
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	03.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.05.2020	18:24:49	2425.64		0.052000	---	---	---	16.477	---	---	---	1012.16	30.651	16.477	---	---	50.073	---	---	---	71.448	---	---	---	0.629	---	---	---	
03.05.2020	18:24:50	2426.64		0.041000	---	---	---	16.474	---	---	---	1012.13	30.651	16.474	---	---	50.092	---	---	---	71.427	---	---	---	0.660	---	---	---	
03.05.2020	18:24:51	2427.64		0.037000	---	---	---	16.479	---	---	---	1012.19	30.651	16.479	---	---	50.097	---	---	---	71.428	---	---	---	0.653	---	---	---	
03.05.2020	18:24:52	2428.64		0.054000	---	---	---	16.474	---	---	---	1012.04	30.651	16.474	---	---	50.071	---	---	---	71.444	---	---	---	0.636	---	---	---	
03.05.2020	18:24:53	2429.64		0.052000	---	---	---	16.477	---	---	---	1012.13	30.651	16.477	---	---	50.073	---	---	---	71.469	---	---	---	0.644	---	---	---	
03.05.2020	18:24:54	2430.64		0.039000	---	---	---	16.482	---	---	---	1012.10	30.651	16.482	---	---	50.094	---	---	---	71.444	---	---	---	0.639	---	---	---	
03.05.2020	18:24:55	2431.64		0.054000	---	---	---	16.477	---	---	---	1012.10	30.651	16.477	---	---	50.071	---	---	---	71.461	---	---	---	0.635	---	---	---	
03.05.2020	18:24:56	2432.64		0.057000	---	---	---	16.474	---	---	---	1012.25	30.651	16.474	---	---	50.065	---	---	---	71.454	---	---	---	0.634	---	---	---	
03.05.2020	18:24:57	2433.66		0.041000	---	---	---	16.474	---	---	---	1012.16	30.651	16.474	---	---	50.092	---	---	---	71.447	---	---	---	0.639	---	---	---	
03.05.2020	18:24:58	2434.66		0.050000	---	---	---	16.482	---	---	---	1012.10	30.651	16.482	---	---	50.077	---	---	---	71.463	---	---	---	0.629	---	---	---	
03.05.2020	18:24:59	2435.66		0.050000	---	---	---	16.479	---	---	---	1012.16	30.651	16.479	---	---	50.076	---	---	---	71.466	---	---	---	0.639	---	---	---	
03.05.2020	18:25:00	2436.64		0.043000	---	---	---	16.474	---	---	---	1012.16	30.651	16.474	---	---	50.088	---	---	---	71.452	---	---	---	0.634	---	---	---	
03.05.2020	18:25:01	2437.64		0.060000	---	---	---	16.479	---	---	---	1012.10	30.651	16.479	---	---	50.061	---	---	---	71.463	---	---	---	0.635	---	---	---	
03.05.2020	18:25:02	2438.64		0.050000	---	---	---	16.482	---	---	---	1012.19	30.651	16.482	---	---	50.077	---	---	---	71.453	---	---	---	0.635	---	---	---	
03.05.2020	18:25:03	2439.64		0.065000	---	---	---	16.479	---	---	---	1012.10	30.651	16.479	---	---	50.051	---	---	---	71.468	---	---	---	0.636	---	---	---	
03.05.2020	18:25:04	2440.64		0.036000	---	---	---	16.477	---	---	---	1012.13	30.651	16.477	---	---	50.100	---	---	---	71.449	---	---	---	0.635	---	---	---	
03.05.2020	18:25:05	2441.64		0.055000	---	---	---	16.482	---	---	---	1012.19	30.651	16.482	---	---	50.068	---	---	---	71.456	---	---	---	0.655	---	---	---	
03.05.2020	18:25:06	2442.64		0.050000	---	---	---	16.477	---	---	---	1012.13	30.651	16.477	---	---	50.077	---	---	---	71.451	---	---	---	0.631	---	---	---	
03.05.2020	18:25:07	2443.64		0.053000	---	---	---	16.477	---	---	---	1012.19	30.651	16.477	---	---	50.072	---	---	---	71.473	---	---	---	0.638	---	---	---	
03.05.2020	18:25:08	2444.64		0.044000	---	---	---	16.479	---	---	---	1012.16	30.651	16.479	---	---	50.087	---	---	---	71.455	---	---	---	0.648	---	---	---	
03.05.2020	18:25:09	2445.64		0.043000	---	---	---	16.482	---	---	---	1012.16	30.651	16.482	---	---	50.087	---	---	---	71.456	---	---	---	0.639	---	---	---	
03.05.2020	18:25:10	2446.64		0.051000	---	---	---	16.477	---	---	---	1012.16	30.651	16.477	---	---	50.075	---	---	---	71.450	---	---	---	0.621	---	---	---	
03.05.2020	18:25:11	2447.64		0.053000	---	---	---	16.474	---	---	---	1012.10	30.651	16.474	---	---	50.073	---	---	---	71.464	---	---	---	0.635	---	---	---	
03.05.2020	18:25:12	2448.66		0.045000	---	---	---	16.474	---	---	---	1012.10	30.651	16.474	---	---	50.085	---	---	---	71.450	---	---	---	0.638	---	---	---	
03.05.2020	18:25:13	2449.64		0.053000	---	---	---	16.482	---	---	---	1012.16	30.651	16.482	---	---	50.072	---	---	---	71.476	---	---	---	0.635	---	---	---	
03.05.2020	18:25:14	2450.66		0.042000	---	---	---	16.477	---	---	---	1012.16	30.651	16.477	---	---	50.090	---	---	---	71.451	---	---	---	0.633	---	---	---	
03.05.2020	18:25:15	2451.66		0.043000	---	---	---	16.482	---	---	---	1012.22	30.651	16.482	---	---	50.087	---	---	---	71.296	---	---	---	3.223	---	---	---	
03.05.2020	18:25:16	2452.64		0.045000	---	---	---	16.508	---	---	---	1012.16	30.651	16.508	---	---	50.081	---	---	---	71.279	---	---	---	3.208	---	---	---	
03.05.2020	18:25:17	2453.64		0.043000	---	---	---	16.588	---	---	---	1012.13	30.651	16.588	---	---	50.077	---	---	---	71.255	---	---	---	3.269	---	---	---	
03.05.2020	18:25:18	2454.64		0.061000	---	---	---	16.677	---	---	---	1012.10	30.651	16.677	---	---	50.039	---	---	---	71.233	---	---	---	3.239	---	---	---	
03.05.2020	18:25:19	2455.64		0.044000	---	---	---	16.747	---	---	---	1012.13	30.651	16.747	---	---	50.059	---	---	---	71.239	---	---	---	3.221	---	---	---	
03.05.2020	18:25:20	2456.64		0.047000	---	---	---	16.809	---	---	---	1012.16	30.651	16.809	---	---	50.048	---	---	---	71.199	---	---	---	3.296	---	---	---	
03.05.2020	18:25:21	2457.64		0.051000	---	---	---	16.861	---	---	---	1012.10	30.651	16.861	---	---	50.036	---	---	---	71.195	---	---	---	3.264	---	---	---	
03.05.2020	18:25:22	2458.64		0.056000	---	---	---	16.913	---	---	---	1012.19	30.651	16.913	---	---	50.023	---	---	---	71.182	---	---	---	3.240	---	---	---	
03.05.2020	18:25:23	2459.64		0.047000	---	---	---	16.955	---	---	---	1012.13	30.651	16.955	---	---	50.034	---	---	---	71.170	---	---	---	3.296	---	---	---	
03.05.2020	18:25:24	2460.64		0.044000	---	---	---	16.988	---	---	---	1012.16	30.651	16.988	---	---	50.035	---	---	---	71.164	---	---	---	3.220	---	---	---	
03.05.2020	18:25:25	2461.64		0.042000	---	---	---	17.025	---	---	---	1012.22	30.651	17.025	---	---	50.035	---	---	---	71.133	---	---	---	3.209	---	---	---	
03.05.2020	18:25:26	2462.64		0.054000	---	---	---	17.059	---	---	---	1012.10	30.651	17.059	---	---	50.012	---	---	---	71.145	---	---	---	3.233	---	---	---	
03.05.2020	18:25:27	2463.64		0.054000	---	---	---	17.085	---	---	---	1012.36	30.651	17.085	---	---	50.008	---	---	---	71.126	---	---	---	3.231	---	---	---	
03.05.2020	18:25:28	2464.64		0.070000	---	---	---	17.113	---	---	---	1012.10	30.651	17.113	---	---	49.980	---	---	---	71.109	---	---	---	3.271	---	---	---	
03.05.2020	18:25:29	2465.64		0.061000	---	---	---	17.142	---	---	---	1012.04	30.651	17.142	---	---	49.991	---	---	---	71.121	---	---	---	3.281	---	---	---	
03.05.2020	18:25:30	2466.64		0.054000	---	---	---	17.162	---	---	---	1012.19	30.651	17.162	---	---	50.001	---	---	---	71.094	---	---	---	3.229	---	---	---	
03.05.2020	18:25:31	2467.64		0.049000	---	---	---	17.188	---	---	---	1012.19	30.651	17.188	---	---	50.007	---	---	---	71.068	---	---	---	3.174	---	---	---	
03.05.2020	18:25:32	2468.64		0.065000	---	---	---	17.201	---	---	---	1012.13	30.651	17.201	---	---	49.979	---	---	---	71.091	---	---	---	3.210	---	---	---	
03.05.2020	18:25:33	2469.64		0.060000	---	---	---	17.222	---	---	---	1012.22	30.651	17.222	---	---	49.985	---	---	---	71.084	---	---	---	3.251	---	---	---	
03.05.2020	18:25:34	2470.64		0.062000	---	---	---	17.243	---	---	---	1012.13	30.651	17.243	---	---	49.979	---	---	---	71.040	---	---	---	3.271	---	---	---	
03.05.2020	18:25:35	2471.64		0.051000	---	---	---	17.259	---	---	---	1012.16	30.651	17.259	---	---	49.996	---	---	---	71.044	---	---	---	3.224	---	---	---	
03.05.2020	18:25:36	2472.64		0.074000	---	---	---	17.264	---	---	---	1012.13	30.651	17.264	---	---	49.958	---	---	---	71.025	---	---	---	3.245	---	---	---	
03.05.2020	18:25:37	2473.64		0.062000	---	---	---	17.282	---	---	---	1012.16	30.651	17.282	---	---	49.976	---	---	---	71.024	---	---	---	3.222	---	---	---	
03.05.2020	18:25:38	2474.64		0.069000	---	---	---	17.292	---	---	---	1012.19	30.651	17.292	---	---	49.963	---	---	---	71.021	---	---	---	3.223	---	---	---	
03.05.2020	18:25:39	2475.64		0.075000	---	---	---	17.298	---	---	---	1012.19	30.651	17.298	---	---	49.952	---	---	---	71.024	---	---	---	3.221	---	---	---	
03.05.2020	18:25:40	2476.64		0.080000	---	---	---	17.313	---	---	---	1012.16	30.651	17.313	---	---	49.943	---	---	---	71.008	---	---	---	3.259	---	---	---	
03.05.2020	18:25:41	2477.64		0.070000	---	---	---	17.323	---	---	---	1012.13	30.651	17.323	---	---	49.959	---	---	---	71.013	---	---	---	3.278	---	---	---	
03.05.2020	18:25:42	2478.64		0.072000	---	---	---	17.329	---	---	---	1012.22	30.651	17.329	---	---	49.954	---	---	---	70.999	---	---	---	3.301	---	---	---	
03.05.2020	18:25:43	2479.64		0.072000	---	---	---	17.339	---	---	---	1012.16	30.651	17.339	---	---	49.953	---	---	---	70.965	---	---	---	3.224	---	---	---	
03.05.2020	18:25:44	2480.64		0.075000	---	---	---	17.347	---	---	---	1012.13	30.651	17.347	---	---	49.947	---	---	---	70.969	---	---	---	3.234	---	---	---	
03.05.2020	18:25:45	2481.64		0.081000	---	---	---	17.355	---	---	---	1012.07	30.651	17.355	---	---	49.937	---	---	---	70.971	---	---	---	3.233	---	---	---	
03.05.2020	18:25:46	2482.64		0.080000	---	---	---	17.355	---	---	---	1012.22	30.651	17.355	---	---	49.938	---	---	---	70.968	---	---	---	3.232	---	---	---	
03.05.2020	18:25:47	2483.64		0.086000	---	---	---	17.365	---	---	---	1012.16	30.689	17.365	---	---	49.927	---	---	---	70.962	---	---	---	3.229	---	---	---	
03.05.2020	18:25:48	2484.64		0.091000	---	---	---	17.370	---	---	---	1012.16	30.651	17.370	---	---	49.918	---	---	---	70.962	---	---	---	3.277	---	---	---	
03.05.2020	18:25:49	2485.64		0.094000	---	---	---	17.370	---	---	---	1012.19	30.689	17.370	---	---	49.913	---	---	---	70.945	---	---	---	3.233	---	---	---	
03.05.2020	18:25:50	2486.64		0.070000	---	---	---	17.378	---	---	---	1012.16	30.651	17.378	---	---	49.954	---	---	---	70.931	---	---	---	3.289	---	---	---	
03.05.2020	18:25:51	2487.64		0.077000	---	---	---	17.383	---	---	---	1012.07	30.689	17.383	---	---	49.940	---	---	---	70.924	---	---	---	3.233	---	---	---	
03.05.2020	18:25:52	2488.64		0.077000	---	---	---	17.394	---	---	---	1012.13	30.689	17.394	---	---	49.941	---	---	---	70.913	---	---	---	3.268	---	---	---	
03.05.2020	18:25:53	2489.64		0.082000	---	---	---	17.396	---	---	---	1012.22	30.651	17.396	---	---	49.931	---	---	---	70.911	---	---	---	3.244	---	---	---	
03.05.2020	18:25:54	2490.64		0.094000	---	---	---	17.401	---	---	---	1012.13	30.651	17.401	---	---	49.910	---	---	---	70.903	---	---	---	3.289	---	---	---	
03.05.2020	18:25:55	2491.64		0.074000	---	---	---	17.404	---	---	---	1012.19	30.689	17.404	---	---	49.944	---	---	---	70.895	---	---	---	3.277	---	---	---	
03.05.2020	18:25:56	2492.64		0.099000	---	---	---	17.417	---	---	---	1012.19	30.689	17.417	---	---	49.901	---	---	---	70.894	---	---	---	3.296	---	---	---	
03.05.2020	18:25:57	2493.64		0.093000	---	---	---	17.422	---	---	---	1012.07	30.651	17.422	---	---	49.909	---	---	---	70.893	---	---	---	3.268	---	---	---	
03.05.2020	18:25:58	2494.64		0.091000	---	---	---	17.425	---	---	---	1012.22	30.689	17.425	---	---	49.914	---	---	---	70.884	---	---	---	3.230	---	---	---	
03.05.2020	18:25:59	2495.64		0.10800	---	---	---	17.425	---	---	---	1012.16	30.651	17.425	---	---	49.885	---	---	---	70.888	---	---	---	3.262	---	---	---	
03.05.2020	18:26:00	2496.64		0.10600	---	---	---	17.433	---	---	---	1012.13	30.651	17.433	---	---	49.887	---	---	---	70.891	---	---	---	3.251	---	---	---	
03.05.2020	18:26:01	2497.64		0.10000	---	---	---	17.438	---	---	---	1012.22	30.651	17.438	---	---	49.898	---	---	---	70.866	---	---	---	3.264	---	---	---	
03.05.2020	18:26:02	2498.64		0.085000	---	---	---	17.440	---	---	---	1012.16	30.651	17.440	---	---	49.922	---	---	---	70.858	---	---	---	3.307	---	---	---	
03.05.2020	18:26:03	2499.64		0.090000	---	---	---	17.446	---	---	---	1012.16	30.651	17.446	---	---	49.913	---	---	---	70.855	---	---	---	3.320	---	---	---	
03.05.2020	18:26:04	2500.64		0.10300	---	---	---	17.446	---	---	---	1012.22	30.651	17.446	---	---	49.891	---	---	---	70.865	---	---	---	3.294	---	---	---	
03.05.2020	18:26:05	2501.64		0.094000	---	---	---	17.456	---	---	---	1012.19	30.651	17.456	---	---	49.906	---	---	---	70.857	---	---	---	3.260	---	---	---	
03.05.2020	18:26:06	2502.64		0.091000	---	---	---	17.456	---	---	---	1012.34	30.651	17.456	---	---	49.910	---	---	---	70.845	---	---	---	3.347	---	---	---	
03.05.2020	18:26:07	2503.64		0.093000	---	---	---	17.464	---	---	---	1012.16	30.651	17.464	---	---	49.907	---	---	---	70.829	---	---	---	3.408	---	---	---	
03.05.2020	18:26:08	2504.64		0.11500	---	---	---	17.466	---	---	---	1012.19	30.651	17.466	---	---	49.869	---	---	---	70.846	---	---	---	3.313	---	---	---	
03.05.2020	18:26:09	2505.64		0.094000	---	---	---	17.472	---	---	---	1012.19	30.651	17.472	---	---	49.904	---	---	---	70.831	---	---	---	3.310	---	---	---	
03.05.2020	18:26:10	2506.64		0.11000	---	---	---	17.479	---	---	---	1012.13	30.651	17.479	---	---	49.876	---	---	---	70.824	---	---	---	3.325	---	---	---	
03.05.2020	18:26:11	2507.64		0.11300	---	---	---	17.482	---	---	---	1012.31	30.651	17.482	---	---	49.871	---	---	---	70.834	---	---	---	3.329	---	---	---	
03.05.2020	18:26:12	2508.64		0.10300	---	---	---	17.482	---	---	---	1012.13	30.651	17.482	---	---	49.888	---	---	---	70.843	---	---	---	3.315	---	---	---	
03.05.2020	18:26:13	2509.64		0.10700	---	---	---	17.487	---	---	---	1012.25	30.651	17.487	---	---	49.881	---	---	---	70.834	---	---	---	3.395	---	---	---	
03.05.2020	18:26:14	2510.64		0.10400	---	---	---	17.492	---	---	---	1012.25	30.651	17.492	---	---	49.886	---	---	---	70.816	---	---	---	3.364	---	---	---	
03.05.2020	18:26:15	2511.64		0.11500	---	---	---	17.498	---	---	---	1012.22	30.651	17.498	---	---	49.866	---	---	---	70.816	---	---	---	3.402	---	---	---	
03.05.2020	18:26:16	2512.64		0.12000	---	---	---	17.500	---	---	---	1012.31	30.651	17.500	---	---	49.858	---	---	---	70.822	---	---	---	3.300	---	---	---	
03.05.2020	18:26:17	2513.64		0.099000	---	---	---	17.510	---	---	---	1012.28	30.651	17.510	---	---	49.891	---	---	---	70.828	---	---	---	3.342	---	---	---	
03.05.2020	18:26:18	2514.64		0.10300	---	---	---	17.505	---	---	---	1012.25	30.651	17.505	---	---	49.885	---	---	---	70.818	---	---	---	3.379	---	---	---	
03.05.2020	18:26:19	2515.64		0.095000	---	---	---	17.513	---	---	---	1012.19	30.651	17.513	---	---	49.898	---	---	---	70.815	---	---	---	3.346	---	---	---	
03.05.2020	18:26:20	2516.64		0.099000	---	---	---	17.521	---	---	---	1012.19	30.651	17.521	---	---	49.890	---	---	---	70.817	---	---	---	3.319	---	---	---	
03.05.2020	18:26:21	2517.64		0.10500	---	---	---	17.521	---	---	---	1012.19	30.651	17.521	---	---	49.881	---	---	---	70.801	---	---	---	3.408	---	---	---	
03.05.2020	18:26:22	2518.64		0.10500	---	---	---	17.529	---	---	---	1012.19	30.651	17.529	---	---	49.879	---	---	---	70.794	---	---	---	3.385	---	---	---	
03.05.2020	18:26:23	2519.64		0.10100	---	---	---	17.531	---	---	---	1012.16	30.651	17.531	---	---	49.886	---	---	---	70.805	---	---	---	3.410	---	---	---	
03.05.2020	18:26:24	2520.64		0.10700	---	---	---	17.536	---	---	---	1012.19	30.651	17.536	---	---	49.876	---	---	---	70.798	---	---	---	3.371	---	---	---	
03.05.2020	18:26:25	2521.64		0.11700	---	---	---	17.542	---	---	---	1012.13	30.651	17.542	---	---	49.858	---	---	---	70.808	---	---	---	3.387	---	---	---	
03.05.2020	18:26:26	2522.64		0.12300	---	---	---	17.542	---	---	---	1012.25	30.651	17.542	---	---	49.849	---	---	---	70.809	---	---	---	3.377	---	---	---	
03.05.2020	18:26:27	2523.64		0.10000	---	---	---	17.544	---	---	---	1012.25	30.651	17.544	---	---	49.886	---	---	---	70.781	---	---	---	3.459	---	---	---	
03.05.2020	18:26:28	2524.64		0.12100	---	---	---	17.557	---	---	---	1012.19	30.651	17.557	---	---	49.851	---	---	---	70.781	---	---	---	3.424	---	---	---	
03.05.2020	18:26:29	2525.64		0.11200	---	---	---	17.557	---	---	---	1012.13	30.651	17.557	---	---	49.866	---	---	---	70.794	---	---	---	3.393	---	---	---	
03.05.2020	18:26:30	2526.64		0.11300	---	---	---	17.560	---	---	---	1012.10	30.651	17.560	---	---	49.864	---	---	---	70.785	---	---	---	3.394	---	---	---	
03.05.2020	18:26:31	2527.64		0.12000	---	---	---	17.568	---	---	---	1012.28	30.613	17.568	---	---	49.850	---	---	---	70.792	---	---	---	3.371	---	---	---	
03.05.2020	18:26:32	2528.64		0.10900	---	---	---	17.565	---	---	---	1012.22	30.651	17.565	---	---	49.869	---	---	---	70.771	---	---	---	3.389	---	---	---	
03.05.2020	18:26:33	2529.64		0.10600	---	---	---	17.568	---	---	---	1012.19	30.651	17.568	---	---	49.874	---	---	---	70.772	---	---	---	3.412	---	---	---	
03.05.2020	18:26:34	2530.64		0.12200	---	---	---	17.570	---	---	---	1012.07	30.613	17.570	---	---	49.847	---	---	---	70.773	---	---	---	3.462	---	---	---	
03.05.2020	18:26:35	2531.64		0.11000	---	---	---	17.575	---	---	---	1012.16	30.651	17.575	---	---	49.866	---	---	---	70.769	---	---	---	3.403	---	---	---	
03.05.2020	18:26:36	2532.64		0.11100	---	---	---	17.581	---	---	---	1012.16	30.613	17.581	---	---	49.864	---	---	---	70.779	---	---	---	3.369	---	---	---	
03.05.2020	18:26:37	2533.64		0.11400	---	---	---	17.588	---	---	---	1012.10	30.651	17.588	---	---	49.859	---	---	---	70.767	---	---	---	3.427	---	---	---	
03.05.2020	18:26:38	2534.64		0.11100	---	---	---	17.588	---	---	---	1012.13	30.651	17.588	---	---	49.863	---	---	---	70.772	---	---	---	3.388	---	---	---	
03.05.2020	18:26:39	2535.64		0.11000	---	---	---	17.594	---	---	---	1012.07	30.613	17.594	---	---	49.865	---	---	---	70.777	---	---	---	3.453	---	---	---	
03.05.2020	18:26:40	2536.64		0.10800	---	---	---	17.599	---	---	---	1012.19	30.613	17.599	---	---	49.868	---	---	---	70.754	---	---	---	3.446	---	---	---	
03.05.2020	18:26:41	2537.64		0.11700	---	---	---	17.601	---	---	---	1012.19	30.613	17.601	---	---	49.852	---	---	---	70.757	---	---	---	3.431	---	---	---	
03.05.2020	18:26:42	2538.64		0.12400	---	---	---	17.604	---	---	---	1012.22	30.613	17.604	---	---	49.841	---	---	---	70.762	---	---	---	3.374	---	---	---	
03.05.2020	18:26:43	2539.64		0.12200	---	---	---	17.604	---	---	---	1012.16	30.613	17.604	---	---	49.844	---	---	---	70.750	---	---	---	3.390	---	---	---	
03.05.2020	18:26:44	2540.64		0.10800	---	---	---	17.612	---	---	---	1012.25	30.613	17.612	---	---	49.866	---	---	---	70.746	---	---	---	3.437	---	---	---	
03.05.2020	18:26:45	2541.64		0.10900	---	---	---	17.612	---	---	---	1012.13	30.651	17.612	---	---	49.864	---	---	---	70.742	---	---	---	3.429	---	---	---	
03.05.2020	18:26:46	2542.64		0.12500	---	---	---	17.617	---	---	---	1012.25	30.651	17.617	---	---	49.837	---	---	---	70.757	---	---	---	3.475	---	---	---	
03.05.2020	18:26:47	2543.64		0.12000	---	---	---	17.625	---	---	---	1012.25	30.651	17.625	---	---	49.845	---	---	---	70.753	---	---	---	3.440	---	---	---	
03.05.2020	18:26:48	2544.64		0.12900	---	---	---	17.622	---	---	---	1012.28	30.651	17.622	---	---	49.830	---	---	---	70.742	---	---	---	3.446	---	---	---	
03.05.2020	18:26:49	2545.64		0.11300	---	---	---	17.630	---	---	---	1012.25	30.651	17.630	---	---	49.856	---	---	---	70.740	---	---	---	3.383	---	---	---	
03.05.2020	18:26:50	2546.64		0.12100	---	---	---	17.633	---	---	---	1012.25	30.651	17.633	---	---	49.843	---	---	---	70.746	---	---	---	3.426	---	---	---	
03.05.2020	18:26:51	2547.64		0.12100	---	---	---	17.638	---	---	---	1012.25	30.651	17.638	---	---	49.841	---	---	---	70.751	---	---	---	3.505	---	---	---	
03.05.2020	18:26:52	2548.64		0.12600	---	---	---	17.635	---	---	---	1012.22	30.651	17.635	---	---	49.834	---	---	---	70.759	---	---	---	3.450	---	---	---	
03.05.2020	18:26:53	2549.64		0.11000	---	---	---	17.643	---	---	---	1012.19	30.651	17.643	---	---	49.859	---	---	---	70.735	---	---	---	3.526	---	---	---	
03.05.2020	18:26:54	2550.64		0.12600	---	---	---	17.648	---	---	---	1012.19	30.651	17.648	---	---	49.832	---	---	---	70.743	---	---	---	3.477	---	---	---	
03.05.2020	18:26:55	2551.64		0.12400	---	---	---	17.646	---	---	---	1012.25	30.613	17.646	---	---	49.836	---	---	---	70.757	---	---	---	3.431	---	---	---	
03.05.2020	18:26:56	2552.64		0.12600	---	---	---	17.653	---	---	---	1012.13	30.613	17.653	---	---	49.832	---	---	---	70.736	---	---	---	3.431	---	---	---	
03.05.2020	18:26:57	2553.64		0.12700	---	---	---	17.653	---	---	---	1012.19	30.613	17.653	---	---	49.830	---	---	---	70.755	---	---	---	3.458	---	---	---	
03.05.2020	18:26:58	2554.64		0.10000	---	---	---	17.661	---	---	---	1012.13	30.651	17.661	---	---	49.875	---	---	---	70.735	---	---	---	3.502	---	---	---	
03.05.2020	18:26:59	2555.64		0.12500	---	---	---	17.659	---	---	---	1012.22	30.613	17.659	---	---	49.833	---	---	---	70.739	---	---	---	3.514	---	---	---	
03.05.2020	18:27:00	2556.64		0.12500	---	---	---	17.672	---	---	---	1012.31	30.613	17.672	---	---	49.831	---	---	---	70.718	---	---	---	3.535	---	---	---	
03.05.2020	18:27:01	2557.64		0.12100	---	---	---	17.669	---	---	---	1012.16	30.613	17.669	---	---	49.839	---	---	---	70.729	---	---	---	3.478	---	---	---	
03.05.2020	18:27:02	2558.64		0.11900	---	---	---	17.677	---	---	---	1012.25	30.613	17.677	---	---	49.841	---	---	---	70.731	---	---	---	3.506	---	---	---	
03.05.2020	18:27:03	2559.64		0.13300	---	---	---	17.679	---	---	---	1012.31	30.613	17.679	---	---	49.817	---	---	---	70.738	---	---	---	3.482	---	---	---	
03.05.2020	18:27:04	2560.64		0.12400	---	---	---	17.677	---	---	---	1012.34	30.651	17.677	---	---	49.833	---	---	---	70.734	---	---	---	3.485	---	---	---	
03.05.2020	18:27:05	2561.64		0.11300	---	---	---	17.682	---	---	---	1012.22	30.613	17.682	---	---	49.850	---	---	---	70.726	---	---	---	3.602	---	---	---	
03.05.2020	18:27:06	2562.64		0.13100	---	---	---	17.682	---	---	---	1012.13	30.613	17.682	---	---	49.820	---	---	---	70.723	---	---	---	3.526	---	---	---	
03.05.2020	18:27:07	2563.64		0.11200	---	---	---	17.690	---	---	---	1012.19	30.613	17.690	---	---	49.851	---	---	---	70.718	---	---	---	3.498	---	---	---	
03.05.2020	18:27:08	2564.64		0.11300	---	---	---	17.698	---	---	---	1012.16	30.613	17.698	---	---	49.849	---	---	---	70.729	---	---	---	3.499	---	---	---	
03.05.2020	18:27:09	2565.64		0.10900	---	---	---	17.690	---	---	---	1012.13	30.613	17.690	---	---	49.856	---	---	---	70.728	---	---	---	3.513	---	---	---	
03.05.2020	18:27:10	2566.64		0.13000	---	---	---	17.698	---	---	---	1012.25	30.613	17.698	---	---	49.821	---	---	---	70.731	---	---	---	3.564	---	---	---	
03.05.2020	18:27:11	2567.64		0.13200	---	---	---	17.700	---	---	---	1012.19	30.613	17.700	---	---	49.817	---	---	---	70.732	---	---	---	3.496	---	---	---	
03.05.2020	18:27:12	2568.64		0.12400	---	---	---	17.708	---	---	---	1012.16	30.613	17.708	---	---	49.829	---	---	---	70.718	---	---	---	3.628	---	---	---	
03.05.2020	18:27:13	2569.64		0.13300	---	---	---	17.708	---	---	---	1012.19	30.613	17.708	---	---	49.815	---	---	---	70.725	---	---	---	3.545	---	---	---	
03.05.2020	18:27:14	2570.64		0.10500	---	---	---	17.713	---	---	---	1012.16	30.613	17.713	---	---	49.861	---	---	---	70.713	---	---	---	3.528	---	---	---	
03.05.2020	18:27:15	2571.64		0.11500	---	---	---	17.716	---	---	---	1012.22	30.613	17.716	---	---	49.844	---	---	---	70.712	---	---	---	3.479	---	---	---	
03.05.2020	18:27:16	2572.64		0.10400	---	---	---	17.718	---	---	---	1012.07	30.613	17.718	---	---	49.861	---	---	---	70.711	---	---	---	3.479	---	---	---	
03.05.2020	18:27:17	2573.64		0.10700	---	---	---	17.721	---	---	---	1012.19	30.613	17.721	---	---	49.856	---	---	---	70.727	---	---	---	3.576	---	---	---	
