
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	18.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.04.2020	17:34:29	1674.00		0.074000	---	---	---	17.456	---	---	---	1015.72	16.438	17.456	---	---	49.938	---	---	---	69.947	---	---	---	3.449	---	---	---	
18.04.2020	17:34:30	1675.00		0.083000	---	---	---	17.456	---	---	---	1015.66	16.476	17.456	---	---	49.924	---	---	---	69.952	---	---	---	3.426	---	---	---	
18.04.2020	17:34:31	1676.00		0.082000	---	---	---	17.464	---	---	---	1015.63	16.514	17.464	---	---	49.924	---	---	---	69.954	---	---	---	3.456	---	---	---	
18.04.2020	17:34:32	1677.00		0.069000	---	---	---	17.466	---	---	---	1015.69	16.514	17.466	---	---	49.946	---	---	---	69.950	---	---	---	3.407	---	---	---	
18.04.2020	17:34:33	1678.00		0.069000	---	---	---	17.469	---	---	---	1015.63	16.552	17.469	---	---	49.945	---	---	---	69.940	---	---	---	3.369	---	---	---	
18.04.2020	17:34:34	1679.00		0.070000	---	---	---	17.472	---	---	---	1015.72	16.552	17.472	---	---	49.943	---	---	---	69.943	---	---	---	3.417	---	---	---	
18.04.2020	17:34:35	1680.00		0.071000	---	---	---	17.474	---	---	---	1015.75	16.552	17.474	---	---	49.941	---	---	---	69.941	---	---	---	3.458	---	---	---	
18.04.2020	17:34:36	1681.00		0.079000	---	---	---	17.482	---	---	---	1015.78	16.552	17.482	---	---	49.928	---	---	---	69.930	---	---	---	3.426	---	---	---	
18.04.2020	17:34:37	1682.00		0.084000	---	---	---	17.479	---	---	---	1015.72	16.552	17.479	---	---	49.920	---	---	---	69.937	---	---	---	3.445	---	---	---	
18.04.2020	17:34:38	1683.00		0.076000	---	---	---	17.487	---	---	---	1015.69	16.552	17.487	---	---	49.932	---	---	---	69.923	---	---	---	3.451	---	---	---	
18.04.2020	17:34:39	1684.00		0.084000	---	---	---	17.490	---	---	---	1015.69	16.552	17.490	---	---	49.918	---	---	---	69.926	---	---	---	3.432	---	---	---	
18.04.2020	17:34:40	1685.00		0.086000	---	---	---	17.495	---	---	---	1015.75	16.552	17.495	---	---	49.915	---	---	---	69.921	---	---	---	3.483	---	---	---	
18.04.2020	17:34:41	1686.00		0.083000	---	---	---	17.498	---	---	---	1015.66	16.552	17.498	---	---	49.919	---	---	---	69.918	---	---	---	3.497	---	---	---	
18.04.2020	17:34:42	1687.00		0.074000	---	---	---	17.503	---	---	---	1015.78	16.552	17.503	---	---	49.934	---	---	---	69.916	---	---	---	3.430	---	---	---	
18.04.2020	17:34:43	1688.00		0.083000	---	---	---	17.508	---	---	---	1015.66	16.552	17.508	---	---	49.919	---	---	---	69.919	---	---	---	3.456	---	---	---	
18.04.2020	17:34:44	1689.00		0.090000	---	---	---	17.503	---	---	---	1015.69	16.552	17.503	---	---	49.907	---	---	---	69.924	---	---	---	3.399	---	---	---	
18.04.2020	17:34:45	1690.00		0.086000	---	---	---	17.513	---	---	---	1015.66	16.552	17.513	---	---	49.913	---	---	---	69.917	---	---	---	3.394	---	---	---	
18.04.2020	17:34:46	1691.00		0.090000	---	---	---	17.516	---	---	---	1015.57	16.552	17.516	---	---	49.906	---	---	---	69.898	---	---	---	3.437	---	---	---	
18.04.2020	17:34:47	1692.00		0.075000	---	---	---	17.516	---	---	---	1015.60	16.552	17.516	---	---	49.931	---	---	---	69.912	---	---	---	3.450	---	---	---	
18.04.2020	17:34:48	1693.00		0.093000	---	---	---	17.518	---	---	---	1015.63	16.552	17.518	---	---	49.901	---	---	---	69.905	---	---	---	3.389	---	---	---	
18.04.2020	17:34:49	1694.00		0.071000	---	---	---	17.521	---	---	---	1015.57	16.552	17.521	---	---	49.937	---	---	---	69.885	---	---	---	3.404	---	---	---	
18.04.2020	17:34:50	1695.00		0.081000	---	---	---	17.521	---	---	---	1015.66	16.552	17.521	---	---	49.921	---	---	---	69.911	---	---	---	3.411	---	---	---	
18.04.2020	17:34:51	1696.00		0.088000	---	---	---	17.529	---	---	---	1015.57	16.552	17.529	---	---	49.907	---	---	---	69.906	---	---	---	3.421	---	---	---	
18.04.2020	17:34:52	1697.00		0.081000	---	---	---	17.531	---	---	---	1015.63	16.552	17.531	---	---	49.920	---	---	---	69.897	---	---	---	3.480	---	---	---	
18.04.2020	17:34:53	1698.00		0.077000	---	---	---	17.534	---	---	---	1015.66	16.514	17.534	---	---	49.925	---	---	---	69.887	---	---	---	3.455	---	---	---	
18.04.2020	17:34:54	1699.00		0.086000	---	---	---	17.534	---	---	---	1015.66	16.552	17.534	---	---	49.911	---	---	---	69.902	---	---	---	3.437	---	---	---	
18.04.2020	17:34:55	1700.00		0.075000	---	---	---	17.542	---	---	---	1015.63	16.552	17.542	---	---	49.928	---	---	---	69.884	---	---	---	3.425	---	---	---	
18.04.2020	17:34:56	1701.00		0.082000	---	---	---	17.542	---	---	---	1015.66	16.552	17.542	---	---	49.916	---	---	---	69.892	---	---	---	3.422	---	---	---	
18.04.2020	17:34:57	1702.00		0.088000	---	---	---	17.560	---	---	---	1015.66	16.552	17.560	---	---	49.905	---	---	---	69.890	---	---	---	3.435	---	---	---	
18.04.2020	17:34:58	1703.00		0.083000	---	---	---	17.552	---	---	---	1015.63	16.552	17.552	---	---	49.913	---	---	---	69.881	---	---	---	3.463	---	---	---	
18.04.2020	17:34:59	1704.00		0.081000	---	---	---	17.552	---	---	---	1015.60	16.552	17.552	---	---	49.917	---	---	---	69.878	---	---	---	3.481	---	---	---	
18.04.2020	17:35:00	1705.00		0.086000	---	---	---	17.562	---	---	---	1015.63	16.514	17.562	---	---	49.908	---	---	---	69.885	---	---	---	3.361	---	---	---	
18.04.2020	17:35:01	1706.00		0.085000	---	---	---	17.565	---	---	---	1015.63	16.514	17.565	---	---	49.909	---	---	---	69.865	---	---	---	3.395	---	---	---	
18.04.2020	17:35:02	1707.00		0.084000	---	---	---	17.568	---	---	---	1015.63	16.514	17.568	---	---	49.910	---	---	---	69.886	---	---	---	3.413	---	---	---	
18.04.2020	17:35:03	1708.00		0.092000	---	---	---	17.565	---	---	---	1015.57	16.514	17.565	---	---	49.897	---	---	---	69.873	---	---	---	3.526	---	---	---	
18.04.2020	17:35:04	1709.00		0.094000	---	---	---	17.573	---	---	---	1015.63	16.514	17.573	---	---	49.893	---	---	---	69.874	---	---	---	3.415	---	---	---	
18.04.2020	17:35:05	1710.00		0.094000	---	---	---	17.573	---	---	---	1015.60	16.514	17.573	---	---	49.893	---	---	---	69.871	---	---	---	3.413	---	---	---	
18.04.2020	17:35:06	1711.00		0.088000	---	---	---	17.575	---	---	---	1015.63	16.552	17.575	---	---	49.903	---	---	---	69.866	---	---	---	3.456	---	---	---	
18.04.2020	17:35:07	1712.00		0.087000	---	---	---	17.581	---	---	---	1015.66	16.552	17.581	---	---	49.904	---	---	---	69.879	---	---	---	3.447	---	---	---	
18.04.2020	17:35:08	1713.00		0.088000	---	---	---	17.583	---	---	---	1015.66	16.552	17.583	---	---	49.902	---	---	---	69.872	---	---	---	3.417	---	---	---	
18.04.2020	17:35:09	1714.00		0.083000	---	---	---	17.583	---	---	---	1015.60	16.552	17.583	---	---	49.911	---	---	---	69.866	---	---	---	3.518	---	---	---	
18.04.2020	17:35:10	1715.00		0.075000	---	---	---	17.596	---	---	---	1015.63	16.552	17.596	---	---	49.923	---	---	---	69.876	---	---	---	3.516	---	---	---	
18.04.2020	17:35:11	1716.00		0.083000	---	---	---	17.591	---	---	---	1015.60	16.514	17.591	---	---	49.910	---	---	---	69.860	---	---	---	3.466	---	---	---	
18.04.2020	17:35:12	1717.00		0.086000	---	---	---	17.601	---	---	---	1015.57	16.476	17.601	---	---	49.903	---	---	---	69.857	---	---	---	3.416	---	---	---	
18.04.2020	17:35:13	1718.00		0.081000	---	---	---	17.594	---	---	---	1015.57	16.476	17.594	---	---	49.913	---	---	---	69.859	---	---	---	3.468	---	---	---	
18.04.2020	17:35:14	1719.00		0.089000	---	---	---	17.604	---	---	---	1015.69	16.438	17.604	---	---	49.898	---	---	---	69.864	---	---	---	3.449	---	---	---	
18.04.2020	17:35:15	1720.00		0.091000	---	---	---	17.604	---	---	---	1015.63	16.438	17.604	---	---	49.895	---	---	---	69.854	---	---	---	3.544	---	---	---	
18.04.2020	17:35:16	1721.00		0.087000	---	---	---	17.607	---	---	---	1015.63	16.438	17.607	---	---	49.901	---	---	---	69.849	---	---	---	3.437	---	---	---	
18.04.2020	17:35:17	1722.00		0.080000	---	---	---	17.617	---	---	---	1015.66	16.392	17.617	---	---	49.912	---	---	---	69.861	---	---	---	3.455	---	---	---	
18.04.2020	17:35:18	1723.00		0.081000	---	---	---	17.617	---	---	---	1015.57	16.392	17.617	---	---	49.910	---	---	---	69.840	---	---	---	3.448	---	---	---	
18.04.2020	17:35:19	1724.00		0.084000	---	---	---	17.614	---	---	---	1015.63	16.392	17.614	---	---	49.905	---	---	---	69.861	---	---	---	3.496	---	---	---	
18.04.2020	17:35:20	1725.00		0.093000	---	---	---	17.620	---	---	---	1015.57	16.392	17.620	---	---	49.890	---	---	---	69.858	---	---	---	3.506	---	---	---	
18.04.2020	17:35:21	1726.00		0.086000	---	---	---	17.622	---	---	---	1015.57	16.392	17.622	---	---	49.902	---	---	---	69.843	---	---	---	3.477	---	---	---	
18.04.2020	17:35:22	1727.00		0.095000	---	---	---	17.627	---	---	---	1015.57	16.438	17.627	---	---	49.886	---	---	---	69.842	---	---	---	3.553	---	---	---	
18.04.2020	17:35:23	1728.00		0.099000	---	---	---	17.627	---	---	---	1015.66	16.438	17.627	---	---	49.880	---	---	---	69.847	---	---	---	3.515	---	---	---	
18.04.2020	17:35:24	1729.00		0.095000	---	---	---	17.630	---	---	---	1015.63	16.438	17.630	---	---	49.885	---	---	---	69.856	---	---	---	3.508	---	---	---	
18.04.2020	17:35:25	1730.00		0.10000	---	---	---	17.635	---	---	---	1015.48	16.476	17.635	---	---	49.877	---	---	---	69.857	---	---	---	3.484	---	---	---	
18.04.2020	17:35:26	1731.00		0.077000	---	---	---	17.638	---	---	---	1015.66	16.476	17.638	---	---	49.915	---	---	---	69.846	---	---	---	3.542	---	---	---	
18.04.2020	17:35:27	1732.00		0.085000	---	---	---	17.640	---	---	---	1015.57	16.476	17.640	---	---	49.902	---	---	---	69.843	---	---	---	3.581	---	---	---	
18.04.2020	17:35:28	1733.00		0.096000	---	---	---	17.638	---	---	---	1015.57	16.476	17.638	---	---	49.884	---	---	---	69.847	---	---	---	3.572	---	---	---	
18.04.2020	17:35:29	1734.00		0.093000	---	---	---	17.643	---	---	---	1015.60	16.476	17.643	---	---	49.887	---	---	---	69.830	---	---	---	3.486	---	---	---	
18.04.2020	17:35:30	1735.00		0.080000	---	---	---	17.643	---	---	---	1015.63	16.476	17.643	---	---	49.910	---	---	---	69.842	---	---	---	3.521	---	---	---	
18.04.2020	17:35:31	1736.00		0.095000	---	---	---	17.651	---	---	---	1015.54	16.476	17.651	---	---	49.884	---	---	---	69.842	---	---	---	3.549	---	---	---	
18.04.2020	17:35:32	1737.00		0.072000	---	---	---	17.653	---	---	---	1015.63	16.476	17.653	---	---	49.921	---	---	---	69.839	---	---	---	3.586	---	---	---	
18.04.2020	17:35:33	1738.00		0.087000	---	---	---	17.656	---	---	---	1015.57	16.476	17.656	---	---	49.896	---	---	---	69.834	---	---	---	3.599	---	---	---	
18.04.2020	17:35:34	1739.00		0.089000	---	---	---	17.653	---	---	---	1015.51	16.476	17.653	---	---	49.893	---	---	---	69.833	---	---	---	3.620	---	---	---	
18.04.2020	17:35:35	1740.00		0.085000	---	---	---	17.656	---	---	---	1015.57	16.476	17.656	---	---	49.900	---	---	---	69.825	---	---	---	3.556	---	---	---	
18.04.2020	17:35:36	1741.00		0.092000	---	---	---	17.661	---	---	---	1015.63	16.476	17.661	---	---	49.887	---	---	---	69.840	---	---	---	3.634	---	---	---	
18.04.2020	17:35:37	1742.00		0.097000	---	---	---	17.669	---	---	---	1015.57	16.476	17.669	---	---	49.878	---	---	---	69.845	---	---	---	3.637	---	---	---	
18.04.2020	17:35:38	1743.00		0.093000	---	---	---	17.672	---	---	---	1015.57	16.476	17.672	---	---	49.884	---	---	---	69.829	---	---	---	3.585	---	---	---	
18.04.2020	17:35:39	1744.00		0.076000	---	---	---	17.666	---	---	---	1015.69	16.476	17.666	---	---	49.913	---	---	---	69.821	---	---	---	3.620	---	---	---	
18.04.2020	17:35:40	1745.00		0.082000	---	---	---	17.679	---	---	---	1015.66	16.438	17.679	---	---	49.902	---	---	---	69.815	---	---	---	3.643	---	---	---	
18.04.2020	17:35:41	1746.00		0.086000	---	---	---	17.679	---	---	---	1015.75	16.438	17.679	---	---	49.896	---	---	---	69.824	---	---	---	3.627	---	---	---	
18.04.2020	17:35:42	1747.00		0.088000	---	---	---	17.674	---	---	---	1015.72	16.438	17.674	---	---	49.892	---	---	---	69.811	---	---	---	3.748	---	---	---	
18.04.2020	17:35:44	1748.14		0.098000	---	---	---	17.679	---	---	---	1015.69	16.438	17.679	---	---	49.875	---	---	---	69.816	---	---	---	3.628	---	---	---	
18.04.2020	17:35:45	1749.11		0.083000	---	---	---	17.687	---	---	---	1015.72	16.438	17.687	---	---	49.900	---	---	---	69.820	---	---	---	3.692	---	---	---	
18.04.2020	17:35:46	1750.06		0.088000	---	---	---	17.685	---	---	---	1015.69	16.476	17.685	---	---	49.892	---	---	---	69.812	---	---	---	3.793	---	---	---	
18.04.2020	17:35:47	1751.03		0.083000	---	---	---	17.690	---	---	---	1015.63	16.476	17.690	---	---	49.899	---	---	---	69.819	---	---	---	3.769	---	---	---	
18.04.2020	17:35:47	1752.02		0.094000	---	---	---	17.690	---	---	---	1015.57	16.476	17.690	---	---	49.881	---	---	---	69.826	---	---	---	3.775	---	---	---	
18.04.2020	17:35:48	1753.00		0.077000	---	---	---	17.692	---	---	---	1015.60	16.476	17.692	---	---	49.910	---	---	---	69.805	---	---	---	3.764	---	---	---	
18.04.2020	17:35:49	1754.00		0.086000	---	---	---	17.690	---	---	---	1015.57	16.514	17.690	---	---	49.894	---	---	---	69.818	---	---	---	3.778	---	---	---	
18.04.2020	17:35:50	1755.00		0.092000	---	---	---	17.698	---	---	---	1015.54	16.514	17.698	---	---	49.884	---	---	---	69.812	---	---	---	3.714	---	---	---	
18.04.2020	17:35:51	1756.00		0.082000	---	---	---	17.708	---	---	---	1015.63	16.514	17.708	---	---	49.899	---	---	---	69.810	---	---	---	3.830	---	---	---	
18.04.2020	17:35:52	1757.00		0.089000	---	---	---	17.703	---	---	---	1015.66	16.514	17.703	---	---	49.889	---	---	---	69.816	---	---	---	3.817	---	---	---	
18.04.2020	17:35:53	1758.00		0.091000	---	---	---	17.703	---	---	---	1015.63	16.514	17.703	---	---	49.884	---	---	---	69.806	---	---	---	3.759	---	---	---	
18.04.2020	17:35:54	1759.00		0.086000	---	---	---	17.708	---	---	---	1015.63	16.514	17.708	---	---	49.893	---	---	---	69.807	---	---	---	3.828	---	---	---	
18.04.2020	17:35:55	1760.00		0.079000	---	---	---	17.708	---	---	---	1015.57	16.476	17.708	---	---	49.904	---	---	---	69.798	---	---	---	3.828	---	---	---	
18.04.2020	17:35:56	1761.00		0.090000	---	---	---	17.713	---	---	---	1015.57	16.476	17.713	---	---	49.886	---	---	---	69.796	---	---	---	3.785	---	---	---	
18.04.2020	17:35:57	1762.00		0.087000	---	---	---	17.711	---	---	---	1015.57	16.476	17.711	---	---	49.891	---	---	---	69.794	---	---	---	3.824	---	---	---	
18.04.2020	17:35:58	1763.00		0.088000	---	---	---	17.718	---	---	---	1015.63	16.438	17.718	---	---	49.889	---	---	---	69.791	---	---	---	3.821	---	---	---	
18.04.2020	17:35:59	1764.00		0.092000	---	---	---	17.718	---	---	---	1015.63	16.392	17.718	---	---	49.881	---	---	---	69.802	---	---	---	3.873	---	---	---	
18.04.2020	17:36:00	1765.00		0.088000	---	---	---	17.716	---	---	---	1015.57	16.392	17.716	---	---	49.889	---	---	---	69.810	---	---	---	3.922	---	---	---	
18.04.2020	17:36:01	1766.00		0.087000	---	---	---	17.723	---	---	---	1015.54	16.354	17.723	---	---	49.889	---	---	---	69.799	---	---	---	3.829	---	---	---	
18.04.2020	17:36:02	1767.00		0.089000	---	---	---	17.726	---	---	---	1015.60	16.354	17.726	---	---	49.885	---	---	---	69.808	---	---	---	3.866	---	---	---	
18.04.2020	17:36:03	1768.00		0.092000	---	---	---	17.726	---	---	---	1015.57	16.354	17.726	---	---	49.880	---	---	---	69.792	---	---	---	3.881	---	---	---	
18.04.2020	17:36:04	1769.00		0.088000	---	---	---	17.729	---	---	---	1015.57	16.354	17.729	---	---	49.887	---	---	---	69.795	---	---	---	3.952	---	---	---	
18.04.2020	17:36:05	1770.00		0.10200	---	---	---	17.731	---	---	---	1015.66	16.392	17.731	---	---	49.864	---	---	---	69.793	---	---	---	3.962	---	---	---	
18.04.2020	17:36:06	1771.00		0.10200	---	---	---	17.734	---	---	---	1015.66	16.392	17.734	---	---	49.864	---	---	---	69.801	---	---	---	4.005	---	---	---	
18.04.2020	17:36:07	1772.00		0.097000	---	---	---	17.734	---	---	---	1015.66	16.354	17.734	---	---	49.871	---	---	---	69.790	---	---	---	4.036	---	---	---	
18.04.2020	17:36:08	1773.00		0.096000	---	---	---	17.734	---	---	---	1015.57	16.354	17.734	---	---	49.874	---	---	---	69.777	---	---	---	4.147	---	---	---	
18.04.2020	17:36:09	1774.00		0.082000	---	---	---	17.744	---	---	---	1015.60	16.354	17.744	---	---	49.895	---	---	---	69.773	---	---	---	4.168	---	---	---	
18.04.2020	17:36:10	1775.00		0.091000	---	---	---	17.747	---	---	---	1015.60	16.392	17.747	---	---	49.880	---	---	---	69.771	---	---	---	4.201	---	---	---	
18.04.2020	17:36:11	1776.00		0.096000	---	---	---	17.739	---	---	---	1015.57	16.392	17.739	---	---	49.872	---	---	---	69.791	---	---	---	4.208	---	---	---	
18.04.2020	17:36:12	1777.00		0.099000	---	---	---	17.747	---	---	---	1015.63	16.392	17.747	---	---	49.867	---	---	---	69.789	---	---	---	4.114	---	---	---	
18.04.2020	17:36:13	1778.00		0.086000	---	---	---	17.749	---	---	---	1015.60	16.438	17.749	---	---	49.889	---	---	---	69.774	---	---	---	4.328	---	---	---	
18.04.2020	17:36:14	1779.00		0.088000	---	---	---	17.747	---	---	---	1015.60	16.438	17.747	---	---	49.885	---	---	---	69.770	---	---	---	4.321	---	---	---	
18.04.2020	17:36:15	1780.00		0.090000	---	---	---	17.749	---	---	---	1015.51	16.438	17.749	---	---	49.882	---	---	---	69.793	---	---	---	4.177	---	---	---	
18.04.2020	17:36:16	1781.00		0.088000	---	---	---	17.749	---	---	---	1015.60	16.438	17.749	---	---	49.885	---	---	---	69.779	---	---	---	4.093	---	---	---	
18.04.2020	17:36:17	1782.00		0.10700	---	---	---	17.752	---	---	---	1015.60	16.438	17.752	---	---	49.853	---	---	---	69.777	---	---	---	4.158	---	---	---	
18.04.2020	17:36:18	1783.00		0.095000	---	---	---	17.757	---	---	---	1015.51	16.438	17.757	---	---	49.873	---	---	---	69.787	---	---	---	4.263	---	---	---	
18.04.2020	17:36:19	1784.00		0.086000	---	---	---	17.760	---	---	---	1015.72	16.438	17.760	---	---	49.887	---	---	---	69.765	---	---	---	4.311	---	---	---	
18.04.2020	17:36:20	1785.00		0.085000	---	---	---	17.762	---	---	---	1015.60	16.392	17.762	---	---	49.888	---	---	---	69.769	---	---	---	4.233	---	---	---	
18.04.2020	17:36:21	1786.00		0.077000	---	---	---	17.762	---	---	---	1015.57	16.392	17.762	---	---	49.903	---	---	---	69.778	---	---	---	4.317	---	---	---	
18.04.2020	17:36:22	1787.00		0.092000	---	---	---	17.762	---	---	---	1015.60	16.392	17.762	---	---	49.877	---	---	---	69.773	---	---	---	4.370	---	---	---	
18.04.2020	17:36:23	1788.00		0.10400	---	---	---	17.768	---	---	---	1015.60	16.438	17.768	---	---	49.857	---	---	---	69.762	---	---	---	4.292	---	---	---	
18.04.2020	17:36:24	1789.00		0.090000	---	---	---	17.770	---	---	---	1015.66	16.438	17.770	---	---	49.880	---	---	---	69.754	---	---	---	4.368	---	---	---	
18.04.2020	17:36:25	1790.00		0.092000	---	---	---	17.770	---	---	---	1015.63	16.476	17.770	---	---	49.876	---	---	---	69.757	---	---	---	4.471	---	---	---	
18.04.2020	17:36:26	1791.00		0.089000	---	---	---	17.773	---	---	---	1015.66	16.476	17.773	---	---	49.881	---	---	---	69.764	---	---	---	4.564	---	---	---	
18.04.2020	17:36:27	1792.00		0.088000	---	---	---	17.773	---	---	---	1015.66	16.476	17.773	---	---	49.883	---	---	---	69.746	---	---	---	4.498	---	---	---	
18.04.2020	17:36:28	1793.00		0.075000	---	---	---	17.773	---	---	---	1015.66	16.476	17.773	---	---	49.905	---	---	---	69.743	---	---	---	4.503	---	---	---	
18.04.2020	17:36:29	1794.00		0.093000	---	---	---	17.778	---	---	---	1015.66	16.438	17.778	---	---	49.873	---	---	---	69.756	---	---	---	4.482	---	---	---	
18.04.2020	17:36:30	1795.00		0.10100	---	---	---	17.778	---	---	---	1015.66	16.438	17.778	---	---	49.860	---	---	---	69.751	---	---	---	4.497	---	---	---	
18.04.2020	17:36:31	1796.00		0.088000	---	---	---	17.778	---	---	---	1015.63	16.438	17.778	---	---	49.882	---	---	---	69.746	---	---	---	4.582	---	---	---	
18.04.2020	17:36:32	1797.00		0.087000	---	---	---	17.783	---	---	---	1015.54	16.438	17.783	---	---	49.884	---	---	---	69.744	---	---	---	4.509	---	---	---	
18.04.2020	17:36:33	1798.00		0.086000	---	---	---	17.783	---	---	---	1015.60	16.438	17.783	---	---	49.885	---	---	---	69.756	---	---	---	4.449	---	---	---	
18.04.2020	17:36:34	1799.00		0.10200	---	---	---	17.786	---	---	---	1015.66	16.392	17.786	---	---	49.858	---	---	---	69.731	---	---	---	4.477	---	---	---	
18.04.2020	17:36:35	1800.00		0.088000	---	---	---	17.783	---	---	---	1015.69	16.392	17.783	---	---	49.882	---	---	---	69.739	---	---	---	4.594	---	---	---	
18.04.2020	17:36:36	1801.00		0.095000	---	---	---	17.783	---	---	---	1015.63	16.392	17.783	---	---	49.870	---	---	---	69.746	---	---	---	4.484	---	---	---	
18.04.2020	17:36:37	1802.00		0.093000	---	---	---	17.783	---	---	---	1015.63	16.392	17.783	---	---	49.873	---	---	---	69.742	---	---	---	4.463	---	---	---	
18.04.2020	17:36:38	1803.00		0.083000	---	---	---	17.796	---	---	---	1015.63	16.438	17.796	---	---	49.888	---	---	---	69.749	---	---	---	4.548	---	---	---	
18.04.2020	17:36:39	1804.00		0.099000	---	---	---	17.791	---	---	---	1015.72	16.438	17.791	---	---	49.863	---	---	---	69.736	---	---	---	4.471	---	---	---	
18.04.2020	17:36:40	1805.00		0.094000	---	---	---	17.796	---	---	---	1015.51	16.438	17.796	---	---	49.870	---	---	---	69.737	---	---	---	4.608	---	---	---	
18.04.2020	17:36:41	1806.00		0.097000	---	---	---	17.799	---	---	---	1015.66	16.438	17.799	---	---	49.864	---	---	---	69.725	---	---	---	4.636	---	---	---	
18.04.2020	17:36:42	1807.00		0.093000	---	---	---	17.799	---	---	---	1015.66	16.438	17.799	---	---	49.872	---	---	---	69.748	---	---	---	4.551	---	---	---	
18.04.2020	17:36:43	1808.00		0.084000	---	---	---	17.799	---	---	---	1015.60	16.438	17.799	---	---	49.886	---	---	---	69.746	---	---	---	4.593	---	---	---	
18.04.2020	17:36:44	1809.00		0.091000	---	---	---	17.801	---	---	---	1015.66	16.438	17.801	---	---	49.874	---	---	---	69.749	---	---	---	4.655	---	---	---	
18.04.2020	17:36:45	1810.00		0.087000	---	---	---	17.804	---	---	---	1015.60	16.438	17.804	---	---	49.881	---	---	---	69.727	---	---	---	4.657	---	---	---	
18.04.2020	17:36:46	1811.00		0.082000	---	---	---	17.799	---	---	---	1015.66	16.438	17.799	---	---	49.890	---	---	---	69.734	---	---	---	4.668	---	---	---	
18.04.2020	17:36:47	1812.00		0.10900	---	---	---	17.804	---	---	---	1015.54	16.438	17.804	---	---	49.845	---	---	---	69.728	---	---	---	4.763	---	---	---	
18.04.2020	17:36:48	1813.00		0.090000	---	---	---	17.809	---	---	---	1015.66	16.438	17.809	---	---	49.875	---	---	---	69.717	---	---	---	4.805	---	---	---	
18.04.2020	17:36:49	1814.00		0.086000	---	---	---	17.814	---	---	---	1015.63	16.438	17.814	---	---	49.881	---	---	---	69.722	---	---	---	4.687	---	---	---	
18.04.2020	17:36:50	1815.00		0.086000	---	---	---	17.807	---	---	---	1015.57	16.438	17.807	---	---	49.883	---	---	---	69.731	---	---	---	4.672	---	---	---	
18.04.2020	17:36:51	1816.00		0.081000	---	---	---	17.807	---	---	---	1015.60	16.438	17.807	---	---	49.890	---	---	---	69.726	---	---	---	4.862	---	---	---	
18.04.2020	17:36:52	1817.00		0.090000	---	---	---	17.817	---	---	---	1015.57	16.392	17.817	---	---	49.875	---	---	---	69.719	---	---	---	4.883	---	---	---	
18.04.2020	17:36:53	1818.00		0.083000	---	---	---	17.812	---	---	---	1015.60	16.392	17.812	---	---	49.887	---	---	---	69.731	---	---	---	4.819	---	---	---	
18.04.2020	17:36:54	1819.00		0.10100	---	---	---	17.817	---	---	---	1015.63	16.392	17.817	---	---	49.856	---	---	---	69.739	---	---	---	4.796	---	---	---	
18.04.2020	17:36:55	1820.00		0.089000	---	---	---	17.817	---	---	---	1015.69	16.354	17.817	---	---	49.876	---	---	---	69.727	---	---	---	4.854	---	---	---	
18.04.2020	17:36:56	1821.00		0.086000	---	---	---	17.812	---	---	---	1015.69	16.315	17.812	---	---	49.882	---	---	---	69.713	---	---	---	4.866	---	---	---	
18.04.2020	17:36:57	1822.00		0.097000	---	---	---	17.822	---	---	---	1015.66	16.239	17.822	---	---	49.862	---	---	---	69.736	---	---	---	4.835	---	---	---	
