
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	03.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.05.2020	13:43:32	2023.59		0.096000	---	---	---	17.199	---	---	---	1011.45	29.980	17.199	---	---	49.928	---	---	---	71.110	---	---	---	2.935	---	---	---	
03.05.2020	13:43:33	2024.58		0.088000	---	---	---	17.199	---	---	---	1011.57	29.980	17.199	---	---	49.942	---	---	---	71.103	---	---	---	2.949	---	---	---	
03.05.2020	13:43:34	2025.58		0.088000	---	---	---	17.207	---	---	---	1011.51	29.980	17.207	---	---	49.941	---	---	---	71.106	---	---	---	2.958	---	---	---	
03.05.2020	13:43:35	2026.58		0.085000	---	---	---	17.209	---	---	---	1011.54	29.980	17.209	---	---	49.945	---	---	---	71.086	---	---	---	2.940	---	---	---	
03.05.2020	13:43:36	2027.58		0.085000	---	---	---	17.214	---	---	---	1011.54	29.980	17.214	---	---	49.944	---	---	---	71.083	---	---	---	3.070	---	---	---	
03.05.2020	13:43:37	2028.58		0.10000	---	---	---	17.212	---	---	---	1011.57	29.980	17.212	---	---	49.920	---	---	---	71.099	---	---	---	3.041	---	---	---	
03.05.2020	13:43:38	2029.58		0.079000	---	---	---	17.222	---	---	---	1011.51	29.980	17.222	---	---	49.954	---	---	---	71.074	---	---	---	3.110	---	---	---	
03.05.2020	13:43:39	2030.58		0.084000	---	---	---	17.227	---	---	---	1011.57	29.980	17.227	---	---	49.945	---	---	---	71.067	---	---	---	3.058	---	---	---	
03.05.2020	13:43:40	2031.58		0.086000	---	---	---	17.230	---	---	---	1011.60	29.980	17.230	---	---	49.941	---	---	---	71.077	---	---	---	2.963	---	---	---	
03.05.2020	13:43:41	2032.58		0.078000	---	---	---	17.238	---	---	---	1011.60	29.964	17.238	---	---	49.954	---	---	---	71.070	---	---	---	2.925	---	---	---	
03.05.2020	13:43:42	2033.58		0.088000	---	---	---	17.235	---	---	---	1011.57	29.980	17.235	---	---	49.938	---	---	---	71.058	---	---	---	3.134	---	---	---	
03.05.2020	13:43:43	2034.58		0.076000	---	---	---	17.243	---	---	---	1011.51	30.026	17.243	---	---	49.956	---	---	---	71.063	---	---	---	3.025	---	---	---	
03.05.2020	13:43:44	2035.58		0.081000	---	---	---	17.240	---	---	---	1011.60	29.980	17.240	---	---	49.949	---	---	---	71.070	---	---	---	3.059	---	---	---	
03.05.2020	13:43:45	2036.58		0.088000	---	---	---	17.248	---	---	---	1011.51	29.980	17.248	---	---	49.937	---	---	---	71.052	---	---	---	3.005	---	---	---	
03.05.2020	13:43:46	2037.58		0.079000	---	---	---	17.253	---	---	---	1011.63	30.026	17.253	---	---	49.951	---	---	---	71.050	---	---	---	3.098	---	---	---	
03.05.2020	13:43:47	2038.58		0.099000	---	---	---	17.256	---	---	---	1011.45	30.026	17.256	---	---	49.918	---	---	---	71.055	---	---	---	2.977	---	---	---	
03.05.2020	13:43:48	2039.58		0.087000	---	---	---	17.259	---	---	---	1011.57	30.026	17.259	---	---	49.936	---	---	---	71.033	---	---	---	3.117	---	---	---	
03.05.2020	13:43:49	2040.58		0.093000	---	---	---	17.261	---	---	---	1011.57	30.026	17.261	---	---	49.926	---	---	---	71.031	---	---	---	3.034	---	---	---	
03.05.2020	13:43:50	2041.59		0.083000	---	---	---	17.274	---	---	---	1011.54	30.026	17.274	---	---	49.942	---	---	---	71.050	---	---	---	2.961	---	---	---	
03.05.2020	13:43:51	2042.59		0.094000	---	---	---	17.274	---	---	---	1011.57	29.980	17.274	---	---	49.924	---	---	---	71.048	---	---	---	2.987	---	---	---	
03.05.2020	13:43:52	2043.58		0.089000	---	---	---	17.279	---	---	---	1011.60	30.026	17.279	---	---	49.932	---	---	---	71.036	---	---	---	3.094	---	---	---	
03.05.2020	13:43:53	2044.58		0.090000	---	---	---	17.279	---	---	---	1011.51	30.026	17.279	---	---	49.929	---	---	---	71.041	---	---	---	2.942	---	---	---	
03.05.2020	13:43:54	2045.59		0.083000	---	---	---	17.279	---	---	---	1011.60	30.026	17.279	---	---	49.941	---	---	---	71.042	---	---	---	2.977	---	---	---	
03.05.2020	13:43:55	2046.58		0.10100	---	---	---	17.287	---	---	---	1011.54	30.026	17.287	---	---	49.910	---	---	---	71.040	---	---	---	2.937	---	---	---	
03.05.2020	13:43:56	2047.58		0.087000	---	---	---	17.290	---	---	---	1011.51	30.026	17.290	---	---	49.933	---	---	---	71.034	---	---	---	2.907	---	---	---	
03.05.2020	13:43:57	2048.58		0.080000	---	---	---	17.295	---	---	---	1011.63	30.026	17.295	---	---	49.944	---	---	---	71.031	---	---	---	2.995	---	---	---	
03.05.2020	13:43:58	2049.58		0.090000	---	---	---	17.303	---	---	---	1011.54	30.026	17.303	---	---	49.928	---	---	---	71.039	---	---	---	2.945	---	---	---	
03.05.2020	13:43:59	2050.58		0.093000	---	---	---	17.300	---	---	---	1011.60	30.026	17.300	---	---	49.922	---	---	---	71.034	---	---	---	3.158	---	---	---	
03.05.2020	13:44:00	2051.58		0.10600	---	---	---	17.300	---	---	---	1011.65	30.026	17.300	---	---	49.901	---	---	---	71.038	---	---	---	2.921	---	---	---	
03.05.2020	13:44:01	2052.58		0.10100	---	---	---	17.303	---	---	---	1011.63	30.026	17.303	---	---	49.909	---	---	---	71.025	---	---	---	3.048	---	---	---	
03.05.2020	13:44:02	2053.58		0.087000	---	---	---	17.316	---	---	---	1011.57	30.026	17.316	---	---	49.931	---	---	---	71.053	---	---	---	2.901	---	---	---	
03.05.2020	13:44:03	2054.58		0.095000	---	---	---	17.310	---	---	---	1011.63	30.026	17.310	---	---	49.918	---	---	---	71.033	---	---	---	2.864	---	---	---	
03.05.2020	13:44:04	2055.58		0.089000	---	---	---	17.323	---	---	---	1011.48	30.026	17.323	---	---	49.927	---	---	---	71.003	---	---	---	3.079	---	---	---	
03.05.2020	13:44:05	2056.58		0.099000	---	---	---	17.323	---	---	---	1011.65	30.026	17.323	---	---	49.911	---	---	---	70.998	---	---	---	2.991	---	---	---	
03.05.2020	13:44:06	2057.58		0.10000	---	---	---	17.323	---	---	---	1011.48	30.026	17.323	---	---	49.909	---	---	---	71.031	---	---	---	3.012	---	---	---	
03.05.2020	13:44:07	2058.58		0.10800	---	---	---	17.323	---	---	---	1011.48	30.026	17.323	---	---	49.896	---	---	---	71.010	---	---	---	2.984	---	---	---	
03.05.2020	13:44:08	2059.58		0.096000	---	---	---	17.331	---	---	---	1011.57	30.064	17.331	---	---	49.915	---	---	---	71.027	---	---	---	3.091	---	---	---	
03.05.2020	13:44:09	2060.58		0.10100	---	---	---	17.331	---	---	---	1011.51	30.026	17.331	---	---	49.906	---	---	---	71.027	---	---	---	3.047	---	---	---	
03.05.2020	13:44:10	2061.58		0.075000	---	---	---	17.336	---	---	---	1011.54	30.026	17.336	---	---	49.948	---	---	---	71.010	---	---	---	3.003	---	---	---	
03.05.2020	13:44:11	2062.58		0.078000	---	---	---	17.336	---	---	---	1011.65	30.026	17.336	---	---	49.943	---	---	---	70.993	---	---	---	3.056	---	---	---	
03.05.2020	13:44:12	2063.58		0.088000	---	---	---	17.344	---	---	---	1011.54	30.026	17.344	---	---	49.927	---	---	---	70.993	---	---	---	2.980	---	---	---	
03.05.2020	13:44:13	2064.58		0.097000	---	---	---	17.344	---	---	---	1011.63	30.026	17.344	---	---	49.911	---	---	---	71.003	---	---	---	2.973	---	---	---	
03.05.2020	13:44:14	2065.58		0.10800	---	---	---	17.352	---	---	---	1011.60	30.026	17.352	---	---	49.893	---	---	---	71.010	---	---	---	3.012	---	---	---	
03.05.2020	13:44:15	2066.58		0.085000	---	---	---	17.355	---	---	---	1011.57	30.026	17.355	---	---	49.930	---	---	---	71.006	---	---	---	3.118	---	---	---	
03.05.2020	13:44:16	2067.58		0.078000	---	---	---	17.355	---	---	---	1011.51	30.026	17.355	---	---	49.941	---	---	---	70.992	---	---	---	3.098	---	---	---	
03.05.2020	13:44:17	2068.58		0.10400	---	---	---	17.360	---	---	---	1011.65	29.980	17.360	---	---	49.899	---	---	---	71.004	---	---	---	3.047	---	---	---	
03.05.2020	13:44:18	2069.58		0.094000	---	---	---	17.362	---	---	---	1011.54	29.980	17.362	---	---	49.914	---	---	---	70.989	---	---	---	2.963	---	---	---	
03.05.2020	13:44:19	2070.58		0.10000	---	---	---	17.365	---	---	---	1011.57	29.980	17.365	---	---	49.905	---	---	---	71.001	---	---	---	2.982	---	---	---	
03.05.2020	13:44:20	2071.58		0.090000	---	---	---	17.357	---	---	---	1011.57	29.980	17.357	---	---	49.921	---	---	---	70.983	---	---	---	3.109	---	---	---	
03.05.2020	13:44:21	2072.58		0.091000	---	---	---	17.370	---	---	---	1011.51	29.980	17.370	---	---	49.918	---	---	---	70.996	---	---	---	3.040	---	---	---	
03.05.2020	13:44:22	2073.58		0.098000	---	---	---	17.373	---	---	---	1011.57	29.980	17.373	---	---	49.906	---	---	---	70.999	---	---	---	2.994	---	---	---	
03.05.2020	13:44:23	2074.58		0.099000	---	---	---	17.378	---	---	---	1011.60	29.980	17.378	---	---	49.905	---	---	---	70.972	---	---	---	3.109	---	---	---	
03.05.2020	13:44:24	2075.58		0.10700	---	---	---	17.378	---	---	---	1011.60	30.026	17.378	---	---	49.892	---	---	---	70.994	---	---	---	2.927	---	---	---	
03.05.2020	13:44:25	2076.58		0.10500	---	---	---	17.378	---	---	---	1011.63	30.026	17.378	---	---	49.895	---	---	---	70.997	---	---	---	2.912	---	---	---	
03.05.2020	13:44:26	2077.58		0.10300	---	---	---	17.386	---	---	---	1011.51	30.026	17.386	---	---	49.898	---	---	---	71.006	---	---	---	2.921	---	---	---	
03.05.2020	13:44:27	2078.58		0.10600	---	---	---	17.388	---	---	---	1011.57	30.026	17.388	---	---	49.892	---	---	---	71.000	---	---	---	3.045	---	---	---	
03.05.2020	13:44:28	2079.58		0.090000	---	---	---	17.391	---	---	---	1011.60	30.026	17.391	---	---	49.918	---	---	---	70.994	---	---	---	3.059	---	---	---	
03.05.2020	13:44:29	2080.58		0.090000	---	---	---	17.396	---	---	---	1011.51	30.026	17.396	---	---	49.918	---	---	---	70.966	---	---	---	2.998	---	---	---	
03.05.2020	13:44:30	2081.58		0.10000	---	---	---	17.394	---	---	---	1011.57	30.026	17.394	---	---	49.901	---	---	---	70.995	---	---	---	2.961	---	---	---	
03.05.2020	13:44:31	2082.58		0.10400	---	---	---	17.396	---	---	---	1011.51	30.026	17.396	---	---	49.895	---	---	---	70.989	---	---	---	3.007	---	---	---	
03.05.2020	13:44:32	2083.58		0.097000	---	---	---	17.394	---	---	---	1011.45	30.026	17.394	---	---	49.906	---	---	---	70.981	---	---	---	2.925	---	---	---	
03.05.2020	13:44:33	2084.58		0.096000	---	---	---	17.401	---	---	---	1011.54	30.026	17.401	---	---	49.907	---	---	---	70.967	---	---	---	2.956	---	---	---	
03.05.2020	13:44:34	2085.58		0.085000	---	---	---	17.407	---	---	---	1011.45	30.026	17.407	---	---	49.925	---	---	---	70.977	---	---	---	3.036	---	---	---	
03.05.2020	13:44:35	2086.58		0.10200	---	---	---	17.412	---	---	---	1011.54	30.026	17.412	---	---	49.896	---	---	---	70.966	---	---	---	2.994	---	---	---	
03.05.2020	13:44:36	2087.58		0.089000	---	---	---	17.412	---	---	---	1011.63	30.026	17.412	---	---	49.917	---	---	---	70.975	---	---	---	2.969	---	---	---	
03.05.2020	13:44:37	2088.58		0.10700	---	---	---	17.407	---	---	---	1011.54	30.026	17.407	---	---	49.888	---	---	---	70.987	---	---	---	3.019	---	---	---	
03.05.2020	13:44:38	2089.58		0.097000	---	---	---	17.414	---	---	---	1011.63	30.026	17.414	---	---	49.904	---	---	---	71.012	---	---	---	3.009	---	---	---	
03.05.2020	13:44:39	2090.58		0.11100	---	---	---	17.420	---	---	---	1011.63	30.026	17.420	---	---	49.880	---	---	---	70.974	---	---	---	3.000	---	---	---	
03.05.2020	13:44:40	2091.58		0.11000	---	---	---	17.422	---	---	---	1011.60	30.026	17.422	---	---	49.882	---	---	---	70.973	---	---	---	2.925	---	---	---	
03.05.2020	13:44:41	2092.58		0.096000	---	---	---	17.425	---	---	---	1011.65	30.026	17.425	---	---	49.904	---	---	---	70.964	---	---	---	2.967	---	---	---	
03.05.2020	13:44:42	2093.58		0.097000	---	---	---	17.422	---	---	---	1011.63	30.026	17.422	---	---	49.903	---	---	---	70.968	---	---	---	2.932	---	---	---	
03.05.2020	13:44:43	2094.58		0.10800	---	---	---	17.430	---	---	---	1011.63	30.026	17.430	---	---	49.884	---	---	---	70.983	---	---	---	2.953	---	---	---	
03.05.2020	13:44:44	2095.58		0.11100	---	---	---	17.430	---	---	---	1011.57	30.026	17.430	---	---	49.880	---	---	---	70.966	---	---	---	2.893	---	---	---	
03.05.2020	13:44:45	2096.58		0.099000	---	---	---	17.435	---	---	---	1011.63	30.026	17.435	---	---	49.898	---	---	---	70.971	---	---	---	3.079	---	---	---	
03.05.2020	13:44:46	2097.58		0.097000	---	---	---	17.440	---	---	---	1011.48	30.026	17.440	---	---	49.902	---	---	---	70.981	---	---	---	2.922	---	---	---	
03.05.2020	13:44:47	2098.58		0.10200	---	---	---	17.440	---	---	---	1011.63	30.026	17.440	---	---	49.893	---	---	---	70.974	---	---	---	2.956	---	---	---	
03.05.2020	13:44:48	2099.58		0.10900	---	---	---	17.446	---	---	---	1011.60	30.026	17.446	---	---	49.881	---	---	---	70.971	---	---	---	2.906	---	---	---	
03.05.2020	13:44:49	2100.58		0.099000	---	---	---	17.440	---	---	---	1011.60	30.026	17.440	---	---	49.898	---	---	---	70.973	---	---	---	2.933	---	---	---	
03.05.2020	13:44:50	2101.58		0.10600	---	---	---	17.443	---	---	---	1011.57	30.026	17.443	---	---	49.886	---	---	---	70.974	---	---	---	2.977	---	---	---	
03.05.2020	13:44:51	2102.58		0.098000	---	---	---	17.448	---	---	---	1011.60	30.026	17.448	---	---	49.899	---	---	---	70.970	---	---	---	2.985	---	---	---	
03.05.2020	13:44:52	2103.58		0.10400	---	---	---	17.453	---	---	---	1011.54	30.026	17.453	---	---	49.888	---	---	---	70.953	---	---	---	2.966	---	---	---	
03.05.2020	13:44:53	2104.58		0.10500	---	---	---	17.456	---	---	---	1011.60	30.026	17.456	---	---	49.886	---	---	---	70.958	---	---	---	2.921	---	---	---	
03.05.2020	13:44:54	2105.58		0.098000	---	---	---	17.456	---	---	---	1011.54	30.026	17.456	---	---	49.898	---	---	---	70.972	---	---	---	3.014	---	---	---	
03.05.2020	13:44:55	2106.58		0.10600	---	---	---	17.461	---	---	---	1011.51	30.064	17.461	---	---	49.885	---	---	---	70.977	---	---	---	2.907	---	---	---	
03.05.2020	13:44:56	2107.58		0.097000	---	---	---	17.464	---	---	---	1011.57	30.026	17.464	---	---	49.899	---	---	---	70.977	---	---	---	2.957	---	---	---	
03.05.2020	13:44:57	2108.58		0.089000	---	---	---	17.464	---	---	---	1011.57	30.026	17.464	---	---	49.913	---	---	---	70.948	---	---	---	3.117	---	---	---	
03.05.2020	13:44:58	2109.58		0.10500	---	---	---	17.464	---	---	---	1011.51	30.026	17.464	---	---	49.886	---	---	---	70.964	---	---	---	2.915	---	---	---	
03.05.2020	13:44:59	2110.58		0.095000	---	---	---	17.474	---	---	---	1011.51	30.026	17.474	---	---	49.902	---	---	---	70.984	---	---	---	2.984	---	---	---	
03.05.2020	13:45:00	2111.58		0.098000	---	---	---	17.474	---	---	---	1011.57	30.026	17.474	---	---	49.897	---	---	---	70.948	---	---	---	2.899	---	---	---	
03.05.2020	13:45:01	2112.58		0.10000	---	---	---	17.477	---	---	---	1011.48	30.026	17.477	---	---	49.892	---	---	---	70.952	---	---	---	2.983	---	---	---	
03.05.2020	13:45:02	2113.58		0.094000	---	---	---	17.477	---	---	---	1011.54	30.026	17.477	---	---	49.903	---	---	---	70.967	---	---	---	3.014	---	---	---	
03.05.2020	13:45:03	2114.58		0.091000	---	---	---	17.479	---	---	---	1011.60	30.026	17.479	---	---	49.908	---	---	---	70.945	---	---	---	3.059	---	---	---	
03.05.2020	13:45:04	2115.58		0.10900	---	---	---	17.479	---	---	---	1011.60	30.026	17.479	---	---	49.878	---	---	---	70.934	---	---	---	2.978	---	---	---	
03.05.2020	13:45:05	2116.58		0.095000	---	---	---	17.485	---	---	---	1011.63	30.026	17.485	---	---	49.900	---	---	---	70.961	---	---	---	2.896	---	---	---	
03.05.2020	13:45:06	2117.58		0.086000	---	---	---	17.487	---	---	---	1011.63	30.026	17.487	---	---	49.915	---	---	---	70.954	---	---	---	2.902	---	---	---	
03.05.2020	13:45:07	2118.58		0.10600	---	---	---	17.490	---	---	---	1011.51	30.026	17.490	---	---	49.881	---	---	---	70.966	---	---	---	2.964	---	---	---	
03.05.2020	13:45:08	2119.58		0.11500	---	---	---	17.490	---	---	---	1011.57	30.026	17.490	---	---	49.866	---	---	---	70.945	---	---	---	3.054	---	---	---	
03.05.2020	13:45:09	2120.58		0.10700	---	---	---	17.490	---	---	---	1011.48	30.026	17.490	---	---	49.880	---	---	---	70.951	---	---	---	3.055	---	---	---	
03.05.2020	13:45:10	2121.58		0.096000	---	---	---	17.492	---	---	---	1011.48	30.026	17.492	---	---	49.898	---	---	---	70.941	---	---	---	2.947	---	---	---	
03.05.2020	13:45:11	2122.58		0.11500	---	---	---	17.495	---	---	---	1011.54	30.026	17.495	---	---	49.866	---	---	---	70.959	---	---	---	2.977	---	---	---	
03.05.2020	13:45:12	2123.58		0.10100	---	---	---	17.505	---	---	---	1011.60	30.026	17.505	---	---	49.888	---	---	---	70.956	---	---	---	2.999	---	---	---	
03.05.2020	13:45:13	2124.58		0.093000	---	---	---	17.508	---	---	---	1011.57	30.026	17.508	---	---	49.902	---	---	---	70.959	---	---	---	3.042	---	---	---	
03.05.2020	13:45:14	2125.58		0.11100	---	---	---	17.503	---	---	---	1011.60	30.026	17.503	---	---	49.872	---	---	---	70.946	---	---	---	3.019	---	---	---	
03.05.2020	13:45:15	2126.58		0.11200	---	---	---	17.503	---	---	---	1011.48	30.026	17.503	---	---	49.870	---	---	---	70.964	---	---	---	3.012	---	---	---	
03.05.2020	13:45:16	2127.58		0.11700	---	---	---	17.505	---	---	---	1011.54	30.026	17.505	---	---	49.862	---	---	---	70.936	---	---	---	3.054	---	---	---	
03.05.2020	13:45:17	2128.58		0.10200	---	---	---	17.510	---	---	---	1011.48	30.026	17.510	---	---	49.886	---	---	---	70.951	---	---	---	2.890	---	---	---	
03.05.2020	13:45:18	2129.58		0.095000	---	---	---	17.510	---	---	---	1011.48	30.026	17.510	---	---	49.898	---	---	---	70.944	---	---	---	2.946	---	---	---	
03.05.2020	13:45:19	2130.58		0.099000	---	---	---	17.510	---	---	---	1011.42	30.026	17.510	---	---	49.891	---	---	---	70.928	---	---	---	3.015	---	---	---	
03.05.2020	13:45:20	2131.58		0.10600	---	---	---	17.510	---	---	---	1011.51	30.026	17.510	---	---	49.880	---	---	---	70.940	---	---	---	3.005	---	---	---	
03.05.2020	13:45:21	2132.58		0.091000	---	---	---	17.518	---	---	---	1011.54	30.026	17.518	---	---	49.904	---	---	---	70.936	---	---	---	3.020	---	---	---	
03.05.2020	13:45:22	2133.58		0.095000	---	---	---	17.521	---	---	---	1011.48	30.064	17.521	---	---	49.897	---	---	---	70.935	---	---	---	2.861	---	---	---	
03.05.2020	13:45:23	2134.58		0.10500	---	---	---	17.521	---	---	---	1011.48	30.064	17.521	---	---	49.880	---	---	---	70.962	---	---	---	2.984	---	---	---	
03.05.2020	13:45:24	2135.58		0.097000	---	---	---	17.526	---	---	---	1011.48	30.064	17.526	---	---	49.892	---	---	---	70.926	---	---	---	3.039	---	---	---	
03.05.2020	13:45:25	2136.58		0.098000	---	---	---	17.521	---	---	---	1011.57	30.064	17.521	---	---	49.892	---	---	---	70.934	---	---	---	3.082	---	---	---	
03.05.2020	13:45:26	2137.58		0.11100	---	---	---	17.529	---	---	---	1011.54	30.064	17.529	---	---	49.869	---	---	---	70.944	---	---	---	2.958	---	---	---	
03.05.2020	13:45:27	2138.58		0.11800	---	---	---	17.529	---	---	---	1011.54	30.064	17.529	---	---	49.857	---	---	---	70.937	---	---	---	2.882	---	---	---	
03.05.2020	13:45:28	2139.58		0.10400	---	---	---	17.531	---	---	---	1011.54	30.026	17.531	---	---	49.880	---	---	---	70.928	---	---	---	2.970	---	---	---	
03.05.2020	13:45:29	2140.58		0.10000	---	---	---	17.531	---	---	---	1011.60	30.026	17.531	---	---	49.887	---	---	---	70.935	---	---	---	2.959	---	---	---	
03.05.2020	13:45:30	2141.58		0.098000	---	---	---	17.534	---	---	---	1011.51	30.026	17.534	---	---	49.890	---	---	---	70.935	---	---	---	2.942	---	---	---	
03.05.2020	13:45:31	2142.58		0.10700	---	---	---	17.534	---	---	---	1011.57	30.026	17.534	---	---	49.875	---	---	---	70.930	---	---	---	2.982	---	---	---	
03.05.2020	13:45:32	2143.58		0.097000	---	---	---	17.544	---	---	---	1011.51	30.026	17.544	---	---	49.890	---	---	---	70.931	---	---	---	3.000	---	---	---	
03.05.2020	13:45:33	2144.58		0.10400	---	---	---	17.536	---	---	---	1011.48	30.026	17.536	---	---	49.880	---	---	---	70.934	---	---	---	2.950	---	---	---	
03.05.2020	13:45:34	2145.58		0.10300	---	---	---	17.542	---	---	---	1011.51	30.026	17.542	---	---	49.881	---	---	---	70.939	---	---	---	2.930	---	---	---	
03.05.2020	13:45:35	2146.58		0.10900	---	---	---	17.547	---	---	---	1011.45	30.026	17.547	---	---	49.870	---	---	---	70.954	---	---	---	2.889	---	---	---	
03.05.2020	13:45:36	2147.58		0.094000	---	---	---	17.544	---	---	---	1011.51	30.026	17.544	---	---	49.895	---	---	---	70.928	---	---	---	2.846	---	---	---	
03.05.2020	13:45:37	2148.58		0.085000	---	---	---	17.549	---	---	---	1011.45	30.026	17.549	---	---	49.910	---	---	---	70.933	---	---	---	2.871	---	---	---	
03.05.2020	13:45:38	2149.58		0.10800	---	---	---	17.555	---	---	---	1011.60	30.026	17.555	---	---	49.871	---	---	---	70.947	---	---	---	2.936	---	---	---	
03.05.2020	13:45:39	2150.58		0.10200	---	---	---	17.555	---	---	---	1011.54	30.026	17.555	---	---	49.882	---	---	---	70.940	---	---	---	2.948	---	---	---	
03.05.2020	13:45:40	2151.58		0.11000	---	---	---	17.552	---	---	---	1011.48	30.026	17.552	---	---	49.868	---	---	---	70.930	---	---	---	2.951	---	---	---	
03.05.2020	13:45:41	2152.58		0.092000	---	---	---	17.557	---	---	---	1011.45	30.026	17.557	---	---	49.897	---	---	---	70.926	---	---	---	2.944	---	---	---	
03.05.2020	13:45:42	2153.58		0.091000	---	---	---	17.555	---	---	---	1011.51	30.026	17.555	---	---	49.899	---	---	---	70.942	---	---	---	2.876	---	---	---	
03.05.2020	13:45:43	2154.58		0.10200	---	---	---	17.557	---	---	---	1011.42	30.026	17.557	---	---	49.881	---	---	---	70.951	---	---	---	2.907	---	---	---	
03.05.2020	13:45:44	2155.58		0.11400	---	---	---	17.557	---	---	---	1011.45	30.026	17.557	---	---	49.862	---	---	---	70.935	---	---	---	3.001	---	---	---	
03.05.2020	13:45:45	2156.58		0.11300	---	---	---	17.560	---	---	---	1011.51	29.980	17.560	---	---	49.863	---	---	---	70.920	---	---	---	3.117	---	---	---	
03.05.2020	13:45:46	2157.58		0.10400	---	---	---	17.570	---	---	---	1011.54	29.980	17.570	---	---	49.877	---	---	---	70.938	---	---	---	2.994	---	---	---	
03.05.2020	13:45:47	2158.58		0.099000	---	---	---	17.562	---	---	---	1011.51	29.980	17.562	---	---	49.886	---	---	---	70.920	---	---	---	2.878	---	---	---	
03.05.2020	13:45:48	2159.58		0.10000	---	---	---	17.575	---	---	---	1011.60	29.980	17.575	---	---	49.882	---	---	---	70.924	---	---	---	2.943	---	---	---	
03.05.2020	13:45:49	2160.58		0.092000	---	---	---	17.565	---	---	---	1011.48	29.980	17.565	---	---	49.897	---	---	---	70.934	---	---	---	2.929	---	---	---	
03.05.2020	13:45:50	2161.58		0.10100	---	---	---	17.570	---	---	---	1011.60	29.980	17.570	---	---	49.881	---	---	---	70.929	---	---	---	3.038	---	---	---	
03.05.2020	13:45:51	2162.58		0.11400	---	---	---	17.575	---	---	---	1011.60	29.980	17.575	---	---	49.860	---	---	---	70.924	---	---	---	2.915	---	---	---	
03.05.2020	13:45:52	2163.58		0.10600	---	---	---	17.575	---	---	---	1011.48	29.980	17.575	---	---	49.873	---	---	---	70.920	---	---	---	2.906	---	---	---	
03.05.2020	13:45:53	2164.58		0.094000	---	---	---	17.578	---	---	---	1011.36	29.980	17.578	---	---	49.893	---	---	---	70.934	---	---	---	2.929	---	---	---	
03.05.2020	13:45:54	2165.58		0.097000	---	---	---	17.578	---	---	---	1011.51	29.980	17.578	---	---	49.888	---	---	---	70.928	---	---	---	2.922	---	---	---	
03.05.2020	13:45:55	2166.58		0.10000	---	---	---	17.586	---	---	---	1011.54	29.980	17.586	---	---	49.881	---	---	---	70.924	---	---	---	3.070	---	---	---	
03.05.2020	13:45:56	2167.58		0.095000	---	---	---	17.583	---	---	---	1011.51	29.980	17.583	---	---	49.890	---	---	---	70.946	---	---	---	2.950	---	---	---	
03.05.2020	13:45:57	2168.58		0.10600	---	---	---	17.586	---	---	---	1011.45	29.980	17.586	---	---	49.871	---	---	---	70.921	---	---	---	2.972	---	---	---	
03.05.2020	13:45:58	2169.58		0.10900	---	---	---	17.583	---	---	---	1011.45	29.980	17.583	---	---	49.866	---	---	---	70.916	---	---	---	2.857	---	---	---	
03.05.2020	13:45:59	2170.58		0.098000	---	---	---	17.588	---	---	---	1011.48	29.980	17.588	---	---	49.885	---	---	---	70.940	---	---	---	2.911	---	---	---	
03.05.2020	13:46:00	2171.58		0.10000	---	---	---	17.588	---	---	---	1011.48	29.942	17.588	---	---	49.881	---	---	---	70.920	---	---	---	2.930	---	---	---	
