
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	02.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
02.05.2020	16:30:38	1768.11		0.11100	---	---	---	17.656	---	---	---	1000.30	29.743	17.656	---	---	49.856	---	---	---	70.437	---	---	---	2.431	---	---	---	
02.05.2020	16:30:39	1769.11		0.12900	---	---	---	17.661	---	---	---	1000.36	29.743	17.661	---	---	49.826	---	---	---	70.436	---	---	---	2.514	---	---	---	
02.05.2020	16:30:40	1770.11		0.11600	---	---	---	17.666	---	---	---	1000.33	29.743	17.666	---	---	49.846	---	---	---	70.436	---	---	---	2.560	---	---	---	
02.05.2020	16:30:41	1771.11		0.12900	---	---	---	17.672	---	---	---	1000.33	29.743	17.672	---	---	49.825	---	---	---	70.431	---	---	---	2.526	---	---	---	
02.05.2020	16:30:42	1772.11		0.11600	---	---	---	17.672	---	---	---	1000.33	29.743	17.672	---	---	49.846	---	---	---	70.433	---	---	---	2.436	---	---	---	
02.05.2020	16:30:43	1773.11		0.11700	---	---	---	17.677	---	---	---	1000.36	29.743	17.677	---	---	49.843	---	---	---	70.414	---	---	---	2.451	---	---	---	
02.05.2020	16:30:44	1774.11		0.12600	---	---	---	17.685	---	---	---	1000.33	29.743	17.685	---	---	49.828	---	---	---	70.426	---	---	---	2.531	---	---	---	
02.05.2020	16:30:45	1775.11		0.14000	---	---	---	17.679	---	---	---	1000.33	29.743	17.679	---	---	49.806	---	---	---	70.424	---	---	---	2.518	---	---	---	
02.05.2020	16:30:46	1776.11		0.12400	---	---	---	17.690	---	---	---	1000.42	29.743	17.690	---	---	49.831	---	---	---	70.406	---	---	---	2.580	---	---	---	
02.05.2020	16:30:47	1777.11		0.12100	---	---	---	17.690	---	---	---	1000.45	29.743	17.690	---	---	49.835	---	---	---	70.415	---	---	---	2.511	---	---	---	
02.05.2020	16:30:48	1778.11		0.13300	---	---	---	17.700	---	---	---	1000.33	29.743	17.700	---	---	49.814	---	---	---	70.416	---	---	---	2.485	---	---	---	
02.05.2020	16:30:49	1779.11		0.11900	---	---	---	17.695	---	---	---	1000.45	29.743	17.695	---	---	49.839	---	---	---	70.412	---	---	---	2.501	---	---	---	
02.05.2020	16:30:50	1780.11		0.12100	---	---	---	17.708	---	---	---	1000.36	29.743	17.708	---	---	49.833	---	---	---	70.406	---	---	---	2.496	---	---	---	
02.05.2020	16:30:51	1781.11		0.11500	---	---	---	17.711	---	---	---	1000.28	29.743	17.711	---	---	49.844	---	---	---	70.408	---	---	---	2.510	---	---	---	
02.05.2020	16:30:52	1782.11		0.13100	---	---	---	17.708	---	---	---	1000.39	29.705	17.708	---	---	49.817	---	---	---	70.411	---	---	---	2.565	---	---	---	
02.05.2020	16:30:53	1783.11		0.11600	---	---	---	17.718	---	---	---	1000.42	29.743	17.718	---	---	49.842	---	---	---	70.399	---	---	---	2.525	---	---	---	
02.05.2020	16:30:54	1784.11		0.13600	---	---	---	17.716	---	---	---	1000.25	29.705	17.716	---	---	49.808	---	---	---	70.412	---	---	---	2.493	---	---	---	
02.05.2020	16:30:55	1785.11		0.12300	---	---	---	17.726	---	---	---	1000.36	29.705	17.726	---	---	49.829	---	---	---	70.401	---	---	---	2.483	---	---	---	
02.05.2020	16:30:56	1786.11		0.11500	---	---	---	17.731	---	---	---	1000.39	29.705	17.731	---	---	49.842	---	---	---	70.409	---	---	---	2.501	---	---	---	
02.05.2020	16:30:57	1787.11		0.12100	---	---	---	17.734	---	---	---	1000.30	29.705	17.734	---	---	49.832	---	---	---	70.379	---	---	---	2.555	---	---	---	
02.05.2020	16:30:58	1788.11		0.11900	---	---	---	17.736	---	---	---	1000.33	29.705	17.736	---	---	49.835	---	---	---	70.399	---	---	---	2.497	---	---	---	
02.05.2020	16:30:59	1789.11		0.13200	---	---	---	17.739	---	---	---	1000.36	29.705	17.739	---	---	49.813	---	---	---	70.391	---	---	---	2.524	---	---	---	
02.05.2020	16:31:00	1790.11		0.12700	---	---	---	17.742	---	---	---	1000.28	29.667	17.742	---	---	49.821	---	---	---	70.412	---	---	---	2.492	---	---	---	
02.05.2020	16:31:01	1791.11		0.12000	---	---	---	17.744	---	---	---	1000.25	29.667	17.744	---	---	49.833	---	---	---	70.383	---	---	---	2.488	---	---	---	
02.05.2020	16:31:02	1792.11		0.11500	---	---	---	17.752	---	---	---	1000.33	29.667	17.752	---	---	49.840	---	---	---	70.399	---	---	---	2.537	---	---	---	
02.05.2020	16:31:03	1793.11		0.12000	---	---	---	17.755	---	---	---	1000.25	29.667	17.755	---	---	49.831	---	---	---	70.394	---	---	---	2.534	---	---	---	
02.05.2020	16:31:04	1794.11		0.12300	---	---	---	17.755	---	---	---	1000.33	29.667	17.755	---	---	49.827	---	---	---	70.367	---	---	---	2.575	---	---	---	
02.05.2020	16:31:05	1795.19		0.11600	---	---	---	17.755	---	---	---	1000.28	29.667	17.755	---	---	49.839	---	---	---	70.391	---	---	---	2.545	---	---	---	
02.05.2020	16:31:06	1796.16		0.13500	---	---	---	17.762	---	---	---	1000.30	29.667	17.762	---	---	49.805	---	---	---	70.383	---	---	---	2.486	---	---	---	
02.05.2020	16:31:07	1797.12		0.12500	---	---	---	17.773	---	---	---	1000.30	29.667	17.773	---	---	49.820	---	---	---	70.399	---	---	---	2.512	---	---	---	
02.05.2020	16:31:08	1798.11		0.11300	---	---	---	17.778	---	---	---	1000.33	29.667	17.778	---	---	49.840	---	---	---	70.375	---	---	---	2.566	---	---	---	
02.05.2020	16:31:09	1799.11		0.13700	---	---	---	17.775	---	---	---	1000.39	29.667	17.775	---	---	49.800	---	---	---	70.386	---	---	---	2.501	---	---	---	
02.05.2020	16:31:10	1800.12		0.12100	---	---	---	17.783	---	---	---	1000.30	29.667	17.783	---	---	49.827	---	---	---	70.381	---	---	---	2.542	---	---	---	
02.05.2020	16:31:11	1801.11		0.13100	---	---	---	17.791	---	---	---	1000.28	29.667	17.791	---	---	49.808	---	---	---	70.394	---	---	---	2.507	---	---	---	
02.05.2020	16:31:12	1802.12		0.14400	---	---	---	17.781	---	---	---	1000.28	29.667	17.781	---	---	49.788	---	---	---	70.385	---	---	---	2.579	---	---	---	
02.05.2020	16:31:13	1803.12		0.13500	---	---	---	17.788	---	---	---	1000.39	29.667	17.788	---	---	49.802	---	---	---	70.388	---	---	---	2.580	---	---	---	
02.05.2020	16:31:14	1804.12		0.12300	---	---	---	17.799	---	---	---	1000.30	29.705	17.799	---	---	49.822	---	---	---	70.377	---	---	---	2.528	---	---	---	
02.05.2020	16:31:15	1805.12		0.12100	---	---	---	17.799	---	---	---	1000.33	29.705	17.799	---	---	49.826	---	---	---	70.377	---	---	---	2.530	---	---	---	
02.05.2020	16:31:16	1806.11		0.13700	---	---	---	17.801	---	---	---	1000.25	29.705	17.801	---	---	49.798	---	---	---	70.383	---	---	---	2.612	---	---	---	
02.05.2020	16:31:17	1807.12		0.12500	---	---	---	17.807	---	---	---	1000.39	29.705	17.807	---	---	49.817	---	---	---	70.366	---	---	---	2.542	---	---	---	
02.05.2020	16:31:18	1808.11		0.12800	---	---	---	17.804	---	---	---	1000.30	29.705	17.804	---	---	49.812	---	---	---	70.392	---	---	---	2.587	---	---	---	
02.05.2020	16:31:19	1809.14		0.11600	---	---	---	17.812	---	---	---	1000.30	29.705	17.812	---	---	49.833	---	---	---	70.386	---	---	---	2.547	---	---	---	
02.05.2020	16:31:20	1810.11		0.12700	---	---	---	17.814	---	---	---	1000.39	29.705	17.814	---	---	49.812	---	---	---	70.385	---	---	---	2.537	---	---	---	
02.05.2020	16:31:21	1811.14		0.13300	---	---	---	17.814	---	---	---	1000.30	29.667	17.814	---	---	49.803	---	---	---	70.366	---	---	---	2.549	---	---	---	
02.05.2020	16:31:22	1812.12		0.13500	---	---	---	17.822	---	---	---	1000.36	29.705	17.822	---	---	49.798	---	---	---	70.391	---	---	---	2.544	---	---	---	
02.05.2020	16:31:23	1813.11		0.13400	---	---	---	17.827	---	---	---	1000.28	29.667	17.827	---	---	49.799	---	---	---	70.390	---	---	---	2.536	---	---	---	
02.05.2020	16:31:24	1814.12		0.14000	---	---	---	17.830	---	---	---	1000.30	29.667	17.830	---	---	49.789	---	---	---	70.382	---	---	---	2.526	---	---	---	
02.05.2020	16:31:25	1815.12		0.12600	---	---	---	17.835	---	---	---	1000.39	29.667	17.835	---	---	49.813	---	---	---	70.384	---	---	---	2.554	---	---	---	
02.05.2020	16:31:26	1816.11		0.12700	---	---	---	17.833	---	---	---	1000.36	29.667	17.833	---	---	49.811	---	---	---	70.362	---	---	---	2.585	---	---	---	
02.05.2020	16:31:27	1817.12		0.12700	---	---	---	17.843	---	---	---	1000.28	29.667	17.843	---	---	49.810	---	---	---	70.385	---	---	---	2.593	---	---	---	
02.05.2020	16:31:28	1818.11		0.12000	---	---	---	17.843	---	---	---	1000.33	29.667	17.843	---	---	49.822	---	---	---	70.377	---	---	---	2.617	---	---	---	
02.05.2020	16:31:29	1819.12		0.11500	---	---	---	17.843	---	---	---	1000.39	29.667	17.843	---	---	49.831	---	---	---	70.365	---	---	---	2.583	---	---	---	
02.05.2020	16:31:30	1820.11		0.12000	---	---	---	17.846	---	---	---	1000.33	29.667	17.846	---	---	49.822	---	---	---	70.370	---	---	---	2.621	---	---	---	
02.05.2020	16:31:31	1821.11		0.12700	---	---	---	17.851	---	---	---	1000.28	29.667	17.851	---	---	49.809	---	---	---	70.369	---	---	---	2.650	---	---	---	
02.05.2020	16:31:32	1822.11		0.12100	---	---	---	17.851	---	---	---	1000.30	29.667	17.851	---	---	49.819	---	---	---	70.380	---	---	---	2.568	---	---	---	
02.05.2020	16:31:33	1823.12		0.12300	---	---	---	17.859	---	---	---	1000.33	29.667	17.859	---	---	49.815	---	---	---	70.369	---	---	---	2.644	---	---	---	
02.05.2020	16:31:34	1824.11		0.13400	---	---	---	17.861	---	---	---	1000.39	29.667	17.861	---	---	49.796	---	---	---	70.384	---	---	---	2.642	---	---	---	
02.05.2020	16:31:35	1825.11		0.12800	---	---	---	17.859	---	---	---	1000.36	29.667	17.859	---	---	49.807	---	---	---	70.375	---	---	---	2.705	---	---	---	
02.05.2020	16:31:36	1826.11		0.13600	---	---	---	17.861	---	---	---	1000.33	29.667	17.861	---	---	49.792	---	---	---	70.360	---	---	---	2.691	---	---	---	
02.05.2020	16:31:37	1827.12		0.13000	---	---	---	17.874	---	---	---	1000.36	29.667	17.874	---	---	49.801	---	---	---	70.360	---	---	---	2.677	---	---	---	
02.05.2020	16:31:38	1828.11		0.12600	---	---	---	17.874	---	---	---	1000.33	29.667	17.874	---	---	49.808	---	---	---	70.368	---	---	---	2.642	---	---	---	
02.05.2020	16:31:39	1829.12		0.12200	---	---	---	17.874	---	---	---	1000.45	29.667	17.874	---	---	49.815	---	---	---	70.355	---	---	---	2.625	---	---	---	
02.05.2020	16:31:40	1830.11		0.11600	---	---	---	17.885	---	---	---	1000.33	29.667	17.885	---	---	49.824	---	---	---	70.363	---	---	---	2.740	---	---	---	
02.05.2020	16:31:41	1831.12		0.14600	---	---	---	17.882	---	---	---	1000.30	29.621	17.882	---	---	49.774	---	---	---	70.357	---	---	---	2.733	---	---	---	
02.05.2020	16:31:42	1832.12		0.12700	---	---	---	17.882	---	---	---	1000.28	29.621	17.882	---	---	49.806	---	---	---	70.336	---	---	---	2.764	---	---	---	
02.05.2020	16:31:43	1833.12		0.11800	---	---	---	17.892	---	---	---	1000.33	29.621	17.892	---	---	49.820	---	---	---	70.349	---	---	---	2.658	---	---	---	
02.05.2020	16:31:44	1834.11		0.12100	---	---	---	17.892	---	---	---	1000.30	29.621	17.892	---	---	49.816	---	---	---	70.346	---	---	---	2.815	---	---	---	
02.05.2020	16:31:45	1835.14		0.13400	---	---	---	17.895	---	---	---	1000.36	29.583	17.895	---	---	49.792	---	---	---	70.358	---	---	---	2.712	---	---	---	
02.05.2020	16:31:46	1836.11		0.13100	---	---	---	17.898	---	---	---	1000.39	29.583	17.898	---	---	49.798	---	---	---	70.347	---	---	---	2.840	---	---	---	
02.05.2020	16:31:47	1837.12		0.13400	---	---	---	17.900	---	---	---	1000.33	29.583	17.900	---	---	49.793	---	---	---	70.344	---	---	---	2.847	---	---	---	
02.05.2020	16:31:48	1838.12		0.13700	---	---	---	17.905	---	---	---	1000.39	29.545	17.905	---	---	49.787	---	---	---	70.346	---	---	---	2.832	---	---	---	
02.05.2020	16:31:49	1839.11		0.11800	---	---	---	17.905	---	---	---	1000.39	29.507	17.905	---	---	49.819	---	---	---	70.345	---	---	---	2.880	---	---	---	
02.05.2020	16:31:50	1840.12		0.13000	---	---	---	17.910	---	---	---	1000.30	29.507	17.910	---	---	49.799	---	---	---	70.335	---	---	---	2.881	---	---	---	
02.05.2020	16:31:51	1841.12		0.13300	---	---	---	17.908	---	---	---	1000.28	29.469	17.908	---	---	49.793	---	---	---	70.344	---	---	---	3.030	---	---	---	
02.05.2020	16:31:52	1842.11		0.12700	---	---	---	17.913	---	---	---	1000.33	29.469	17.913	---	---	49.804	---	---	---	70.326	---	---	---	2.806	---	---	---	
02.05.2020	16:31:53	1843.12		0.13700	---	---	---	17.916	---	---	---	1000.30	29.469	17.916	---	---	49.786	---	---	---	70.323	---	---	---	2.915	---	---	---	
02.05.2020	16:31:54	1844.12		0.13500	---	---	---	17.918	---	---	---	1000.33	29.469	17.918	---	---	49.790	---	---	---	70.322	---	---	---	2.908	---	---	---	
02.05.2020	16:31:55	1845.11		0.12900	---	---	---	17.929	---	---	---	1000.36	29.507	17.929	---	---	49.798	---	---	---	70.310	---	---	---	2.868	---	---	---	
02.05.2020	16:31:56	1846.11		0.13900	---	---	---	17.929	---	---	---	1000.33	29.507	17.929	---	---	49.782	---	---	---	70.322	---	---	---	2.881	---	---	---	
02.05.2020	16:31:57	1847.12		0.12500	---	---	---	17.926	---	---	---	1000.39	29.507	17.926	---	---	49.805	---	---	---	70.310	---	---	---	2.908	---	---	---	
02.05.2020	16:31:58	1848.11		0.13300	---	---	---	17.934	---	---	---	1000.33	29.507	17.934	---	---	49.791	---	---	---	70.304	---	---	---	2.864	---	---	---	
02.05.2020	16:31:59	1849.11		0.13800	---	---	---	17.929	---	---	---	1000.39	29.545	17.929	---	---	49.783	---	---	---	70.315	---	---	---	2.907	---	---	---	
02.05.2020	16:32:00	1850.11		0.13300	---	---	---	17.939	---	---	---	1000.30	29.545	17.939	---	---	49.790	---	---	---	70.304	---	---	---	2.885	---	---	---	
02.05.2020	16:32:01	1851.12		0.13300	---	---	---	17.942	---	---	---	1000.36	29.545	17.942	---	---	49.791	---	---	---	70.300	---	---	---	2.915	---	---	---	
02.05.2020	16:32:02	1852.11		0.12800	---	---	---	17.944	---	---	---	1000.39	29.545	17.944	---	---	49.799	---	---	---	70.308	---	---	---	2.945	---	---	---	
02.05.2020	16:32:03	1853.11		0.14300	---	---	---	17.949	---	---	---	1000.39	29.545	17.949	---	---	49.773	---	---	---	70.323	---	---	---	2.973	---	---	---	
02.05.2020	16:32:04	1854.12		0.13200	---	---	---	17.947	---	---	---	1000.36	29.545	17.947	---	---	49.792	---	---	---	70.322	---	---	---	3.018	---	---	---	
02.05.2020	16:32:05	1855.12		0.13700	---	---	---	17.957	---	---	---	1000.36	29.545	17.957	---	---	49.782	---	---	---	70.323	---	---	---	3.011	---	---	---	
02.05.2020	16:32:06	1856.12		0.12500	---	---	---	17.955	---	---	---	1000.33	29.545	17.955	---	---	49.803	---	---	---	70.320	---	---	---	3.005	---	---	---	
02.05.2020	16:32:07	1857.11		0.12800	---	---	---	17.952	---	---	---	1000.33	29.545	17.952	---	---	49.798	---	---	---	70.319	---	---	---	3.060	---	---	---	
02.05.2020	16:32:08	1858.11		0.12700	---	---	---	17.957	---	---	---	1000.33	29.545	17.957	---	---	49.798	---	---	---	70.306	---	---	---	2.958	---	---	---	
02.05.2020	16:32:09	1859.11		0.13400	---	---	---	17.957	---	---	---	1000.28	29.545	17.957	---	---	49.787	---	---	---	70.309	---	---	---	3.039	---	---	---	
02.05.2020	16:32:10	1860.11		0.13100	---	---	---	17.960	---	---	---	1000.39	29.545	17.960	---	---	49.792	---	---	---	70.313	---	---	---	2.716	---	---	---	
02.05.2020	16:32:11	1861.12		0.13300	---	---	---	17.960	---	---	---	1000.30	29.545	17.960	---	---	49.788	---	---	---	70.334	---	---	---	2.801	---	---	---	
02.05.2020	16:32:12	1862.11		0.12900	---	---	---	17.968	---	---	---	1000.39	29.545	17.968	---	---	49.795	---	---	---	70.342	---	---	---	2.758	---	---	---	
02.05.2020	16:32:13	1863.12		0.14100	---	---	---	17.968	---	---	---	1000.42	29.545	17.968	---	---	49.774	---	---	---	70.325	---	---	---	2.783	---	---	---	
02.05.2020	16:32:14	1864.12		0.12500	---	---	---	17.973	---	---	---	1000.33	29.545	17.973	---	---	49.801	---	---	---	70.321	---	---	---	2.785	---	---	---	
02.05.2020	16:32:15	1865.11		0.12200	---	---	---	17.975	---	---	---	1000.39	29.545	17.975	---	---	49.806	---	---	---	70.332	---	---	---	2.843	---	---	---	
02.05.2020	16:32:16	1866.14		0.13300	---	---	---	17.975	---	---	---	1000.42	29.545	17.975	---	---	49.787	---	---	---	70.334	---	---	---	2.828	---	---	---	
02.05.2020	16:32:17	1867.12		0.12200	---	---	---	17.981	---	---	---	1000.30	29.545	17.981	---	---	49.805	---	---	---	70.306	---	---	---	2.781	---	---	---	
02.05.2020	16:32:18	1868.12		0.12200	---	---	---	17.978	---	---	---	1000.36	29.545	17.978	---	---	49.805	---	---	---	70.319	---	---	---	2.788	---	---	---	
02.05.2020	16:32:19	1869.12		0.13000	---	---	---	17.988	---	---	---	1000.36	29.583	17.988	---	---	49.790	---	---	---	70.339	---	---	---	2.880	---	---	---	
02.05.2020	16:32:20	1870.12		0.12900	---	---	---	17.986	---	---	---	1000.42	29.583	17.986	---	---	49.793	---	---	---	70.321	---	---	---	2.837	---	---	---	
02.05.2020	16:32:21	1871.12		0.12900	---	---	---	17.994	---	---	---	1000.48	29.583	17.994	---	---	49.792	---	---	---	70.316	---	---	---	2.808	---	---	---	
02.05.2020	16:32:22	1872.12		0.13100	---	---	---	17.994	---	---	---	1000.39	29.583	17.994	---	---	49.788	---	---	---	70.314	---	---	---	2.893	---	---	---	
02.05.2020	16:32:23	1873.11		0.12000	---	---	---	17.991	---	---	---	1000.30	29.583	17.991	---	---	49.807	---	---	---	70.317	---	---	---	2.901	---	---	---	
02.05.2020	16:32:24	1874.12		0.11700	---	---	---	17.996	---	---	---	1000.19	29.621	17.996	---	---	49.811	---	---	---	70.331	---	---	---	2.908	---	---	---	
02.05.2020	16:32:25	1875.12		0.12100	---	---	---	17.996	---	---	---	1000.30	29.621	17.996	---	---	49.805	---	---	---	70.320	---	---	---	2.867	---	---	---	
02.05.2020	16:32:26	1876.12		0.11600	---	---	---	18.001	---	---	---	1000.48	29.583	18.001	---	---	49.813	---	---	---	70.318	---	---	---	2.974	---	---	---	
02.05.2020	16:32:27	1877.12		0.12800	---	---	---	18.001	---	---	---	1000.39	29.583	18.001	---	---	49.793	---	---	---	70.313	---	---	---	2.974	---	---	---	
02.05.2020	16:32:28	1878.12		0.11400	---	---	---	18.007	---	---	---	1000.48	29.583	18.007	---	---	49.815	---	---	---	70.318	---	---	---	2.987	---	---	---	
02.05.2020	16:32:29	1879.12		0.11200	---	---	---	18.009	---	---	---	1000.36	29.545	18.009	---	---	49.819	---	---	---	70.309	---	---	---	2.988	---	---	---	
02.05.2020	16:32:30	1880.12		0.12000	---	---	---	18.014	---	---	---	1000.42	29.545	18.014	---	---	49.805	---	---	---	70.333	---	---	---	2.957	---	---	---	
02.05.2020	16:32:31	1881.11		0.12700	---	---	---	18.014	---	---	---	1000.39	29.507	18.014	---	---	49.793	---	---	---	70.327	---	---	---	2.992	---	---	---	
02.05.2020	16:32:32	1882.11		0.13100	---	---	---	18.009	---	---	---	1000.39	29.507	18.009	---	---	49.786	---	---	---	70.329	---	---	---	2.962	---	---	---	
02.05.2020	16:32:33	1883.12		0.12600	---	---	---	18.014	---	---	---	1000.36	29.507	18.014	---	---	49.794	---	---	---	70.318	---	---	---	3.009	---	---	---	
02.05.2020	16:32:34	1884.11		0.13000	---	---	---	18.017	---	---	---	1000.33	29.507	18.017	---	---	49.787	---	---	---	70.317	---	---	---	3.007	---	---	---	
02.05.2020	16:32:35	1885.11		0.12000	---	---	---	18.017	---	---	---	1000.36	29.507	18.017	---	---	49.804	---	---	---	70.312	---	---	---	3.149	---	---	---	
02.05.2020	16:32:36	1886.12		0.12900	---	---	---	18.025	---	---	---	1000.42	29.507	18.025	---	---	49.789	---	---	---	70.297	---	---	---	3.193	---	---	---	
02.05.2020	16:32:37	1887.14		0.12900	---	---	---	18.020	---	---	---	1000.36	29.507	18.020	---	---	49.789	---	---	---	70.313	---	---	---	3.114	---	---	---	
02.05.2020	16:32:38	1888.12		0.11200	---	---	---	18.022	---	---	---	1000.39	29.545	18.022	---	---	49.817	---	---	---	70.304	---	---	---	3.261	---	---	---	
02.05.2020	16:32:39	1889.12		0.12000	---	---	---	18.035	---	---	---	1000.42	29.545	18.035	---	---	49.802	---	---	---	70.306	---	---	---	3.215	---	---	---	
02.05.2020	16:32:40	1890.11		0.12300	---	---	---	18.030	---	---	---	1000.42	29.545	18.030	---	---	49.798	---	---	---	70.296	---	---	---	3.422	---	---	---	
02.05.2020	16:32:41	1891.12		0.11800	---	---	---	18.033	---	---	---	1000.39	29.545	18.033	---	---	49.806	---	---	---	70.292	---	---	---	3.244	---	---	---	
02.05.2020	16:32:42	1892.12		0.11400	---	---	---	18.030	---	---	---	1000.45	29.545	18.030	---	---	49.813	---	---	---	70.300	---	---	---	3.274	---	---	---	
02.05.2020	16:32:43	1893.11		0.11000	---	---	---	18.038	---	---	---	1000.36	29.545	18.038	---	---	49.818	---	---	---	70.294	---	---	---	3.277	---	---	---	
02.05.2020	16:32:44	1894.11		0.11800	---	---	---	18.043	---	---	---	1000.36	29.545	18.043	---	---	49.805	---	---	---	70.294	---	---	---	3.236	---	---	---	
02.05.2020	16:32:45	1895.12		0.11500	---	---	---	18.046	---	---	---	1000.48	29.545	18.046	---	---	49.809	---	---	---	70.301	---	---	---	3.308	---	---	---	
02.05.2020	16:32:46	1896.12		0.11700	---	---	---	18.046	---	---	---	1000.42	29.583	18.046	---	---	49.807	---	---	---	70.307	---	---	---	3.406	---	---	---	
02.05.2020	16:32:47	1897.11		0.12900	---	---	---	18.046	---	---	---	1000.54	29.583	18.046	---	---	49.786	---	---	---	70.276	---	---	---	3.325	---	---	---	
02.05.2020	16:32:48	1898.12		0.11200	---	---	---	18.048	---	---	---	1000.51	29.583	18.048	---	---	49.814	---	---	---	70.309	---	---	---	3.412	---	---	---	
02.05.2020	16:32:49	1899.11		0.11900	---	---	---	18.048	---	---	---	1000.45	29.583	18.048	---	---	49.802	---	---	---	70.296	---	---	---	3.455	---	---	---	
02.05.2020	16:32:50	1900.12		0.12800	---	---	---	18.056	---	---	---	1000.42	29.583	18.056	---	---	49.787	---	---	---	70.301	---	---	---	3.622	---	---	---	
02.05.2020	16:32:51	1901.11		0.12100	---	---	---	18.048	---	---	---	1000.51	29.583	18.048	---	---	49.800	---	---	---	70.294	---	---	---	3.557	---	---	---	
02.05.2020	16:32:52	1902.12		0.12500	---	---	---	18.051	---	---	---	1000.42	29.583	18.051	---	---	49.793	---	---	---	70.318	---	---	---	3.617	---	---	---	
02.05.2020	16:32:53	1903.12		0.11100	---	---	---	18.056	---	---	---	1000.36	29.583	18.056	---	---	49.816	---	---	---	70.295	---	---	---	3.465	---	---	---	
02.05.2020	16:32:54	1904.12		0.11700	---	---	---	18.061	---	---	---	1000.48	29.583	18.061	---	---	49.804	---	---	---	70.285	---	---	---	3.575	---	---	---	
02.05.2020	16:32:55	1905.11		0.12400	---	---	---	18.056	---	---	---	1000.48	29.583	18.056	---	---	49.793	---	---	---	70.294	---	---	---	3.557	---	---	---	
02.05.2020	16:32:56	1906.14		0.11800	---	---	---	18.064	---	---	---	1000.48	29.545	18.064	---	---	49.803	---	---	---	70.283	---	---	---	3.702	---	---	---	
02.05.2020	16:32:57	1907.11		0.12100	---	---	---	18.059	---	---	---	1000.33	29.545	18.059	---	---	49.798	---	---	---	70.281	---	---	---	3.671	---	---	---	
02.05.2020	16:32:58	1908.14		0.12100	---	---	---	18.066	---	---	---	1000.42	29.545	18.066	---	---	49.797	---	---	---	70.265	---	---	---	3.871	---	---	---	
02.05.2020	16:32:59	1909.11		0.11700	---	---	---	18.069	---	---	---	1000.39	29.507	18.069	---	---	49.803	---	---	---	70.288	---	---	---	3.730	---	---	---	
02.05.2020	16:33:00	1910.19		0.12300	---	---	---	18.066	---	---	---	1000.42	29.507	18.066	---	---	49.794	---	---	---	70.256	---	---	---	3.797	---	---	---	
02.05.2020	16:33:01	1911.16		0.12800	---	---	---	18.069	---	---	---	1000.42	29.507	18.069	---	---	49.785	---	---	---	70.268	---	---	---	3.574	---	---	---	
02.05.2020	16:33:02	1912.11		0.12000	---	---	---	18.074	---	---	---	1000.42	29.507	18.074	---	---	49.798	---	---	---	70.257	---	---	---	3.801	---	---	---	
02.05.2020	16:33:03	1913.11		0.11100	---	---	---	18.072	---	---	---	1000.36	29.507	18.072	---	---	49.813	---	---	---	70.256	---	---	---	3.723	---	---	---	
02.05.2020	16:33:04	1914.11		0.12200	---	---	---	18.069	---	---	---	1000.45	29.507	18.069	---	---	49.796	---	---	---	70.281	---	---	---	3.952	---	---	---	
02.05.2020	16:33:05	1915.11		0.12100	---	---	---	18.074	---	---	---	1000.33	29.507	18.074	---	---	49.797	---	---	---	70.269	---	---	---	3.843	---	---	---	
02.05.2020	16:33:06	1916.11		0.12100	---	---	---	18.077	---	---	---	1000.39	29.507	18.077	---	---	49.797	---	---	---	70.259	---	---	---	4.033	---	---	---	
