
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	02.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
02.05.2020	14:56:54	1551.00		0.091000	---	---	---	17.594	---	---	---	999.92	30.956	17.594	---	---	49.896	---	---	---	71.151	---	---	---	2.749	---	---	---	
02.05.2020	14:56:55	1552.00		0.076000	---	---	---	17.596	---	---	---	1000.01	30.956	17.596	---	---	49.921	---	---	---	71.140	---	---	---	2.706	---	---	---	
02.05.2020	14:56:56	1553.00		0.085000	---	---	---	17.596	---	---	---	999.83	30.956	17.596	---	---	49.906	---	---	---	71.146	---	---	---	2.780	---	---	---	
02.05.2020	14:56:57	1554.00		0.079000	---	---	---	17.599	---	---	---	999.69	30.956	17.599	---	---	49.915	---	---	---	71.130	---	---	---	2.804	---	---	---	
02.05.2020	14:56:58	1555.00		0.076000	---	---	---	17.609	---	---	---	999.77	30.956	17.609	---	---	49.920	---	---	---	71.135	---	---	---	2.732	---	---	---	
02.05.2020	14:56:59	1556.00		0.090000	---	---	---	17.609	---	---	---	999.83	30.994	17.609	---	---	49.897	---	---	---	71.140	---	---	---	2.703	---	---	---	
02.05.2020	14:57:00	1557.00		0.071000	---	---	---	17.617	---	---	---	999.77	30.994	17.617	---	---	49.927	---	---	---	71.122	---	---	---	2.714	---	---	---	
02.05.2020	14:57:01	1558.00		0.077000	---	---	---	17.614	---	---	---	999.80	30.994	17.614	---	---	49.918	---	---	---	71.133	---	---	---	2.735	---	---	---	
02.05.2020	14:57:02	1559.00		0.098000	---	---	---	17.622	---	---	---	999.83	30.994	17.622	---	---	49.881	---	---	---	71.135	---	---	---	2.715	---	---	---	
02.05.2020	14:57:03	1560.00		0.075000	---	---	---	17.620	---	---	---	999.72	30.994	17.620	---	---	49.921	---	---	---	71.131	---	---	---	2.782	---	---	---	
02.05.2020	14:57:04	1561.00		0.081000	---	---	---	17.625	---	---	---	999.77	30.994	17.625	---	---	49.910	---	---	---	71.128	---	---	---	2.693	---	---	---	
02.05.2020	14:57:05	1562.00		0.091000	---	---	---	17.627	---	---	---	999.86	30.994	17.627	---	---	49.893	---	---	---	71.132	---	---	---	2.726	---	---	---	
02.05.2020	14:57:06	1563.00		0.072000	---	---	---	17.638	---	---	---	999.80	30.994	17.638	---	---	49.924	---	---	---	71.119	---	---	---	2.734	---	---	---	
02.05.2020	14:57:07	1564.00		0.073000	---	---	---	17.630	---	---	---	999.77	30.994	17.630	---	---	49.922	---	---	---	71.127	---	---	---	2.750	---	---	---	
02.05.2020	14:57:08	1565.00		0.092000	---	---	---	17.635	---	---	---	999.77	30.994	17.635	---	---	49.891	---	---	---	71.107	---	---	---	2.690	---	---	---	
02.05.2020	14:57:09	1566.00		0.086000	---	---	---	17.638	---	---	---	999.69	30.994	17.638	---	---	49.900	---	---	---	71.108	---	---	---	2.742	---	---	---	
02.05.2020	14:57:10	1567.00		0.090000	---	---	---	17.646	---	---	---	999.72	30.994	17.646	---	---	49.893	---	---	---	71.126	---	---	---	2.688	---	---	---	
02.05.2020	14:57:11	1568.00		0.072000	---	---	---	17.646	---	---	---	999.80	30.994	17.646	---	---	49.922	---	---	---	71.120	---	---	---	2.722	---	---	---	
02.05.2020	14:57:12	1569.00		0.080000	---	---	---	17.653	---	---	---	999.75	30.994	17.653	---	---	49.909	---	---	---	71.119	---	---	---	2.805	---	---	---	
02.05.2020	14:57:13	1570.00		0.072000	---	---	---	17.651	---	---	---	999.83	30.956	17.651	---	---	49.922	---	---	---	71.112	---	---	---	2.818	---	---	---	
02.05.2020	14:57:14	1571.00		0.091000	---	---	---	17.661	---	---	---	999.80	30.956	17.661	---	---	49.890	---	---	---	71.122	---	---	---	2.746	---	---	---	
02.05.2020	14:57:15	1572.00		0.096000	---	---	---	17.661	---	---	---	999.80	30.956	17.661	---	---	49.881	---	---	---	71.119	---	---	---	2.751	---	---	---	
02.05.2020	14:57:16	1573.00		0.094000	---	---	---	17.661	---	---	---	999.83	30.956	17.661	---	---	49.885	---	---	---	71.113	---	---	---	2.672	---	---	---	
02.05.2020	14:57:17	1574.00		0.085000	---	---	---	17.664	---	---	---	999.72	30.994	17.664	---	---	49.899	---	---	---	71.116	---	---	---	2.761	---	---	---	
02.05.2020	14:57:18	1575.00		0.10000	---	---	---	17.672	---	---	---	999.92	30.994	17.672	---	---	49.873	---	---	---	71.111	---	---	---	2.753	---	---	---	
02.05.2020	14:57:19	1576.00		0.081000	---	---	---	17.666	---	---	---	999.92	30.994	17.666	---	---	49.906	---	---	---	71.107	---	---	---	2.757	---	---	---	
02.05.2020	14:57:20	1577.00		0.093000	---	---	---	17.674	---	---	---	999.95	30.994	17.674	---	---	49.885	---	---	---	71.105	---	---	---	2.794	---	---	---	
02.05.2020	14:57:21	1578.00		0.083000	---	---	---	17.669	---	---	---	999.95	30.994	17.669	---	---	49.902	---	---	---	71.106	---	---	---	2.704	---	---	---	
02.05.2020	14:57:22	1579.00		0.095000	---	---	---	17.674	---	---	---	999.95	30.994	17.674	---	---	49.882	---	---	---	71.111	---	---	---	2.685	---	---	---	
02.05.2020	14:57:23	1580.00		0.088000	---	---	---	17.682	---	---	---	999.89	30.994	17.682	---	---	49.893	---	---	---	71.111	---	---	---	2.682	---	---	---	
02.05.2020	14:57:24	1581.00		0.093000	---	---	---	17.685	---	---	---	999.95	30.994	17.685	---	---	49.883	---	---	---	71.106	---	---	---	2.776	---	---	---	
02.05.2020	14:57:25	1582.00		0.10000	---	---	---	17.690	---	---	---	999.95	30.994	17.690	---	---	49.872	---	---	---	71.115	---	---	---	2.699	---	---	---	
02.05.2020	14:57:26	1583.00		0.084000	---	---	---	17.695	---	---	---	999.95	30.994	17.695	---	---	49.898	---	---	---	71.090	---	---	---	2.676	---	---	---	
02.05.2020	14:57:27	1584.00		0.081000	---	---	---	17.690	---	---	---	999.92	30.956	17.690	---	---	49.903	---	---	---	71.106	---	---	---	2.677	---	---	---	
02.05.2020	14:57:28	1585.00		0.093000	---	---	---	17.695	---	---	---	999.95	30.956	17.695	---	---	49.882	---	---	---	71.107	---	---	---	2.711	---	---	---	
02.05.2020	14:57:29	1586.00		0.086000	---	---	---	17.703	---	---	---	999.92	30.956	17.703	---	---	49.894	---	---	---	71.104	---	---	---	2.661	---	---	---	
02.05.2020	14:57:30	1587.00		0.084000	---	---	---	17.698	---	---	---	999.98	30.956	17.698	---	---	49.897	---	---	---	71.112	---	---	---	2.699	---	---	---	
02.05.2020	14:57:31	1588.00		0.092000	---	---	---	17.705	---	---	---	999.92	30.956	17.705	---	---	49.883	---	---	---	71.098	---	---	---	2.722	---	---	---	
02.05.2020	14:57:32	1589.00		0.088000	---	---	---	17.708	---	---	---	999.92	30.956	17.708	---	---	49.889	---	---	---	71.100	---	---	---	2.728	---	---	---	
02.05.2020	14:57:33	1590.00		0.092000	---	---	---	17.711	---	---	---	999.98	30.956	17.711	---	---	49.882	---	---	---	71.101	---	---	---	2.677	---	---	---	
02.05.2020	14:57:34	1591.00		0.077000	---	---	---	17.721	---	---	---	999.92	30.956	17.721	---	---	49.907	---	---	---	71.102	---	---	---	2.677	---	---	---	
02.05.2020	14:57:35	1592.00		0.097000	---	---	---	17.716	---	---	---	999.95	30.956	17.716	---	---	49.873	---	---	---	71.098	---	---	---	2.716	---	---	---	
02.05.2020	14:57:36	1593.00		0.085000	---	---	---	17.716	---	---	---	999.92	30.956	17.716	---	---	49.893	---	---	---	71.118	---	---	---	2.686	---	---	---	
02.05.2020	14:57:37	1594.00		0.081000	---	---	---	17.726	---	---	---	999.86	30.956	17.726	---	---	49.900	---	---	---	71.103	---	---	---	2.747	---	---	---	
02.05.2020	14:57:38	1595.00		0.081000	---	---	---	17.726	---	---	---	999.92	30.956	17.726	---	---	49.900	---	---	---	71.092	---	---	---	2.716	---	---	---	
02.05.2020	14:57:39	1596.00		0.081000	---	---	---	17.726	---	---	---	999.89	30.956	17.726	---	---	49.900	---	---	---	71.090	---	---	---	2.668	---	---	---	
02.05.2020	14:57:40	1597.00		0.086000	---	---	---	17.726	---	---	---	999.95	30.956	17.726	---	---	49.891	---	---	---	71.090	---	---	---	2.673	---	---	---	
02.05.2020	14:57:41	1598.00		0.095000	---	---	---	17.734	---	---	---	1000.01	30.956	17.734	---	---	49.876	---	---	---	71.118	---	---	---	2.719	---	---	---	
02.05.2020	14:57:42	1599.00		0.073000	---	---	---	17.736	---	---	---	999.86	30.956	17.736	---	---	49.912	---	---	---	71.093	---	---	---	2.714	---	---	---	
02.05.2020	14:57:43	1600.00		0.084000	---	---	---	17.736	---	---	---	999.89	30.956	17.736	---	---	49.893	---	---	---	71.091	---	---	---	2.755	---	---	---	
02.05.2020	14:57:44	1601.00		0.092000	---	---	---	17.739	---	---	---	999.80	30.956	17.739	---	---	49.880	---	---	---	71.105	---	---	---	2.736	---	---	---	
02.05.2020	14:57:45	1602.00		0.090000	---	---	---	17.736	---	---	---	999.92	30.956	17.736	---	---	49.883	---	---	---	71.100	---	---	---	2.739	---	---	---	
02.05.2020	14:57:46	1603.00		0.087000	---	---	---	17.744	---	---	---	999.86	30.956	17.744	---	---	49.888	---	---	---	71.100	---	---	---	2.651	---	---	---	
02.05.2020	14:57:47	1604.00		0.075000	---	---	---	17.749	---	---	---	999.89	30.956	17.749	---	---	49.907	---	---	---	71.092	---	---	---	2.686	---	---	---	
02.05.2020	14:57:48	1605.00		0.087000	---	---	---	17.747	---	---	---	999.89	30.956	17.747	---	---	49.887	---	---	---	71.075	---	---	---	2.638	---	---	---	
02.05.2020	14:57:49	1606.00		0.075000	---	---	---	17.752	---	---	---	999.95	30.956	17.752	---	---	49.906	---	---	---	71.082	---	---	---	2.733	---	---	---	
02.05.2020	14:57:50	1607.00		0.093000	---	---	---	17.755	---	---	---	999.92	30.956	17.755	---	---	49.877	---	---	---	71.096	---	---	---	2.760	---	---	---	
02.05.2020	14:57:51	1608.00		0.091000	---	---	---	17.757	---	---	---	999.95	30.956	17.757	---	---	49.879	---	---	---	71.099	---	---	---	2.722	---	---	---	
02.05.2020	14:57:52	1609.00		0.087000	---	---	---	17.762	---	---	---	999.86	30.956	17.762	---	---	49.885	---	---	---	71.093	---	---	---	2.675	---	---	---	
02.05.2020	14:57:53	1610.00		0.082000	---	---	---	17.757	---	---	---	999.92	30.956	17.757	---	---	49.895	---	---	---	71.074	---	---	---	2.730	---	---	---	
02.05.2020	14:57:54	1611.00		0.076000	---	---	---	17.757	---	---	---	999.89	30.918	17.757	---	---	49.904	---	---	---	71.084	---	---	---	2.767	---	---	---	
02.05.2020	14:57:55	1612.00		0.076000	---	---	---	17.765	---	---	---	999.95	30.918	17.765	---	---	49.904	---	---	---	71.082	---	---	---	2.715	---	---	---	
02.05.2020	14:57:56	1613.00		0.092000	---	---	---	17.770	---	---	---	999.83	30.918	17.770	---	---	49.877	---	---	---	71.093	---	---	---	2.736	---	---	---	
02.05.2020	14:57:57	1614.00		0.071000	---	---	---	17.770	---	---	---	999.92	30.918	17.770	---	---	49.911	---	---	---	71.085	---	---	---	2.683	---	---	---	
02.05.2020	14:57:58	1615.00		0.089000	---	---	---	17.770	---	---	---	999.95	30.918	17.770	---	---	49.881	---	---	---	71.094	---	---	---	2.814	---	---	---	
02.05.2020	14:57:59	1616.00		0.091000	---	---	---	17.778	---	---	---	999.86	30.918	17.778	---	---	49.878	---	---	---	71.077	---	---	---	2.763	---	---	---	
02.05.2020	14:58:00	1617.00		0.092000	---	---	---	17.778	---	---	---	999.89	30.918	17.778	---	---	49.876	---	---	---	71.079	---	---	---	2.708	---	---	---	
02.05.2020	14:58:01	1618.00		0.082000	---	---	---	17.775	---	---	---	999.83	30.918	17.775	---	---	49.892	---	---	---	71.074	---	---	---	2.742	---	---	---	
02.05.2020	14:58:02	1619.00		0.097000	---	---	---	17.778	---	---	---	999.89	30.956	17.778	---	---	49.868	---	---	---	71.070	---	---	---	2.744	---	---	---	
02.05.2020	14:58:03	1620.00		0.087000	---	---	---	17.783	---	---	---	999.92	30.956	17.783	---	---	49.883	---	---	---	71.086	---	---	---	2.695	---	---	---	
02.05.2020	14:58:04	1621.00		0.094000	---	---	---	17.783	---	---	---	999.89	30.956	17.783	---	---	49.872	---	---	---	71.060	---	---	---	2.762	---	---	---	
02.05.2020	14:58:05	1622.00		0.087000	---	---	---	17.788	---	---	---	999.83	30.956	17.788	---	---	49.883	---	---	---	71.069	---	---	---	2.713	---	---	---	
02.05.2020	14:58:06	1623.00		0.096000	---	---	---	17.794	---	---	---	999.92	30.956	17.794	---	---	49.868	---	---	---	71.077	---	---	---	2.756	---	---	---	
02.05.2020	14:58:07	1624.00		0.084000	---	---	---	17.799	---	---	---	999.89	30.956	17.799	---	---	49.886	---	---	---	71.055	---	---	---	2.737	---	---	---	
02.05.2020	14:58:08	1625.00		0.089000	---	---	---	17.799	---	---	---	999.95	30.956	17.799	---	---	49.879	---	---	---	71.061	---	---	---	2.703	---	---	---	
02.05.2020	14:58:09	1626.00		0.087000	---	---	---	17.791	---	---	---	999.86	30.956	17.791	---	---	49.883	---	---	---	71.077	---	---	---	2.792	---	---	---	
02.05.2020	14:58:10	1627.00		0.083000	---	---	---	17.804	---	---	---	999.92	30.956	17.804	---	---	49.888	---	---	---	71.074	---	---	---	2.727	---	---	---	
02.05.2020	14:58:11	1628.00		0.087000	---	---	---	17.799	---	---	---	999.95	30.956	17.799	---	---	49.882	---	---	---	71.057	---	---	---	2.727	---	---	---	
02.05.2020	14:58:12	1629.00		0.089000	---	---	---	17.801	---	---	---	999.92	30.918	17.801	---	---	49.878	---	---	---	71.063	---	---	---	2.696	---	---	---	
02.05.2020	14:58:13	1630.00		0.082000	---	---	---	17.807	---	---	---	999.83	30.918	17.807	---	---	49.889	---	---	---	71.067	---	---	---	2.661	---	---	---	
02.05.2020	14:58:14	1631.00		0.077000	---	---	---	17.812	---	---	---	999.89	30.918	17.812	---	---	49.898	---	---	---	71.061	---	---	---	2.827	---	---	---	
02.05.2020	14:58:15	1632.00		0.072000	---	---	---	17.814	---	---	---	999.92	30.918	17.814	---	---	49.905	---	---	---	71.075	---	---	---	2.791	---	---	---	
02.05.2020	14:58:16	1633.00		0.076000	---	---	---	17.809	---	---	---	999.89	30.918	17.809	---	---	49.900	---	---	---	71.072	---	---	---	2.703	---	---	---	
02.05.2020	14:58:17	1634.00		0.097000	---	---	---	17.817	---	---	---	999.92	30.918	17.817	---	---	49.864	---	---	---	71.075	---	---	---	2.688	---	---	---	
02.05.2020	14:58:18	1635.00		0.081000	---	---	---	17.814	---	---	---	999.89	30.918	17.814	---	---	49.891	---	---	---	71.069	---	---	---	2.702	---	---	---	
02.05.2020	14:58:19	1636.00		0.083000	---	---	---	17.822	---	---	---	1000.01	30.918	17.822	---	---	49.886	---	---	---	71.074	---	---	---	2.652	---	---	---	
02.05.2020	14:58:20	1637.00		0.076000	---	---	---	17.825	---	---	---	999.95	30.918	17.825	---	---	49.898	---	---	---	71.081	---	---	---	2.700	---	---	---	
02.05.2020	14:58:21	1638.00		0.079000	---	---	---	17.820	---	---	---	999.83	30.918	17.820	---	---	49.893	---	---	---	71.066	---	---	---	2.726	---	---	---	
02.05.2020	14:58:22	1639.00		0.090000	---	---	---	17.822	---	---	---	999.95	30.918	17.822	---	---	49.875	---	---	---	71.081	---	---	---	2.696	---	---	---	
02.05.2020	14:58:23	1640.00		0.094000	---	---	---	17.827	---	---	---	999.98	30.918	17.827	---	---	49.867	---	---	---	71.069	---	---	---	2.666	---	---	---	
02.05.2020	14:58:24	1641.00		0.079000	---	---	---	17.833	---	---	---	1000.01	30.918	17.833	---	---	49.891	---	---	---	71.064	---	---	---	2.633	---	---	---	
02.05.2020	14:58:25	1642.00		0.083000	---	---	---	17.830	---	---	---	999.95	30.918	17.830	---	---	49.885	---	---	---	71.077	---	---	---	2.704	---	---	---	
02.05.2020	14:58:26	1643.00		0.097000	---	---	---	17.835	---	---	---	1000.01	30.918	17.835	---	---	49.861	---	---	---	71.083	---	---	---	2.719	---	---	---	
02.05.2020	14:58:27	1644.06		0.096000	---	---	---	17.838	---	---	---	1000.01	30.918	17.838	---	---	49.862	---	---	---	71.061	---	---	---	2.754	---	---	---	
02.05.2020	14:58:28	1645.11		0.086000	---	---	---	17.835	---	---	---	999.89	30.872	17.835	---	---	49.879	---	---	---	71.064	---	---	---	2.795	---	---	---	
02.05.2020	14:58:29	1646.08		0.076000	---	---	---	17.835	---	---	---	999.98	30.872	17.835	---	---	49.897	---	---	---	71.055	---	---	---	2.687	---	---	---	
02.05.2020	14:58:30	1647.05		0.096000	---	---	---	17.840	---	---	---	1000.04	30.834	17.840	---	---	49.862	---	---	---	71.055	---	---	---	2.790	---	---	---	
02.05.2020	14:58:31	1648.00		0.082000	---	---	---	17.843	---	---	---	1000.01	30.834	17.843	---	---	49.885	---	---	---	71.071	---	---	---	2.679	---	---	---	
02.05.2020	14:58:32	1649.00		0.084000	---	---	---	17.843	---	---	---	999.98	30.834	17.843	---	---	49.882	---	---	---	71.059	---	---	---	2.761	---	---	---	
02.05.2020	14:58:33	1650.00		0.072000	---	---	---	17.846	---	---	---	1000.01	30.834	17.846	---	---	49.903	---	---	---	71.069	---	---	---	2.758	---	---	---	
02.05.2020	14:58:34	1651.00		0.077000	---	---	---	17.848	---	---	---	999.92	30.834	17.848	---	---	49.893	---	---	---	71.043	---	---	---	2.757	---	---	---	
02.05.2020	14:58:35	1652.00		0.087000	---	---	---	17.851	---	---	---	999.92	30.834	17.851	---	---	49.877	---	---	---	71.062	---	---	---	2.768	---	---	---	
02.05.2020	14:58:36	1653.00		0.085000	---	---	---	17.846	---	---	---	999.92	30.834	17.846	---	---	49.880	---	---	---	71.061	---	---	---	2.727	---	---	---	
02.05.2020	14:58:37	1654.00		0.080000	---	---	---	17.851	---	---	---	1000.01	30.834	17.851	---	---	49.888	---	---	---	71.061	---	---	---	2.758	---	---	---	
02.05.2020	14:58:38	1655.00		0.083000	---	---	---	17.851	---	---	---	999.89	30.834	17.851	---	---	49.883	---	---	---	71.057	---	---	---	2.799	---	---	---	
02.05.2020	14:58:39	1656.00		0.093000	---	---	---	17.859	---	---	---	999.89	30.872	17.859	---	---	49.866	---	---	---	71.086	---	---	---	2.748	---	---	---	
02.05.2020	14:58:40	1657.00		0.083000	---	---	---	17.859	---	---	---	999.83	30.872	17.859	---	---	49.883	---	---	---	71.044	---	---	---	2.675	---	---	---	
02.05.2020	14:58:41	1658.00		0.092000	---	---	---	17.859	---	---	---	999.83	30.834	17.859	---	---	49.867	---	---	---	71.057	---	---	---	2.734	---	---	---	
02.05.2020	14:58:42	1659.00		0.091000	---	---	---	17.866	---	---	---	999.95	30.834	17.866	---	---	49.869	---	---	---	71.051	---	---	---	2.626	---	---	---	
02.05.2020	14:58:43	1660.00		0.078000	---	---	---	17.861	---	---	---	999.86	30.834	17.861	---	---	49.891	---	---	---	71.065	---	---	---	2.727	---	---	---	
02.05.2020	14:58:44	1661.00		0.079000	---	---	---	17.866	---	---	---	999.86	30.834	17.866	---	---	49.889	---	---	---	71.053	---	---	---	2.771	---	---	---	
02.05.2020	14:58:45	1662.00		0.095000	---	---	---	17.866	---	---	---	999.89	30.834	17.866	---	---	49.862	---	---	---	71.042	---	---	---	2.784	---	---	---	
02.05.2020	14:58:46	1663.00		0.088000	---	---	---	17.869	---	---	---	999.86	30.834	17.869	---	---	49.873	---	---	---	71.054	---	---	---	2.732	---	---	---	
02.05.2020	14:58:47	1664.00		0.092000	---	---	---	17.872	---	---	---	999.80	30.834	17.872	---	---	49.866	---	---	---	71.050	---	---	---	2.685	---	---	---	
02.05.2020	14:58:48	1665.00		0.092000	---	---	---	17.869	---	---	---	999.86	30.834	17.869	---	---	49.867	---	---	---	71.048	---	---	---	2.647	---	---	---	
02.05.2020	14:58:49	1666.00		0.078000	---	---	---	17.879	---	---	---	999.89	30.834	17.879	---	---	49.889	---	---	---	71.052	---	---	---	2.761	---	---	---	
02.05.2020	14:58:50	1667.00		0.091000	---	---	---	17.874	---	---	---	999.86	30.834	17.874	---	---	49.868	---	---	---	71.053	---	---	---	2.749	---	---	---	
02.05.2020	14:58:51	1668.00		0.079000	---	---	---	17.872	---	---	---	999.92	30.796	17.872	---	---	49.888	---	---	---	71.059	---	---	---	2.804	---	---	---	
02.05.2020	14:58:52	1669.00		0.075000	---	---	---	17.882	---	---	---	999.83	30.758	17.882	---	---	49.894	---	---	---	71.042	---	---	---	2.725	---	---	---	
02.05.2020	14:58:53	1670.00		0.095000	---	---	---	17.879	---	---	---	999.92	30.720	17.879	---	---	49.860	---	---	---	71.056	---	---	---	2.674	---	---	---	
02.05.2020	14:58:54	1671.00		0.090000	---	---	---	17.882	---	---	---	999.89	30.720	17.882	---	---	49.869	---	---	---	71.060	---	---	---	2.776	---	---	---	
02.05.2020	14:58:55	1672.00		0.094000	---	---	---	17.885	---	---	---	999.95	30.682	17.885	---	---	49.861	---	---	---	71.050	---	---	---	2.701	---	---	---	
02.05.2020	14:58:56	1673.00		0.082000	---	---	---	17.885	---	---	---	999.98	30.682	17.885	---	---	49.881	---	---	---	71.048	---	---	---	2.654	---	---	---	
02.05.2020	14:58:57	1674.00		0.084000	---	---	---	17.887	---	---	---	999.92	30.636	17.887	---	---	49.878	---	---	---	71.056	---	---	---	2.739	---	---	---	
02.05.2020	14:58:58	1675.00		0.090000	---	---	---	17.882	---	---	---	999.95	30.636	17.882	---	---	49.868	---	---	---	71.059	---	---	---	2.727	---	---	---	
02.05.2020	14:58:59	1676.00		0.081000	---	---	---	17.890	---	---	---	999.89	30.598	17.890	---	---	49.882	---	---	---	71.034	---	---	---	2.656	---	---	---	
02.05.2020	14:59:00	1677.00		0.078000	---	---	---	17.898	---	---	---	999.98	30.598	17.898	---	---	49.886	---	---	---	71.060	---	---	---	2.784	---	---	---	
02.05.2020	14:59:01	1678.00		0.087000	---	---	---	17.892	---	---	---	999.83	30.598	17.892	---	---	49.872	---	---	---	71.061	---	---	---	2.771	---	---	---	
02.05.2020	14:59:02	1679.00		0.095000	---	---	---	17.903	---	---	---	1000.01	30.598	17.903	---	---	49.857	---	---	---	71.060	---	---	---	2.805	---	---	---	
02.05.2020	14:59:03	1680.00		0.093000	---	---	---	17.892	---	---	---	999.95	30.636	17.892	---	---	49.863	---	---	---	71.047	---	---	---	2.716	---	---	---	
02.05.2020	14:59:04	1681.00		0.084000	---	---	---	17.898	---	---	---	1000.04	30.636	17.898	---	---	49.877	---	---	---	71.042	---	---	---	2.701	---	---	---	
02.05.2020	14:59:05	1682.00		0.089000	---	---	---	17.898	---	---	---	999.89	30.636	17.898	---	---	49.869	---	---	---	71.062	---	---	---	2.720	---	---	---	
02.05.2020	14:59:06	1683.00		0.091000	---	---	---	17.900	---	---	---	999.95	30.636	17.900	---	---	49.864	---	---	---	71.058	---	---	---	2.681	---	---	---	
02.05.2020	14:59:07	1684.00		0.086000	---	---	---	17.900	---	---	---	999.98	30.636	17.900	---	---	49.873	---	---	---	71.057	---	---	---	2.699	---	---	---	
02.05.2020	14:59:08	1685.00		0.093000	---	---	---	17.905	---	---	---	999.95	30.682	17.905	---	---	49.861	---	---	---	71.043	---	---	---	2.741	---	---	---	
02.05.2020	14:59:09	1686.00		0.076000	---	---	---	17.903	---	---	---	999.95	30.682	17.903	---	---	49.889	---	---	---	71.067	---	---	---	2.763	---	---	---	
02.05.2020	14:59:10	1687.00		0.081000	---	---	---	17.908	---	---	---	999.98	30.682	17.908	---	---	49.881	---	---	---	71.056	---	---	---	2.749	---	---	---	
02.05.2020	14:59:11	1688.00		0.086000	---	---	---	17.905	---	---	---	999.98	30.720	17.905	---	---	49.872	---	---	---	71.048	---	---	---	2.698	---	---	---	
02.05.2020	14:59:12	1689.00		0.078000	---	---	---	17.910	---	---	---	999.95	30.720	17.910	---	---	49.886	---	---	---	71.045	---	---	---	2.703	---	---	---	
02.05.2020	14:59:13	1690.00		0.085000	---	---	---	17.910	---	---	---	999.89	30.720	17.910	---	---	49.874	---	---	---	71.051	---	---	---	2.735	---	---	---	
02.05.2020	14:59:14	1691.00		0.078000	---	---	---	17.923	---	---	---	999.92	30.720	17.923	---	---	49.885	---	---	---	71.032	---	---	---	2.807	---	---	---	
02.05.2020	14:59:15	1692.00		0.087000	---	---	---	17.913	---	---	---	999.92	30.758	17.913	---	---	49.870	---	---	---	71.068	---	---	---	2.745	---	---	---	
02.05.2020	14:59:16	1693.00		0.089000	---	---	---	17.918	---	---	---	999.98	30.720	17.918	---	---	49.866	---	---	---	71.048	---	---	---	2.726	---	---	---	
02.05.2020	14:59:17	1694.00		0.090000	---	---	---	17.910	---	---	---	999.86	30.720	17.910	---	---	49.865	---	---	---	71.046	---	---	---	2.782	---	---	---	
02.05.2020	14:59:18	1695.00		0.092000	---	---	---	17.923	---	---	---	999.98	30.720	17.923	---	---	49.861	---	---	---	71.033	---	---	---	2.757	---	---	---	
02.05.2020	14:59:19	1696.00		0.086000	---	---	---	17.923	---	---	---	999.98	30.720	17.923	---	---	49.870	---	---	---	71.046	---	---	---	2.720	---	---	---	
02.05.2020	14:59:20	1697.00		0.092000	---	---	---	17.926	---	---	---	999.95	30.720	17.926	---	---	49.860	---	---	---	71.036	---	---	---	2.725	---	---	---	
02.05.2020	14:59:21	1698.00		0.082000	---	---	---	17.923	---	---	---	999.86	30.720	17.923	---	---	49.878	---	---	---	71.055	---	---	---	2.697	---	---	---	
02.05.2020	14:59:22	1699.00		0.083000	---	---	---	17.923	---	---	---	1000.07	30.758	17.923	---	---	49.875	---	---	---	71.045	---	---	---	2.720	---	---	---	
02.05.2020	14:59:23	1700.00		0.090000	---	---	---	17.926	---	---	---	1000.04	30.758	17.926	---	---	49.863	---	---	---	71.041	---	---	---	2.746	---	---	---	
02.05.2020	14:59:24	1701.00		0.082000	---	---	---	17.926	---	---	---	999.95	30.773	17.926	---	---	49.878	---	---	---	71.035	---	---	---	2.679	---	---	---	
