
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	09.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
09.05.2020	15:34:31	1804.98		0.095000	---	---	---	17.464	---	---	---	1011.64	34.115	17.464	---	---	49.902	---	---	---	70.659	---	---	---	3.564	---	---	---	
09.05.2020	15:34:32	1805.97		0.086000	---	---	---	17.466	---	---	---	1011.61	34.115	17.466	---	---	49.918	---	---	---	70.656	---	---	---	3.581	---	---	---	
09.05.2020	15:34:33	1806.98		0.087000	---	---	---	17.479	---	---	---	1011.61	34.115	17.479	---	---	49.914	---	---	---	70.633	---	---	---	3.553	---	---	---	
09.05.2020	15:34:34	1807.98		0.084000	---	---	---	17.479	---	---	---	1011.75	34.115	17.479	---	---	49.920	---	---	---	70.649	---	---	---	3.556	---	---	---	
09.05.2020	15:34:35	1808.98		0.083000	---	---	---	17.482	---	---	---	1011.61	34.115	17.482	---	---	49.920	---	---	---	70.636	---	---	---	3.682	---	---	---	
09.05.2020	15:34:36	1809.98		0.079000	---	---	---	17.487	---	---	---	1011.59	34.115	17.487	---	---	49.927	---	---	---	70.631	---	---	---	3.538	---	---	---	
09.05.2020	15:34:37	1810.97		0.077000	---	---	---	17.490	---	---	---	1011.66	34.115	17.490	---	---	49.929	---	---	---	70.625	---	---	---	3.563	---	---	---	
09.05.2020	15:34:38	1812.09		0.098000	---	---	---	17.495	---	---	---	1011.64	34.115	17.495	---	---	49.895	---	---	---	70.630	---	---	---	3.612	---	---	---	
09.05.2020	15:34:39	1813.08		0.089000	---	---	---	17.500	---	---	---	1011.66	34.115	17.500	---	---	49.909	---	---	---	70.597	---	---	---	3.577	---	---	---	
09.05.2020	15:34:40	1814.05		0.087000	---	---	---	17.503	---	---	---	1011.56	34.115	17.503	---	---	49.911	---	---	---	70.580	---	---	---	3.652	---	---	---	
09.05.2020	15:34:41	1815.02		0.088000	---	---	---	17.508	---	---	---	1011.61	34.115	17.508	---	---	49.909	---	---	---	70.592	---	---	---	3.682	---	---	---	
09.05.2020	15:34:42	1815.98		0.097000	---	---	---	17.518	---	---	---	1011.66	34.115	17.518	---	---	49.894	---	---	---	70.596	---	---	---	3.624	---	---	---	
09.05.2020	15:34:43	1816.97		0.077000	---	---	---	17.513	---	---	---	1011.69	34.115	17.513	---	---	49.928	---	---	---	70.604	---	---	---	3.687	---	---	---	
09.05.2020	15:34:44	1817.97		0.097000	---	---	---	17.521	---	---	---	1011.61	34.115	17.521	---	---	49.894	---	---	---	70.610	---	---	---	3.700	---	---	---	
09.05.2020	15:34:45	1818.97		0.097000	---	---	---	17.523	---	---	---	1011.69	34.115	17.523	---	---	49.894	---	---	---	70.603	---	---	---	3.590	---	---	---	
09.05.2020	15:34:46	1819.97		0.10500	---	---	---	17.529	---	---	---	1011.58	34.115	17.529	---	---	49.880	---	---	---	70.588	---	---	---	3.593	---	---	---	
09.05.2020	15:34:47	1820.97		0.096000	---	---	---	17.536	---	---	---	1011.61	34.115	17.536	---	---	49.893	---	---	---	70.589	---	---	---	3.607	---	---	---	
09.05.2020	15:34:48	1821.97		0.096000	---	---	---	17.536	---	---	---	1011.58	34.115	17.536	---	---	49.894	---	---	---	70.615	---	---	---	3.622	---	---	---	
09.05.2020	15:34:49	1822.97		0.10300	---	---	---	17.547	---	---	---	1011.58	34.115	17.547	---	---	49.881	---	---	---	70.576	---	---	---	3.727	---	---	---	
09.05.2020	15:34:50	1823.97		0.10600	---	---	---	17.539	---	---	---	1011.61	34.115	17.539	---	---	49.876	---	---	---	70.579	---	---	---	3.710	---	---	---	
09.05.2020	15:34:51	1824.97		0.10300	---	---	---	17.552	---	---	---	1011.69	34.115	17.552	---	---	49.880	---	---	---	70.590	---	---	---	3.620	---	---	---	
09.05.2020	15:34:52	1825.97		0.10600	---	---	---	17.552	---	---	---	1011.61	34.115	17.552	---	---	49.875	---	---	---	70.592	---	---	---	3.623	---	---	---	
09.05.2020	15:34:53	1826.97		0.10500	---	---	---	17.555	---	---	---	1011.64	34.115	17.555	---	---	49.876	---	---	---	70.578	---	---	---	3.620	---	---	---	
09.05.2020	15:34:54	1827.97		0.10400	---	---	---	17.555	---	---	---	1011.56	34.115	17.555	---	---	49.879	---	---	---	70.578	---	---	---	3.701	---	---	---	
09.05.2020	15:34:55	1828.97		0.10100	---	---	---	17.565	---	---	---	1011.61	34.115	17.565	---	---	49.882	---	---	---	70.552	---	---	---	3.697	---	---	---	
09.05.2020	15:34:56	1829.97		0.11100	---	---	---	17.565	---	---	---	1011.66	34.115	17.565	---	---	49.865	---	---	---	70.551	---	---	---	3.705	---	---	---	
09.05.2020	15:34:57	1830.97		0.10700	---	---	---	17.570	---	---	---	1011.56	34.115	17.570	---	---	49.871	---	---	---	70.553	---	---	---	3.700	---	---	---	
09.05.2020	15:34:58	1831.97		0.097000	---	---	---	17.565	---	---	---	1011.64	34.115	17.565	---	---	49.889	---	---	---	70.584	---	---	---	3.691	---	---	---	
09.05.2020	15:34:59	1832.97		0.10800	---	---	---	17.578	---	---	---	1011.64	34.115	17.578	---	---	49.870	---	---	---	70.572	---	---	---	3.673	---	---	---	
09.05.2020	15:35:00	1833.97		0.10100	---	---	---	17.581	---	---	---	1011.72	34.115	17.581	---	---	49.880	---	---	---	70.574	---	---	---	3.708	---	---	---	
09.05.2020	15:35:01	1834.97		0.10400	---	---	---	17.583	---	---	---	1011.61	34.115	17.583	---	---	49.876	---	---	---	70.536	---	---	---	3.784	---	---	---	
09.05.2020	15:35:02	1835.97		0.099000	---	---	---	17.594	---	---	---	1011.58	34.115	17.594	---	---	49.882	---	---	---	70.535	---	---	---	3.714	---	---	---	
09.05.2020	15:35:03	1836.97		0.10300	---	---	---	17.596	---	---	---	1011.64	34.115	17.596	---	---	49.876	---	---	---	70.546	---	---	---	3.611	---	---	---	
09.05.2020	15:35:04	1837.97		0.098000	---	---	---	17.594	---	---	---	1011.64	34.115	17.594	---	---	49.884	---	---	---	70.540	---	---	---	3.650	---	---	---	
09.05.2020	15:35:05	1838.97		0.091000	---	---	---	17.601	---	---	---	1011.56	34.115	17.601	---	---	49.895	---	---	---	70.541	---	---	---	3.702	---	---	---	
09.05.2020	15:35:06	1839.97		0.091000	---	---	---	17.599	---	---	---	1011.59	34.115	17.599	---	---	49.896	---	---	---	70.531	---	---	---	3.721	---	---	---	
09.05.2020	15:35:07	1840.97		0.10400	---	---	---	17.609	---	---	---	1011.64	34.115	17.609	---	---	49.872	---	---	---	70.523	---	---	---	3.642	---	---	---	
09.05.2020	15:35:08	1841.97		0.10300	---	---	---	17.609	---	---	---	1011.61	34.115	17.609	---	---	49.875	---	---	---	70.523	---	---	---	3.699	---	---	---	
09.05.2020	15:35:09	1842.97		0.085000	---	---	---	17.617	---	---	---	1011.61	34.115	17.617	---	---	49.903	---	---	---	70.530	---	---	---	3.651	---	---	---	
09.05.2020	15:35:10	1843.97		0.10200	---	---	---	17.620	---	---	---	1011.64	34.115	17.620	---	---	49.875	---	---	---	70.521	---	---	---	3.731	---	---	---	
09.05.2020	15:35:11	1844.97		0.11300	---	---	---	17.622	---	---	---	1011.56	34.115	17.622	---	---	49.857	---	---	---	70.531	---	---	---	3.769	---	---	---	
09.05.2020	15:35:12	1845.97		0.10300	---	---	---	17.627	---	---	---	1011.61	34.115	17.627	---	---	49.873	---	---	---	70.509	---	---	---	3.683	---	---	---	
09.05.2020	15:35:13	1846.97		0.099000	---	---	---	17.630	---	---	---	1011.64	34.115	17.630	---	---	49.879	---	---	---	70.516	---	---	---	3.673	---	---	---	
09.05.2020	15:35:14	1847.97		0.092000	---	---	---	17.630	---	---	---	1011.69	34.115	17.630	---	---	49.891	---	---	---	70.504	---	---	---	3.755	---	---	---	
09.05.2020	15:35:15	1848.97		0.10100	---	---	---	17.635	---	---	---	1011.64	34.115	17.635	---	---	49.874	---	---	---	70.508	---	---	---	3.692	---	---	---	
09.05.2020	15:35:16	1849.97		0.098000	---	---	---	17.638	---	---	---	1011.66	34.115	17.638	---	---	49.879	---	---	---	70.509	---	---	---	3.710	---	---	---	
09.05.2020	15:35:17	1850.97		0.097000	---	---	---	17.648	---	---	---	1011.56	34.115	17.648	---	---	49.880	---	---	---	70.494	---	---	---	3.762	---	---	---	
09.05.2020	15:35:18	1851.97		0.10600	---	---	---	17.646	---	---	---	1011.56	34.115	17.646	---	---	49.865	---	---	---	70.520	---	---	---	3.756	---	---	---	
09.05.2020	15:35:19	1852.97		0.10700	---	---	---	17.659	---	---	---	1011.61	34.115	17.659	---	---	49.863	---	---	---	70.511	---	---	---	3.759	---	---	---	
09.05.2020	15:35:20	1853.97		0.10500	---	---	---	17.659	---	---	---	1011.59	34.115	17.659	---	---	49.865	---	---	---	70.512	---	---	---	3.654	---	---	---	
09.05.2020	15:35:21	1854.97		0.11400	---	---	---	17.661	---	---	---	1011.61	34.115	17.661	---	---	49.851	---	---	---	70.513	---	---	---	3.653	---	---	---	
09.05.2020	15:35:22	1855.97		0.093000	---	---	---	17.659	---	---	---	1011.66	34.115	17.659	---	---	49.886	---	---	---	70.503	---	---	---	3.654	---	---	---	
09.05.2020	15:35:23	1856.97		0.10900	---	---	---	17.666	---	---	---	1011.61	34.115	17.666	---	---	49.858	---	---	---	70.505	---	---	---	3.741	---	---	---	
09.05.2020	15:35:24	1857.97		0.10100	---	---	---	17.669	---	---	---	1011.59	34.115	17.669	---	---	49.872	---	---	---	70.495	---	---	---	3.761	---	---	---	
09.05.2020	15:35:25	1858.97		0.097000	---	---	---	17.674	---	---	---	1011.56	34.115	17.674	---	---	49.878	---	---	---	70.508	---	---	---	3.663	---	---	---	
09.05.2020	15:35:26	1859.97		0.094000	---	---	---	17.672	---	---	---	1011.56	34.115	17.672	---	---	49.883	---	---	---	70.502	---	---	---	3.726	---	---	---	
09.05.2020	15:35:27	1860.97		0.10100	---	---	---	17.682	---	---	---	1011.64	34.115	17.682	---	---	49.870	---	---	---	70.502	---	---	---	3.648	---	---	---	
09.05.2020	15:35:28	1861.97		0.10400	---	---	---	17.679	---	---	---	1011.66	34.115	17.679	---	---	49.865	---	---	---	70.490	---	---	---	3.707	---	---	---	
09.05.2020	15:35:29	1862.97		0.10600	---	---	---	17.682	---	---	---	1011.59	34.115	17.682	---	---	49.861	---	---	---	70.507	---	---	---	3.754	---	---	---	
09.05.2020	15:35:30	1863.97		0.11100	---	---	---	17.687	---	---	---	1011.69	34.115	17.687	---	---	49.852	---	---	---	70.488	---	---	---	3.803	---	---	---	
09.05.2020	15:35:31	1864.97		0.10700	---	---	---	17.692	---	---	---	1011.56	34.115	17.692	---	---	49.859	---	---	---	70.493	---	---	---	3.691	---	---	---	
09.05.2020	15:35:32	1865.97		0.10300	---	---	---	17.695	---	---	---	1011.66	34.115	17.695	---	---	49.866	---	---	---	70.508	---	---	---	3.677	---	---	---	
09.05.2020	15:35:33	1866.97		0.10800	---	---	---	17.700	---	---	---	1011.61	34.115	17.700	---	---	49.857	---	---	---	70.496	---	---	---	3.716	---	---	---	
09.05.2020	15:35:34	1867.97		0.10600	---	---	---	17.695	---	---	---	1011.64	34.153	17.695	---	---	49.860	---	---	---	70.504	---	---	---	3.706	---	---	---	
09.05.2020	15:35:35	1868.97		0.095000	---	---	---	17.711	---	---	---	1011.61	34.115	17.711	---	---	49.877	---	---	---	70.511	---	---	---	3.766	---	---	---	
09.05.2020	15:35:36	1869.97		0.11900	---	---	---	17.708	---	---	---	1011.61	34.115	17.708	---	---	49.838	---	---	---	70.502	---	---	---	3.682	---	---	---	
09.05.2020	15:35:37	1870.97		0.12400	---	---	---	17.708	---	---	---	1011.53	34.115	17.708	---	---	49.829	---	---	---	70.505	---	---	---	3.709	---	---	---	
09.05.2020	15:35:38	1871.97		0.10200	---	---	---	17.711	---	---	---	1011.64	34.115	17.711	---	---	49.865	---	---	---	70.491	---	---	---	3.716	---	---	---	
09.05.2020	15:35:39	1872.97		0.10100	---	---	---	17.711	---	---	---	1011.56	34.115	17.711	---	---	49.867	---	---	---	70.478	---	---	---	3.745	---	---	---	
09.05.2020	15:35:40	1873.97		0.091000	---	---	---	17.718	---	---	---	1011.59	34.115	17.718	---	---	49.883	---	---	---	70.481	---	---	---	3.729	---	---	---	
09.05.2020	15:35:41	1874.97		0.10200	---	---	---	17.718	---	---	---	1011.53	34.115	17.718	---	---	49.865	---	---	---	70.486	---	---	---	3.758	---	---	---	
09.05.2020	15:35:42	1875.97		0.11500	---	---	---	17.726	---	---	---	1011.61	34.115	17.726	---	---	49.842	---	---	---	70.488	---	---	---	3.780	---	---	---	
09.05.2020	15:35:43	1876.97		0.10200	---	---	---	17.729	---	---	---	1011.61	34.115	17.729	---	---	49.864	---	---	---	70.506	---	---	---	3.694	---	---	---	
09.05.2020	15:35:44	1877.97		0.10600	---	---	---	17.726	---	---	---	1011.66	34.115	17.726	---	---	49.857	---	---	---	70.511	---	---	---	3.781	---	---	---	
09.05.2020	15:35:45	1878.97		0.10200	---	---	---	17.736	---	---	---	1011.61	34.115	17.736	---	---	49.863	---	---	---	70.485	---	---	---	3.783	---	---	---	
09.05.2020	15:35:46	1879.97		0.10900	---	---	---	17.736	---	---	---	1011.64	34.115	17.736	---	---	49.851	---	---	---	70.483	---	---	---	3.726	---	---	---	
09.05.2020	15:35:47	1880.97		0.11200	---	---	---	17.739	---	---	---	1011.56	34.115	17.739	---	---	49.846	---	---	---	70.475	---	---	---	3.799	---	---	---	
09.05.2020	15:35:48	1881.97		0.088000	---	---	---	17.739	---	---	---	1011.53	34.115	17.739	---	---	49.885	---	---	---	70.468	---	---	---	3.799	---	---	---	
09.05.2020	15:35:49	1882.97		0.10700	---	---	---	17.739	---	---	---	1011.64	34.115	17.739	---	---	49.854	---	---	---	70.469	---	---	---	3.765	---	---	---	
09.05.2020	15:35:50	1883.97		0.10600	---	---	---	17.747	---	---	---	1011.61	34.115	17.747	---	---	49.855	---	---	---	70.470	---	---	---	3.760	---	---	---	
09.05.2020	15:35:51	1884.97		0.096000	---	---	---	17.749	---	---	---	1011.56	34.115	17.749	---	---	49.871	---	---	---	70.468	---	---	---	3.814	---	---	---	
09.05.2020	15:35:52	1885.97		0.11200	---	---	---	17.757	---	---	---	1011.61	34.115	17.757	---	---	49.844	---	---	---	70.489	---	---	---	3.866	---	---	---	
09.05.2020	15:35:53	1886.97		0.12500	---	---	---	17.752	---	---	---	1011.61	34.084	17.752	---	---	49.822	---	---	---	70.457	---	---	---	3.843	---	---	---	
09.05.2020	15:35:54	1887.97		0.10000	---	---	---	17.752	---	---	---	1011.59	34.084	17.752	---	---	49.865	---	---	---	70.457	---	---	---	3.853	---	---	---	
09.05.2020	15:35:55	1888.97		0.10900	---	---	---	17.757	---	---	---	1011.61	34.084	17.757	---	---	49.849	---	---	---	70.456	---	---	---	3.798	---	---	---	
09.05.2020	15:35:56	1889.97		0.11000	---	---	---	17.762	---	---	---	1011.64	34.084	17.762	---	---	49.847	---	---	---	70.464	---	---	---	3.779	---	---	---	
09.05.2020	15:35:57	1890.97		0.10100	---	---	---	17.762	---	---	---	1011.53	34.054	17.762	---	---	49.861	---	---	---	70.468	---	---	---	3.832	---	---	---	
09.05.2020	15:35:58	1891.97		0.093000	---	---	---	17.765	---	---	---	1011.64	34.054	17.765	---	---	49.874	---	---	---	70.457	---	---	---	3.945	---	---	---	
09.05.2020	15:35:59	1892.97		0.10600	---	---	---	17.768	---	---	---	1011.59	34.054	17.768	---	---	49.852	---	---	---	70.458	---	---	---	3.813	---	---	---	
09.05.2020	15:36:00	1893.97		0.099000	---	---	---	17.770	---	---	---	1011.61	34.054	17.770	---	---	49.864	---	---	---	70.449	---	---	---	3.930	---	---	---	
09.05.2020	15:36:01	1894.97		0.10700	---	---	---	17.778	---	---	---	1011.64	34.054	17.778	---	---	49.850	---	---	---	70.460	---	---	---	3.879	---	---	---	
09.05.2020	15:36:02	1895.97		0.10000	---	---	---	17.775	---	---	---	1011.66	34.054	17.775	---	---	49.862	---	---	---	70.457	---	---	---	3.844	---	---	---	
09.05.2020	15:36:03	1896.97		0.10700	---	---	---	17.781	---	---	---	1011.53	34.084	17.781	---	---	49.850	---	---	---	70.453	---	---	---	3.888	---	---	---	
09.05.2020	15:36:04	1897.97		0.10700	---	---	---	17.775	---	---	---	1011.59	34.054	17.775	---	---	49.851	---	---	---	70.457	---	---	---	3.920	---	---	---	
09.05.2020	15:36:05	1898.97		0.10700	---	---	---	17.783	---	---	---	1011.64	34.054	17.783	---	---	49.849	---	---	---	70.437	---	---	---	3.981	---	---	---	
09.05.2020	15:36:06	1899.97		0.11500	---	---	---	17.783	---	---	---	1011.56	34.084	17.783	---	---	49.836	---	---	---	70.447	---	---	---	4.001	---	---	---	
09.05.2020	15:36:07	1900.97		0.11000	---	---	---	17.788	---	---	---	1011.64	34.084	17.788	---	---	49.844	---	---	---	70.437	---	---	---	3.994	---	---	---	
09.05.2020	15:36:08	1901.97		0.10400	---	---	---	17.791	---	---	---	1011.56	34.084	17.791	---	---	49.853	---	---	---	70.450	---	---	---	3.964	---	---	---	
09.05.2020	15:36:09	1902.97		0.096000	---	---	---	17.791	---	---	---	1011.64	34.084	17.791	---	---	49.867	---	---	---	70.455	---	---	---	3.979	---	---	---	
09.05.2020	15:36:10	1903.97		0.099000	---	---	---	17.791	---	---	---	1011.59	34.084	17.791	---	---	49.862	---	---	---	70.437	---	---	---	4.089	---	---	---	
09.05.2020	15:36:11	1904.97		0.11100	---	---	---	17.799	---	---	---	1011.56	34.084	17.799	---	---	49.841	---	---	---	70.454	---	---	---	4.031	---	---	---	
09.05.2020	15:36:12	1905.97		0.11100	---	---	---	17.794	---	---	---	1011.59	34.084	17.794	---	---	49.841	---	---	---	70.435	---	---	---	4.069	---	---	---	
09.05.2020	15:36:13	1906.97		0.10100	---	---	---	17.799	---	---	---	1011.56	34.084	17.799	---	---	49.858	---	---	---	70.442	---	---	---	4.064	---	---	---	
09.05.2020	15:36:14	1907.97		0.10900	---	---	---	17.799	---	---	---	1011.69	34.084	17.799	---	---	49.845	---	---	---	70.432	---	---	---	4.140	---	---	---	
09.05.2020	15:36:15	1908.97		0.11100	---	---	---	17.804	---	---	---	1011.56	34.084	17.804	---	---	49.840	---	---	---	70.456	---	---	---	4.179	---	---	---	
09.05.2020	15:36:16	1909.97		0.11000	---	---	---	17.804	---	---	---	1011.66	34.084	17.804	---	---	49.843	---	---	---	70.442	---	---	---	4.134	---	---	---	
09.05.2020	15:36:17	1910.97		0.11400	---	---	---	17.804	---	---	---	1011.50	34.084	17.804	---	---	49.835	---	---	---	70.442	---	---	---	4.085	---	---	---	
09.05.2020	15:36:18	1911.97		0.11500	---	---	---	17.809	---	---	---	1011.53	34.084	17.809	---	---	49.834	---	---	---	70.439	---	---	---	4.112	---	---	---	
09.05.2020	15:36:19	1912.97		0.11400	---	---	---	17.809	---	---	---	1011.59	34.084	17.809	---	---	49.835	---	---	---	70.448	---	---	---	4.155	---	---	---	
09.05.2020	15:36:20	1913.97		0.10000	---	---	---	17.809	---	---	---	1011.59	34.084	17.809	---	---	49.859	---	---	---	70.427	---	---	---	4.246	---	---	---	
09.05.2020	15:36:21	1914.98		0.092000	---	---	---	17.807	---	---	---	1011.64	34.084	17.807	---	---	49.872	---	---	---	70.437	---	---	---	4.301	---	---	---	
09.05.2020	15:36:22	1915.97		0.091000	---	---	---	17.814	---	---	---	1011.53	34.084	17.814	---	---	49.873	---	---	---	70.444	---	---	---	4.200	---	---	---	
09.05.2020	15:36:23	1916.97		0.10500	---	---	---	17.814	---	---	---	1011.53	34.084	17.814	---	---	49.849	---	---	---	70.447	---	---	---	4.187	---	---	---	
09.05.2020	15:36:24	1917.97		0.090000	---	---	---	17.817	---	---	---	1011.47	34.054	17.817	---	---	49.875	---	---	---	70.434	---	---	---	4.268	---	---	---	
09.05.2020	15:36:25	1918.98		0.089000	---	---	---	17.822	---	---	---	1011.56	34.054	17.822	---	---	49.877	---	---	---	70.429	---	---	---	4.405	---	---	---	
09.05.2020	15:36:26	1919.97		0.10100	---	---	---	17.817	---	---	---	1011.53	34.054	17.817	---	---	49.856	---	---	---	70.445	---	---	---	4.325	---	---	---	
09.05.2020	15:36:27	1920.97		0.092000	---	---	---	17.822	---	---	---	1011.47	34.054	17.822	---	---	49.870	---	---	---	70.433	---	---	---	4.406	---	---	---	
09.05.2020	15:36:28	1921.97		0.11000	---	---	---	17.830	---	---	---	1011.56	34.054	17.830	---	---	49.839	---	---	---	70.437	---	---	---	4.377	---	---	---	
09.05.2020	15:36:29	1922.97		0.10700	---	---	---	17.830	---	---	---	1011.50	34.054	17.830	---	---	49.845	---	---	---	70.432	---	---	---	4.400	---	---	---	
09.05.2020	15:36:30	1923.97		0.11600	---	---	---	17.827	---	---	---	1011.53	34.016	17.827	---	---	49.829	---	---	---	70.431	---	---	---	4.528	---	---	---	
09.05.2020	15:36:31	1924.97		0.095000	---	---	---	17.833	---	---	---	1011.59	34.016	17.833	---	---	49.864	---	---	---	70.441	---	---	---	4.565	---	---	---	
09.05.2020	15:36:32	1925.97		0.087000	---	---	---	17.833	---	---	---	1011.44	34.016	17.833	---	---	49.878	---	---	---	70.427	---	---	---	4.622	---	---	---	
09.05.2020	15:36:33	1926.97		0.090000	---	---	---	17.833	---	---	---	1011.56	34.016	17.833	---	---	49.873	---	---	---	70.430	---	---	---	4.623	---	---	---	
09.05.2020	15:36:34	1927.97		0.10700	---	---	---	17.835	---	---	---	1011.47	34.016	17.835	---	---	49.844	---	---	---	70.448	---	---	---	4.715	---	---	---	
09.05.2020	15:36:35	1928.97		0.095000	---	---	---	17.840	---	---	---	1011.59	34.054	17.840	---	---	49.863	---	---	---	70.429	---	---	---	4.572	---	---	---	
09.05.2020	15:36:36	1929.97		0.10300	---	---	---	17.840	---	---	---	1011.62	34.016	17.840	---	---	49.851	---	---	---	70.429	---	---	---	4.628	---	---	---	
09.05.2020	15:36:37	1930.97		0.10200	---	---	---	17.838	---	---	---	1011.47	34.016	17.838	---	---	49.853	---	---	---	70.446	---	---	---	4.565	---	---	---	
09.05.2020	15:36:38	1931.97		0.096000	---	---	---	17.846	---	---	---	1011.50	34.016	17.846	---	---	49.862	---	---	---	70.411	---	---	---	4.682	---	---	---	
09.05.2020	15:36:39	1932.97		0.11500	---	---	---	17.840	---	---	---	1011.59	34.054	17.840	---	---	49.830	---	---	---	70.440	---	---	---	4.671	---	---	---	
09.05.2020	15:36:40	1933.97		0.11200	---	---	---	17.848	---	---	---	1011.59	34.054	17.848	---	---	49.834	---	---	---	70.432	---	---	---	5.096	---	---	---	
09.05.2020	15:36:41	1934.97		0.096000	---	---	---	17.851	---	---	---	1011.53	34.054	17.851	---	---	49.862	---	---	---	70.413	---	---	---	4.921	---	---	---	
09.05.2020	15:36:42	1935.97		0.10500	---	---	---	17.853	---	---	---	1011.59	34.054	17.853	---	---	49.846	---	---	---	70.420	---	---	---	4.742	---	---	---	
09.05.2020	15:36:43	1936.97		0.11200	---	---	---	17.851	---	---	---	1011.56	34.054	17.851	---	---	49.834	---	---	---	70.427	---	---	---	4.690	---	---	---	
09.05.2020	15:36:44	1937.97		0.098000	---	---	---	17.853	---	---	---	1011.47	34.054	17.853	---	---	49.858	---	---	---	70.413	---	---	---	4.906	---	---	---	
09.05.2020	15:36:45	1938.97		0.097000	---	---	---	17.859	---	---	---	1011.38	34.054	17.859	---	---	49.859	---	---	---	70.428	---	---	---	4.864	---	---	---	
09.05.2020	15:36:46	1939.97		0.11500	---	---	---	17.861	---	---	---	1011.47	34.054	17.861	---	---	49.828	---	---	---	70.434	---	---	---	4.861	---	---	---	
09.05.2020	15:36:47	1940.97		0.11600	---	---	---	17.864	---	---	---	1011.56	34.054	17.864	---	---	49.826	---	---	---	70.436	---	---	---	4.930	---	---	---	
09.05.2020	15:36:48	1941.97		0.10700	---	---	---	17.866	---	---	---	1011.56	34.054	17.866	---	---	49.840	---	---	---	70.411	---	---	---	4.990	---	---	---	
09.05.2020	15:36:49	1942.97		0.10700	---	---	---	17.864	---	---	---	1011.53	34.054	17.864	---	---	49.841	---	---	---	70.425	---	---	---	4.851	---	---	---	
09.05.2020	15:36:50	1943.97		0.10600	---	---	---	17.861	---	---	---	1011.59	34.054	17.861	---	---	49.843	---	---	---	70.409	---	---	---	5.050	---	---	---	
09.05.2020	15:36:51	1944.97		0.11100	---	---	---	17.869	---	---	---	1011.53	34.054	17.869	---	---	49.834	---	---	---	70.420	---	---	---	5.406	---	---	---	
09.05.2020	15:36:52	1945.97		0.098000	---	---	---	17.869	---	---	---	1011.59	34.054	17.869	---	---	49.857	---	---	---	70.411	---	---	---	5.060	---	---	---	
09.05.2020	15:36:53	1946.97		0.11200	---	---	---	17.864	---	---	---	1011.47	34.016	17.864	---	---	49.833	---	---	---	70.420	---	---	---	4.916	---	---	---	
09.05.2020	15:36:54	1947.97		0.11200	---	---	---	17.874	---	---	---	1011.64	34.016	17.874	---	---	49.832	---	---	---	70.410	---	---	---	5.227	---	---	---	
09.05.2020	15:36:55	1948.97		0.098000	---	---	---	17.874	---	---	---	1011.53	34.016	17.874	---	---	49.856	---	---	---	70.408	---	---	---	5.329	---	---	---	
09.05.2020	15:36:56	1949.97		0.11100	---	---	---	17.872	---	---	---	1011.53	34.016	17.872	---	---	49.834	---	---	---	70.411	---	---	---	5.126	---	---	---	
09.05.2020	15:36:57	1950.97		0.11700	---	---	---	17.877	---	---	---	1011.44	34.016	17.877	---	---	49.823	---	---	---	70.397	---	---	---	4.998	---	---	---	
09.05.2020	15:36:58	1951.97		0.10400	---	---	---	17.879	---	---	---	1011.56	34.016	17.879	---	---	49.844	---	---	---	70.411	---	---	---	5.106	---	---	---	
09.05.2020	15:36:59	1952.97		0.11100	---	---	---	17.879	---	---	---	1011.59	34.016	17.879	---	---	49.832	---	---	---	70.410	---	---	---	5.178	---	---	---	
