
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	09.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
09.05.2020	19:01:11	2270.00		0.066000	---	---	---	17.183	---	---	---	1009.54	33.749	17.183	---	---	49.980	---	---	---	71.174	---	---	---	2.781	---	---	---	
09.05.2020	19:01:12	2271.00		0.058000	---	---	---	17.201	---	---	---	1009.57	33.749	17.201	---	---	49.991	---	---	---	71.154	---	---	---	2.824	---	---	---	
09.05.2020	19:01:13	2272.00		0.077000	---	---	---	17.217	---	---	---	1009.42	33.749	17.217	---	---	49.958	---	---	---	71.150	---	---	---	2.914	---	---	---	
09.05.2020	19:01:14	2273.00		0.073000	---	---	---	17.227	---	---	---	1009.60	33.749	17.227	---	---	49.963	---	---	---	71.130	---	---	---	3.067	---	---	---	
09.05.2020	19:01:15	2274.00		0.069000	---	---	---	17.248	---	---	---	1009.57	33.749	17.248	---	---	49.967	---	---	---	71.125	---	---	---	2.816	---	---	---	
09.05.2020	19:01:16	2275.00		0.085000	---	---	---	17.261	---	---	---	1009.57	33.749	17.261	---	---	49.940	---	---	---	71.120	---	---	---	2.863	---	---	---	
09.05.2020	19:01:17	2276.00		0.073000	---	---	---	17.277	---	---	---	1009.63	33.749	17.277	---	---	49.958	---	---	---	71.101	---	---	---	2.923	---	---	---	
09.05.2020	19:01:18	2277.00		0.087000	---	---	---	17.285	---	---	---	1009.69	33.749	17.285	---	---	49.935	---	---	---	71.093	---	---	---	2.917	---	---	---	
09.05.2020	19:01:19	2278.00		0.078000	---	---	---	17.292	---	---	---	1009.54	33.749	17.292	---	---	49.948	---	---	---	71.095	---	---	---	2.969	---	---	---	
09.05.2020	19:01:20	2279.00		0.084000	---	---	---	17.308	---	---	---	1009.66	33.749	17.308	---	---	49.937	---	---	---	71.093	---	---	---	2.932	---	---	---	
09.05.2020	19:01:21	2280.00		0.071000	---	---	---	17.321	---	---	---	1009.63	33.749	17.321	---	---	49.957	---	---	---	71.076	---	---	---	3.000	---	---	---	
09.05.2020	19:01:22	2281.00		0.084000	---	---	---	17.323	---	---	---	1009.63	33.749	17.323	---	---	49.936	---	---	---	71.074	---	---	---	2.911	---	---	---	
09.05.2020	19:01:23	2282.00		0.088000	---	---	---	17.331	---	---	---	1009.69	33.749	17.331	---	---	49.928	---	---	---	71.064	---	---	---	2.971	---	---	---	
09.05.2020	19:01:24	2283.00		0.082000	---	---	---	17.339	---	---	---	1009.63	33.787	17.339	---	---	49.937	---	---	---	71.051	---	---	---	2.993	---	---	---	
09.05.2020	19:01:25	2284.00		0.079000	---	---	---	17.349	---	---	---	1009.63	33.749	17.349	---	---	49.940	---	---	---	71.047	---	---	---	3.058	---	---	---	
09.05.2020	19:01:26	2285.00		0.086000	---	---	---	17.357	---	---	---	1009.66	33.787	17.357	---	---	49.929	---	---	---	71.030	---	---	---	3.039	---	---	---	
09.05.2020	19:01:27	2286.00		0.10200	---	---	---	17.368	---	---	---	1009.60	33.787	17.368	---	---	49.901	---	---	---	71.029	---	---	---	3.007	---	---	---	
09.05.2020	19:01:28	2287.00		0.10300	---	---	---	17.370	---	---	---	1009.60	33.787	17.370	---	---	49.899	---	---	---	71.027	---	---	---	2.982	---	---	---	
09.05.2020	19:01:29	2288.00		0.085000	---	---	---	17.381	---	---	---	1009.51	33.787	17.381	---	---	49.928	---	---	---	71.036	---	---	---	2.991	---	---	---	
09.05.2020	19:01:30	2289.00		0.091000	---	---	---	17.383	---	---	---	1009.66	33.787	17.383	---	---	49.917	---	---	---	71.026	---	---	---	2.976	---	---	---	
09.05.2020	19:01:31	2290.00		0.084000	---	---	---	17.399	---	---	---	1009.54	33.787	17.399	---	---	49.927	---	---	---	71.005	---	---	---	3.072	---	---	---	
09.05.2020	19:01:32	2291.00		0.087000	---	---	---	17.396	---	---	---	1009.69	33.787	17.396	---	---	49.923	---	---	---	70.999	---	---	---	3.029	---	---	---	
09.05.2020	19:01:33	2292.00		0.10200	---	---	---	17.401	---	---	---	1009.63	33.787	17.401	---	---	49.898	---	---	---	71.004	---	---	---	3.103	---	---	---	
09.05.2020	19:01:34	2293.00		0.10200	---	---	---	17.409	---	---	---	1009.57	33.787	17.409	---	---	49.896	---	---	---	70.979	---	---	---	2.987	---	---	---	
09.05.2020	19:01:35	2294.00		0.10500	---	---	---	17.407	---	---	---	1009.60	33.787	17.407	---	---	49.891	---	---	---	70.982	---	---	---	3.060	---	---	---	
09.05.2020	19:01:36	2295.00		0.11200	---	---	---	17.414	---	---	---	1009.63	33.787	17.414	---	---	49.879	---	---	---	70.987	---	---	---	3.043	---	---	---	
09.05.2020	19:01:37	2296.00		0.11200	---	---	---	17.420	---	---	---	1009.69	33.787	17.420	---	---	49.879	---	---	---	70.967	---	---	---	3.126	---	---	---	
09.05.2020	19:01:38	2297.00		0.10300	---	---	---	17.427	---	---	---	1009.63	33.787	17.427	---	---	49.893	---	---	---	70.971	---	---	---	3.110	---	---	---	
09.05.2020	19:01:39	2298.00		0.10500	---	---	---	17.427	---	---	---	1009.66	33.787	17.427	---	---	49.890	---	---	---	70.962	---	---	---	3.100	---	---	---	
09.05.2020	19:01:40	2299.00		0.11400	---	---	---	17.427	---	---	---	1009.63	33.787	17.427	---	---	49.875	---	---	---	70.959	---	---	---	3.162	---	---	---	
09.05.2020	19:01:41	2300.00		0.096000	---	---	---	17.438	---	---	---	1009.54	33.787	17.438	---	---	49.903	---	---	---	70.951	---	---	---	3.153	---	---	---	
09.05.2020	19:01:42	2301.00		0.10400	---	---	---	17.443	---	---	---	1009.54	33.787	17.443	---	---	49.890	---	---	---	70.969	---	---	---	3.123	---	---	---	
09.05.2020	19:01:43	2302.00		0.099000	---	---	---	17.453	---	---	---	1009.57	33.749	17.453	---	---	49.896	---	---	---	70.937	---	---	---	3.161	---	---	---	
09.05.2020	19:01:44	2303.00		0.10600	---	---	---	17.448	---	---	---	1009.63	33.749	17.448	---	---	49.886	---	---	---	70.942	---	---	---	3.230	---	---	---	
09.05.2020	19:01:45	2304.00		0.10100	---	---	---	17.459	---	---	---	1009.63	33.749	17.459	---	---	49.893	---	---	---	70.925	---	---	---	3.227	---	---	---	
09.05.2020	19:01:46	2305.00		0.099000	---	---	---	17.461	---	---	---	1009.60	33.749	17.461	---	---	49.896	---	---	---	70.942	---	---	---	3.144	---	---	---	
09.05.2020	19:01:47	2306.00		0.11400	---	---	---	17.472	---	---	---	1009.60	33.749	17.472	---	---	49.870	---	---	---	70.927	---	---	---	3.084	---	---	---	
09.05.2020	19:01:48	2307.00		0.10100	---	---	---	17.474	---	---	---	1009.51	33.749	17.474	---	---	49.891	---	---	---	70.927	---	---	---	3.123	---	---	---	
09.05.2020	19:01:49	2308.00		0.11000	---	---	---	17.472	---	---	---	1009.63	33.749	17.472	---	---	49.877	---	---	---	70.944	---	---	---	3.086	---	---	---	
09.05.2020	19:01:50	2309.00		0.11200	---	---	---	17.472	---	---	---	1009.69	33.749	17.472	---	---	49.874	---	---	---	70.930	---	---	---	3.152	---	---	---	
09.05.2020	19:01:51	2310.00		0.11100	---	---	---	17.482	---	---	---	1009.57	33.749	17.482	---	---	49.874	---	---	---	70.917	---	---	---	3.185	---	---	---	
09.05.2020	19:01:52	2311.00		0.10600	---	---	---	17.487	---	---	---	1009.60	33.749	17.487	---	---	49.882	---	---	---	70.905	---	---	---	3.157	---	---	---	
09.05.2020	19:01:53	2312.00		0.10500	---	---	---	17.490	---	---	---	1009.54	33.749	17.490	---	---	49.883	---	---	---	70.904	---	---	---	3.116	---	---	---	
09.05.2020	19:01:54	2313.00		0.12100	---	---	---	17.492	---	---	---	1009.57	33.749	17.492	---	---	49.856	---	---	---	70.913	---	---	---	3.176	---	---	---	
09.05.2020	19:01:55	2314.00		0.11000	---	---	---	17.495	---	---	---	1009.57	33.749	17.495	---	---	49.875	---	---	---	70.918	---	---	---	3.197	---	---	---	
09.05.2020	19:01:56	2315.00		0.10800	---	---	---	17.500	---	---	---	1009.57	33.749	17.500	---	---	49.877	---	---	---	70.898	---	---	---	3.115	---	---	---	
09.05.2020	19:01:57	2316.00		0.11100	---	---	---	17.503	---	---	---	1009.69	33.749	17.503	---	---	49.871	---	---	---	70.898	---	---	---	3.266	---	---	---	
09.05.2020	19:01:58	2317.00		0.11300	---	---	---	17.510	---	---	---	1009.57	33.749	17.510	---	---	49.868	---	---	---	70.890	---	---	---	3.130	---	---	---	
09.05.2020	19:01:59	2318.00		0.12000	---	---	---	17.516	---	---	---	1009.66	33.749	17.516	---	---	49.856	---	---	---	70.889	---	---	---	3.175	---	---	---	
09.05.2020	19:02:00	2319.00		0.10900	---	---	---	17.518	---	---	---	1009.66	33.749	17.518	---	---	49.874	---	---	---	70.894	---	---	---	3.206	---	---	---	
09.05.2020	19:02:01	2320.00		0.11800	---	---	---	17.523	---	---	---	1009.51	33.749	17.523	---	---	49.858	---	---	---	70.883	---	---	---	3.177	---	---	---	
09.05.2020	19:02:02	2321.00		0.11800	---	---	---	17.526	---	---	---	1009.63	33.749	17.526	---	---	49.857	---	---	---	70.890	---	---	---	3.203	---	---	---	
09.05.2020	19:02:03	2322.00		0.11600	---	---	---	17.526	---	---	---	1009.66	33.749	17.526	---	---	49.861	---	---	---	70.885	---	---	---	3.252	---	---	---	
09.05.2020	19:02:04	2323.00		0.11200	---	---	---	17.523	---	---	---	1009.51	33.749	17.523	---	---	49.868	---	---	---	70.882	---	---	---	3.184	---	---	---	
09.05.2020	19:02:05	2324.00		0.12000	---	---	---	17.534	---	---	---	1009.57	33.749	17.534	---	---	49.854	---	---	---	70.879	---	---	---	3.195	---	---	---	
09.05.2020	19:02:06	2325.00		0.11500	---	---	---	17.539	---	---	---	1009.63	33.749	17.539	---	---	49.862	---	---	---	70.872	---	---	---	3.144	---	---	---	
09.05.2020	19:02:07	2326.00		0.12100	---	---	---	17.539	---	---	---	1009.60	33.749	17.539	---	---	49.851	---	---	---	70.869	---	---	---	3.261	---	---	---	
09.05.2020	19:02:08	2327.00		0.10900	---	---	---	17.547	---	---	---	1009.60	33.749	17.547	---	---	49.870	---	---	---	70.869	---	---	---	3.233	---	---	---	
09.05.2020	19:02:09	2328.02		0.10300	---	---	---	17.544	---	---	---	1009.57	33.703	17.544	---	---	49.881	---	---	---	70.848	---	---	---	3.219	---	---	---	
09.05.2020	19:02:10	2329.00		0.10600	---	---	---	17.555	---	---	---	1009.60	33.703	17.555	---	---	49.875	---	---	---	70.858	---	---	---	3.250	---	---	---	
09.05.2020	19:02:11	2330.00		0.11200	---	---	---	17.555	---	---	---	1009.60	33.703	17.555	---	---	49.865	---	---	---	70.863	---	---	---	3.228	---	---	---	
09.05.2020	19:02:12	2331.00		0.12000	---	---	---	17.560	---	---	---	1009.54	33.703	17.560	---	---	49.851	---	---	---	70.862	---	---	---	3.156	---	---	---	
09.05.2020	19:02:13	2332.00		0.11800	---	---	---	17.562	---	---	---	1009.60	33.703	17.562	---	---	49.854	---	---	---	70.859	---	---	---	3.202	---	---	---	
09.05.2020	19:02:14	2333.00		0.10900	---	---	---	17.565	---	---	---	1009.48	33.703	17.565	---	---	49.868	---	---	---	70.868	---	---	---	3.181	---	---	---	
09.05.2020	19:02:15	2334.00		0.11400	---	---	---	17.570	---	---	---	1009.54	33.703	17.570	---	---	49.860	---	---	---	70.870	---	---	---	3.236	---	---	---	
09.05.2020	19:02:16	2335.00		0.12600	---	---	---	17.570	---	---	---	1009.63	33.703	17.570	---	---	49.839	---	---	---	70.845	---	---	---	3.175	---	---	---	
09.05.2020	19:02:17	2336.00		0.12100	---	---	---	17.575	---	---	---	1009.54	33.703	17.575	---	---	49.848	---	---	---	70.858	---	---	---	3.169	---	---	---	
09.05.2020	19:02:18	2337.00		0.10900	---	---	---	17.575	---	---	---	1009.60	33.703	17.575	---	---	49.868	---	---	---	70.851	---	---	---	3.246	---	---	---	
09.05.2020	19:02:19	2338.00		0.11600	---	---	---	17.588	---	---	---	1009.57	33.703	17.588	---	---	49.854	---	---	---	70.837	---	---	---	3.177	---	---	---	
09.05.2020	19:02:20	2339.00		0.10800	---	---	---	17.586	---	---	---	1009.51	33.703	17.586	---	---	49.868	---	---	---	70.851	---	---	---	3.169	---	---	---	
09.05.2020	19:02:21	2340.00		0.11500	---	---	---	17.591	---	---	---	1009.63	33.703	17.591	---	---	49.856	---	---	---	70.849	---	---	---	3.212	---	---	---	
09.05.2020	19:02:22	2341.00		0.12300	---	---	---	17.588	---	---	---	1009.54	33.703	17.588	---	---	49.843	---	---	---	70.858	---	---	---	3.289	---	---	---	
09.05.2020	19:02:23	2342.00		0.11000	---	---	---	17.594	---	---	---	1009.54	33.703	17.594	---	---	49.865	---	---	---	70.838	---	---	---	3.227	---	---	---	
09.05.2020	19:02:24	2343.00		0.11600	---	---	---	17.601	---	---	---	1009.54	33.703	17.601	---	---	49.853	---	---	---	70.849	---	---	---	3.170	---	---	---	
09.05.2020	19:02:25	2344.00		0.11200	---	---	---	17.604	---	---	---	1009.51	33.703	17.604	---	---	49.860	---	---	---	70.829	---	---	---	3.193	---	---	---	
09.05.2020	19:02:26	2345.00		0.11000	---	---	---	17.607	---	---	---	1009.54	33.703	17.607	---	---	49.864	---	---	---	70.839	---	---	---	3.183	---	---	---	
09.05.2020	19:02:27	2346.00		0.10800	---	---	---	17.612	---	---	---	1009.72	33.749	17.612	---	---	49.867	---	---	---	70.836	---	---	---	3.260	---	---	---	
09.05.2020	19:02:28	2347.00		0.12400	---	---	---	17.607	---	---	---	1009.57	33.703	17.607	---	---	49.840	---	---	---	70.834	---	---	---	3.270	---	---	---	
09.05.2020	19:02:29	2348.00		0.11200	---	---	---	17.614	---	---	---	1009.57	33.703	17.614	---	---	49.860	---	---	---	70.824	---	---	---	3.294	---	---	---	
09.05.2020	19:02:30	2349.00		0.11100	---	---	---	17.620	---	---	---	1009.60	33.703	17.620	---	---	49.861	---	---	---	70.814	---	---	---	3.242	---	---	---	
09.05.2020	19:02:31	2350.00		0.10700	---	---	---	17.620	---	---	---	1009.63	33.749	17.620	---	---	49.867	---	---	---	70.823	---	---	---	3.312	---	---	---	
09.05.2020	19:02:32	2351.00		0.12900	---	---	---	17.622	---	---	---	1009.57	33.749	17.622	---	---	49.830	---	---	---	70.836	---	---	---	3.315	---	---	---	
09.05.2020	19:02:33	2352.00		0.11200	---	---	---	17.630	---	---	---	1009.57	33.749	17.630	---	---	49.857	---	---	---	70.816	---	---	---	3.301	---	---	---	
09.05.2020	19:02:34	2353.00		0.11900	---	---	---	17.630	---	---	---	1009.69	33.749	17.630	---	---	49.845	---	---	---	70.842	---	---	---	3.333	---	---	---	
09.05.2020	19:02:35	2354.00		0.11500	---	---	---	17.633	---	---	---	1009.60	33.749	17.633	---	---	49.852	---	---	---	70.805	---	---	---	3.351	---	---	---	
09.05.2020	19:02:36	2355.00		0.11300	---	---	---	17.633	---	---	---	1009.63	33.703	17.633	---	---	49.855	---	---	---	70.807	---	---	---	3.259	---	---	---	
09.05.2020	19:02:37	2356.00		0.10700	---	---	---	17.643	---	---	---	1009.63	33.703	17.643	---	---	49.865	---	---	---	70.811	---	---	---	3.303	---	---	---	
09.05.2020	19:02:38	2357.00		0.11200	---	---	---	17.640	---	---	---	1009.57	33.703	17.640	---	---	49.857	---	---	---	70.810	---	---	---	3.287	---	---	---	
09.05.2020	19:02:39	2358.00		0.10600	---	---	---	17.640	---	---	---	1009.60	33.703	17.640	---	---	49.867	---	---	---	70.813	---	---	---	3.343	---	---	---	
09.05.2020	19:02:40	2359.00		0.11900	---	---	---	17.651	---	---	---	1009.57	33.703	17.651	---	---	49.844	---	---	---	70.811	---	---	---	3.341	---	---	---	
09.05.2020	19:02:41	2360.00		0.11600	---	---	---	17.648	---	---	---	1009.51	33.703	17.648	---	---	49.850	---	---	---	70.807	---	---	---	3.413	---	---	---	
09.05.2020	19:02:42	2361.00		0.12600	---	---	---	17.653	---	---	---	1009.63	33.703	17.653	---	---	49.831	---	---	---	70.815	---	---	---	3.390	---	---	---	
09.05.2020	19:02:43	2362.00		0.13400	---	---	---	17.659	---	---	---	1009.54	33.703	17.659	---	---	49.818	---	---	---	70.820	---	---	---	3.339	---	---	---	
09.05.2020	19:02:44	2363.00		0.12400	---	---	---	17.659	---	---	---	1009.51	33.703	17.659	---	---	49.833	---	---	---	70.810	---	---	---	3.415	---	---	---	
09.05.2020	19:02:45	2364.00		0.11200	---	---	---	17.664	---	---	---	1009.48	33.703	17.664	---	---	49.854	---	---	---	70.804	---	---	---	3.389	---	---	---	
09.05.2020	19:02:46	2365.00		0.11500	---	---	---	17.666	---	---	---	1009.48	33.703	17.666	---	---	49.849	---	---	---	70.799	---	---	---	3.382	---	---	---	
09.05.2020	19:02:47	2366.00		0.12600	---	---	---	17.669	---	---	---	1009.69	33.703	17.669	---	---	49.830	---	---	---	70.818	---	---	---	3.540	---	---	---	
09.05.2020	19:02:48	2367.00		0.13500	---	---	---	17.669	---	---	---	1009.57	33.703	17.669	---	---	49.815	---	---	---	70.804	---	---	---	3.406	---	---	---	
09.05.2020	19:02:49	2368.00		0.12900	---	---	---	17.666	---	---	---	1009.81	33.703	17.666	---	---	49.824	---	---	---	70.801	---	---	---	3.413	---	---	---	
09.05.2020	19:02:50	2369.00		0.13600	---	---	---	17.679	---	---	---	1009.69	33.703	17.679	---	---	49.811	---	---	---	70.802	---	---	---	3.453	---	---	---	
09.05.2020	19:02:51	2370.00		0.12700	---	---	---	17.679	---	---	---	1009.72	33.749	17.679	---	---	49.828	---	---	---	70.800	---	---	---	3.470	---	---	---	
09.05.2020	19:02:52	2371.00		0.12200	---	---	---	17.674	---	---	---	1009.60	33.703	17.674	---	---	49.836	---	---	---	70.783	---	---	---	3.549	---	---	---	
09.05.2020	19:02:53	2372.00		0.10800	---	---	---	17.685	---	---	---	1009.54	33.703	17.685	---	---	49.858	---	---	---	70.792	---	---	---	3.528	---	---	---	
09.05.2020	19:02:54	2373.00		0.12000	---	---	---	17.682	---	---	---	1009.57	33.749	17.682	---	---	49.839	---	---	---	70.780	---	---	---	3.565	---	---	---	
09.05.2020	19:02:55	2374.00		0.11400	---	---	---	17.692	---	---	---	1009.66	33.749	17.692	---	---	49.848	---	---	---	70.778	---	---	---	3.513	---	---	---	
09.05.2020	19:02:56	2375.00		0.10900	---	---	---	17.687	---	---	---	1009.69	33.703	17.687	---	---	49.857	---	---	---	70.771	---	---	---	3.536	---	---	---	
09.05.2020	19:02:57	2376.00		0.11600	---	---	---	17.695	---	---	---	1009.72	33.703	17.695	---	---	49.844	---	---	---	70.791	---	---	---	3.470	---	---	---	
09.05.2020	19:02:58	2377.00		0.11700	---	---	---	17.695	---	---	---	1009.69	33.703	17.695	---	---	49.842	---	---	---	70.795	---	---	---	3.556	---	---	---	
09.05.2020	19:02:59	2378.00		0.12300	---	---	---	17.700	---	---	---	1009.57	33.703	17.700	---	---	49.832	---	---	---	70.782	---	---	---	3.570	---	---	---	
09.05.2020	19:03:00	2379.00		0.11600	---	---	---	17.703	---	---	---	1009.75	33.703	17.703	---	---	49.844	---	---	---	70.788	---	---	---	3.615	---	---	---	
09.05.2020	19:03:01	2380.00		0.11800	---	---	---	17.703	---	---	---	1009.57	33.703	17.703	---	---	49.840	---	---	---	70.781	---	---	---	3.591	---	---	---	
09.05.2020	19:03:02	2381.00		0.11800	---	---	---	17.708	---	---	---	1009.57	33.703	17.708	---	---	49.840	---	---	---	70.780	---	---	---	3.583	---	---	---	
09.05.2020	19:03:03	2382.00		0.10800	---	---	---	17.713	---	---	---	1009.57	33.703	17.713	---	---	49.855	---	---	---	70.778	---	---	---	3.605	---	---	---	
09.05.2020	19:03:04	2383.00		0.12700	---	---	---	17.708	---	---	---	1009.63	33.703	17.708	---	---	49.824	---	---	---	70.784	---	---	---	3.629	---	---	---	
09.05.2020	19:03:05	2384.00		0.12500	---	---	---	17.713	---	---	---	1009.63	33.703	17.713	---	---	49.827	---	---	---	70.797	---	---	---	3.740	---	---	---	
09.05.2020	19:03:06	2385.00		0.12700	---	---	---	17.723	---	---	---	1009.60	33.703	17.723	---	---	49.823	---	---	---	70.774	---	---	---	3.709	---	---	---	
09.05.2020	19:03:07	2386.00		0.13100	---	---	---	17.716	---	---	---	1009.69	33.726	17.716	---	---	49.817	---	---	---	70.776	---	---	---	3.770	---	---	---	
09.05.2020	19:03:08	2387.00		0.11600	---	---	---	17.721	---	---	---	1009.63	33.703	17.721	---	---	49.842	---	---	---	70.767	---	---	---	3.652	---	---	---	
09.05.2020	19:03:09	2388.00		0.12400	---	---	---	17.721	---	---	---	1009.63	33.726	17.721	---	---	49.828	---	---	---	70.765	---	---	---	3.677	---	---	---	
09.05.2020	19:03:10	2389.00		0.12800	---	---	---	17.726	---	---	---	1009.51	33.703	17.726	---	---	49.821	---	---	---	70.778	---	---	---	3.682	---	---	---	
09.05.2020	19:03:11	2390.00		0.11100	---	---	---	17.723	---	---	---	1009.63	33.703	17.723	---	---	49.850	---	---	---	70.765	---	---	---	3.777	---	---	---	
09.05.2020	19:03:12	2391.00		0.11300	---	---	---	17.729	---	---	---	1009.69	33.703	17.729	---	---	49.845	---	---	---	70.771	---	---	---	3.813	---	---	---	
09.05.2020	19:03:13	2392.00		0.13400	---	---	---	17.731	---	---	---	1009.66	33.703	17.731	---	---	49.810	---	---	---	70.765	---	---	---	3.862	---	---	---	
09.05.2020	19:03:14	2393.00		0.13200	---	---	---	17.734	---	---	---	1009.60	33.703	17.734	---	---	49.814	---	---	---	70.771	---	---	---	3.827	---	---	---	
09.05.2020	19:03:15	2394.00		0.11500	---	---	---	17.739	---	---	---	1009.63	33.703	17.739	---	---	49.841	---	---	---	70.748	---	---	---	3.841	---	---	---	
09.05.2020	19:03:16	2395.00		0.13000	---	---	---	17.736	---	---	---	1009.60	33.665	17.736	---	---	49.816	---	---	---	70.756	---	---	---	3.889	---	---	---	
09.05.2020	19:03:17	2396.00		0.12900	---	---	---	17.734	---	---	---	1009.69	33.665	17.734	---	---	49.819	---	---	---	70.786	---	---	---	3.278	---	---	---	
09.05.2020	19:03:18	2397.00		0.11300	---	---	---	17.744	---	---	---	1009.69	33.665	17.744	---	---	49.845	---	---	---	70.764	---	---	---	3.330	---	---	---	
09.05.2020	19:03:19	2398.00		0.12700	---	---	---	17.747	---	---	---	1009.63	33.665	17.747	---	---	49.820	---	---	---	70.798	---	---	---	3.369	---	---	---	
09.05.2020	19:03:20	2399.00		0.12300	---	---	---	17.744	---	---	---	1009.60	33.665	17.744	---	---	49.827	---	---	---	70.795	---	---	---	3.371	---	---	---	
09.05.2020	19:03:21	2400.00		0.10800	---	---	---	17.752	---	---	---	1009.66	33.665	17.752	---	---	49.851	---	---	---	70.778	---	---	---	3.418	---	---	---	
09.05.2020	19:03:22	2401.00		0.12600	---	---	---	17.749	---	---	---	1009.54	33.665	17.749	---	---	49.822	---	---	---	70.790	---	---	---	3.315	---	---	---	
09.05.2020	19:03:23	2402.00		0.12600	---	---	---	17.752	---	---	---	1009.63	33.680	17.752	---	---	49.822	---	---	---	70.790	---	---	---	3.273	---	---	---	
09.05.2020	19:03:24	2403.00		0.12600	---	---	---	17.747	---	---	---	1009.66	33.665	17.747	---	---	49.823	---	---	---	70.791	---	---	---	3.315	---	---	---	
09.05.2020	19:03:25	2404.00		0.10900	---	---	---	17.757	---	---	---	1009.51	33.703	17.757	---	---	49.849	---	---	---	70.790	---	---	---	3.324	---	---	---	
09.05.2020	19:03:26	2405.00		0.12400	---	---	---	17.760	---	---	---	1009.51	33.703	17.760	---	---	49.824	---	---	---	70.782	---	---	---	3.488	---	---	---	
09.05.2020	19:03:27	2406.00		0.12700	---	---	---	17.760	---	---	---	1009.60	33.703	17.760	---	---	49.820	---	---	---	70.776	---	---	---	3.506	---	---	---	
09.05.2020	19:03:28	2407.00		0.11000	---	---	---	17.762	---	---	---	1009.63	33.726	17.762	---	---	49.847	---	---	---	70.762	---	---	---	3.489	---	---	---	
09.05.2020	19:03:29	2408.00		0.11300	---	---	---	17.762	---	---	---	1009.66	33.703	17.762	---	---	49.842	---	---	---	70.769	---	---	---	3.555	---	---	---	
09.05.2020	19:03:30	2409.00		0.11200	---	---	---	17.770	---	---	---	1009.66	33.703	17.770	---	---	49.843	---	---	---	70.767	---	---	---	3.422	---	---	---	
09.05.2020	19:03:31	2410.00		0.11400	---	---	---	17.773	---	---	---	1009.69	33.703	17.773	---	---	49.839	---	---	---	70.765	---	---	---	3.611	---	---	---	
09.05.2020	19:03:32	2411.00		0.11700	---	---	---	17.770	---	---	---	1009.63	33.703	17.770	---	---	49.835	---	---	---	70.758	---	---	---	3.578	---	---	---	
09.05.2020	19:03:33	2412.00		0.11500	---	---	---	17.778	---	---	---	1009.63	33.726	17.778	---	---	49.838	---	---	---	70.773	---	---	---	3.539	---	---	---	
09.05.2020	19:03:34	2413.00		0.12300	---	---	---	17.770	---	---	---	1009.63	33.703	17.770	---	---	49.824	---	---	---	70.753	---	---	---	3.494	---	---	---	
09.05.2020	19:03:35	2414.00		0.11400	---	---	---	17.773	---	---	---	1009.57	33.703	17.773	---	---	49.839	---	---	---	70.770	---	---	---	3.529	---	---	---	
09.05.2020	19:03:36	2415.00		0.11800	---	---	---	17.775	---	---	---	1009.63	33.726	17.775	---	---	49.832	---	---	---	70.766	---	---	---	3.470	---	---	---	
09.05.2020	19:03:37	2416.00		0.11800	---	---	---	17.786	---	---	---	1009.57	33.726	17.786	---	---	49.832	---	---	---	70.762	---	---	---	3.615	---	---	---	
09.05.2020	19:03:38	2417.00		0.11400	---	---	---	17.783	---	---	---	1009.48	33.703	17.783	---	---	49.838	---	---	---	70.764	---	---	---	3.602	---	---	---	
09.05.2020	19:03:39	2418.00		0.13300	---	---	---	17.788	---	---	---	1009.45	33.703	17.788	---	---	49.807	---	---	---	70.758	---	---	---	3.521	---	---	---	
