
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	19.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19.04.2020	15:08:28	1665.06		0.067000	---	---	---	16.669	---	---	---	1022.38	15.934	16.669	---	---	50.029	---	---	---	71.247	---	---	---	0.634	---	---	---	
19.04.2020	15:08:29	1666.02		0.081000	---	---	---	16.669	---	---	---	1022.38	15.934	16.669	---	---	50.007	---	---	---	71.256	---	---	---	0.638	---	---	---	
19.04.2020	15:08:30	1667.00		0.064000	---	---	---	16.674	---	---	---	1022.26	15.934	16.674	---	---	50.034	---	---	---	71.245	---	---	---	0.639	---	---	---	
19.04.2020	15:08:31	1668.00		0.070000	---	---	---	16.666	---	---	---	1022.47	15.934	16.666	---	---	50.025	---	---	---	71.258	---	---	---	0.638	---	---	---	
19.04.2020	15:08:32	1669.00		0.064000	---	---	---	16.669	---	---	---	1022.32	15.934	16.669	---	---	50.034	---	---	---	71.248	---	---	---	0.634	---	---	---	
19.04.2020	15:08:33	1670.00		0.060000	---	---	---	16.672	---	---	---	1022.23	15.934	16.672	---	---	50.041	---	---	---	71.262	---	---	---	0.654	---	---	---	
19.04.2020	15:08:34	1671.00		0.055000	---	---	---	16.672	---	---	---	1022.32	15.934	16.672	---	---	50.049	---	---	---	71.244	---	---	---	0.634	---	---	---	
19.04.2020	15:08:35	1672.00		0.075000	---	---	---	16.669	---	---	---	1022.23	15.934	16.669	---	---	50.016	---	---	---	71.255	---	---	---	0.634	---	---	---	
19.04.2020	15:08:36	1673.00		0.069000	---	---	---	16.672	---	---	---	1022.29	15.934	16.672	---	---	50.026	---	---	---	71.231	---	---	---	0.650	---	---	---	
19.04.2020	15:08:37	1674.00		0.071000	---	---	---	16.677	---	---	---	1022.20	15.934	16.677	---	---	50.022	---	---	---	71.244	---	---	---	0.649	---	---	---	
19.04.2020	15:08:38	1675.00		0.053000	---	---	---	16.677	---	---	---	1022.23	15.934	16.677	---	---	50.051	---	---	---	71.221	---	---	---	0.624	---	---	---	
19.04.2020	15:08:39	1676.00		0.064000	---	---	---	16.672	---	---	---	1022.29	15.934	16.672	---	---	50.034	---	---	---	71.250	---	---	---	0.650	---	---	---	
19.04.2020	15:08:40	1677.00		0.057000	---	---	---	16.679	---	---	---	1022.35	15.934	16.679	---	---	50.044	---	---	---	71.240	---	---	---	0.623	---	---	---	
19.04.2020	15:08:41	1678.00		0.067000	---	---	---	16.677	---	---	---	1022.38	15.934	16.677	---	---	50.029	---	---	---	71.256	---	---	---	0.627	---	---	---	
19.04.2020	15:08:42	1679.00		0.084000	---	---	---	16.672	---	---	---	1022.32	15.934	16.672	---	---	50.002	---	---	---	71.256	---	---	---	0.635	---	---	---	
19.04.2020	15:08:43	1680.00		0.078000	---	---	---	16.677	---	---	---	1022.29	15.934	16.677	---	---	50.011	---	---	---	71.262	---	---	---	0.638	---	---	---	
19.04.2020	15:08:44	1681.00		0.068000	---	---	---	16.682	---	---	---	1022.32	15.934	16.682	---	---	50.027	---	---	---	71.244	---	---	---	0.627	---	---	---	
19.04.2020	15:08:45	1682.00		0.069000	---	---	---	16.687	---	---	---	1022.32	15.934	16.687	---	---	50.024	---	---	---	71.242	---	---	---	0.638	---	---	---	
19.04.2020	15:08:46	1683.00		0.076000	---	---	---	16.685	---	---	---	1022.35	15.934	16.685	---	---	50.013	---	---	---	71.241	---	---	---	0.634	---	---	---	
19.04.2020	15:08:47	1684.00		0.051000	---	---	---	16.682	---	---	---	1022.29	15.934	16.682	---	---	50.054	---	---	---	71.220	---	---	---	0.635	---	---	---	
19.04.2020	15:08:48	1685.00		0.069000	---	---	---	16.677	---	---	---	1022.32	15.934	16.677	---	---	50.025	---	---	---	71.239	---	---	---	0.634	---	---	---	
19.04.2020	15:08:49	1686.00		0.059000	---	---	---	16.685	---	---	---	1022.29	15.934	16.685	---	---	50.041	---	---	---	71.232	---	---	---	0.634	---	---	---	
19.04.2020	15:08:50	1687.00		0.074000	---	---	---	16.687	---	---	---	1022.23	15.934	16.687	---	---	50.016	---	---	---	71.239	---	---	---	0.638	---	---	---	
19.04.2020	15:08:51	1688.00		0.069000	---	---	---	16.679	---	---	---	1022.29	15.934	16.679	---	---	50.025	---	---	---	71.234	---	---	---	0.638	---	---	---	
19.04.2020	15:08:52	1689.00		0.064000	---	---	---	16.690	---	---	---	1022.44	15.934	16.690	---	---	50.032	---	---	---	71.248	---	---	---	0.636	---	---	---	
19.04.2020	15:08:53	1690.00		0.068000	---	---	---	16.685	---	---	---	1022.29	15.972	16.685	---	---	50.026	---	---	---	71.221	---	---	---	0.650	---	---	---	
19.04.2020	15:08:54	1691.00		0.062000	---	---	---	16.685	---	---	---	1022.20	15.934	16.685	---	---	50.036	---	---	---	71.235	---	---	---	0.635	---	---	---	
19.04.2020	15:08:55	1692.00		0.078000	---	---	---	16.687	---	---	---	1022.29	15.934	16.687	---	---	50.010	---	---	---	71.234	---	---	---	0.638	---	---	---	
19.04.2020	15:08:56	1693.00		0.047000	---	---	---	16.690	---	---	---	1022.44	15.934	16.690	---	---	50.060	---	---	---	71.217	---	---	---	0.635	---	---	---	
19.04.2020	15:08:57	1694.00		0.071000	---	---	---	16.687	---	---	---	1022.23	15.934	16.687	---	---	50.021	---	---	---	71.241	---	---	---	0.639	---	---	---	
19.04.2020	15:08:58	1695.00		0.073000	---	---	---	16.692	---	---	---	1022.29	15.934	16.692	---	---	50.018	---	---	---	71.247	---	---	---	0.630	---	---	---	
19.04.2020	15:08:59	1696.00		0.055000	---	---	---	16.692	---	---	---	1022.29	15.934	16.692	---	---	50.046	---	---	---	71.229	---	---	---	0.635	---	---	---	
19.04.2020	15:09:00	1697.00		0.062000	---	---	---	16.692	---	---	---	1022.26	15.934	16.692	---	---	50.035	---	---	---	71.210	---	---	---	0.624	---	---	---	
19.04.2020	15:09:01	1698.00		0.083000	---	---	---	16.690	---	---	---	1022.32	15.934	16.690	---	---	50.001	---	---	---	71.246	---	---	---	0.638	---	---	---	
19.04.2020	15:09:02	1699.00		0.059000	---	---	---	16.698	---	---	---	1022.32	15.934	16.698	---	---	50.039	---	---	---	71.218	---	---	---	0.623	---	---	---	
19.04.2020	15:09:03	1700.00		0.060000	---	---	---	16.695	---	---	---	1022.29	15.934	16.695	---	---	50.038	---	---	---	71.224	---	---	---	0.639	---	---	---	
19.04.2020	15:09:04	1701.00		0.065000	---	---	---	16.698	---	---	---	1022.29	15.934	16.698	---	---	50.030	---	---	---	71.217	---	---	---	0.623	---	---	---	
19.04.2020	15:09:05	1702.00		0.063000	---	---	---	16.695	---	---	---	1022.23	15.934	16.695	---	---	50.034	---	---	---	71.226	---	---	---	0.638	---	---	---	
19.04.2020	15:09:06	1703.00		0.059000	---	---	---	16.698	---	---	---	1022.29	15.934	16.698	---	---	50.040	---	---	---	71.206	---	---	---	0.634	---	---	---	
19.04.2020	15:09:07	1704.00		0.082000	---	---	---	16.700	---	---	---	1022.32	15.934	16.700	---	---	50.002	---	---	---	71.228	---	---	---	0.639	---	---	---	
19.04.2020	15:09:08	1705.00		0.073000	---	---	---	16.700	---	---	---	1022.23	15.934	16.700	---	---	50.017	---	---	---	71.231	---	---	---	0.626	---	---	---	
19.04.2020	15:09:09	1706.00		0.073000	---	---	---	16.700	---	---	---	1022.26	15.934	16.700	---	---	50.017	---	---	---	71.226	---	---	---	0.638	---	---	---	
19.04.2020	15:09:10	1707.00		0.075000	---	---	---	16.698	---	---	---	1022.20	15.896	16.698	---	---	50.013	---	---	---	71.225	---	---	---	0.622	---	---	---	
19.04.2020	15:09:11	1708.00		0.063000	---	---	---	16.698	---	---	---	1022.17	15.934	16.698	---	---	50.033	---	---	---	71.209	---	---	---	0.649	---	---	---	
19.04.2020	15:09:12	1709.00		0.067000	---	---	---	16.700	---	---	---	1022.38	15.896	16.700	---	---	50.026	---	---	---	71.213	---	---	---	0.622	---	---	---	
19.04.2020	15:09:13	1710.00		0.059000	---	---	---	16.698	---	---	---	1022.38	15.896	16.698	---	---	50.039	---	---	---	71.209	---	---	---	0.623	---	---	---	
19.04.2020	15:09:14	1711.00		0.072000	---	---	---	16.700	---	---	---	1022.29	15.896	16.700	---	---	50.018	---	---	---	71.217	---	---	---	0.627	---	---	---	
19.04.2020	15:09:15	1712.00		0.074000	---	---	---	16.700	---	---	---	1022.32	15.896	16.700	---	---	50.015	---	---	---	71.229	---	---	---	0.628	---	---	---	
19.04.2020	15:09:16	1713.00		0.062000	---	---	---	16.705	---	---	---	1022.41	15.896	16.705	---	---	50.034	---	---	---	71.219	---	---	---	0.638	---	---	---	
19.04.2020	15:09:17	1714.00		0.067000	---	---	---	16.703	---	---	---	1022.53	15.896	16.703	---	---	50.026	---	---	---	71.222	---	---	---	0.662	---	---	---	
19.04.2020	15:09:18	1715.00		0.062000	---	---	---	16.708	---	---	---	1022.35	15.896	16.708	---	---	50.034	---	---	---	71.213	---	---	---	0.647	---	---	---	
19.04.2020	15:09:19	1716.00		0.064000	---	---	---	16.710	---	---	---	1022.41	15.896	16.710	---	---	50.030	---	---	---	71.226	---	---	---	0.622	---	---	---	
19.04.2020	15:09:20	1717.00		0.074000	---	---	---	16.705	---	---	---	1022.41	15.896	16.705	---	---	50.015	---	---	---	71.207	---	---	---	0.634	---	---	---	
19.04.2020	15:09:21	1718.00		0.072000	---	---	---	16.710	---	---	---	1022.41	15.896	16.710	---	---	50.018	---	---	---	71.215	---	---	---	0.637	---	---	---	
19.04.2020	15:09:22	1719.00		0.058000	---	---	---	16.705	---	---	---	1022.44	15.896	16.705	---	---	50.041	---	---	---	71.209	---	---	---	0.639	---	---	---	
19.04.2020	15:09:23	1720.00		0.064000	---	---	---	16.705	---	---	---	1022.32	15.896	16.705	---	---	50.030	---	---	---	71.211	---	---	---	0.662	---	---	---	
19.04.2020	15:09:24	1721.00		0.075000	---	---	---	16.710	---	---	---	1022.29	15.896	16.710	---	---	50.013	---	---	---	71.233	---	---	---	0.644	---	---	---	
19.04.2020	15:09:25	1722.00		0.066000	---	---	---	16.708	---	---	---	1022.41	15.896	16.708	---	---	50.027	---	---	---	71.219	---	---	---	0.654	---	---	---	
19.04.2020	15:09:26	1723.00		0.067000	---	---	---	16.716	---	---	---	1022.38	15.896	16.716	---	---	50.025	---	---	---	71.213	---	---	---	0.638	---	---	---	
19.04.2020	15:09:27	1724.00		0.063000	---	---	---	16.708	---	---	---	1022.35	15.896	16.708	---	---	50.032	---	---	---	71.208	---	---	---	0.639	---	---	---	
19.04.2020	15:09:28	1725.00		0.065000	---	---	---	16.713	---	---	---	1022.38	15.896	16.713	---	---	50.028	---	---	---	71.217	---	---	---	0.647	---	---	---	
19.04.2020	15:09:29	1726.00		0.064000	---	---	---	16.708	---	---	---	1022.32	15.896	16.708	---	---	50.030	---	---	---	71.215	---	---	---	0.648	---	---	---	
19.04.2020	15:09:30	1727.00		0.069000	---	---	---	16.716	---	---	---	1022.41	15.896	16.716	---	---	50.021	---	---	---	71.234	---	---	---	0.628	---	---	---	
19.04.2020	15:09:31	1728.00		0.064000	---	---	---	16.710	---	---	---	1022.29	15.896	16.710	---	---	50.030	---	---	---	71.224	---	---	---	0.637	---	---	---	
19.04.2020	15:09:32	1729.00		0.061000	---	---	---	16.713	---	---	---	1022.26	15.896	16.713	---	---	50.035	---	---	---	71.212	---	---	---	0.639	---	---	---	
19.04.2020	15:09:33	1730.00		0.059000	---	---	---	16.721	---	---	---	1022.29	15.896	16.721	---	---	50.037	---	---	---	71.209	---	---	---	0.639	---	---	---	
19.04.2020	15:09:34	1731.00		0.060000	---	---	---	16.716	---	---	---	1022.35	15.896	16.716	---	---	50.036	---	---	---	71.214	---	---	---	0.622	---	---	---	
19.04.2020	15:09:35	1732.00		0.073000	---	---	---	16.718	---	---	---	1022.41	15.896	16.718	---	---	50.015	---	---	---	71.233	---	---	---	0.657	---	---	---	
19.04.2020	15:09:36	1733.00		0.072000	---	---	---	16.718	---	---	---	1022.32	15.896	16.718	---	---	50.016	---	---	---	71.222	---	---	---	0.639	---	---	---	
19.04.2020	15:09:37	1734.00		0.070000	---	---	---	16.718	---	---	---	1022.41	15.896	16.718	---	---	50.020	---	---	---	71.203	---	---	---	0.636	---	---	---	
19.04.2020	15:09:38	1735.00		0.058000	---	---	---	16.718	---	---	---	1022.50	15.896	16.718	---	---	50.039	---	---	---	71.208	---	---	---	0.635	---	---	---	
19.04.2020	15:09:39	1736.00		0.067000	---	---	---	16.716	---	---	---	1022.44	15.896	16.716	---	---	50.024	---	---	---	71.231	---	---	---	0.639	---	---	---	
19.04.2020	15:09:40	1737.00		0.068000	---	---	---	16.726	---	---	---	1022.35	15.896	16.726	---	---	50.022	---	---	---	71.222	---	---	---	0.658	---	---	---	
19.04.2020	15:09:41	1738.00		0.065000	---	---	---	16.721	---	---	---	1022.35	15.896	16.721	---	---	50.028	---	---	---	71.209	---	---	---	0.635	---	---	---	
19.04.2020	15:09:42	1739.00		0.068000	---	---	---	16.721	---	---	---	1022.35	15.896	16.721	---	---	50.022	---	---	---	71.224	---	---	---	0.644	---	---	---	
19.04.2020	15:09:43	1740.00		0.068000	---	---	---	16.729	---	---	---	1022.53	15.896	16.729	---	---	50.022	---	---	---	71.216	---	---	---	0.639	---	---	---	
19.04.2020	15:09:44	1741.00		0.065000	---	---	---	16.723	---	---	---	1022.29	15.896	16.723	---	---	50.028	---	---	---	71.208	---	---	---	0.635	---	---	---	
19.04.2020	15:09:45	1742.00		0.073000	---	---	---	16.723	---	---	---	1022.35	15.896	16.723	---	---	50.014	---	---	---	71.220	---	---	---	0.639	---	---	---	
19.04.2020	15:09:46	1743.00		0.065000	---	---	---	16.723	---	---	---	1022.41	15.896	16.723	---	---	50.027	---	---	---	71.207	---	---	---	0.655	---	---	---	
19.04.2020	15:09:47	1744.00		0.078000	---	---	---	16.729	---	---	---	1022.41	15.896	16.729	---	---	50.006	---	---	---	71.226	---	---	---	0.655	---	---	---	
19.04.2020	15:09:48	1745.00		0.065000	---	---	---	16.726	---	---	---	1022.41	15.896	16.726	---	---	50.027	---	---	---	71.201	---	---	---	0.636	---	---	---	
19.04.2020	15:09:49	1746.00		0.078000	---	---	---	16.729	---	---	---	1022.35	15.896	16.729	---	---	50.005	---	---	---	71.220	---	---	---	0.634	---	---	---	
19.04.2020	15:09:50	1747.00		0.072000	---	---	---	16.729	---	---	---	1022.38	15.896	16.729	---	---	50.016	---	---	---	71.224	---	---	---	0.642	---	---	---	
19.04.2020	15:09:51	1748.00		0.062000	---	---	---	16.729	---	---	---	1022.38	15.896	16.729	---	---	50.031	---	---	---	71.193	---	---	---	0.634	---	---	---	
19.04.2020	15:09:52	1749.00		0.073000	---	---	---	16.723	---	---	---	1022.47	15.896	16.723	---	---	50.014	---	---	---	71.219	---	---	---	0.653	---	---	---	
19.04.2020	15:09:53	1750.00		0.066000	---	---	---	16.723	---	---	---	1022.23	15.896	16.723	---	---	50.025	---	---	---	71.198	---	---	---	0.649	---	---	---	
19.04.2020	15:09:54	1751.00		0.058000	---	---	---	16.729	---	---	---	1022.47	15.896	16.729	---	---	50.038	---	---	---	71.200	---	---	---	0.635	---	---	---	
19.04.2020	15:09:55	1752.00		0.071000	---	---	---	16.731	---	---	---	1022.38	15.896	16.731	---	---	50.017	---	---	---	71.209	---	---	---	0.639	---	---	---	
19.04.2020	15:09:56	1753.00		0.067000	---	---	---	16.731	---	---	---	1022.32	15.896	16.731	---	---	50.023	---	---	---	71.207	---	---	---	0.642	---	---	---	
19.04.2020	15:09:57	1754.00		0.070000	---	---	---	16.736	---	---	---	1022.38	15.896	16.736	---	---	50.018	---	---	---	71.211	---	---	---	0.655	---	---	---	
19.04.2020	15:09:58	1755.00		0.072000	---	---	---	16.729	---	---	---	1022.41	15.896	16.729	---	---	50.016	---	---	---	71.207	---	---	---	0.636	---	---	---	
19.04.2020	15:09:59	1756.00		0.073000	---	---	---	16.736	---	---	---	1022.35	15.896	16.736	---	---	50.013	---	---	---	71.198	---	---	---	0.629	---	---	---	
19.04.2020	15:10:00	1757.00		0.072000	---	---	---	16.734	---	---	---	1022.38	15.896	16.734	---	---	50.014	---	---	---	71.219	---	---	---	0.635	---	---	---	
19.04.2020	15:10:01	1758.00		0.071000	---	---	---	16.734	---	---	---	1022.41	15.896	16.734	---	---	50.017	---	---	---	71.211	---	---	---	0.635	---	---	---	
19.04.2020	15:10:02	1759.00		0.065000	---	---	---	16.731	---	---	---	1022.41	15.896	16.731	---	---	50.026	---	---	---	71.198	---	---	---	0.635	---	---	---	
19.04.2020	15:10:03	1760.00		0.056000	---	---	---	16.736	---	---	---	1022.35	15.896	16.736	---	---	50.041	---	---	---	71.190	---	---	---	0.639	---	---	---	
19.04.2020	15:10:04	1761.00		0.074000	---	---	---	16.742	---	---	---	1022.41	15.934	16.742	---	---	50.010	---	---	---	71.201	---	---	---	0.637	---	---	---	
19.04.2020	15:10:05	1762.00		0.076000	---	---	---	16.742	---	---	---	1022.29	15.934	16.742	---	---	50.007	---	---	---	71.202	---	---	---	0.634	---	---	---	
19.04.2020	15:10:06	1763.00		0.072000	---	---	---	16.736	---	---	---	1022.35	15.896	16.736	---	---	50.015	---	---	---	71.204	---	---	---	0.639	---	---	---	
19.04.2020	15:10:07	1764.00		0.073000	---	---	---	16.734	---	---	---	1022.24	15.934	16.734	---	---	50.013	---	---	---	71.213	---	---	---	0.634	---	---	---	
19.04.2020	15:10:08	1765.00		0.066000	---	---	---	16.742	---	---	---	1022.24	15.896	16.742	---	---	50.024	---	---	---	71.209	---	---	---	0.629	---	---	---	
19.04.2020	15:10:09	1766.00		0.074000	---	---	---	16.739	---	---	---	1022.35	15.896	16.739	---	---	50.011	---	---	---	71.217	---	---	---	0.638	---	---	---	
19.04.2020	15:10:10	1767.00		0.070000	---	---	---	16.739	---	---	---	1022.35	15.896	16.739	---	---	50.017	---	---	---	71.210	---	---	---	0.642	---	---	---	
19.04.2020	15:10:11	1768.00		0.061000	---	---	---	16.742	---	---	---	1022.38	15.896	16.742	---	---	50.032	---	---	---	71.192	---	---	---	0.656	---	---	---	
19.04.2020	15:10:12	1769.00		0.066000	---	---	---	16.744	---	---	---	1022.35	15.896	16.744	---	---	50.023	---	---	---	71.215	---	---	---	0.626	---	---	---	
19.04.2020	15:10:13	1770.00		0.068000	---	---	---	16.739	---	---	---	1022.41	15.896	16.739	---	---	50.020	---	---	---	71.196	---	---	---	0.627	---	---	---	
19.04.2020	15:10:14	1771.00		0.066000	---	---	---	16.739	---	---	---	1022.41	15.896	16.739	---	---	50.024	---	---	---	71.195	---	---	---	0.637	---	---	---	
19.04.2020	15:10:15	1772.00		0.058000	---	---	---	16.742	---	---	---	1022.38	15.896	16.742	---	---	50.037	---	---	---	71.193	---	---	---	0.639	---	---	---	
19.04.2020	15:10:16	1773.00		0.081000	---	---	---	16.742	---	---	---	1022.53	15.896	16.742	---	---	50.000	---	---	---	71.230	---	---	---	0.634	---	---	---	
19.04.2020	15:10:17	1774.00		0.078000	---	---	---	16.742	---	---	---	1022.41	15.896	16.742	---	---	50.004	---	---	---	71.218	---	---	---	0.639	---	---	---	
19.04.2020	15:10:18	1775.00		0.062000	---	---	---	16.749	---	---	---	1022.35	15.896	16.749	---	---	50.029	---	---	---	71.188	---	---	---	0.638	---	---	---	
19.04.2020	15:10:19	1776.00		0.056000	---	---	---	16.742	---	---	---	1022.29	15.896	16.742	---	---	50.040	---	---	---	71.206	---	---	---	0.638	---	---	---	
19.04.2020	15:10:20	1777.00		0.053000	---	---	---	16.742	---	---	---	1022.32	15.896	16.742	---	---	50.045	---	---	---	71.197	---	---	---	0.638	---	---	---	
19.04.2020	15:10:21	1778.00		0.058000	---	---	---	16.749	---	---	---	1022.41	15.896	16.749	---	---	50.036	---	---	---	71.202	---	---	---	0.648	---	---	---	
19.04.2020	15:10:22	1779.00		0.068000	---	---	---	16.744	---	---	---	1022.35	15.896	16.744	---	---	50.021	---	---	---	71.215	---	---	---	0.621	---	---	---	
19.04.2020	15:10:23	1780.00		0.077000	---	---	---	16.747	---	---	---	1022.38	15.896	16.747	---	---	50.005	---	---	---	71.216	---	---	---	0.639	---	---	---	
19.04.2020	15:10:24	1781.00		0.056000	---	---	---	16.744	---	---	---	1022.35	15.896	16.744	---	---	50.039	---	---	---	71.199	---	---	---	0.636	---	---	---	
19.04.2020	15:10:25	1782.00		0.076000	---	---	---	16.749	---	---	---	1022.23	15.896	16.749	---	---	50.006	---	---	---	71.211	---	---	---	0.638	---	---	---	
19.04.2020	15:10:26	1783.00		0.064000	---	---	---	16.749	---	---	---	1022.23	15.896	16.749	---	---	50.026	---	---	---	71.213	---	---	---	0.640	---	---	---	
19.04.2020	15:10:27	1784.00		0.068000	---	---	---	16.749	---	---	---	1022.38	15.896	16.749	---	---	50.019	---	---	---	71.216	---	---	---	0.643	---	---	---	
19.04.2020	15:10:28	1785.00		0.068000	---	---	---	16.752	---	---	---	1022.47	15.896	16.752	---	---	50.019	---	---	---	71.208	---	---	---	0.648	---	---	---	
19.04.2020	15:10:29	1786.00		0.079000	---	---	---	16.755	---	---	---	1022.35	15.934	16.755	---	---	50.001	---	---	---	71.213	---	---	---	0.635	---	---	---	
19.04.2020	15:10:30	1787.00		0.074000	---	---	---	16.749	---	---	---	1022.47	15.896	16.749	---	---	50.010	---	---	---	71.215	---	---	---	0.635	---	---	---	
19.04.2020	15:10:31	1788.00		0.065000	---	---	---	16.749	---	---	---	1022.41	15.896	16.749	---	---	50.024	---	---	---	71.198	---	---	---	0.660	---	---	---	
19.04.2020	15:10:32	1789.00		0.070000	---	---	---	16.749	---	---	---	1022.47	15.896	16.749	---	---	50.016	---	---	---	71.200	---	---	---	0.644	---	---	---	
19.04.2020	15:10:33	1790.00		0.075000	---	---	---	16.755	---	---	---	1022.35	15.896	16.755	---	---	50.008	---	---	---	71.203	---	---	---	0.655	---	---	---	
19.04.2020	15:10:34	1791.00		0.083000	---	---	---	16.749	---	---	---	1022.35	15.934	16.749	---	---	49.996	---	---	---	71.207	---	---	---	0.635	---	---	---	
19.04.2020	15:10:35	1792.00		0.077000	---	---	---	16.757	---	---	---	1022.35	15.934	16.757	---	---	50.004	---	---	---	71.199	---	---	---	0.659	---	---	---	
19.04.2020	15:10:36	1793.00		0.058000	---	---	---	16.755	---	---	---	1022.44	15.896	16.755	---	---	50.035	---	---	---	71.190	---	---	---	0.639	---	---	---	
19.04.2020	15:10:37	1794.00		0.072000	---	---	---	16.757	---	---	---	1022.35	15.934	16.757	---	---	50.013	---	---	---	71.207	---	---	---	0.640	---	---	---	
19.04.2020	15:10:38	1795.00		0.074000	---	---	---	16.755	---	---	---	1022.38	15.934	16.755	---	---	50.009	---	---	---	71.203	---	---	---	0.623	---	---	---	
19.04.2020	15:10:39	1796.00		0.062000	---	---	---	16.757	---	---	---	1022.35	15.934	16.757	---	---	50.029	---	---	---	71.182	---	---	---	0.635	---	---	---	
19.04.2020	15:10:40	1797.00		0.065000	---	---	---	16.757	---	---	---	1022.35	15.934	16.757	---	---	50.024	---	---	---	71.206	---	---	---	0.638	---	---	---	
19.04.2020	15:10:41	1798.00		0.085000	---	---	---	16.755	---	---	---	1022.32	15.934	16.755	---	---	49.992	---	---	---	71.207	---	---	---	0.635	---	---	---	
19.04.2020	15:10:42	1799.00		0.059000	---	---	---	16.752	---	---	---	1022.41	15.934	16.752	---	---	50.034	---	---	---	71.180	---	---	---	0.623	---	---	---	
19.04.2020	15:10:43	1800.00		0.064000	---	---	---	16.760	---	---	---	1022.29	15.934	16.760	---	---	50.025	---	---	---	71.197	---	---	---	0.628	---	---	---	
19.04.2020	15:10:44	1801.00		0.065000	---	---	---	16.757	---	---	---	1022.35	15.934	16.757	---	---	50.024	---	---	---	71.205	---	---	---	0.628	---	---	---	
19.04.2020	15:10:45	1802.00		0.062000	---	---	---	16.762	---	---	---	1022.35	15.934	16.762	---	---	50.028	---	---	---	71.185	---	---	---	0.636	---	---	---	
19.04.2020	15:10:46	1803.00		0.085000	---	---	---	16.755	---	---	---	1022.35	15.934	16.755	---	---	49.991	---	---	---	71.194	---	---	---	0.634	---	---	---	
19.04.2020	15:10:47	1804.00		0.076000	---	---	---	16.757	---	---	---	1022.38	15.934	16.757	---	---	50.006	---	---	---	71.209	---	---	---	0.638	---	---	---	
19.04.2020	15:10:48	1805.00		0.076000	---	---	---	16.762	---	---	---	1022.32	15.934	16.762	---	---	50.005	---	---	---	71.200	---	---	---	0.639	---	---	---	
19.04.2020	15:10:49	1806.00		0.072000	---	---	---	16.755	---	---	---	1022.29	15.934	16.755	---	---	50.013	---	---	---	71.201	---	---	---	0.627	---	---	---	
19.04.2020	15:10:50	1807.00		0.072000	---	---	---	16.762	---	---	---	1022.29	15.934	16.762	---	---	50.012	---	---	---	71.211	---	---	---	0.638	---	---	---	
19.04.2020	15:10:51	1808.00		0.059000	---	---	---	16.757	---	---	---	1022.35	15.934	16.757	---	---	50.033	---	---	---	71.193	---	---	---	0.639	---	---	---	
19.04.2020	15:10:52	1809.00		0.059000	---	---	---	16.760	---	---	---	1022.35	15.934	16.760	---	---	50.033	---	---	---	71.190	---	---	---	0.635	---	---	---	
19.04.2020	15:10:53	1810.00		0.080000	---	---	---	16.755	---	---	---	1022.32	15.934	16.755	---	---	50.000	---	---	---	71.202	---	---	---	0.634	---	---	---	
19.04.2020	15:10:54	1811.00		0.077000	---	---	---	16.765	---	---	---	1022.41	15.934	16.765	---	---	50.004	---	---	---	71.215	---	---	---	0.630	---	---	---	
19.04.2020	15:10:55	1812.00		0.080000	---	---	---	16.762	---	---	---	1022.32	15.934	16.762	---	---	49.999	---	---	---	71.197	---	---	---	0.621	---	---	---	
19.04.2020	15:10:56	1813.00		0.077000	---	---	---	16.765	---	---	---	1022.38	15.972	16.765	---	---	50.003	---	---	---	71.205	---	---	---	0.635	---	---	---	
