
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	28.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
28.03.2020	19:10:48	1171.37		0.068000	---	---	---	27.297	---	---	---	1015.65	26.791	27.297	---	---	48.933	---	---	---	69.400	---	---	---	0.628	---	---	---	
28.03.2020	19:10:49	1172.37		0.086000	---	---	---	27.297	---	---	---	1015.71	26.791	27.297	---	---	48.892	---	---	---	69.412	---	---	---	0.630	---	---	---	
28.03.2020	19:10:50	1173.37		0.088000	---	---	---	27.300	---	---	---	1015.65	26.791	27.300	---	---	48.888	---	---	---	69.401	---	---	---	0.628	---	---	---	
28.03.2020	19:10:51	1174.37		0.068000	---	---	---	27.305	---	---	---	1015.59	26.791	27.305	---	---	48.931	---	---	---	69.404	---	---	---	0.632	---	---	---	
28.03.2020	19:10:52	1175.37		0.081000	---	---	---	27.300	---	---	---	1015.59	26.791	27.300	---	---	48.903	---	---	---	69.408	---	---	---	0.637	---	---	---	
28.03.2020	19:10:53	1176.37		0.075000	---	---	---	27.308	---	---	---	1015.59	26.791	27.308	---	---	48.915	---	---	---	69.402	---	---	---	0.628	---	---	---	
28.03.2020	19:10:54	1177.37		0.082000	---	---	---	27.313	---	---	---	1015.56	26.791	27.313	---	---	48.900	---	---	---	69.401	---	---	---	0.628	---	---	---	
28.03.2020	19:10:55	1178.37		0.074000	---	---	---	27.313	---	---	---	1015.65	26.791	27.313	---	---	48.917	---	---	---	69.390	---	---	---	0.628	---	---	---	
28.03.2020	19:10:56	1179.37		0.071000	---	---	---	27.318	---	---	---	1015.62	26.791	27.318	---	---	48.924	---	---	---	69.406	---	---	---	0.630	---	---	---	
28.03.2020	19:10:57	1180.37		0.084000	---	---	---	27.318	---	---	---	1015.68	26.791	27.318	---	---	48.895	---	---	---	69.414	---	---	---	0.631	---	---	---	
28.03.2020	19:10:58	1181.37		0.081000	---	---	---	27.316	---	---	---	1015.65	26.791	27.316	---	---	48.902	---	---	---	69.406	---	---	---	0.630	---	---	---	
28.03.2020	19:10:59	1182.37		0.067000	---	---	---	27.318	---	---	---	1015.65	26.791	27.318	---	---	48.933	---	---	---	69.407	---	---	---	0.642	---	---	---	
28.03.2020	19:11:00	1183.37		0.078000	---	---	---	27.316	---	---	---	1015.56	26.791	27.316	---	---	48.909	---	---	---	69.407	---	---	---	0.628	---	---	---	
28.03.2020	19:11:01	1184.37		0.075000	---	---	---	27.318	---	---	---	1015.59	26.791	27.318	---	---	48.915	---	---	---	69.407	---	---	---	0.631	---	---	---	
28.03.2020	19:11:02	1185.37		0.070000	---	---	---	27.323	---	---	---	1015.65	26.791	27.323	---	---	48.925	---	---	---	69.402	---	---	---	0.623	---	---	---	
28.03.2020	19:11:03	1186.37		0.085000	---	---	---	27.326	---	---	---	1015.56	26.791	27.326	---	---	48.892	---	---	---	69.404	---	---	---	0.623	---	---	---	
28.03.2020	19:11:04	1187.37		0.070000	---	---	---	27.323	---	---	---	1015.56	26.791	27.323	---	---	48.925	---	---	---	69.402	---	---	---	0.623	---	---	---	
28.03.2020	19:11:05	1188.37		0.091000	---	---	---	27.331	---	---	---	1015.56	26.791	27.331	---	---	48.879	---	---	---	69.397	---	---	---	0.625	---	---	---	
28.03.2020	19:11:06	1189.37		0.093000	---	---	---	27.331	---	---	---	1015.56	26.791	27.331	---	---	48.874	---	---	---	69.405	---	---	---	0.630	---	---	---	
28.03.2020	19:11:07	1190.37		0.072000	---	---	---	27.334	---	---	---	1015.59	26.791	27.334	---	---	48.920	---	---	---	69.393	---	---	---	0.630	---	---	---	
28.03.2020	19:11:08	1191.37		0.077000	---	---	---	27.336	---	---	---	1015.56	26.791	27.336	---	---	48.908	---	---	---	69.398	---	---	---	0.627	---	---	---	
28.03.2020	19:11:09	1192.37		0.093000	---	---	---	27.329	---	---	---	1015.59	26.791	27.329	---	---	48.874	---	---	---	69.396	---	---	---	0.628	---	---	---	
28.03.2020	19:11:10	1193.37		0.085000	---	---	---	27.329	---	---	---	1015.53	26.791	27.329	---	---	48.892	---	---	---	69.404	---	---	---	0.627	---	---	---	
28.03.2020	19:11:11	1194.37		0.087000	---	---	---	27.334	---	---	---	1015.56	26.791	27.334	---	---	48.887	---	---	---	69.399	---	---	---	0.617	---	---	---	
28.03.2020	19:11:12	1195.37		0.080000	---	---	---	27.347	---	---	---	1015.59	26.791	27.347	---	---	48.901	---	---	---	69.396	---	---	---	0.647	---	---	---	
28.03.2020	19:11:13	1196.37		0.078000	---	---	---	27.347	---	---	---	1015.59	26.791	27.347	---	---	48.905	---	---	---	69.394	---	---	---	0.639	---	---	---	
28.03.2020	19:11:14	1197.37		0.085000	---	---	---	27.342	---	---	---	1015.53	26.791	27.342	---	---	48.889	---	---	---	69.403	---	---	---	0.627	---	---	---	
28.03.2020	19:11:15	1198.37		0.069000	---	---	---	27.347	---	---	---	1015.56	26.791	27.347	---	---	48.925	---	---	---	69.393	---	---	---	0.623	---	---	---	
28.03.2020	19:11:16	1199.37		0.091000	---	---	---	27.344	---	---	---	1015.56	26.791	27.344	---	---	48.876	---	---	---	69.394	---	---	---	0.638	---	---	---	
28.03.2020	19:11:17	1200.37		0.090000	---	---	---	27.349	---	---	---	1015.62	26.791	27.349	---	---	48.879	---	---	---	69.396	---	---	---	0.628	---	---	---	
28.03.2020	19:11:18	1201.37		0.080000	---	---	---	27.352	---	---	---	1015.56	26.791	27.352	---	---	48.901	---	---	---	69.387	---	---	---	0.628	---	---	---	
28.03.2020	19:11:19	1202.37		0.092000	---	---	---	27.349	---	---	---	1015.56	26.791	27.349	---	---	48.873	---	---	---	69.385	---	---	---	0.628	---	---	---	
28.03.2020	19:11:20	1203.37		0.088000	---	---	---	27.352	---	---	---	1015.59	26.791	27.352	---	---	48.884	---	---	---	69.381	---	---	---	0.618	---	---	---	
28.03.2020	19:11:21	1204.37		0.070000	---	---	---	27.360	---	---	---	1015.59	26.791	27.360	---	---	48.921	---	---	---	69.396	---	---	---	0.627	---	---	---	
28.03.2020	19:11:22	1205.37		0.091000	---	---	---	27.357	---	---	---	1015.59	26.791	27.357	---	---	48.876	---	---	---	69.394	---	---	---	0.632	---	---	---	
28.03.2020	19:11:23	1206.37		0.068000	---	---	---	27.362	---	---	---	1015.50	26.791	27.362	---	---	48.926	---	---	---	69.388	---	---	---	0.644	---	---	---	
28.03.2020	19:11:24	1207.37		0.079000	---	---	---	27.360	---	---	---	1015.56	26.791	27.360	---	---	48.902	---	---	---	69.380	---	---	---	0.638	---	---	---	
28.03.2020	19:11:25	1208.37		0.087000	---	---	---	27.355	---	---	---	1015.50	26.791	27.355	---	---	48.885	---	---	---	69.392	---	---	---	0.628	---	---	---	
28.03.2020	19:11:26	1209.37		0.085000	---	---	---	27.360	---	---	---	1015.59	26.791	27.360	---	---	48.889	---	---	---	69.386	---	---	---	0.631	---	---	---	
28.03.2020	19:11:27	1210.37		0.069000	---	---	---	27.365	---	---	---	1015.47	26.791	27.365	---	---	48.923	---	---	---	69.392	---	---	---	0.639	---	---	---	
28.03.2020	19:11:28	1211.37		0.079000	---	---	---	27.368	---	---	---	1015.56	26.791	27.368	---	---	48.901	---	---	---	69.386	---	---	---	0.629	---	---	---	
28.03.2020	19:11:29	1212.37		0.070000	---	---	---	27.368	---	---	---	1015.59	26.791	27.368	---	---	48.920	---	---	---	69.390	---	---	---	0.622	---	---	---	
28.03.2020	19:11:30	1213.37		0.094000	---	---	---	27.368	---	---	---	1015.71	26.791	27.368	---	---	48.868	---	---	---	69.389	---	---	---	0.630	---	---	---	
28.03.2020	19:11:31	1214.37		0.087000	---	---	---	27.373	---	---	---	1015.59	26.791	27.373	---	---	48.882	---	---	---	69.391	---	---	---	0.631	---	---	---	
28.03.2020	19:11:32	1215.37		0.073000	---	---	---	27.373	---	---	---	1015.62	26.791	27.373	---	---	48.914	---	---	---	69.395	---	---	---	0.631	---	---	---	
28.03.2020	19:11:33	1216.37		0.089000	---	---	---	27.378	---	---	---	1015.56	26.791	27.378	---	---	48.878	---	---	---	69.388	---	---	---	0.618	---	---	---	
28.03.2020	19:11:34	1217.37		0.078000	---	---	---	27.378	---	---	---	1015.56	26.791	27.378	---	---	48.902	---	---	---	69.378	---	---	---	0.630	---	---	---	
28.03.2020	19:11:35	1218.37		0.087000	---	---	---	27.375	---	---	---	1015.59	26.791	27.375	---	---	48.882	---	---	---	69.375	---	---	---	0.623	---	---	---	
28.03.2020	19:11:36	1219.37		0.071000	---	---	---	27.373	---	---	---	1015.68	26.791	27.373	---	---	48.918	---	---	---	69.380	---	---	---	0.627	---	---	---	
28.03.2020	19:11:37	1220.37		0.070000	---	---	---	27.375	---	---	---	1015.59	26.791	27.375	---	---	48.919	---	---	---	69.381	---	---	---	0.618	---	---	---	
28.03.2020	19:11:38	1221.37		0.092000	---	---	---	27.383	---	---	---	1015.56	26.791	27.383	---	---	48.871	---	---	---	69.379	---	---	---	0.617	---	---	---	
28.03.2020	19:11:39	1222.37		0.076000	---	---	---	27.386	---	---	---	1015.62	26.791	27.386	---	---	48.906	---	---	---	69.391	---	---	---	0.627	---	---	---	
28.03.2020	19:11:40	1223.37		0.072000	---	---	---	27.383	---	---	---	1015.59	26.791	27.383	---	---	48.915	---	---	---	69.384	---	---	---	0.633	---	---	---	
28.03.2020	19:11:41	1224.42		0.081000	---	---	---	27.383	---	---	---	1015.62	26.791	27.383	---	---	48.896	---	---	---	69.389	---	---	---	0.631	---	---	---	
28.03.2020	19:11:42	1225.41		0.091000	---	---	---	27.381	---	---	---	1015.50	26.791	27.381	---	---	48.873	---	---	---	69.389	---	---	---	0.628	---	---	---	
28.03.2020	19:11:43	1226.37		0.079000	---	---	---	27.386	---	---	---	1015.59	26.791	27.386	---	---	48.898	---	---	---	69.382	---	---	---	0.641	---	---	---	
28.03.2020	19:11:44	1227.37		0.072000	---	---	---	27.386	---	---	---	1015.50	26.791	27.386	---	---	48.914	---	---	---	69.387	---	---	---	0.623	---	---	---	
28.03.2020	19:11:45	1228.37		0.072000	---	---	---	27.388	---	---	---	1015.56	26.791	27.388	---	---	48.915	---	---	---	69.385	---	---	---	0.628	---	---	---	
28.03.2020	19:11:46	1229.37		0.098000	---	---	---	27.391	---	---	---	1015.53	26.791	27.391	---	---	48.857	---	---	---	69.377	---	---	---	0.640	---	---	---	
28.03.2020	19:11:47	1230.37		0.077000	---	---	---	27.394	---	---	---	1015.62	26.791	27.394	---	---	48.902	---	---	---	69.388	---	---	---	0.630	---	---	---	
28.03.2020	19:11:48	1231.37		0.074000	---	---	---	27.388	---	---	---	1015.59	26.791	27.388	---	---	48.909	---	---	---	69.383	---	---	---	0.634	---	---	---	
28.03.2020	19:11:49	1232.37		0.070000	---	---	---	27.388	---	---	---	1015.56	26.791	27.388	---	---	48.918	---	---	---	69.384	---	---	---	0.631	---	---	---	
28.03.2020	19:11:50	1233.37		0.073000	---	---	---	27.396	---	---	---	1015.65	26.791	27.396	---	---	48.911	---	---	---	69.389	---	---	---	0.631	---	---	---	
28.03.2020	19:11:51	1234.37		0.085000	---	---	---	27.396	---	---	---	1015.56	26.791	27.396	---	---	48.885	---	---	---	69.369	---	---	---	0.618	---	---	---	
28.03.2020	19:11:52	1235.37		0.071000	---	---	---	27.401	---	---	---	1015.56	26.791	27.401	---	---	48.914	---	---	---	69.378	---	---	---	0.623	---	---	---	
28.03.2020	19:11:53	1236.37		0.087000	---	---	---	27.399	---	---	---	1015.59	26.791	27.399	---	---	48.880	---	---	---	69.373	---	---	---	0.632	---	---	---	
28.03.2020	19:11:54	1237.37		0.075000	---	---	---	27.401	---	---	---	1015.65	26.791	27.401	---	---	48.905	---	---	---	69.369	---	---	---	0.632	---	---	---	
28.03.2020	19:11:55	1238.37		0.085000	---	---	---	27.407	---	---	---	1015.56	26.791	27.407	---	---	48.884	---	---	---	69.369	---	---	---	0.648	---	---	---	
28.03.2020	19:11:56	1239.37		0.087000	---	---	---	27.399	---	---	---	1015.59	26.791	27.399	---	---	48.880	---	---	---	69.367	---	---	---	0.627	---	---	---	
28.03.2020	19:11:57	1240.37		0.081000	---	---	---	27.401	---	---	---	1015.59	26.791	27.401	---	---	48.893	---	---	---	69.370	---	---	---	0.621	---	---	---	
28.03.2020	19:11:58	1241.37		0.072000	---	---	---	27.404	---	---	---	1015.59	26.791	27.404	---	---	48.912	---	---	---	69.368	---	---	---	0.627	---	---	---	
28.03.2020	19:11:59	1242.37		0.077000	---	---	---	27.404	---	---	---	1015.59	26.791	27.404	---	---	48.901	---	---	---	69.366	---	---	---	0.621	---	---	---	
28.03.2020	19:12:00	1243.37		0.082000	---	---	---	27.407	---	---	---	1015.65	26.752	27.407	---	---	48.891	---	---	---	69.363	---	---	---	0.629	---	---	---	
28.03.2020	19:12:01	1244.37		0.072000	---	---	---	27.414	---	---	---	1015.65	26.752	27.414	---	---	48.911	---	---	---	69.360	---	---	---	0.628	---	---	---	
28.03.2020	19:12:02	1245.37		0.088000	---	---	---	27.414	---	---	---	1015.62	26.752	27.414	---	---	48.876	---	---	---	69.360	---	---	---	0.629	---	---	---	
28.03.2020	19:12:03	1246.37		0.071000	---	---	---	27.412	---	---	---	1015.50	26.752	27.412	---	---	48.914	---	---	---	69.365	---	---	---	0.627	---	---	---	
28.03.2020	19:12:04	1247.37		0.084000	---	---	---	27.414	---	---	---	1015.53	26.752	27.414	---	---	48.885	---	---	---	69.371	---	---	---	0.628	---	---	---	
28.03.2020	19:12:05	1248.37		0.093000	---	---	---	27.414	---	---	---	1015.59	26.752	27.414	---	---	48.866	---	---	---	69.367	---	---	---	0.627	---	---	---	
28.03.2020	19:12:06	1249.37		0.10200	---	---	---	27.417	---	---	---	1015.68	26.752	27.417	---	---	48.845	---	---	---	69.366	---	---	---	0.628	---	---	---	
28.03.2020	19:12:07	1250.37		0.096000	---	---	---	27.420	---	---	---	1015.62	26.752	27.420	---	---	48.859	---	---	---	69.356	---	---	---	0.630	---	---	---	
28.03.2020	19:12:08	1251.37		0.077000	---	---	---	27.420	---	---	---	1015.50	26.752	27.420	---	---	48.900	---	---	---	69.360	---	---	---	0.631	---	---	---	
28.03.2020	19:12:09	1252.37		0.074000	---	---	---	27.420	---	---	---	1015.47	26.752	27.420	---	---	48.907	---	---	---	69.353	---	---	---	0.632	---	---	---	
28.03.2020	19:12:10	1253.37		0.096000	---	---	---	27.417	---	---	---	1015.56	26.752	27.417	---	---	48.859	---	---	---	69.361	---	---	---	0.638	---	---	---	
28.03.2020	19:12:11	1254.37		0.080000	---	---	---	27.417	---	---	---	1015.59	26.752	27.417	---	---	48.894	---	---	---	69.361	---	---	---	0.647	---	---	---	
28.03.2020	19:12:12	1255.37		0.085000	---	---	---	27.420	---	---	---	1015.65	26.752	27.420	---	---	48.883	---	---	---	69.365	---	---	---	0.622	---	---	---	
28.03.2020	19:12:13	1256.37		0.089000	---	---	---	27.425	---	---	---	1015.59	26.752	27.425	---	---	48.873	---	---	---	69.358	---	---	---	0.630	---	---	---	
28.03.2020	19:12:14	1257.37		0.088000	---	---	---	27.427	---	---	---	1015.65	26.752	27.427	---	---	48.876	---	---	---	69.355	---	---	---	0.623	---	---	---	
28.03.2020	19:12:15	1258.37		0.085000	---	---	---	27.425	---	---	---	1015.62	26.752	27.425	---	---	48.883	---	---	---	69.364	---	---	---	0.627	---	---	---	
28.03.2020	19:12:16	1259.37		0.085000	---	---	---	27.425	---	---	---	1015.71	26.752	27.425	---	---	48.881	---	---	---	69.360	---	---	---	0.623	---	---	---	
28.03.2020	19:12:17	1260.37		0.093000	---	---	---	27.427	---	---	---	1015.53	26.752	27.427	---	---	48.865	---	---	---	69.349	---	---	---	0.622	---	---	---	
28.03.2020	19:12:18	1261.37		0.092000	---	---	---	27.430	---	---	---	1015.59	26.752	27.430	---	---	48.867	---	---	---	69.351	---	---	---	0.631	---	---	---	
28.03.2020	19:12:19	1262.37		0.089000	---	---	---	27.433	---	---	---	1015.68	26.752	27.433	---	---	48.873	---	---	---	69.351	---	---	---	0.620	---	---	---	
28.03.2020	19:12:20	1263.37		0.083000	---	---	---	27.430	---	---	---	1015.62	26.752	27.430	---	---	48.886	---	---	---	69.365	---	---	---	0.630	---	---	---	
28.03.2020	19:12:21	1264.37		0.075000	---	---	---	27.430	---	---	---	1015.62	26.752	27.430	---	---	48.902	---	---	---	69.353	---	---	---	0.630	---	---	---	
28.03.2020	19:12:22	1265.37		0.074000	---	---	---	27.435	---	---	---	1015.71	26.752	27.435	---	---	48.904	---	---	---	69.343	---	---	---	0.628	---	---	---	
28.03.2020	19:12:23	1266.37		0.089000	---	---	---	27.433	---	---	---	1015.65	26.752	27.433	---	---	48.873	---	---	---	69.347	---	---	---	0.626	---	---	---	
28.03.2020	19:12:24	1267.37		0.097000	---	---	---	27.438	---	---	---	1015.71	26.752	27.438	---	---	48.854	---	---	---	69.345	---	---	---	0.619	---	---	---	
28.03.2020	19:12:25	1268.37		0.083000	---	---	---	27.435	---	---	---	1015.59	26.752	27.435	---	---	48.886	---	---	---	69.354	---	---	---	0.628	---	---	---	
28.03.2020	19:12:26	1269.37		0.077000	---	---	---	27.438	---	---	---	1015.62	26.752	27.438	---	---	48.898	---	---	---	69.351	---	---	---	0.627	---	---	---	
28.03.2020	19:12:27	1270.37		0.082000	---	---	---	27.438	---	---	---	1015.62	26.752	27.438	---	---	48.888	---	---	---	69.344	---	---	---	0.627	---	---	---	
28.03.2020	19:12:28	1271.37		0.086000	---	---	---	27.438	---	---	---	1015.71	26.752	27.438	---	---	48.879	---	---	---	69.341	---	---	---	0.637	---	---	---	
28.03.2020	19:12:29	1272.37		0.089000	---	---	---	27.440	---	---	---	1015.62	26.752	27.440	---	---	48.872	---	---	---	69.359	---	---	---	0.638	---	---	---	
28.03.2020	19:12:30	1273.37		0.087000	---	---	---	27.440	---	---	---	1015.62	26.752	27.440	---	---	48.875	---	---	---	69.346	---	---	---	0.628	---	---	---	
28.03.2020	19:12:31	1274.37		0.081000	---	---	---	27.438	---	---	---	1015.53	26.752	27.438	---	---	48.890	---	---	---	69.357	---	---	---	0.631	---	---	---	
28.03.2020	19:12:32	1275.37		0.089000	---	---	---	27.440	---	---	---	1015.71	26.752	27.440	---	---	48.871	---	---	---	69.350	---	---	---	0.631	---	---	---	
28.03.2020	19:12:33	1276.37		0.075000	---	---	---	27.446	---	---	---	1015.71	26.752	27.446	---	---	48.901	---	---	---	69.359	---	---	---	0.632	---	---	---	
28.03.2020	19:12:34	1277.37		0.094000	---	---	---	27.440	---	---	---	1015.56	26.752	27.440	---	---	48.860	---	---	---	69.356	---	---	---	0.627	---	---	---	
28.03.2020	19:12:35	1278.37		0.088000	---	---	---	27.443	---	---	---	1015.62	26.752	27.443	---	---	48.874	---	---	---	69.351	---	---	---	0.630	---	---	---	
28.03.2020	19:12:36	1279.37		0.087000	---	---	---	27.446	---	---	---	1015.59	26.752	27.446	---	---	48.875	---	---	---	69.348	---	---	---	0.630	---	---	---	
28.03.2020	19:12:37	1280.37		0.099000	---	---	---	27.448	---	---	---	1015.71	26.752	27.448	---	---	48.850	---	---	---	69.350	---	---	---	0.629	---	---	---	
28.03.2020	19:12:38	1281.37		0.093000	---	---	---	27.451	---	---	---	1015.71	26.752	27.451	---	---	48.861	---	---	---	69.350	---	---	---	0.630	---	---	---	
28.03.2020	19:12:39	1282.37		0.085000	---	---	---	27.448	---	---	---	1015.62	26.752	27.448	---	---	48.879	---	---	---	69.340	---	---	---	0.631	---	---	---	
28.03.2020	19:12:40	1283.37		0.085000	---	---	---	27.446	---	---	---	1015.65	26.752	27.446	---	---	48.879	---	---	---	69.342	---	---	---	0.632	---	---	---	
28.03.2020	19:12:41	1284.37		0.098000	---	---	---	27.453	---	---	---	1015.65	26.752	27.453	---	---	48.851	---	---	---	69.344	---	---	---	0.622	---	---	---	
28.03.2020	19:12:42	1285.37		0.089000	---	---	---	27.453	---	---	---	1015.68	26.752	27.453	---	---	48.870	---	---	---	69.340	---	---	---	0.625	---	---	---	
28.03.2020	19:12:43	1286.37		0.087000	---	---	---	27.453	---	---	---	1015.59	26.752	27.453	---	---	48.874	---	---	---	69.343	---	---	---	0.618	---	---	---	
28.03.2020	19:12:44	1287.37		0.095000	---	---	---	27.459	---	---	---	1015.65	26.752	27.459	---	---	48.856	---	---	---	69.342	---	---	---	0.622	---	---	---	
28.03.2020	19:12:45	1288.37		0.080000	---	---	---	27.451	---	---	---	1015.74	26.752	27.451	---	---	48.891	---	---	---	69.342	---	---	---	0.630	---	---	---	
28.03.2020	19:12:46	1289.37		0.076000	---	---	---	27.459	---	---	---	1015.71	26.752	27.459	---	---	48.897	---	---	---	69.346	---	---	---	0.625	---	---	---	
28.03.2020	19:12:47	1290.37		0.094000	---	---	---	27.456	---	---	---	1015.65	26.752	27.456	---	---	48.859	---	---	---	69.339	---	---	---	0.619	---	---	---	
28.03.2020	19:12:48	1291.37		0.085000	---	---	---	27.461	---	---	---	1015.65	26.752	27.461	---	---	48.878	---	---	---	69.348	---	---	---	0.627	---	---	---	
28.03.2020	19:12:49	1292.37		0.097000	---	---	---	27.464	---	---	---	1015.65	26.714	27.464	---	---	48.852	---	---	---	69.341	---	---	---	0.627	---	---	---	
28.03.2020	19:12:50	1293.37		0.090000	---	---	---	27.456	---	---	---	1015.62	26.752	27.456	---	---	48.867	---	---	---	69.347	---	---	---	0.628	---	---	---	
28.03.2020	19:12:51	1294.37		0.076000	---	---	---	27.469	---	---	---	1015.77	26.714	27.469	---	---	48.897	---	---	---	69.345	---	---	---	0.628	---	---	---	
28.03.2020	19:12:52	1295.37		0.092000	---	---	---	27.459	---	---	---	1015.65	26.714	27.459	---	---	48.863	---	---	---	69.335	---	---	---	0.648	---	---	---	
28.03.2020	19:12:53	1296.37		0.10300	---	---	---	27.464	---	---	---	1015.71	26.752	27.464	---	---	48.839	---	---	---	69.336	---	---	---	0.627	---	---	---	
28.03.2020	19:12:54	1297.37		0.090000	---	---	---	27.464	---	---	---	1015.80	26.714	27.464	---	---	48.867	---	---	---	69.346	---	---	---	0.628	---	---	---	
28.03.2020	19:12:55	1298.37		0.082000	---	---	---	27.469	---	---	---	1015.68	26.714	27.469	---	---	48.883	---	---	---	69.336	---	---	---	0.628	---	---	---	
28.03.2020	19:12:56	1299.37		0.086000	---	---	---	27.469	---	---	---	1015.77	26.714	27.469	---	---	48.875	---	---	---	69.334	---	---	---	0.632	---	---	---	
28.03.2020	19:12:57	1300.37		0.081000	---	---	---	27.464	---	---	---	1015.59	26.714	27.464	---	---	48.886	---	---	---	69.332	---	---	---	0.630	---	---	---	
28.03.2020	19:12:58	1301.37		0.086000	---	---	---	27.469	---	---	---	1015.77	26.714	27.469	---	---	48.875	---	---	---	69.341	---	---	---	0.630	---	---	---	
28.03.2020	19:12:59	1302.37		0.090000	---	---	---	27.472	---	---	---	1015.71	26.714	27.472	---	---	48.865	---	---	---	69.329	---	---	---	0.625	---	---	---	
28.03.2020	19:13:00	1303.37		0.094000	---	---	---	27.466	---	---	---	1015.71	26.714	27.466	---	---	48.858	---	---	---	69.333	---	---	---	0.639	---	---	---	
28.03.2020	19:13:01	1304.37		0.074000	---	---	---	27.466	---	---	---	1015.68	26.752	27.466	---	---	48.901	---	---	---	69.332	---	---	---	0.623	---	---	---	
28.03.2020	19:13:02	1305.37		0.077000	---	---	---	27.469	---	---	---	1015.74	26.752	27.469	---	---	48.895	---	---	---	69.324	---	---	---	0.621	---	---	---	
28.03.2020	19:13:03	1306.37		0.091000	---	---	---	27.469	---	---	---	1015.71	26.714	27.469	---	---	48.865	---	---	---	69.329	---	---	---	0.622	---	---	---	
28.03.2020	19:13:04	1307.37		0.088000	---	---	---	27.474	---	---	---	1015.71	26.714	27.474	---	---	48.871	---	---	---	69.340	---	---	---	0.624	---	---	---	
28.03.2020	19:13:05	1308.37		0.082000	---	---	---	27.477	---	---	---	1015.65	26.752	27.477	---	---	48.882	---	---	---	69.330	---	---	---	0.618	---	---	---	
28.03.2020	19:13:06	1309.37		0.090000	---	---	---	27.474	---	---	---	1015.77	26.752	27.474	---	---	48.865	---	---	---	69.325	---	---	---	0.623	---	---	---	
28.03.2020	19:13:07	1310.37		0.080000	---	---	---	27.472	---	---	---	1015.68	26.752	27.472	---	---	48.887	---	---	---	69.345	---	---	---	0.618	---	---	---	
28.03.2020	19:13:08	1311.37		0.077000	---	---	---	27.477	---	---	---	1015.68	26.752	27.477	---	---	48.894	---	---	---	69.330	---	---	---	0.628	---	---	---	
28.03.2020	19:13:09	1312.37		0.080000	---	---	---	27.479	---	---	---	1015.59	26.714	27.479	---	---	48.886	---	---	---	69.343	---	---	---	0.642	---	---	---	
28.03.2020	19:13:10	1313.37		0.079000	---	---	---	27.477	---	---	---	1015.68	26.714	27.477	---	---	48.889	---	---	---	69.328	---	---	---	0.628	---	---	---	
28.03.2020	19:13:11	1314.37		0.093000	---	---	---	27.477	---	---	---	1015.77	26.752	27.477	---	---	48.859	---	---	---	69.331	---	---	---	0.632	---	---	---	
28.03.2020	19:13:12	1315.37		0.085000	---	---	---	27.477	---	---	---	1015.62	26.714	27.477	---	---	48.876	---	---	---	69.331	---	---	---	0.634	---	---	---	
28.03.2020	19:13:13	1316.37		0.091000	---	---	---	27.479	---	---	---	1015.62	26.714	27.479	---	---	48.863	---	---	---	69.331	---	---	---	0.636	---	---	---	
28.03.2020	19:13:14	1317.37		0.076000	---	---	---	27.479	---	---	---	1015.74	26.714	27.479	---	---	48.895	---	---	---	69.335	---	---	---	0.630	---	---	---	
28.03.2020	19:13:15	1318.37		0.091000	---	---	---	27.482	---	---	---	1015.74	26.714	27.482	---	---	48.862	---	---	---	69.339	---	---	---	0.641	---	---	---	
28.03.2020	19:13:16	1319.37		0.095000	---	---	---	27.485	---	---	---	1015.65	26.714	27.485	---	---	48.854	---	---	---	69.332	---	---	---	0.630	---	---	---	
