
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	05.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
05.03.2020	14:43:37	2870.00		0.0010000	---	---	---	16.464	---	---	---	997.88	27.660	16.464	---	---	50.158	---	---	---	71.524	---	---	---	0.639	---	---	---	
05.03.2020	14:43:47	2880.00		-0.0060000	---	---	---	16.466	---	---	---	997.86	27.699	16.466	---	---	50.171	---	---	---	71.528	---	---	---	0.636	---	---	---	
05.03.2020	14:43:57	2890.00		-0.022000	---	---	---	16.464	---	---	---	997.91	27.660	16.464	---	---	50.196	---	---	---	71.517	---	---	---	0.641	---	---	---	
05.03.2020	14:44:07	2900.00		-0.013000	---	---	---	16.466	---	---	---	997.88	27.660	16.466	---	---	50.182	---	---	---	71.510	---	---	---	0.637	---	---	---	
05.03.2020	14:44:17	2910.00		0.0090000	---	---	---	16.472	---	---	---	997.86	27.660	16.472	---	---	50.143	---	---	---	71.528	---	---	---	0.634	---	---	---	
05.03.2020	14:44:27	2920.00		0.012000	---	---	---	16.464	---	---	---	997.91	27.699	16.464	---	---	50.139	---	---	---	71.535	---	---	---	0.634	---	---	---	
05.03.2020	14:44:37	2930.00		-0.0090000	---	---	---	16.464	---	---	---	997.94	27.660	16.464	---	---	50.176	---	---	---	71.505	---	---	---	0.627	---	---	---	
05.03.2020	14:44:47	2940.00		-0.025000	---	---	---	16.472	---	---	---	997.97	27.699	16.472	---	---	50.200	---	---	---	71.514	---	---	---	0.662	---	---	---	
05.03.2020	14:44:57	2950.00		-0.0020000	---	---	---	16.461	---	---	---	997.86	27.699	16.461	---	---	50.165	---	---	---	71.537	---	---	---	0.636	---	---	---	
05.03.2020	14:45:07	2960.00		-0.017000	---	---	---	16.461	---	---	---	997.91	27.699	16.461	---	---	50.189	---	---	---	71.523	---	---	---	0.627	---	---	---	
05.03.2020	14:45:17	2970.00		0.0020000	---	---	---	16.464	---	---	---	997.97	27.699	16.464	---	---	50.156	---	---	---	71.522	---	---	---	0.627	---	---	---	
05.03.2020	14:45:27	2980.00		0.013000	---	---	---	16.466	---	---	---	997.83	27.699	16.466	---	---	50.138	---	---	---	71.528	---	---	---	0.636	---	---	---	
05.03.2020	14:45:37	2990.00		0.010000	---	---	---	16.464	---	---	---	997.91	27.660	16.464	---	---	50.143	---	---	---	71.528	---	---	---	0.627	---	---	---	
05.03.2020	14:45:47	3000.00		-0.0010000	---	---	---	16.459	---	---	---	997.86	27.584	16.459	---	---	50.163	---	---	---	71.519	---	---	---	0.627	---	---	---	
05.03.2020	14:45:57	3010.00		0.011000	---	---	---	16.461	---	---	---	997.91	27.660	16.461	---	---	50.142	---	---	---	71.527	---	---	---	0.636	---	---	---	
05.03.2020	14:46:07	3020.00		-0.0080000	---	---	---	16.464	---	---	---	997.91	27.660	16.464	---	---	50.173	---	---	---	71.529	---	---	---	0.638	---	---	---	
05.03.2020	14:46:17	3030.00		-0.0060000	---	---	---	16.459	---	---	---	997.91	27.699	16.459	---	---	50.171	---	---	---	71.522	---	---	---	0.653	---	---	---	
05.03.2020	14:46:27	3040.00		0.0000	---	---	---	16.466	---	---	---	997.94	27.660	16.466	---	---	50.160	---	---	---	71.538	---	---	---	0.641	---	---	---	
05.03.2020	14:46:37	3050.00		0.0020000	---	---	---	16.466	---	---	---	997.86	27.699	16.466	---	---	50.156	---	---	---	71.522	---	---	---	0.639	---	---	---	
05.03.2020	14:46:47	3060.00		0.0040000	---	---	---	16.469	---	---	---	997.86	27.660	16.469	---	---	50.153	---	---	---	71.546	---	---	---	0.628	---	---	---	
05.03.2020	14:46:57	3070.00		0.0010000	---	---	---	16.466	---	---	---	997.94	27.660	16.466	---	---	50.157	---	---	---	71.522	---	---	---	0.628	---	---	---	
05.03.2020	14:47:07	3080.00		-0.014000	---	---	---	16.464	---	---	---	998.03	27.660	16.464	---	---	50.184	---	---	---	71.512	---	---	---	0.652	---	---	---	
05.03.2020	14:47:17	3090.00		-0.014000	---	---	---	16.466	---	---	---	997.83	27.660	16.466	---	---	50.184	---	---	---	71.527	---	---	---	0.654	---	---	---	
05.03.2020	14:47:27	3100.00		-0.0070000	---	---	---	16.469	---	---	---	998.06	27.660	16.469	---	---	50.171	---	---	---	71.522	---	---	---	0.639	---	---	---	
05.03.2020	14:47:37	3110.00		-0.0090000	---	---	---	16.472	---	---	---	997.78	27.660	16.472	---	---	50.175	---	---	---	71.521	---	---	---	0.631	---	---	---	
05.03.2020	14:47:47	3120.00		-0.019000	---	---	---	16.466	---	---	---	997.94	27.660	16.466	---	---	50.191	---	---	---	71.508	---	---	---	0.638	---	---	---	
05.03.2020	14:47:57	3130.00		-0.0090000	---	---	---	16.466	---	---	---	997.91	27.660	16.466	---	---	50.175	---	---	---	71.521	---	---	---	0.652	---	---	---	
05.03.2020	14:48:07	3140.00		0.0040000	---	---	---	16.469	---	---	---	997.97	27.660	16.469	---	---	50.152	---	---	---	71.532	---	---	---	0.627	---	---	---	
05.03.2020	14:48:17	3150.00		-0.0050000	---	---	---	16.464	---	---	---	997.97	27.660	16.464	---	---	50.169	---	---	---	71.524	---	---	---	0.635	---	---	---	
05.03.2020	14:48:27	3160.00		-0.0030000	---	---	---	16.469	---	---	---	997.86	27.699	16.469	---	---	50.165	---	---	---	71.527	---	---	---	0.651	---	---	---	
05.03.2020	14:48:37	3170.00		0.0030000	---	---	---	16.472	---	---	---	997.94	27.660	16.472	---	---	50.153	---	---	---	71.529	---	---	---	0.635	---	---	---	
05.03.2020	14:48:47	3180.00		-0.025000	---	---	---	16.466	---	---	---	997.97	27.622	16.466	---	---	50.202	---	---	---	71.517	---	---	---	0.657	---	---	---	
05.03.2020	14:48:57	3190.00		0.015000	---	---	---	16.469	---	---	---	997.88	27.660	16.469	---	---	50.135	---	---	---	71.533	---	---	---	0.638	---	---	---	
05.03.2020	14:49:07	3200.00		-0.010000	---	---	---	16.472	---	---	---	997.88	27.660	16.472	---	---	50.176	---	---	---	71.526	---	---	---	0.641	---	---	---	
05.03.2020	14:49:17	3210.00		-0.022000	---	---	---	16.469	---	---	---	997.83	27.660	16.469	---	---	50.196	---	---	---	71.522	---	---	---	0.641	---	---	---	
05.03.2020	14:49:27	3220.00		-0.0090000	---	---	---	16.472	---	---	---	997.80	27.699	16.472	---	---	50.174	---	---	---	71.537	---	---	---	0.652	---	---	---	
05.03.2020	14:49:37	3230.00		-0.020000	---	---	---	16.469	---	---	---	997.86	27.660	16.469	---	---	50.193	---	---	---	71.510	---	---	---	0.639	---	---	---	
05.03.2020	14:49:47	3240.00		-0.0070000	---	---	---	16.474	---	---	---	997.80	27.699	16.474	---	---	50.172	---	---	---	71.529	---	---	---	0.661	---	---	---	
05.03.2020	14:49:57	3250.00		0.0010000	---	---	---	16.472	---	---	---	997.78	27.660	16.472	---	---	50.156	---	---	---	71.539	---	---	---	0.638	---	---	---	
05.03.2020	14:50:07	3260.00		-0.014000	---	---	---	16.466	---	---	---	997.91	27.699	16.466	---	---	50.184	---	---	---	71.522	---	---	---	0.639	---	---	---	
05.03.2020	14:50:17	3270.00		0.0010000	---	---	---	16.464	---	---	---	997.83	27.660	16.464	---	---	50.157	---	---	---	71.526	---	---	---	0.636	---	---	---	
05.03.2020	14:50:27	3280.00		-0.018000	---	---	---	16.469	---	---	---	997.80	27.699	16.469	---	---	50.189	---	---	---	71.519	---	---	---	0.633	---	---	---	
05.03.2020	14:50:37	3290.00		-0.020000	---	---	---	16.469	---	---	---	997.80	27.699	16.469	---	---	50.193	---	---	---	71.513	---	---	---	0.640	---	---	---	
05.03.2020	14:50:47	3300.00		0.0010000	---	---	---	16.464	---	---	---	997.78	27.660	16.464	---	---	50.157	---	---	---	71.535	---	---	---	0.626	---	---	---	
05.03.2020	14:50:57	3310.00		-0.0040000	---	---	---	16.472	---	---	---	997.75	27.699	16.472	---	---	50.166	---	---	---	71.519	---	---	---	0.636	---	---	---	
05.03.2020	14:51:07	3320.00		-0.016000	---	---	---	16.469	---	---	---	997.75	27.660	16.469	---	---	50.187	---	---	---	71.519	---	---	---	0.638	---	---	---	
05.03.2020	14:51:17	3330.00		-0.0010000	---	---	---	16.469	---	---	---	997.88	27.660	16.469	---	---	50.162	---	---	---	71.528	---	---	---	0.645	---	---	---	
05.03.2020	14:51:27	3340.00		0.015000	---	---	---	16.466	---	---	---	997.88	27.660	16.466	---	---	50.134	---	---	---	71.528	---	---	---	0.638	---	---	---	
05.03.2020	14:51:37	3350.00		-0.013000	---	---	---	16.469	---	---	---	997.94	27.660	16.469	---	---	50.182	---	---	---	71.514	---	---	---	0.635	---	---	---	
05.03.2020	14:51:47	3360.00		-0.0050000	---	---	---	16.469	---	---	---	997.86	27.699	16.469	---	---	50.168	---	---	---	71.524	---	---	---	0.641	---	---	---	
05.03.2020	14:51:57	3370.00		-0.0070000	---	---	---	16.466	---	---	---	997.83	27.699	16.466	---	---	50.172	---	---	---	71.522	---	---	---	0.640	---	---	---	
05.03.2020	14:52:07	3380.00		-0.015000	---	---	---	16.474	---	---	---	997.88	27.699	16.474	---	---	50.184	---	---	---	71.524	---	---	---	0.629	---	---	---	
05.03.2020	14:52:17	3390.00		0.010000	---	---	---	16.469	---	---	---	997.88	27.699	16.469	---	---	50.143	---	---	---	71.527	---	---	---	0.649	---	---	---	
05.03.2020	14:52:27	3400.00		0.0020000	---	---	---	16.466	---	---	---	997.80	27.699	16.466	---	---	50.156	---	---	---	71.517	---	---	---	0.636	---	---	---	
05.03.2020	14:52:37	3410.00		0.0030000	---	---	---	16.466	---	---	---	997.86	27.699	16.466	---	---	50.154	---	---	---	71.509	---	---	---	0.641	---	---	---	
05.03.2020	14:52:47	3420.00		0.0000	---	---	---	16.469	---	---	---	997.80	27.699	16.469	---	---	50.161	---	---	---	71.517	---	---	---	0.638	---	---	---	
05.03.2020	14:52:57	3430.00		0.0080000	---	---	---	16.466	---	---	---	997.78	27.782	16.466	---	---	50.146	---	---	---	71.517	---	---	---	0.624	---	---	---	
05.03.2020	14:53:07	3440.00		0.0030000	---	---	---	16.469	---	---	---	998.06	27.782	16.469	---	---	50.154	---	---	---	71.526	---	---	---	0.627	---	---	---	
05.03.2020	14:53:17	3450.00		-0.018000	---	---	---	16.474	---	---	---	997.80	27.699	16.474	---	---	50.189	---	---	---	71.513	---	---	---	0.636	---	---	---	
05.03.2020	14:53:27	3460.00		-0.026000	---	---	---	16.472	---	---	---	997.75	27.699	16.472	---	---	50.202	---	---	---	71.502	---	---	---	0.637	---	---	---	
05.03.2020	14:53:37	3470.00		0.0000	---	---	---	16.469	---	---	---	997.69	27.699	16.469	---	---	50.158	---	---	---	71.516	---	---	---	0.636	---	---	---	
05.03.2020	14:53:47	3480.00		0.0000	---	---	---	16.466	---	---	---	997.69	27.699	16.466	---	---	50.159	---	---	---	71.515	---	---	---	0.652	---	---	---	
05.03.2020	14:53:57	3490.00		-0.0080000	---	---	---	16.474	---	---	---	997.75	27.699	16.474	---	---	50.173	---	---	---	71.507	---	---	---	0.662	---	---	---	
05.03.2020	14:54:07	3500.00		-0.026000	---	---	---	16.469	---	---	---	997.69	27.660	16.469	---	---	50.202	---	---	---	71.501	---	---	---	0.642	---	---	---	
05.03.2020	14:54:17	3510.00		0.0070000	---	---	---	16.469	---	---	---	997.75	27.699	16.469	---	---	50.148	---	---	---	71.534	---	---	---	0.650	---	---	---	
05.03.2020	14:54:27	3520.00		-0.014000	---	---	---	16.474	---	---	---	997.72	27.699	16.474	---	---	50.183	---	---	---	71.514	---	---	---	0.647	---	---	---	
05.03.2020	14:54:37	3530.00		0.0040000	---	---	---	16.469	---	---	---	997.72	27.699	16.469	---	---	50.152	---	---	---	71.520	---	---	---	0.636	---	---	---	
05.03.2020	14:54:47	3540.00		-0.0070000	---	---	---	16.469	---	---	---	997.75	27.699	16.469	---	---	50.172	---	---	---	71.510	---	---	---	0.630	---	---	---	
05.03.2020	14:54:57	3550.00		0.0020000	---	---	---	16.469	---	---	---	997.72	27.699	16.469	---	---	50.155	---	---	---	71.502	---	---	---	0.637	---	---	---	
05.03.2020	14:55:07	3560.00		-0.0080000	---	---	---	16.466	---	---	---	997.72	27.699	16.466	---	---	50.174	---	---	---	71.520	---	---	---	0.651	---	---	---	
05.03.2020	14:55:17	3570.00		-0.0050000	---	---	---	16.472	---	---	---	997.69	27.699	16.472	---	---	50.168	---	---	---	71.522	---	---	---	0.662	---	---	---	
05.03.2020	14:55:27	3580.00		-0.0080000	---	---	---	16.477	---	---	---	997.80	27.782	16.477	---	---	50.173	---	---	---	71.527	---	---	---	0.647	---	---	---	
05.03.2020	14:55:37	3590.00		-0.0010000	---	---	---	16.472	---	---	---	997.69	27.699	16.472	---	---	50.162	---	---	---	71.520	---	---	---	0.635	---	---	---	
05.03.2020	14:55:47	3600.00		-0.0090000	---	---	---	16.474	---	---	---	997.72	27.782	16.474	---	---	50.174	---	---	---	71.536	---	---	---	0.628	---	---	---	
05.03.2020	14:55:57	3610.00		-0.014000	---	---	---	16.474	---	---	---	997.72	27.782	16.474	---	---	50.182	---	---	---	71.497	---	---	---	0.629	---	---	---	
05.03.2020	14:56:07	3620.00		-0.022000	---	---	---	16.472	---	---	---	997.69	27.782	16.472	---	---	50.195	---	---	---	71.508	---	---	---	0.632	---	---	---	
05.03.2020	14:56:17	3630.00		-0.020000	---	---	---	16.472	---	---	---	997.78	27.782	16.472	---	---	50.193	---	---	---	71.507	---	---	---	0.640	---	---	---	
05.03.2020	14:56:27	3640.00		-0.0050000	---	---	---	16.472	---	---	---	997.78	27.782	16.472	---	---	50.168	---	---	---	71.510	---	---	---	0.640	---	---	---	
05.03.2020	14:56:37	3650.00		-0.011000	---	---	---	16.474	---	---	---	997.72	27.782	16.474	---	---	50.178	---	---	---	71.515	---	---	---	0.630	---	---	---	
05.03.2020	14:56:47	3660.00		0.0060000	---	---	---	16.472	---	---	---	997.78	27.782	16.472	---	---	50.149	---	---	---	71.520	---	---	---	0.626	---	---	---	
05.03.2020	14:56:57	3670.00		-0.014000	---	---	---	16.472	---	---	---	997.63	27.782	16.472	---	---	50.182	---	---	---	71.497	---	---	---	0.638	---	---	---	
05.03.2020	14:57:07	3680.00		-0.015000	---	---	---	16.469	---	---	---	997.69	27.782	16.469	---	---	50.185	---	---	---	71.515	---	---	---	0.637	---	---	---	
05.03.2020	14:57:17	3690.00		-0.0090000	---	---	---	16.472	---	---	---	997.66	27.782	16.472	---	---	50.174	---	---	---	71.513	---	---	---	0.636	---	---	---	
05.03.2020	14:57:27	3700.00		0.0070000	---	---	---	16.474	---	---	---	997.75	27.782	16.474	---	---	50.147	---	---	---	71.530	---	---	---	0.647	---	---	---	
05.03.2020	14:57:37	3710.00		0.0070000	---	---	---	16.472	---	---	---	997.72	27.782	16.472	---	---	50.147	---	---	---	71.521	---	---	---	0.639	---	---	---	
05.03.2020	14:57:47	3720.00		-0.023000	---	---	---	16.474	---	---	---	997.63	27.782	16.474	---	---	50.197	---	---	---	71.504	---	---	---	0.653	---	---	---	
05.03.2020	14:57:57	3730.00		-0.0060000	---	---	---	16.472	---	---	---	997.60	27.782	16.472	---	---	50.170	---	---	---	71.520	---	---	---	0.635	---	---	---	
05.03.2020	14:58:07	3740.00		0.0080000	---	---	---	16.472	---	---	---	997.72	27.782	16.472	---	---	50.146	---	---	---	71.530	---	---	---	0.652	---	---	---	
05.03.2020	14:58:17	3750.00		-0.020000	---	---	---	16.474	---	---	---	997.60	27.699	16.474	---	---	50.193	---	---	---	71.509	---	---	---	0.636	---	---	---	
05.03.2020	14:58:27	3760.00		0.014000	---	---	---	16.474	---	---	---	997.72	27.699	16.474	---	---	50.135	---	---	---	71.523	---	---	---	0.634	---	---	---	
05.03.2020	14:58:37	3770.00		-0.018000	---	---	---	16.472	---	---	---	997.69	27.782	16.472	---	---	50.189	---	---	---	71.499	---	---	---	0.635	---	---	---	
05.03.2020	14:58:47	3780.00		-0.018000	---	---	---	16.469	---	---	---	997.66	27.782	16.469	---	---	50.190	---	---	---	71.505	---	---	---	0.636	---	---	---	
05.03.2020	14:58:57	3790.00		-0.011000	---	---	---	16.474	---	---	---	997.69	27.782	16.474	---	---	50.177	---	---	---	71.496	---	---	---	0.630	---	---	---	
05.03.2020	14:59:07	3800.00		0.0040000	---	---	---	16.474	---	---	---	997.63	27.782	16.474	---	---	50.152	---	---	---	71.517	---	---	---	0.638	---	---	---	
05.03.2020	14:59:17	3810.00		0.0010000	---	---	---	16.477	---	---	---	997.75	27.782	16.477	---	---	50.157	---	---	---	71.514	---	---	---	0.622	---	---	---	
05.03.2020	14:59:27	3820.00		-0.0080000	---	---	---	16.479	---	---	---	997.66	27.782	16.479	---	---	50.172	---	---	---	71.506	---	---	---	0.639	---	---	---	
05.03.2020	14:59:37	3830.00		-0.0090000	---	---	---	16.477	---	---	---	997.66	27.782	16.477	---	---	50.174	---	---	---	71.502	---	---	---	0.630	---	---	---	
05.03.2020	14:59:47	3840.00		-0.0060000	---	---	---	16.477	---	---	---	997.63	27.782	16.477	---	---	50.169	---	---	---	71.512	---	---	---	0.640	---	---	---	
05.03.2020	14:59:57	3850.00		0.0020000	---	---	---	16.474	---	---	---	997.69	27.782	16.474	---	---	50.155	---	---	---	71.531	---	---	---	0.627	---	---	---	
05.03.2020	15:00:07	3860.00		-0.023000	---	---	---	16.477	---	---	---	997.51	27.782	16.477	---	---	50.197	---	---	---	71.495	---	---	---	0.641	---	---	---	
05.03.2020	15:00:17	3870.00		-0.0040000	---	---	---	16.474	---	---	---	997.63	27.782	16.474	---	---	50.167	---	---	---	71.526	---	---	---	0.628	---	---	---	
05.03.2020	15:00:27	3880.00		-0.021000	---	---	---	16.477	---	---	---	997.63	27.699	16.477	---	---	50.194	---	---	---	71.508	---	---	---	0.639	---	---	---	
05.03.2020	15:00:37	3890.00		0.0090000	---	---	---	16.477	---	---	---	997.54	27.699	16.477	---	---	50.144	---	---	---	71.525	---	---	---	0.639	---	---	---	
05.03.2020	15:00:47	3900.00		-0.0060000	---	---	---	16.479	---	---	---	997.57	27.699	16.479	---	---	50.169	---	---	---	71.523	---	---	---	0.639	---	---	---	
05.03.2020	15:00:57	3910.00		-0.0080000	---	---	---	16.472	---	---	---	997.66	27.699	16.472	---	---	50.173	---	---	---	71.532	---	---	---	0.629	---	---	---	
05.03.2020	15:01:07	3920.00		-0.010000	---	---	---	16.469	---	---	---	997.60	27.699	16.469	---	---	50.177	---	---	---	71.500	---	---	---	0.640	---	---	---	
05.03.2020	15:01:17	3930.00		-0.017000	---	---	---	16.469	---	---	---	997.54	27.782	16.469	---	---	50.188	---	---	---	71.518	---	---	---	0.629	---	---	---	
05.03.2020	15:01:27	3940.00		-0.019000	---	---	---	16.472	---	---	---	997.57	27.782	16.472	---	---	50.191	---	---	---	71.505	---	---	---	0.629	---	---	---	
05.03.2020	15:01:37	3950.00		-0.0010000	---	---	---	16.469	---	---	---	997.54	27.782	16.469	---	---	50.162	---	---	---	71.508	---	---	---	0.625	---	---	---	
05.03.2020	15:01:47	3960.00		0.0040000	---	---	---	16.472	---	---	---	997.60	27.782	16.472	---	---	50.152	---	---	---	71.517	---	---	---	0.626	---	---	---	
05.03.2020	15:01:57	3970.00		0.0030000	---	---	---	16.474	---	---	---	997.45	27.782	16.474	---	---	50.153	---	---	---	71.523	---	---	---	0.625	---	---	---	
05.03.2020	15:02:07	3980.00		0.0050000	---	---	---	16.469	---	---	---	997.51	27.782	16.469	---	---	50.150	---	---	---	71.531	---	---	---	0.630	---	---	---	
05.03.2020	15:02:17	3990.00		-0.020000	---	---	---	16.469	---	---	---	997.60	27.782	16.469	---	---	50.192	---	---	---	71.503	---	---	---	0.637	---	---	---	
05.03.2020	15:02:27	4000.00		0.0030000	---	---	---	16.477	---	---	---	997.60	27.782	16.477	---	---	50.153	---	---	---	71.521	---	---	---	0.637	---	---	---	
05.03.2020	15:02:37	4010.00		-0.023000	---	---	---	16.472	---	---	---	997.57	27.782	16.472	---	---	50.197	---	---	---	71.514	---	---	---	0.636	---	---	---	
05.03.2020	15:02:47	4020.00		-0.011000	---	---	---	16.466	---	---	---	997.51	27.821	16.466	---	---	50.179	---	---	---	71.503	---	---	---	0.663	---	---	---	
05.03.2020	15:02:57	4030.00		0.0000	---	---	---	16.466	---	---	---	997.57	27.821	16.466	---	---	50.159	---	---	---	71.531	---	---	---	0.636	---	---	---	
05.03.2020	15:03:07	4040.00		0.0000	---	---	---	16.464	---	---	---	997.63	27.821	16.464	---	---	50.159	---	---	---	71.524	---	---	---	0.638	---	---	---	
05.03.2020	15:03:17	4050.00		0.0070000	---	---	---	16.469	---	---	---	997.63	27.836	16.469	---	---	50.148	---	---	---	71.523	---	---	---	0.638	---	---	---	
05.03.2020	15:03:27	4060.00		-0.017000	---	---	---	16.469	---	---	---	997.57	27.836	16.469	---	---	50.188	---	---	---	71.511	---	---	---	0.639	---	---	---	
05.03.2020	15:03:37	4070.00		0.0000	---	---	---	16.469	---	---	---	997.63	27.821	16.469	---	---	50.159	---	---	---	71.532	---	---	---	0.641	---	---	---	
05.03.2020	15:03:47	4080.00		-0.014000	---	---	---	16.469	---	---	---	997.54	27.836	16.469	---	---	50.183	---	---	---	71.512	---	---	---	0.629	---	---	---	
05.03.2020	15:03:57	4090.00		-0.012000	---	---	---	16.474	---	---	---	997.57	27.782	16.474	---	---	50.180	---	---	---	71.515	---	---	---	0.639	---	---	---	
05.03.2020	15:04:07	4100.00		-0.012000	---	---	---	16.472	---	---	---	997.63	27.836	16.472	---	---	50.180	---	---	---	71.511	---	---	---	0.639	---	---	---	
05.03.2020	15:04:17	4110.00		-0.0080000	---	---	---	16.464	---	---	---	997.51	27.782	16.464	---	---	50.174	---	---	---	71.525	---	---	---	0.628	---	---	---	
05.03.2020	15:04:27	4120.00		-0.020000	---	---	---	16.472	---	---	---	997.60	27.821	16.472	---	---	50.192	---	---	---	71.510	---	---	---	0.636	---	---	---	
05.03.2020	15:04:37	4130.00		-0.0060000	---	---	---	16.472	---	---	---	997.60	27.836	16.472	---	---	50.170	---	---	---	71.525	---	---	---	0.627	---	---	---	
05.03.2020	15:04:47	4140.00		0.0040000	---	---	---	16.474	---	---	---	997.51	27.798	16.474	---	---	50.152	---	---	---	71.529	---	---	---	0.627	---	---	---	
05.03.2020	15:04:57	4150.00		-0.016000	---	---	---	16.472	---	---	---	997.42	27.798	16.472	---	---	50.186	---	---	---	71.506	---	---	---	0.635	---	---	---	
05.03.2020	15:05:07	4160.00		-0.020000	---	---	---	16.469	---	---	---	997.57	27.798	16.469	---	---	50.192	---	---	---	71.503	---	---	---	0.639	---	---	---	
05.03.2020	15:05:17	4170.00		-0.0050000	---	---	---	16.469	---	---	---	997.54	27.798	16.469	---	---	50.169	---	---	---	71.500	---	---	---	0.631	---	---	---	
05.03.2020	15:05:27	4180.00		-0.0030000	---	---	---	16.472	---	---	---	997.54	27.798	16.472	---	---	50.165	---	---	---	71.521	---	---	---	0.636	---	---	---	
05.03.2020	15:05:37	4190.00		-0.015000	---	---	---	16.464	---	---	---	997.48	27.798	16.464	---	---	50.185	---	---	---	71.507	---	---	---	0.623	---	---	---	
05.03.2020	15:05:47	4200.00		-0.011000	---	---	---	16.464	---	---	---	997.51	27.798	16.464	---	---	50.179	---	---	---	71.518	---	---	---	0.622	---	---	---	
05.03.2020	15:05:57	4210.00		-0.016000	---	---	---	16.466	---	---	---	997.39	27.798	16.466	---	---	50.187	---	---	---	71.520	---	---	---	0.654	---	---	---	
05.03.2020	15:06:07	4220.00		-0.012000	---	---	---	16.464	---	---	---	997.54	27.798	16.464	---	---	50.180	---	---	---	71.496	---	---	---	0.636	---	---	---	
05.03.2020	15:06:17	4230.00		-0.0090000	---	---	---	16.466	---	---	---	997.66	27.798	16.466	---	---	50.175	---	---	---	71.514	---	---	---	0.651	---	---	---	
05.03.2020	15:06:27	4240.00		0.0030000	---	---	---	16.461	---	---	---	997.51	27.798	16.461	---	---	50.154	---	---	---	71.526	---	---	---	0.634	---	---	---	
05.03.2020	15:06:37	4250.00		0.0020000	---	---	---	16.466	---	---	---	997.63	27.798	16.466	---	---	50.156	---	---	---	71.534	---	---	---	0.651	---	---	---	
05.03.2020	15:06:47	4260.00		-0.0040000	---	---	---	16.472	---	---	---	997.54	27.798	16.472	---	---	50.166	---	---	---	71.519	---	---	---	0.636	---	---	---	
05.03.2020	15:06:57	4270.00		-0.014000	---	---	---	16.472	---	---	---	997.48	27.798	16.472	---	---	50.182	---	---	---	71.518	---	---	---	0.623	---	---	---	
05.03.2020	15:07:07	4280.00		-0.0020000	---	---	---	16.469	---	---	---	997.48	27.798	16.469	---	---	50.163	---	---	---	71.520	---	---	---	0.636	---	---	---	
05.03.2020	15:07:17	4290.00		0.0020000	---	---	---	16.466	---	---	---	997.48	27.798	16.466	---	---	50.155	---	---	---	71.525	---	---	---	0.633	---	---	---	
05.03.2020	15:07:27	4300.00		0.0040000	---	---	---	16.466	---	---	---	997.54	27.798	16.466	---	---	50.152	---	---	---	71.538	---	---	---	0.638	---	---	---	
05.03.2020	15:07:37	4310.00		-0.019000	---	---	---	16.466	---	---	---	997.51	27.798	16.466	---	---	50.191	---	---	---	71.513	---	---	---	0.640	---	---	---	
05.03.2020	15:07:47	4320.00		-0.0010000	---	---	---	16.469	---	---	---	997.54	27.798	16.469	---	---	50.162	---	---	---	71.516	---	---	---	0.636	---	---	---	
05.03.2020	15:07:57	4330.00		0.0000	---	---	---	16.461	---	---	---	997.54	27.798	16.461	---	---	50.160	---	---	---	71.530	---	---	---	0.639	---	---	---	
05.03.2020	15:08:07	4340.00		0.0010000	---	---	---	16.466	---	---	---	997.45	27.798	16.466	---	---	50.158	---	---	---	71.530	---	---	---	0.640	---	---	---	
05.03.2020	15:08:17	4350.00		0.0030000	---	---	---	16.469	---	---	---	997.72	27.798	16.469	---	---	50.153	---	---	---	71.521	---	---	---	0.653	---	---	---	
