
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	01.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
01.05.2020	18:03:17	2104.69		0.026000	---	---	---	17.570	---	---	---	995.17	27.195	17.570	---	---	50.006	---	---	---	71.015	---	---	---	1.844	---	---	---	
01.05.2020	18:03:18	2105.69		0.034000	---	---	---	17.586	---	---	---	995.25	27.195	17.586	---	---	49.991	---	---	---	71.037	---	---	---	1.912	---	---	---	
01.05.2020	18:03:19	2106.69		0.035000	---	---	---	17.601	---	---	---	995.19	27.195	17.601	---	---	49.988	---	---	---	71.024	---	---	---	1.867	---	---	---	
01.05.2020	18:03:20	2107.69		0.034000	---	---	---	17.601	---	---	---	995.22	27.195	17.601	---	---	49.990	---	---	---	71.022	---	---	---	1.822	---	---	---	
01.05.2020	18:03:21	2108.69		0.028000	---	---	---	17.620	---	---	---	995.28	27.195	17.620	---	---	49.998	---	---	---	71.002	---	---	---	1.856	---	---	---	
01.05.2020	18:03:22	2109.69		0.034000	---	---	---	17.627	---	---	---	995.25	27.195	17.627	---	---	49.988	---	---	---	70.996	---	---	---	1.860	---	---	---	
01.05.2020	18:03:23	2110.69		0.044000	---	---	---	17.635	---	---	---	995.22	27.195	17.635	---	---	49.970	---	---	---	70.991	---	---	---	1.858	---	---	---	
01.05.2020	18:03:24	2111.69		0.046000	---	---	---	17.643	---	---	---	995.28	27.195	17.643	---	---	49.966	---	---	---	70.999	---	---	---	1.886	---	---	---	
01.05.2020	18:03:25	2112.69		0.048000	---	---	---	17.653	---	---	---	995.22	27.195	17.653	---	---	49.961	---	---	---	70.993	---	---	---	1.893	---	---	---	
01.05.2020	18:03:26	2113.69		0.034000	---	---	---	17.656	---	---	---	995.22	27.195	17.656	---	---	49.985	---	---	---	70.989	---	---	---	1.823	---	---	---	
01.05.2020	18:03:27	2114.69		0.033000	---	---	---	17.669	---	---	---	995.25	27.195	17.669	---	---	49.986	---	---	---	70.967	---	---	---	1.809	---	---	---	
01.05.2020	18:03:28	2115.69		0.043000	---	---	---	17.674	---	---	---	995.17	27.195	17.674	---	---	49.968	---	---	---	70.979	---	---	---	1.869	---	---	---	
01.05.2020	18:03:29	2116.69		0.041000	---	---	---	17.679	---	---	---	995.19	27.195	17.679	---	---	49.972	---	---	---	70.954	---	---	---	1.870	---	---	---	
01.05.2020	18:03:30	2117.69		0.044000	---	---	---	17.685	---	---	---	995.17	27.195	17.685	---	---	49.966	---	---	---	70.941	---	---	---	1.836	---	---	---	
01.05.2020	18:03:31	2118.69		0.039000	---	---	---	17.695	---	---	---	995.22	27.195	17.695	---	---	49.974	---	---	---	70.932	---	---	---	1.882	---	---	---	
01.05.2020	18:03:32	2119.69		0.044000	---	---	---	17.695	---	---	---	995.25	27.157	17.695	---	---	49.964	---	---	---	70.958	---	---	---	1.840	---	---	---	
01.05.2020	18:03:33	2120.69		0.049000	---	---	---	17.705	---	---	---	995.19	27.195	17.705	---	---	49.955	---	---	---	70.940	---	---	---	1.870	---	---	---	
01.05.2020	18:03:34	2121.69		0.060000	---	---	---	17.708	---	---	---	995.25	27.195	17.708	---	---	49.936	---	---	---	70.946	---	---	---	1.840	---	---	---	
01.05.2020	18:03:35	2122.69		0.054000	---	---	---	17.716	---	---	---	995.22	27.195	17.716	---	---	49.945	---	---	---	70.928	---	---	---	1.898	---	---	---	
01.05.2020	18:03:36	2123.69		0.057000	---	---	---	17.723	---	---	---	995.19	27.195	17.723	---	---	49.940	---	---	---	70.921	---	---	---	1.882	---	---	---	
01.05.2020	18:03:37	2124.69		0.053000	---	---	---	17.721	---	---	---	995.19	27.195	17.721	---	---	49.947	---	---	---	70.926	---	---	---	1.889	---	---	---	
01.05.2020	18:03:38	2125.69		0.063000	---	---	---	17.726	---	---	---	995.08	27.195	17.726	---	---	49.929	---	---	---	70.931	---	---	---	1.916	---	---	---	
01.05.2020	18:03:39	2126.69		0.052000	---	---	---	17.734	---	---	---	995.17	27.195	17.734	---	---	49.947	---	---	---	70.912	---	---	---	1.892	---	---	---	
01.05.2020	18:03:40	2127.69		0.056000	---	---	---	17.742	---	---	---	995.19	27.195	17.742	---	---	49.940	---	---	---	70.912	---	---	---	1.910	---	---	---	
01.05.2020	18:03:41	2128.69		0.057000	---	---	---	17.739	---	---	---	995.19	27.195	17.739	---	---	49.938	---	---	---	70.889	---	---	---	1.884	---	---	---	
01.05.2020	18:03:42	2129.69		0.061000	---	---	---	17.752	---	---	---	995.11	27.195	17.752	---	---	49.931	---	---	---	70.896	---	---	---	1.880	---	---	---	
01.05.2020	18:03:43	2130.69		0.048000	---	---	---	17.752	---	---	---	995.19	27.195	17.752	---	---	49.953	---	---	---	70.879	---	---	---	1.962	---	---	---	
01.05.2020	18:03:44	2131.69		0.062000	---	---	---	17.760	---	---	---	995.19	27.195	17.760	---	---	49.929	---	---	---	70.899	---	---	---	1.907	---	---	---	
01.05.2020	18:03:45	2132.69		0.058000	---	---	---	17.762	---	---	---	995.19	27.195	17.762	---	---	49.935	---	---	---	70.896	---	---	---	1.904	---	---	---	
01.05.2020	18:03:46	2133.69		0.056000	---	---	---	17.768	---	---	---	995.11	27.195	17.768	---	---	49.938	---	---	---	70.888	---	---	---	1.916	---	---	---	
01.05.2020	18:03:47	2134.69		0.067000	---	---	---	17.773	---	---	---	995.22	27.195	17.773	---	---	49.918	---	---	---	70.887	---	---	---	1.928	---	---	---	
01.05.2020	18:03:48	2135.69		0.052000	---	---	---	17.778	---	---	---	995.22	27.195	17.778	---	---	49.943	---	---	---	70.872	---	---	---	1.886	---	---	---	
01.05.2020	18:03:49	2136.69		0.052000	---	---	---	17.781	---	---	---	995.19	27.195	17.781	---	---	49.943	---	---	---	70.878	---	---	---	1.975	---	---	---	
01.05.2020	18:03:50	2137.69		0.061000	---	---	---	17.783	---	---	---	995.17	27.195	17.783	---	---	49.928	---	---	---	70.866	---	---	---	1.967	---	---	---	
01.05.2020	18:03:51	2138.69		0.059000	---	---	---	17.794	---	---	---	995.22	27.195	17.794	---	---	49.930	---	---	---	70.871	---	---	---	1.903	---	---	---	
01.05.2020	18:03:52	2139.69		0.053000	---	---	---	17.794	---	---	---	995.22	27.195	17.794	---	---	49.940	---	---	---	70.857	---	---	---	1.910	---	---	---	
01.05.2020	18:03:53	2140.69		0.050000	---	---	---	17.796	---	---	---	995.11	27.195	17.796	---	---	49.945	---	---	---	70.869	---	---	---	1.908	---	---	---	
01.05.2020	18:03:54	2141.69		0.066000	---	---	---	17.801	---	---	---	995.19	27.195	17.801	---	---	49.917	---	---	---	70.865	---	---	---	1.943	---	---	---	
01.05.2020	18:03:55	2142.86		0.067000	---	---	---	17.812	---	---	---	995.14	27.195	17.812	---	---	49.915	---	---	---	70.851	---	---	---	1.918	---	---	---	
01.05.2020	18:03:56	2143.83		0.070000	---	---	---	17.814	---	---	---	995.19	27.195	17.814	---	---	49.910	---	---	---	70.859	---	---	---	1.906	---	---	---	
01.05.2020	18:03:57	2144.81		0.058000	---	---	---	17.820	---	---	---	995.19	27.195	17.820	---	---	49.928	---	---	---	70.861	---	---	---	1.889	---	---	---	
01.05.2020	18:03:58	2145.78		0.059000	---	---	---	17.820	---	---	---	995.17	27.195	17.820	---	---	49.927	---	---	---	70.865	---	---	---	1.940	---	---	---	
01.05.2020	18:03:59	2146.78		0.060000	---	---	---	17.827	---	---	---	995.22	27.195	17.827	---	---	49.925	---	---	---	70.831	---	---	---	1.950	---	---	---	
01.05.2020	18:04:00	2147.77		0.057000	---	---	---	17.833	---	---	---	995.19	27.195	17.833	---	---	49.930	---	---	---	70.853	---	---	---	1.954	---	---	---	
01.05.2020	18:04:01	2148.80		0.062000	---	---	---	17.835	---	---	---	995.25	27.195	17.835	---	---	49.920	---	---	---	70.850	---	---	---	1.925	---	---	---	
01.05.2020	18:04:02	2149.75		0.048000	---	---	---	17.838	---	---	---	995.14	27.195	17.838	---	---	49.943	---	---	---	70.832	---	---	---	1.899	---	---	---	
01.05.2020	18:04:03	2150.73		0.069000	---	---	---	17.846	---	---	---	995.14	27.195	17.846	---	---	49.908	---	---	---	70.846	---	---	---	1.942	---	---	---	
01.05.2020	18:04:04	2151.70		0.072000	---	---	---	17.846	---	---	---	995.19	27.195	17.846	---	---	49.903	---	---	---	70.850	---	---	---	1.884	---	---	---	
01.05.2020	18:04:05	2152.69		0.070000	---	---	---	17.851	---	---	---	995.17	27.195	17.851	---	---	49.905	---	---	---	70.838	---	---	---	1.900	---	---	---	
01.05.2020	18:04:06	2153.69		0.069000	---	---	---	17.848	---	---	---	995.19	27.195	17.848	---	---	49.908	---	---	---	70.833	---	---	---	1.908	---	---	---	
01.05.2020	18:04:07	2154.69		0.072000	---	---	---	17.859	---	---	---	995.19	27.195	17.859	---	---	49.902	---	---	---	70.844	---	---	---	1.937	---	---	---	
01.05.2020	18:04:08	2155.69		0.061000	---	---	---	17.859	---	---	---	995.17	27.195	17.859	---	---	49.919	---	---	---	70.836	---	---	---	1.977	---	---	---	
01.05.2020	18:04:09	2156.72		0.075000	---	---	---	17.864	---	---	---	995.14	27.195	17.864	---	---	49.896	---	---	---	70.825	---	---	---	1.941	---	---	---	
01.05.2020	18:04:10	2157.70		0.082000	---	---	---	17.872	---	---	---	995.17	27.195	17.872	---	---	49.884	---	---	---	70.824	---	---	---	1.999	---	---	---	
01.05.2020	18:04:11	2158.84		0.051000	---	---	---	17.872	---	---	---	995.19	27.195	17.872	---	---	49.936	---	---	---	70.824	---	---	---	1.928	---	---	---	
01.05.2020	18:04:12	2159.81		0.056000	---	---	---	17.879	---	---	---	995.14	27.195	17.879	---	---	49.927	---	---	---	70.828	---	---	---	1.974	---	---	---	
01.05.2020	18:04:13	2160.78		0.059000	---	---	---	17.879	---	---	---	995.25	27.195	17.879	---	---	49.921	---	---	---	70.822	---	---	---	1.970	---	---	---	
01.05.2020	18:04:14	2161.73		0.071000	---	---	---	17.885	---	---	---	995.25	27.195	17.885	---	---	49.901	---	---	---	70.828	---	---	---	1.950	---	---	---	
01.05.2020	18:04:15	2162.70		0.070000	---	---	---	17.887	---	---	---	995.19	27.195	17.887	---	---	49.901	---	---	---	70.814	---	---	---	2.005	---	---	---	
01.05.2020	18:04:16	2163.69		0.060000	---	---	---	17.890	---	---	---	995.22	27.195	17.890	---	---	49.918	---	---	---	70.821	---	---	---	2.012	---	---	---	
01.05.2020	18:04:17	2164.70		0.064000	---	---	---	17.898	---	---	---	995.25	27.195	17.898	---	---	49.910	---	---	---	70.809	---	---	---	1.888	---	---	---	
01.05.2020	18:04:18	2165.70		0.075000	---	---	---	17.900	---	---	---	995.19	27.195	17.900	---	---	49.892	---	---	---	70.814	---	---	---	1.875	---	---	---	
01.05.2020	18:04:19	2166.70		0.066000	---	---	---	17.895	---	---	---	995.19	27.195	17.895	---	---	49.908	---	---	---	70.815	---	---	---	1.912	---	---	---	
01.05.2020	18:04:20	2167.70		0.071000	---	---	---	17.905	---	---	---	995.14	27.195	17.905	---	---	49.898	---	---	---	70.813	---	---	---	1.918	---	---	---	
01.05.2020	18:04:21	2168.69		0.059000	---	---	---	17.908	---	---	---	995.22	27.195	17.908	---	---	49.918	---	---	---	70.810	---	---	---	1.998	---	---	---	
01.05.2020	18:04:22	2169.69		0.075000	---	---	---	17.905	---	---	---	995.19	27.195	17.905	---	---	49.891	---	---	---	70.820	---	---	---	1.965	---	---	---	
01.05.2020	18:04:23	2170.69		0.073000	---	---	---	17.913	---	---	---	995.19	27.195	17.913	---	---	49.894	---	---	---	70.807	---	---	---	1.968	---	---	---	
01.05.2020	18:04:24	2171.69		0.058000	---	---	---	17.918	---	---	---	995.19	27.195	17.918	---	---	49.918	---	---	---	70.802	---	---	---	1.923	---	---	---	
01.05.2020	18:04:25	2172.69		0.071000	---	---	---	17.918	---	---	---	995.22	27.195	17.918	---	---	49.897	---	---	---	70.802	---	---	---	1.939	---	---	---	
01.05.2020	18:04:26	2173.69		0.077000	---	---	---	17.923	---	---	---	995.11	27.195	17.923	---	---	49.886	---	---	---	70.807	---	---	---	1.963	---	---	---	
01.05.2020	18:04:27	2174.69		0.069000	---	---	---	17.926	---	---	---	995.19	27.195	17.926	---	---	49.899	---	---	---	70.803	---	---	---	1.944	---	---	---	
01.05.2020	18:04:28	2175.69		0.075000	---	---	---	17.934	---	---	---	995.25	27.195	17.934	---	---	49.888	---	---	---	70.808	---	---	---	1.950	---	---	---	
01.05.2020	18:04:29	2176.69		0.076000	---	---	---	17.931	---	---	---	995.28	27.195	17.931	---	---	49.888	---	---	---	70.808	---	---	---	2.008	---	---	---	
01.05.2020	18:04:30	2177.69		0.070000	---	---	---	17.936	---	---	---	995.17	27.195	17.936	---	---	49.896	---	---	---	70.797	---	---	---	1.971	---	---	---	
01.05.2020	18:04:31	2178.69		0.075000	---	---	---	17.942	---	---	---	995.14	27.195	17.942	---	---	49.887	---	---	---	70.798	---	---	---	1.933	---	---	---	
01.05.2020	18:04:32	2179.69		0.076000	---	---	---	17.939	---	---	---	995.22	27.195	17.939	---	---	49.887	---	---	---	70.788	---	---	---	1.961	---	---	---	
01.05.2020	18:04:33	2180.69		0.065000	---	---	---	17.949	---	---	---	995.19	27.195	17.949	---	---	49.904	---	---	---	70.788	---	---	---	1.949	---	---	---	
01.05.2020	18:04:34	2181.69		0.078000	---	---	---	17.949	---	---	---	995.11	27.195	17.949	---	---	49.882	---	---	---	70.802	---	---	---	2.031	---	---	---	
01.05.2020	18:04:35	2182.69		0.077000	---	---	---	17.952	---	---	---	995.11	27.195	17.952	---	---	49.883	---	---	---	70.803	---	---	---	2.027	---	---	---	
01.05.2020	18:04:36	2183.69		0.071000	---	---	---	17.952	---	---	---	995.19	27.195	17.952	---	---	49.893	---	---	---	70.800	---	---	---	2.044	---	---	---	
01.05.2020	18:04:37	2184.69		0.078000	---	---	---	17.965	---	---	---	995.14	27.195	17.965	---	---	49.880	---	---	---	70.790	---	---	---	1.999	---	---	---	
01.05.2020	18:04:38	2185.73		0.087000	---	---	---	17.960	---	---	---	995.11	27.195	17.960	---	---	49.865	---	---	---	70.800	---	---	---	2.007	---	---	---	
01.05.2020	18:04:39	2186.70		0.076000	---	---	---	17.965	---	---	---	995.17	27.195	17.965	---	---	49.884	---	---	---	70.800	---	---	---	2.013	---	---	---	
01.05.2020	18:04:40	2187.69		0.062000	---	---	---	17.973	---	---	---	995.19	27.195	17.973	---	---	49.906	---	---	---	70.795	---	---	---	2.098	---	---	---	
01.05.2020	18:04:41	2188.69		0.084000	---	---	---	17.975	---	---	---	995.22	27.195	17.975	---	---	49.870	---	---	---	70.788	---	---	---	2.093	---	---	---	
01.05.2020	18:04:42	2189.69		0.061000	---	---	---	17.973	---	---	---	995.17	27.195	17.973	---	---	49.908	---	---	---	70.782	---	---	---	2.071	---	---	---	
01.05.2020	18:04:43	2190.70		0.077000	---	---	---	17.978	---	---	---	995.19	27.195	17.978	---	---	49.880	---	---	---	70.785	---	---	---	2.050	---	---	---	
01.05.2020	18:04:44	2191.69		0.070000	---	---	---	17.981	---	---	---	995.19	27.195	17.981	---	---	49.892	---	---	---	70.785	---	---	---	2.137	---	---	---	
01.05.2020	18:04:45	2192.69		0.064000	---	---	---	17.986	---	---	---	995.25	27.195	17.986	---	---	49.902	---	---	---	70.802	---	---	---	2.031	---	---	---	
01.05.2020	18:04:46	2193.69		0.072000	---	---	---	17.986	---	---	---	995.19	27.195	17.986	---	---	49.888	---	---	---	70.784	---	---	---	2.088	---	---	---	
01.05.2020	18:04:47	2194.69		0.067000	---	---	---	17.991	---	---	---	995.19	27.195	17.991	---	---	49.897	---	---	---	70.782	---	---	---	2.100	---	---	---	
01.05.2020	18:04:48	2195.70		0.060000	---	---	---	17.994	---	---	---	995.14	27.195	17.994	---	---	49.908	---	---	---	70.767	---	---	---	2.137	---	---	---	
01.05.2020	18:04:49	2196.69		0.058000	---	---	---	17.991	---	---	---	995.22	27.195	17.991	---	---	49.912	---	---	---	70.778	---	---	---	2.129	---	---	---	
01.05.2020	18:04:50	2197.69		0.067000	---	---	---	18.001	---	---	---	995.14	27.195	18.001	---	---	49.896	---	---	---	70.776	---	---	---	2.111	---	---	---	
01.05.2020	18:04:51	2198.70		0.071000	---	---	---	17.996	---	---	---	995.17	27.195	17.996	---	---	49.889	---	---	---	70.779	---	---	---	1.992	---	---	---	
01.05.2020	18:04:52	2199.69		0.056000	---	---	---	18.004	---	---	---	995.11	27.195	18.004	---	---	49.913	---	---	---	70.782	---	---	---	1.975	---	---	---	
01.05.2020	18:04:53	2200.70		0.060000	---	---	---	18.004	---	---	---	995.19	27.195	18.004	---	---	49.907	---	---	---	70.786	---	---	---	1.997	---	---	---	
01.05.2020	18:04:54	2201.69		0.063000	---	---	---	18.009	---	---	---	995.14	27.195	18.009	---	---	49.902	---	---	---	70.785	---	---	---	1.963	---	---	---	
01.05.2020	18:04:55	2202.69		0.067000	---	---	---	18.007	---	---	---	995.14	27.195	18.007	---	---	49.894	---	---	---	70.781	---	---	---	1.995	---	---	---	
01.05.2020	18:04:56	2203.69		0.068000	---	---	---	18.009	---	---	---	995.19	27.195	18.009	---	---	49.892	---	---	---	70.782	---	---	---	2.051	---	---	---	
01.05.2020	18:04:57	2204.69		0.067000	---	---	---	18.014	---	---	---	995.17	27.195	18.014	---	---	49.894	---	---	---	70.788	---	---	---	2.034	---	---	---	
01.05.2020	18:04:58	2205.69		0.063000	---	---	---	18.017	---	---	---	995.19	27.195	18.017	---	---	49.901	---	---	---	70.777	---	---	---	1.960	---	---	---	
01.05.2020	18:04:59	2206.70		0.080000	---	---	---	18.020	---	---	---	995.17	27.195	18.020	---	---	49.872	---	---	---	70.785	---	---	---	2.015	---	---	---	
01.05.2020	18:05:00	2207.69		0.067000	---	---	---	18.025	---	---	---	995.19	27.195	18.025	---	---	49.892	---	---	---	70.777	---	---	---	1.948	---	---	---	
01.05.2020	18:05:01	2208.69		0.078000	---	---	---	18.027	---	---	---	995.17	27.195	18.027	---	---	49.874	---	---	---	70.779	---	---	---	1.925	---	---	---	
01.05.2020	18:05:02	2209.69		0.074000	---	---	---	18.027	---	---	---	995.19	27.195	18.027	---	---	49.881	---	---	---	70.789	---	---	---	1.951	---	---	---	
01.05.2020	18:05:03	2210.69		0.070000	---	---	---	18.030	---	---	---	995.14	27.195	18.030	---	---	49.888	---	---	---	70.772	---	---	---	1.996	---	---	---	
01.05.2020	18:05:04	2211.69		0.069000	---	---	---	18.035	---	---	---	995.17	27.195	18.035	---	---	49.888	---	---	---	70.773	---	---	---	2.006	---	---	---	
01.05.2020	18:05:05	2212.69		0.071000	---	---	---	18.043	---	---	---	995.31	27.195	18.043	---	---	49.885	---	---	---	70.781	---	---	---	1.944	---	---	---	
01.05.2020	18:05:06	2213.69		0.070000	---	---	---	18.038	---	---	---	995.22	27.195	18.038	---	---	49.887	---	---	---	70.766	---	---	---	1.975	---	---	---	
01.05.2020	18:05:07	2214.69		0.083000	---	---	---	18.038	---	---	---	995.25	27.195	18.038	---	---	49.864	---	---	---	70.779	---	---	---	1.952	---	---	---	
01.05.2020	18:05:08	2215.69		0.065000	---	---	---	18.046	---	---	---	995.22	27.195	18.046	---	---	49.894	---	---	---	70.767	---	---	---	1.973	---	---	---	
01.05.2020	18:05:09	2216.69		0.060000	---	---	---	18.053	---	---	---	995.11	27.195	18.053	---	---	49.902	---	---	---	70.772	---	---	---	2.004	---	---	---	
01.05.2020	18:05:10	2217.69		0.066000	---	---	---	18.051	---	---	---	995.22	27.195	18.051	---	---	49.892	---	---	---	70.752	---	---	---	2.029	---	---	---	
01.05.2020	18:05:11	2218.69		0.067000	---	---	---	18.059	---	---	---	995.28	27.195	18.059	---	---	49.890	---	---	---	70.771	---	---	---	2.085	---	---	---	
01.05.2020	18:05:12	2219.69		0.058000	---	---	---	18.059	---	---	---	995.14	27.195	18.059	---	---	49.904	---	---	---	70.773	---	---	---	2.003	---	---	---	
01.05.2020	18:05:13	2220.69		0.066000	---	---	---	18.064	---	---	---	995.19	27.195	18.064	---	---	49.890	---	---	---	70.770	---	---	---	2.028	---	---	---	
01.05.2020	18:05:14	2221.69		0.059000	---	---	---	18.061	---	---	---	995.17	27.195	18.061	---	---	49.902	---	---	---	70.770	---	---	---	2.004	---	---	---	
01.05.2020	18:05:15	2222.69		0.060000	---	---	---	18.064	---	---	---	995.14	27.195	18.064	---	---	49.901	---	---	---	70.766	---	---	---	2.077	---	---	---	
01.05.2020	18:05:16	2223.69		0.073000	---	---	---	18.064	---	---	---	995.19	27.195	18.064	---	---	49.879	---	---	---	70.761	---	---	---	2.110	---	---	---	
01.05.2020	18:05:17	2224.69		0.084000	---	---	---	18.072	---	---	---	995.28	27.195	18.072	---	---	49.859	---	---	---	70.760	---	---	---	2.123	---	---	---	
01.05.2020	18:05:18	2225.69		0.059000	---	---	---	18.072	---	---	---	995.17	27.195	18.072	---	---	49.901	---	---	---	70.755	---	---	---	2.095	---	---	---	
01.05.2020	18:05:19	2226.69		0.055000	---	---	---	18.077	---	---	---	995.22	27.195	18.077	---	---	49.907	---	---	---	70.754	---	---	---	2.133	---	---	---	
01.05.2020	18:05:20	2227.69		0.061000	---	---	---	18.072	---	---	---	995.22	27.195	18.072	---	---	49.898	---	---	---	70.779	---	---	---	2.056	---	---	---	
01.05.2020	18:05:21	2228.69		0.064000	---	---	---	18.079	---	---	---	995.25	27.195	18.079	---	---	49.892	---	---	---	70.753	---	---	---	2.111	---	---	---	
01.05.2020	18:05:22	2229.69		0.073000	---	---	---	18.079	---	---	---	995.19	27.195	18.079	---	---	49.877	---	---	---	70.756	---	---	---	2.123	---	---	---	
01.05.2020	18:05:23	2230.69		0.070000	---	---	---	18.085	---	---	---	995.28	27.195	18.085	---	---	49.881	---	---	---	70.763	---	---	---	2.169	---	---	---	
01.05.2020	18:05:24	2231.69		0.066000	---	---	---	18.087	---	---	---	995.25	27.195	18.087	---	---	49.888	---	---	---	70.767	---	---	---	2.191	---	---	---	
01.05.2020	18:05:25	2232.69		0.063000	---	---	---	18.087	---	---	---	995.19	27.195	18.087	---	---	49.894	---	---	---	70.759	---	---	---	2.194	---	---	---	
01.05.2020	18:05:26	2233.69		0.057000	---	---	---	18.098	---	---	---	995.25	27.195	18.098	---	---	49.902	---	---	---	70.764	---	---	---	2.164	---	---	---	
01.05.2020	18:05:27	2234.69		0.069000	---	---	---	18.090	---	---	---	995.22	27.195	18.090	---	---	49.882	---	---	---	70.757	---	---	---	2.244	---	---	---	
01.05.2020	18:05:28	2235.69		0.072000	---	---	---	18.100	---	---	---	995.17	27.195	18.100	---	---	49.877	---	---	---	70.759	---	---	---	2.263	---	---	---	
01.05.2020	18:05:29	2236.69		0.073000	---	---	---	18.098	---	---	---	995.34	27.195	18.098	---	---	49.876	---	---	---	70.772	---	---	---	2.258	---	---	---	
01.05.2020	18:05:30	2237.69		0.071000	---	---	---	18.100	---	---	---	995.22	27.195	18.100	---	---	49.879	---	---	---	70.758	---	---	---	2.236	---	---	---	
01.05.2020	18:05:31	2238.69		0.067000	---	---	---	18.095	---	---	---	995.17	27.195	18.095	---	---	49.886	---	---	---	70.751	---	---	---	2.335	---	---	---	
01.05.2020	18:05:32	2239.69		0.067000	---	---	---	18.098	---	---	---	995.22	27.195	18.098	---	---	49.886	---	---	---	70.745	---	---	---	2.321	---	---	---	
01.05.2020	18:05:33	2240.69		0.058000	---	---	---	18.105	---	---	---	995.17	27.195	18.105	---	---	49.900	---	---	---	70.752	---	---	---	2.184	---	---	---	
01.05.2020	18:05:34	2241.69		0.077000	---	---	---	18.108	---	---	---	995.17	27.195	18.108	---	---	49.867	---	---	---	70.750	---	---	---	2.185	---	---	---	
01.05.2020	18:05:35	2242.69		0.074000	---	---	---	18.113	---	---	---	995.17	27.195	18.113	---	---	49.872	---	---	---	70.749	---	---	---	2.202	---	---	---	
01.05.2020	18:05:36	2243.69		0.056000	---	---	---	18.113	---	---	---	995.28	27.195	18.113	---	---	49.903	---	---	---	70.751	---	---	---	2.235	---	---	---	
01.05.2020	18:05:37	2244.69		0.070000	---	---	---	18.118	---	---	---	995.22	27.195	18.118	---	---	49.879	---	---	---	70.756	---	---	---	2.278	---	---	---	
01.05.2020	18:05:38	2245.69		0.067000	---	---	---	18.118	---	---	---	995.28	27.195	18.118	---	---	49.884	---	---	---	70.753	---	---	---	2.229	---	---	---	
01.05.2020	18:05:39	2246.69		0.068000	---	---	---	18.118	---	---	---	995.22	27.195	18.118	---	---	49.881	---	---	---	70.750	---	---	---	2.244	---	---	---	
01.05.2020	18:05:40	2247.69		0.060000	---	---	---	18.123	---	---	---	995.22	27.195	18.123	---	---	49.894	---	---	---	70.743	---	---	---	2.291	---	---	---	
01.05.2020	18:05:41	2248.69		0.074000	---	---	---	18.121	---	---	---	995.25	27.195	18.121	---	---	49.871	---	---	---	70.753	---	---	---	2.275	---	---	---	
01.05.2020	18:05:42	2249.69		0.065000	---	---	---	18.129	---	---	---	995.17	27.195	18.129	---	---	49.885	---	---	---	70.757	---	---	---	2.240	---	---	---	
01.05.2020	18:05:43	2250.69		0.075000	---	---	---	18.126	---	---	---	995.22	27.195	18.126	---	---	49.869	---	---	---	70.744	---	---	---	2.264	---	---	---	
01.05.2020	18:05:44	2251.69		0.060000	---	---	---	18.129	---	---	---	995.22	27.195	18.129	---	---	49.894	---	---	---	70.750	---	---	---	2.290	---	---	---	
01.05.2020	18:05:45	2252.69		0.075000	---	---	---	18.134	---	---	---	995.22	27.195	18.134	---	---	49.868	---	---	---	70.748	---	---	---	2.339	---	---	---	
01.05.2020	18:05:46	2253.69		0.059000	---	---	---	18.131	---	---	---	995.14	27.195	18.131	---	---	49.896	---	---	---	70.750	---	---	---	2.311	---	---	---	
01.05.2020	18:05:47	2254.69		0.069000	---	---	---	18.134	---	---	---	995.19	27.195	18.134	---	---	49.878	---	---	---	70.746	---	---	---	2.288	---	---	---	
