
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	15.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
15.03.2020	13:31:33	2636.09		-0.0090000	---	---	---	16.448	---	---	---	1011.31	23.403	16.448	---	---	50.176	---	---	---	70.569	---	---	---	0.638	---	---	---	
15.03.2020	13:31:34	2637.11		-0.0080000	---	---	---	16.446	---	---	---	1011.28	23.403	16.446	---	---	50.175	---	---	---	70.578	---	---	---	0.635	---	---	---	
15.03.2020	13:31:35	2638.08		-0.0020000	---	---	---	16.443	---	---	---	1011.34	23.403	16.443	---	---	50.166	---	---	---	70.571	---	---	---	0.627	---	---	---	
15.03.2020	13:31:36	2639.05		-0.0080000	---	---	---	16.448	---	---	---	1011.28	23.403	16.448	---	---	50.175	---	---	---	70.582	---	---	---	0.627	---	---	---	
15.03.2020	13:31:37	2640.02		-0.011000	---	---	---	16.446	---	---	---	1011.34	23.403	16.446	---	---	50.180	---	---	---	70.582	---	---	---	0.638	---	---	---	
15.03.2020	13:31:38	2640.98		-0.0080000	---	---	---	16.443	---	---	---	1011.37	23.403	16.443	---	---	50.176	---	---	---	70.568	---	---	---	0.636	---	---	---	
15.03.2020	13:31:39	2641.97		-0.013000	---	---	---	16.446	---	---	---	1011.43	23.403	16.446	---	---	50.183	---	---	---	70.576	---	---	---	0.626	---	---	---	
15.03.2020	13:31:40	2642.92		-0.015000	---	---	---	16.446	---	---	---	1011.37	23.403	16.446	---	---	50.186	---	---	---	70.576	---	---	---	0.639	---	---	---	
15.03.2020	13:31:41	2643.89		-0.0060000	---	---	---	16.446	---	---	---	1011.43	23.403	16.446	---	---	50.172	---	---	---	70.597	---	---	---	0.627	---	---	---	
15.03.2020	13:31:42	2644.84		-0.0040000	---	---	---	16.448	---	---	---	1011.43	23.403	16.448	---	---	50.169	---	---	---	70.544	---	---	---	0.634	---	---	---	
15.03.2020	13:31:43	2645.86		0.0030000	---	---	---	16.448	---	---	---	1011.31	23.403	16.448	---	---	50.156	---	---	---	70.565	---	---	---	0.638	---	---	---	
15.03.2020	13:31:44	2646.83		-0.0060000	---	---	---	16.448	---	---	---	1011.40	23.441	16.448	---	---	50.172	---	---	---	70.588	---	---	---	0.638	---	---	---	
15.03.2020	13:31:45	2647.81		0.0000	---	---	---	16.443	---	---	---	1011.37	23.441	16.443	---	---	50.161	---	---	---	70.548	---	---	---	0.649	---	---	---	
15.03.2020	13:31:46	2648.77		-0.0060000	---	---	---	16.448	---	---	---	1011.34	23.441	16.448	---	---	50.172	---	---	---	70.547	---	---	---	0.622	---	---	---	
15.03.2020	13:31:47	2649.75		0.0000	---	---	---	16.446	---	---	---	1011.40	23.441	16.446	---	---	50.160	---	---	---	70.546	---	---	---	0.633	---	---	---	
15.03.2020	13:31:48	2650.72		-0.011000	---	---	---	16.448	---	---	---	1011.49	23.441	16.448	---	---	50.180	---	---	---	70.586	---	---	---	0.652	---	---	---	
15.03.2020	13:31:49	2651.70		0.011000	---	---	---	16.446	---	---	---	1011.52	23.441	16.446	---	---	50.143	---	---	---	70.573	---	---	---	0.635	---	---	---	
15.03.2020	13:31:50	2652.69		-0.0030000	---	---	---	16.443	---	---	---	1011.43	23.441	16.443	---	---	50.168	---	---	---	70.576	---	---	---	0.621	---	---	---	
15.03.2020	13:31:51	2653.66		-0.0030000	---	---	---	16.453	---	---	---	1011.28	23.441	16.453	---	---	50.167	---	---	---	70.549	---	---	---	0.638	---	---	---	
15.03.2020	13:31:52	2654.61		-0.014000	---	---	---	16.448	---	---	---	1011.40	23.441	16.448	---	---	50.185	---	---	---	70.569	---	---	---	0.633	---	---	---	
15.03.2020	13:31:53	2655.59		-0.0060000	---	---	---	16.440	---	---	---	1011.37	23.441	16.440	---	---	50.173	---	---	---	70.567	---	---	---	0.626	---	---	---	
15.03.2020	13:31:54	2656.59		0.0080000	---	---	---	16.448	---	---	---	1011.31	23.441	16.448	---	---	50.147	---	---	---	70.594	---	---	---	0.638	---	---	---	
15.03.2020	13:31:55	2657.61		0.0020000	---	---	---	16.446	---	---	---	1011.40	23.441	16.446	---	---	50.158	---	---	---	70.581	---	---	---	0.648	---	---	---	
15.03.2020	13:31:56	2658.56		0.0000	---	---	---	16.446	---	---	---	1011.40	23.441	16.446	---	---	50.161	---	---	---	70.594	---	---	---	0.638	---	---	---	
15.03.2020	13:31:57	2659.52		-0.0070000	---	---	---	16.443	---	---	---	1011.37	23.441	16.443	---	---	50.174	---	---	---	70.578	---	---	---	0.643	---	---	---	
15.03.2020	13:31:58	2660.48		0.0050000	---	---	---	16.446	---	---	---	1011.43	23.441	16.446	---	---	50.153	---	---	---	70.589	---	---	---	0.624	---	---	---	
15.03.2020	13:31:59	2661.45		0.0020000	---	---	---	16.446	---	---	---	1011.43	23.403	16.446	---	---	50.157	---	---	---	70.580	---	---	---	0.621	---	---	---	
15.03.2020	13:32:00	2662.44		0.0030000	---	---	---	16.446	---	---	---	1011.34	23.441	16.446	---	---	50.156	---	---	---	70.560	---	---	---	0.637	---	---	---	
15.03.2020	13:32:01	2663.39		0.0060000	---	---	---	16.448	---	---	---	1011.37	23.441	16.448	---	---	50.150	---	---	---	70.578	---	---	---	0.652	---	---	---	
15.03.2020	13:32:02	2664.36		0.0040000	---	---	---	16.446	---	---	---	1011.37	23.441	16.446	---	---	50.154	---	---	---	70.586	---	---	---	0.649	---	---	---	
15.03.2020	13:32:03	2665.33		0.011000	---	---	---	16.451	---	---	---	1011.46	23.441	16.451	---	---	50.143	---	---	---	70.572	---	---	---	0.638	---	---	---	
15.03.2020	13:32:04	2666.30		0.0050000	---	---	---	16.446	---	---	---	1011.34	23.441	16.446	---	---	50.152	---	---	---	70.561	---	---	---	0.638	---	---	---	
15.03.2020	13:32:05	2667.25		-0.0040000	---	---	---	16.446	---	---	---	1011.37	23.487	16.446	---	---	50.168	---	---	---	70.557	---	---	---	0.636	---	---	---	
15.03.2020	13:32:05	2668.22		0.0000	---	---	---	16.448	---	---	---	1011.34	23.487	16.448	---	---	50.162	---	---	---	70.603	---	---	---	0.626	---	---	---	
15.03.2020	13:32:06	2669.17		0.0000	---	---	---	16.446	---	---	---	1011.43	23.487	16.446	---	---	50.162	---	---	---	70.602	---	---	---	0.653	---	---	---	
15.03.2020	13:32:07	2670.12		0.0000	---	---	---	16.446	---	---	---	1011.28	23.487	16.446	---	---	50.160	---	---	---	70.560	---	---	---	0.635	---	---	---	
15.03.2020	13:32:08	2671.08		-0.0020000	---	---	---	16.448	---	---	---	1011.25	23.487	16.448	---	---	50.165	---	---	---	70.557	---	---	---	0.622	---	---	---	
15.03.2020	13:32:09	2672.08		0.0030000	---	---	---	16.448	---	---	---	1011.31	23.487	16.448	---	---	50.156	---	---	---	70.594	---	---	---	0.626	---	---	---	
15.03.2020	13:32:10	2673.08		0.0010000	---	---	---	16.443	---	---	---	1011.43	23.441	16.443	---	---	50.160	---	---	---	70.606	---	---	---	0.639	---	---	---	
15.03.2020	13:32:11	2674.08		-0.0050000	---	---	---	16.451	---	---	---	1011.34	23.487	16.451	---	---	50.170	---	---	---	70.541	---	---	---	0.634	---	---	---	
15.03.2020	13:32:12	2675.08		-0.011000	---	---	---	16.443	---	---	---	1011.34	23.487	16.443	---	---	50.180	---	---	---	70.546	---	---	---	0.636	---	---	---	
15.03.2020	13:32:13	2676.08		0.0000	---	---	---	16.451	---	---	---	1011.34	23.525	16.451	---	---	50.162	---	---	---	70.559	---	---	---	0.634	---	---	---	
15.03.2020	13:32:14	2677.08		0.0010000	---	---	---	16.448	---	---	---	1011.34	23.525	16.448	---	---	50.159	---	---	---	70.594	---	---	---	0.634	---	---	---	
15.03.2020	13:32:15	2678.08		-0.0040000	---	---	---	16.448	---	---	---	1011.25	23.525	16.448	---	---	50.168	---	---	---	70.589	---	---	---	0.622	---	---	---	
15.03.2020	13:32:16	2679.08		0.014000	---	---	---	16.443	---	---	---	1011.34	23.525	16.443	---	---	50.139	---	---	---	70.565	---	---	---	0.623	---	---	---	
15.03.2020	13:32:17	2680.08		0.0010000	---	---	---	16.443	---	---	---	1011.40	23.525	16.443	---	---	50.160	---	---	---	70.550	---	---	---	0.630	---	---	---	
15.03.2020	13:32:18	2681.08		-0.015000	---	---	---	16.448	---	---	---	1011.31	23.525	16.448	---	---	50.186	---	---	---	70.568	---	---	---	0.624	---	---	---	
15.03.2020	13:32:19	2682.08		0.013000	---	---	---	16.453	---	---	---	1011.37	23.525	16.453	---	---	50.139	---	---	---	70.535	---	---	---	0.634	---	---	---	
15.03.2020	13:32:20	2683.08		0.020000	---	---	---	16.453	---	---	---	1011.34	23.525	16.453	---	---	50.128	---	---	---	70.504	---	---	---	0.624	---	---	---	
15.03.2020	13:32:21	2684.08		0.018000	---	---	---	16.461	---	---	---	1011.40	23.525	16.461	---	---	50.129	---	---	---	70.465	---	---	---	0.629	---	---	---	
15.03.2020	13:32:22	2685.08		0.028000	---	---	---	16.464	---	---	---	1011.34	23.525	16.464	---	---	50.113	---	---	---	70.436	---	---	---	0.627	---	---	---	
15.03.2020	13:32:23	2686.08		0.029000	---	---	---	16.469	---	---	---	1011.31	23.525	16.469	---	---	50.111	---	---	---	70.383	---	---	---	0.628	---	---	---	
15.03.2020	13:32:24	2687.08		0.051000	---	---	---	16.466	---	---	---	1011.46	23.563	16.466	---	---	50.075	---	---	---	70.344	---	---	---	0.632	---	---	---	
15.03.2020	13:32:25	2688.08		0.059000	---	---	---	16.477	---	---	---	1011.43	23.563	16.477	---	---	50.061	---	---	---	70.315	---	---	---	0.638	---	---	---	
15.03.2020	13:32:26	2689.08		0.073000	---	---	---	16.479	---	---	---	1011.43	23.563	16.479	---	---	50.038	---	---	---	70.303	---	---	---	0.637	---	---	---	
15.03.2020	13:32:27	2690.08		0.078000	---	---	---	16.477	---	---	---	1011.43	23.602	16.477	---	---	50.031	---	---	---	70.244	---	---	---	0.637	---	---	---	
15.03.2020	13:32:28	2691.08		0.092000	---	---	---	16.482	---	---	---	1011.43	23.602	16.482	---	---	50.007	---	---	---	70.252	---	---	---	0.637	---	---	---	
15.03.2020	13:32:29	2692.08		0.092000	---	---	---	16.490	---	---	---	1011.49	23.602	16.490	---	---	50.007	---	---	---	70.187	---	---	---	0.637	---	---	---	
15.03.2020	13:32:30	2693.08		0.095000	---	---	---	16.492	---	---	---	1011.49	23.602	16.492	---	---	50.001	---	---	---	70.167	---	---	---	0.633	---	---	---	
15.03.2020	13:32:31	2694.08		0.10600	---	---	---	16.495	---	---	---	1011.46	23.602	16.495	---	---	49.984	---	---	---	70.134	---	---	---	0.637	---	---	---	
15.03.2020	13:32:32	2695.08		0.093000	---	---	---	16.500	---	---	---	1011.52	23.602	16.500	---	---	50.005	---	---	---	70.122	---	---	---	0.652	---	---	---	
15.03.2020	13:32:33	2696.08		0.10600	---	---	---	16.495	---	---	---	1011.37	23.602	16.495	---	---	49.984	---	---	---	70.111	---	---	---	0.637	---	---	---	
15.03.2020	13:32:34	2697.08		0.12900	---	---	---	16.503	---	---	---	1011.40	23.602	16.503	---	---	49.945	---	---	---	70.057	---	---	---	0.650	---	---	---	
15.03.2020	13:32:35	2698.08		0.12100	---	---	---	16.508	---	---	---	1011.49	23.602	16.508	---	---	49.958	---	---	---	70.049	---	---	---	0.653	---	---	---	
15.03.2020	13:32:36	2699.08		0.13000	---	---	---	16.508	---	---	---	1011.40	23.602	16.508	---	---	49.944	---	---	---	70.024	---	---	---	0.650	---	---	---	
15.03.2020	13:32:37	2700.08		0.14600	---	---	---	16.510	---	---	---	1011.28	23.602	16.510	---	---	49.917	---	---	---	70.010	---	---	---	0.634	---	---	---	
15.03.2020	13:32:38	2701.08		0.13600	---	---	---	16.510	---	---	---	1011.34	23.602	16.510	---	---	49.933	---	---	---	69.990	---	---	---	0.640	---	---	---	
15.03.2020	13:32:39	2702.08		0.14900	---	---	---	16.510	---	---	---	1011.34	23.602	16.510	---	---	49.913	---	---	---	69.963	---	---	---	0.638	---	---	---	
15.03.2020	13:32:40	2703.08		0.14600	---	---	---	16.516	---	---	---	1011.34	23.602	16.516	---	---	49.916	---	---	---	69.906	---	---	---	0.650	---	---	---	
15.03.2020	13:32:41	2704.08		0.17200	---	---	---	16.508	---	---	---	1011.43	23.602	16.508	---	---	49.875	---	---	---	69.906	---	---	---	0.633	---	---	---	
15.03.2020	13:32:42	2705.08		0.16200	---	---	---	16.518	---	---	---	1011.43	23.602	16.518	---	---	49.890	---	---	---	69.890	---	---	---	0.633	---	---	---	
15.03.2020	13:32:43	2706.08		0.15800	---	---	---	16.521	---	---	---	1011.40	23.563	16.521	---	---	49.896	---	---	---	69.855	---	---	---	0.632	---	---	---	
15.03.2020	13:32:44	2707.08		0.19000	---	---	---	16.518	---	---	---	1011.40	23.563	16.518	---	---	49.846	---	---	---	69.841	---	---	---	0.632	---	---	---	
15.03.2020	13:32:45	2708.08		0.18800	---	---	---	16.521	---	---	---	1011.43	23.563	16.521	---	---	49.849	---	---	---	69.823	---	---	---	0.651	---	---	---	
15.03.2020	13:32:46	2709.08		0.18000	---	---	---	16.526	---	---	---	1011.43	23.563	16.526	---	---	49.861	---	---	---	69.780	---	---	---	0.632	---	---	---	
15.03.2020	13:32:47	2710.08		0.19100	---	---	---	16.521	---	---	---	1011.40	23.563	16.521	---	---	49.843	---	---	---	69.781	---	---	---	0.632	---	---	---	
15.03.2020	13:32:48	2711.08		0.18700	---	---	---	16.516	---	---	---	1011.37	23.563	16.516	---	---	49.851	---	---	---	69.757	---	---	---	0.632	---	---	---	
15.03.2020	13:32:49	2712.08		0.19100	---	---	---	16.526	---	---	---	1011.40	23.563	16.526	---	---	49.843	---	---	---	69.735	---	---	---	0.632	---	---	---	
15.03.2020	13:32:50	2713.08		0.19500	---	---	---	16.531	---	---	---	1011.40	23.563	16.531	---	---	49.835	---	---	---	69.721	---	---	---	0.627	---	---	---	
15.03.2020	13:32:51	2714.08		0.19900	---	---	---	16.529	---	---	---	1011.34	23.563	16.529	---	---	49.829	---	---	---	69.694	---	---	---	0.633	---	---	---	
15.03.2020	13:32:52	2715.08		0.21600	---	---	---	16.534	---	---	---	1011.34	23.563	16.534	---	---	49.801	---	---	---	69.702	---	---	---	0.631	---	---	---	
15.03.2020	13:32:53	2716.08		0.22500	---	---	---	16.531	---	---	---	1011.37	23.563	16.531	---	---	49.787	---	---	---	69.702	---	---	---	0.631	---	---	---	
15.03.2020	13:32:54	2717.08		0.21200	---	---	---	16.529	---	---	---	1011.34	23.602	16.529	---	---	49.809	---	---	---	69.658	---	---	---	0.630	---	---	---	
15.03.2020	13:32:55	2718.08		0.22000	---	---	---	16.531	---	---	---	1011.31	23.602	16.531	---	---	49.796	---	---	---	69.671	---	---	---	0.634	---	---	---	
15.03.2020	13:32:56	2719.08		0.21200	---	---	---	16.531	---	---	---	1011.31	23.602	16.531	---	---	49.809	---	---	---	69.647	---	---	---	0.625	---	---	---	
15.03.2020	13:32:57	2720.08		0.21700	---	---	---	16.536	---	---	---	1011.34	23.602	16.536	---	---	49.799	---	---	---	69.633	---	---	---	0.635	---	---	---	
15.03.2020	13:32:58	2721.08		0.20900	---	---	---	16.529	---	---	---	1011.31	23.602	16.529	---	---	49.814	---	---	---	69.616	---	---	---	0.635	---	---	---	
15.03.2020	13:32:59	2722.08		0.22400	---	---	---	16.534	---	---	---	1011.34	23.602	16.534	---	---	49.788	---	---	---	69.611	---	---	---	0.635	---	---	---	
15.03.2020	13:33:00	2723.08		0.22200	---	---	---	16.531	---	---	---	1011.40	23.602	16.531	---	---	49.792	---	---	---	69.580	---	---	---	0.636	---	---	---	
15.03.2020	13:33:01	2724.08		0.21900	---	---	---	16.539	---	---	---	1011.28	23.602	16.539	---	---	49.796	---	---	---	69.570	---	---	---	0.634	---	---	---	
15.03.2020	13:33:02	2725.08		0.22400	---	---	---	16.536	---	---	---	1011.31	23.602	16.536	---	---	49.788	---	---	---	69.557	---	---	---	0.635	---	---	---	
15.03.2020	13:33:03	2726.08		0.22200	---	---	---	16.536	---	---	---	1011.37	23.602	16.536	---	---	49.791	---	---	---	69.559	---	---	---	0.654	---	---	---	
15.03.2020	13:33:04	2727.08		0.23600	---	---	---	16.542	---	---	---	1011.28	23.602	16.542	---	---	49.769	---	---	---	69.543	---	---	---	0.642	---	---	---	
15.03.2020	13:33:05	2728.08		0.24200	---	---	---	16.534	---	---	---	1011.34	23.602	16.534	---	---	49.759	---	---	---	69.564	---	---	---	0.637	---	---	---	
15.03.2020	13:33:06	2729.08		0.23600	---	---	---	16.547	---	---	---	1011.31	23.602	16.547	---	---	49.767	---	---	---	69.553	---	---	---	0.650	---	---	---	
15.03.2020	13:33:07	2730.08		0.24000	---	---	---	16.544	---	---	---	1011.37	23.602	16.544	---	---	49.761	---	---	---	69.527	---	---	---	0.642	---	---	---	
15.03.2020	13:33:08	2731.08		0.24500	---	---	---	16.544	---	---	---	1011.34	23.602	16.544	---	---	49.753	---	---	---	69.539	---	---	---	0.648	---	---	---	
15.03.2020	13:33:09	2732.08		0.24700	---	---	---	16.547	---	---	---	1011.31	23.602	16.547	---	---	49.750	---	---	---	69.505	---	---	---	0.645	---	---	---	
15.03.2020	13:33:10	2733.08		0.27000	---	---	---	16.547	---	---	---	1011.28	23.602	16.547	---	---	49.713	---	---	---	69.507	---	---	---	0.631	---	---	---	
15.03.2020	13:33:11	2734.08		0.25400	---	---	---	16.547	---	---	---	1011.28	23.602	16.547	---	---	49.739	---	---	---	69.531	---	---	---	0.640	---	---	---	
15.03.2020	13:33:12	2735.08		0.26300	---	---	---	16.544	---	---	---	1011.34	23.602	16.544	---	---	49.724	---	---	---	69.498	---	---	---	0.634	---	---	---	
15.03.2020	13:33:13	2736.08		0.25600	---	---	---	16.547	---	---	---	1011.46	23.602	16.547	---	---	49.735	---	---	---	69.491	---	---	---	0.636	---	---	---	
15.03.2020	13:33:14	2737.08		0.26000	---	---	---	16.549	---	---	---	1011.37	23.602	16.549	---	---	49.730	---	---	---	69.449	---	---	---	0.632	---	---	---	
15.03.2020	13:33:15	2738.08		0.26300	---	---	---	16.539	---	---	---	1011.34	23.602	16.539	---	---	49.725	---	---	---	69.464	---	---	---	0.632	---	---	---	
15.03.2020	13:33:16	2739.08		0.27400	---	---	---	16.549	---	---	---	1011.28	23.602	16.549	---	---	49.707	---	---	---	69.484	---	---	---	0.632	---	---	---	
15.03.2020	13:33:17	2740.08		0.25700	---	---	---	16.552	---	---	---	1011.31	23.602	16.552	---	---	49.734	---	---	---	69.448	---	---	---	0.631	---	---	---	
15.03.2020	13:33:18	2741.08		0.25700	---	---	---	16.549	---	---	---	1011.34	23.602	16.549	---	---	49.735	---	---	---	69.465	---	---	---	0.648	---	---	---	
15.03.2020	13:33:19	2742.08		0.27000	---	---	---	16.552	---	---	---	1011.34	23.602	16.552	---	---	49.714	---	---	---	69.427	---	---	---	0.619	---	---	---	
15.03.2020	13:33:20	2743.08		0.26900	---	---	---	16.552	---	---	---	1011.34	23.602	16.552	---	---	49.714	---	---	---	69.463	---	---	---	0.620	---	---	---	
15.03.2020	13:33:21	2744.08		0.28000	---	---	---	16.552	---	---	---	1011.28	23.602	16.552	---	---	49.696	---	---	---	69.444	---	---	---	0.623	---	---	---	
15.03.2020	13:33:22	2745.08		0.26700	---	---	---	16.560	---	---	---	1011.34	23.602	16.560	---	---	49.718	---	---	---	69.429	---	---	---	0.631	---	---	---	
15.03.2020	13:33:23	2746.08		0.28100	---	---	---	16.555	---	---	---	1011.31	23.602	16.555	---	---	49.695	---	---	---	69.444	---	---	---	0.630	---	---	---	
15.03.2020	13:33:24	2747.08		0.27000	---	---	---	16.557	---	---	---	1011.37	23.602	16.557	---	---	49.713	---	---	---	69.407	---	---	---	0.635	---	---	---	
15.03.2020	13:33:25	2748.08		0.27700	---	---	---	16.562	---	---	---	1011.34	23.602	16.562	---	---	49.701	---	---	---	69.416	---	---	---	0.635	---	---	---	
15.03.2020	13:33:26	2749.08		0.28800	---	---	---	16.557	---	---	---	1011.40	23.602	16.557	---	---	49.684	---	---	---	69.386	---	---	---	0.631	---	---	---	
15.03.2020	13:33:27	2750.08		0.26700	---	---	---	16.562	---	---	---	1011.31	23.602	16.562	---	---	49.717	---	---	---	69.393	---	---	---	0.635	---	---	---	
15.03.2020	13:33:28	2751.08		0.27800	---	---	---	16.568	---	---	---	1011.37	23.602	16.568	---	---	49.698	---	---	---	69.383	---	---	---	0.634	---	---	---	
15.03.2020	13:33:29	2752.08		0.26900	---	---	---	16.562	---	---	---	1011.40	23.602	16.562	---	---	49.714	---	---	---	69.368	---	---	---	0.636	---	---	---	
15.03.2020	13:33:30	2753.08		0.27500	---	---	---	16.570	---	---	---	1011.37	23.602	16.570	---	---	49.704	---	---	---	69.406	---	---	---	0.656	---	---	---	
15.03.2020	13:33:31	2754.08		0.27500	---	---	---	16.570	---	---	---	1011.28	23.602	16.570	---	---	49.704	---	---	---	69.373	---	---	---	0.636	---	---	---	
15.03.2020	13:33:32	2755.08		0.28200	---	---	---	16.568	---	---	---	1011.37	23.602	16.568	---	---	49.693	---	---	---	69.405	---	---	---	0.636	---	---	---	
15.03.2020	13:33:33	2756.08		0.28800	---	---	---	16.570	---	---	---	1011.37	23.602	16.570	---	---	49.682	---	---	---	69.392	---	---	---	0.635	---	---	---	
15.03.2020	13:33:34	2757.08		0.27400	---	---	---	16.573	---	---	---	1011.37	23.602	16.573	---	---	49.704	---	---	---	69.386	---	---	---	0.655	---	---	---	
15.03.2020	13:33:35	2758.08		0.29100	---	---	---	16.573	---	---	---	1011.34	23.602	16.573	---	---	49.678	---	---	---	69.351	---	---	---	0.645	---	---	---	
15.03.2020	13:33:36	2759.08		0.29100	---	---	---	16.573	---	---	---	1011.28	23.602	16.573	---	---	49.678	---	---	---	69.376	---	---	---	0.640	---	---	---	
15.03.2020	13:33:37	2760.08		0.28400	---	---	---	16.573	---	---	---	1011.23	23.602	16.573	---	---	49.689	---	---	---	69.370	---	---	---	0.643	---	---	---	
15.03.2020	13:33:38	2761.08		0.29000	---	---	---	16.578	---	---	---	1011.28	23.602	16.578	---	---	49.679	---	---	---	69.364	---	---	---	0.635	---	---	---	
15.03.2020	13:33:39	2762.08		0.28500	---	---	---	16.578	---	---	---	1011.34	23.602	16.578	---	---	49.686	---	---	---	69.363	---	---	---	0.646	---	---	---	
15.03.2020	13:33:40	2763.08		0.28500	---	---	---	16.586	---	---	---	1011.37	23.602	16.586	---	---	49.686	---	---	---	69.365	---	---	---	0.645	---	---	---	
15.03.2020	13:33:41	2764.08		0.28300	---	---	---	16.578	---	---	---	1011.31	23.602	16.578	---	---	49.690	---	---	---	69.352	---	---	---	0.632	---	---	---	
15.03.2020	13:33:42	2765.08		0.28300	---	---	---	16.588	---	---	---	1011.34	23.640	16.588	---	---	49.689	---	---	---	69.373	---	---	---	0.632	---	---	---	
15.03.2020	13:33:43	2766.08		0.29700	---	---	---	16.586	---	---	---	1011.34	23.602	16.586	---	---	49.666	---	---	---	69.351	---	---	---	0.631	---	---	---	
15.03.2020	13:33:44	2767.08		0.28500	---	---	---	16.591	---	---	---	1011.37	23.640	16.591	---	---	49.685	---	---	---	69.334	---	---	---	0.632	---	---	---	
15.03.2020	13:33:45	2768.08		0.30400	---	---	---	16.599	---	---	---	1011.28	23.640	16.599	---	---	49.653	---	---	---	69.369	---	---	---	0.629	---	---	---	
15.03.2020	13:33:46	2769.08		0.30000	---	---	---	16.596	---	---	---	1011.34	23.640	16.596	---	---	49.661	---	---	---	69.350	---	---	---	0.630	---	---	---	
15.03.2020	13:33:47	2770.08		0.28700	---	---	---	16.599	---	---	---	1011.34	23.640	16.599	---	---	49.681	---	---	---	69.330	---	---	---	0.631	---	---	---	
15.03.2020	13:33:48	2771.08		0.29600	---	---	---	16.604	---	---	---	1011.28	23.640	16.604	---	---	49.666	---	---	---	69.346	---	---	---	0.624	---	---	---	
15.03.2020	13:33:49	2772.08		0.29000	---	---	---	16.604	---	---	---	1011.34	23.678	16.604	---	---	49.676	---	---	---	69.343	---	---	---	0.619	---	---	---	
15.03.2020	13:33:50	2773.08		0.29800	---	---	---	16.607	---	---	---	1011.31	23.678	16.607	---	---	49.662	---	---	---	69.338	---	---	---	0.620	---	---	---	
15.03.2020	13:33:51	2774.08		0.29700	---	---	---	16.612	---	---	---	1011.34	23.678	16.612	---	---	49.663	---	---	---	69.363	---	---	---	0.630	---	---	---	
15.03.2020	13:33:52	2775.08		0.29200	---	---	---	16.609	---	---	---	1011.31	23.678	16.609	---	---	49.671	---	---	---	69.337	---	---	---	0.619	---	---	---	
15.03.2020	13:33:53	2776.08		0.28700	---	---	---	16.614	---	---	---	1011.34	23.678	16.614	---	---	49.679	---	---	---	69.322	---	---	---	0.622	---	---	---	
15.03.2020	13:33:54	2777.08		0.28600	---	---	---	16.617	---	---	---	1011.28	23.724	16.617	---	---	49.680	---	---	---	69.342	---	---	---	0.625	---	---	---	
15.03.2020	13:33:55	2778.08		0.29400	---	---	---	16.620	---	---	---	1011.34	23.724	16.620	---	---	49.668	---	---	---	69.332	---	---	---	0.632	---	---	---	
15.03.2020	13:33:56	2779.08		0.29300	---	---	---	16.622	---	---	---	1011.31	23.724	16.622	---	---	49.668	---	---	---	69.315	---	---	---	0.629	---	---	---	
15.03.2020	13:33:57	2780.08		0.28300	---	---	---	16.622	---	---	---	1011.37	23.724	16.622	---	---	49.685	---	---	---	69.308	---	---	---	0.623	---	---	---	
15.03.2020	13:33:58	2781.08		0.29300	---	---	---	16.625	---	---	---	1011.34	23.724	16.625	---	---	49.669	---	---	---	69.327	---	---	---	0.632	---	---	---	
15.03.2020	13:33:59	2782.08		0.30200	---	---	---	16.627	---	---	---	1011.31	23.724	16.627	---	---	49.654	---	---	---	69.308	---	---	---	0.629	---	---	---	
