
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	26.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
26.04.2020	15:50:19	1358.37		0.076000	---	---	---	16.848	---	---	---	1007.63	25.028	16.848	---	---	49.996	---	---	---	71.158	---	---	---	0.628	---	---	---	
26.04.2020	15:50:20	1359.37		0.086000	---	---	---	16.848	---	---	---	1007.75	25.028	16.848	---	---	49.981	---	---	---	71.170	---	---	---	0.638	---	---	---	
26.04.2020	15:50:21	1360.37		0.077000	---	---	---	16.856	---	---	---	1007.69	25.028	16.856	---	---	49.994	---	---	---	71.172	---	---	---	0.628	---	---	---	
26.04.2020	15:50:22	1361.37		0.091000	---	---	---	16.851	---	---	---	1007.60	25.028	16.851	---	---	49.972	---	---	---	71.164	---	---	---	0.639	---	---	---	
26.04.2020	15:50:23	1362.37		0.086000	---	---	---	16.848	---	---	---	1007.69	25.028	16.848	---	---	49.980	---	---	---	71.178	---	---	---	0.639	---	---	---	
26.04.2020	15:50:24	1363.37		0.087000	---	---	---	16.853	---	---	---	1007.66	25.028	16.853	---	---	49.979	---	---	---	71.177	---	---	---	0.624	---	---	---	
26.04.2020	15:50:25	1364.37		0.076000	---	---	---	16.859	---	---	---	1007.72	25.028	16.859	---	---	49.996	---	---	---	71.179	---	---	---	0.628	---	---	---	
26.04.2020	15:50:26	1365.37		0.077000	---	---	---	16.853	---	---	---	1007.60	25.028	16.853	---	---	49.994	---	---	---	71.144	---	---	---	0.630	---	---	---	
26.04.2020	15:50:27	1366.37		0.078000	---	---	---	16.856	---	---	---	1007.60	25.028	16.856	---	---	49.993	---	---	---	71.163	---	---	---	0.635	---	---	---	
26.04.2020	15:50:28	1367.37		0.074000	---	---	---	16.856	---	---	---	1007.60	25.028	16.856	---	---	49.999	---	---	---	71.160	---	---	---	0.639	---	---	---	
26.04.2020	15:50:29	1368.37		0.082000	---	---	---	16.853	---	---	---	1007.72	25.028	16.853	---	---	49.987	---	---	---	71.159	---	---	---	0.638	---	---	---	
26.04.2020	15:50:30	1369.37		0.077000	---	---	---	16.856	---	---	---	1007.66	25.028	16.856	---	---	49.994	---	---	---	71.163	---	---	---	0.634	---	---	---	
26.04.2020	15:50:31	1370.37		0.065000	---	---	---	16.861	---	---	---	1007.63	25.028	16.861	---	---	50.013	---	---	---	71.170	---	---	---	0.638	---	---	---	
26.04.2020	15:50:32	1371.37		0.078000	---	---	---	16.856	---	---	---	1007.72	25.028	16.856	---	---	49.992	---	---	---	71.166	---	---	---	0.635	---	---	---	
26.04.2020	15:50:33	1372.37		0.075000	---	---	---	16.859	---	---	---	1007.72	25.028	16.859	---	---	49.998	---	---	---	71.162	---	---	---	0.622	---	---	---	
26.04.2020	15:50:34	1373.37		0.072000	---	---	---	16.864	---	---	---	1007.57	25.028	16.864	---	---	50.001	---	---	---	71.173	---	---	---	0.628	---	---	---	
26.04.2020	15:50:35	1374.37		0.063000	---	---	---	16.864	---	---	---	1007.57	25.028	16.864	---	---	50.016	---	---	---	71.165	---	---	---	0.628	---	---	---	
26.04.2020	15:50:36	1375.37		0.071000	---	---	---	16.866	---	---	---	1007.66	25.028	16.866	---	---	50.003	---	---	---	71.157	---	---	---	0.639	---	---	---	
26.04.2020	15:50:37	1376.37		0.082000	---	---	---	16.866	---	---	---	1007.66	25.028	16.866	---	---	49.985	---	---	---	71.168	---	---	---	0.625	---	---	---	
26.04.2020	15:50:38	1377.37		0.065000	---	---	---	16.861	---	---	---	1007.54	25.028	16.861	---	---	50.013	---	---	---	71.162	---	---	---	0.636	---	---	---	
26.04.2020	15:50:39	1378.37		0.070000	---	---	---	16.866	---	---	---	1007.48	24.990	16.866	---	---	50.005	---	---	---	71.163	---	---	---	0.629	---	---	---	
26.04.2020	15:50:40	1379.37		0.086000	---	---	---	16.866	---	---	---	1007.40	25.028	16.866	---	---	49.978	---	---	---	71.162	---	---	---	0.625	---	---	---	
26.04.2020	15:50:41	1380.37		0.084000	---	---	---	16.872	---	---	---	1007.49	25.028	16.872	---	---	49.981	---	---	---	71.167	---	---	---	0.629	---	---	---	
26.04.2020	15:50:42	1381.37		0.082000	---	---	---	16.864	---	---	---	1007.54	25.028	16.864	---	---	49.985	---	---	---	71.166	---	---	---	0.637	---	---	---	
26.04.2020	15:50:43	1382.37		0.084000	---	---	---	16.869	---	---	---	1007.57	24.990	16.869	---	---	49.981	---	---	---	71.173	---	---	---	0.638	---	---	---	
26.04.2020	15:50:44	1383.37		0.086000	---	---	---	16.866	---	---	---	1007.43	24.990	16.866	---	---	49.978	---	---	---	71.156	---	---	---	0.635	---	---	---	
26.04.2020	15:50:45	1384.37		0.072000	---	---	---	16.869	---	---	---	1007.60	24.990	16.869	---	---	50.001	---	---	---	71.164	---	---	---	0.628	---	---	---	
26.04.2020	15:50:46	1385.37		0.093000	---	---	---	16.872	---	---	---	1007.69	24.990	16.872	---	---	49.967	---	---	---	71.154	---	---	---	0.634	---	---	---	
26.04.2020	15:50:47	1386.37		0.077000	---	---	---	16.872	---	---	---	1007.63	24.990	16.872	---	---	49.993	---	---	---	71.144	---	---	---	0.622	---	---	---	
26.04.2020	15:50:48	1387.37		0.080000	---	---	---	16.869	---	---	---	1007.60	24.990	16.869	---	---	49.988	---	---	---	71.161	---	---	---	0.634	---	---	---	
26.04.2020	15:50:49	1388.37		0.091000	---	---	---	16.874	---	---	---	1007.60	24.990	16.874	---	---	49.970	---	---	---	71.158	---	---	---	0.659	---	---	---	
26.04.2020	15:50:50	1389.37		0.074000	---	---	---	16.869	---	---	---	1007.66	24.990	16.869	---	---	49.998	---	---	---	71.170	---	---	---	0.628	---	---	---	
26.04.2020	15:50:51	1390.37		0.077000	---	---	---	16.874	---	---	---	1007.54	24.990	16.874	---	---	49.993	---	---	---	71.158	---	---	---	0.630	---	---	---	
26.04.2020	15:50:52	1391.37		0.069000	---	---	---	16.882	---	---	---	1007.66	24.990	16.882	---	---	50.005	---	---	---	71.156	---	---	---	0.635	---	---	---	
26.04.2020	15:50:53	1392.37		0.083000	---	---	---	16.877	---	---	---	1007.60	24.990	16.877	---	---	49.983	---	---	---	71.159	---	---	---	0.635	---	---	---	
26.04.2020	15:50:54	1393.37		0.072000	---	---	---	16.874	---	---	---	1007.66	24.990	16.874	---	---	50.001	---	---	---	71.148	---	---	---	0.634	---	---	---	
26.04.2020	15:50:55	1394.37		0.084000	---	---	---	16.877	---	---	---	1007.66	24.990	16.877	---	---	49.980	---	---	---	71.164	---	---	---	0.644	---	---	---	
26.04.2020	15:50:56	1395.37		0.071000	---	---	---	16.882	---	---	---	1007.72	24.990	16.882	---	---	50.002	---	---	---	71.148	---	---	---	0.623	---	---	---	
26.04.2020	15:50:57	1396.37		0.070000	---	---	---	16.877	---	---	---	1007.69	24.944	16.877	---	---	50.003	---	---	---	71.158	---	---	---	0.621	---	---	---	
26.04.2020	15:50:58	1397.37		0.081000	---	---	---	16.879	---	---	---	1007.66	24.944	16.879	---	---	49.985	---	---	---	71.144	---	---	---	0.634	---	---	---	
26.04.2020	15:50:59	1398.37		0.075000	---	---	---	16.877	---	---	---	1007.57	24.944	16.877	---	---	49.996	---	---	---	71.157	---	---	---	0.639	---	---	---	
26.04.2020	15:51:00	1399.37		0.079000	---	---	---	16.882	---	---	---	1007.63	24.944	16.882	---	---	49.988	---	---	---	71.157	---	---	---	0.635	---	---	---	
26.04.2020	15:51:01	1400.37		0.081000	---	---	---	16.879	---	---	---	1007.60	24.944	16.879	---	---	49.986	---	---	---	71.148	---	---	---	0.649	---	---	---	
26.04.2020	15:51:02	1401.37		0.081000	---	---	---	16.887	---	---	---	1007.75	24.944	16.887	---	---	49.985	---	---	---	71.160	---	---	---	0.633	---	---	---	
26.04.2020	15:51:03	1402.37		0.085000	---	---	---	16.882	---	---	---	1007.63	24.944	16.882	---	---	49.978	---	---	---	71.162	---	---	---	0.634	---	---	---	
26.04.2020	15:51:04	1403.37		0.068000	---	---	---	16.890	---	---	---	1007.60	24.944	16.890	---	---	50.006	---	---	---	71.139	---	---	---	0.637	---	---	---	
26.04.2020	15:51:05	1404.37		0.068000	---	---	---	16.882	---	---	---	1007.60	24.944	16.882	---	---	50.007	---	---	---	71.150	---	---	---	0.637	---	---	---	
26.04.2020	15:51:06	1405.37		0.068000	---	---	---	16.887	---	---	---	1007.66	24.944	16.887	---	---	50.006	---	---	---	71.155	---	---	---	0.635	---	---	---	
26.04.2020	15:51:07	1406.37		0.089000	---	---	---	16.890	---	---	---	1007.57	24.944	16.890	---	---	49.972	---	---	---	71.160	---	---	---	0.635	---	---	---	
26.04.2020	15:51:08	1407.37		0.078000	---	---	---	16.885	---	---	---	1007.69	24.906	16.885	---	---	49.989	---	---	---	71.155	---	---	---	0.635	---	---	---	
26.04.2020	15:51:09	1408.37		0.085000	---	---	---	16.890	---	---	---	1007.60	24.906	16.890	---	---	49.978	---	---	---	71.145	---	---	---	0.639	---	---	---	
26.04.2020	15:51:10	1409.37		0.082000	---	---	---	16.887	---	---	---	1007.63	24.906	16.887	---	---	49.983	---	---	---	71.155	---	---	---	0.634	---	---	---	
26.04.2020	15:51:11	1410.37		0.074000	---	---	---	16.898	---	---	---	1007.69	24.906	16.898	---	---	49.995	---	---	---	71.151	---	---	---	0.651	---	---	---	
26.04.2020	15:51:12	1411.37		0.076000	---	---	---	16.887	---	---	---	1007.63	24.906	16.887	---	---	49.993	---	---	---	71.142	---	---	---	0.653	---	---	---	
26.04.2020	15:51:13	1412.37		0.077000	---	---	---	16.892	---	---	---	1007.60	24.906	16.892	---	---	49.990	---	---	---	71.162	---	---	---	0.648	---	---	---	
26.04.2020	15:51:14	1413.37		0.084000	---	---	---	16.890	---	---	---	1007.60	24.906	16.890	---	---	49.980	---	---	---	71.147	---	---	---	0.635	---	---	---	
26.04.2020	15:51:15	1414.37		0.089000	---	---	---	16.895	---	---	---	1007.69	24.906	16.895	---	---	49.970	---	---	---	71.147	---	---	---	0.638	---	---	---	
26.04.2020	15:51:16	1415.37		0.085000	---	---	---	16.892	---	---	---	1007.63	24.906	16.892	---	---	49.977	---	---	---	71.156	---	---	---	0.634	---	---	---	
26.04.2020	15:51:17	1416.37		0.073000	---	---	---	16.895	---	---	---	1007.69	24.906	16.895	---	---	49.996	---	---	---	71.141	---	---	---	0.635	---	---	---	
26.04.2020	15:51:18	1417.37		0.078000	---	---	---	16.892	---	---	---	1007.72	24.906	16.892	---	---	49.989	---	---	---	71.146	---	---	---	0.661	---	---	---	
26.04.2020	15:51:19	1418.37		0.077000	---	---	---	16.892	---	---	---	1007.69	24.906	16.892	---	---	49.990	---	---	---	71.143	---	---	---	0.647	---	---	---	
26.04.2020	15:51:20	1419.37		0.069000	---	---	---	16.895	---	---	---	1007.72	24.906	16.895	---	---	50.004	---	---	---	71.155	---	---	---	0.636	---	---	---	
26.04.2020	15:51:21	1420.37		0.063000	---	---	---	16.900	---	---	---	1007.63	24.906	16.900	---	---	50.012	---	---	---	71.152	---	---	---	0.635	---	---	---	
26.04.2020	15:51:22	1421.37		0.072000	---	---	---	16.898	---	---	---	1007.57	24.906	16.898	---	---	49.998	---	---	---	71.150	---	---	---	0.662	---	---	---	
26.04.2020	15:51:23	1422.37		0.084000	---	---	---	16.892	---	---	---	1007.66	24.906	16.892	---	---	49.979	---	---	---	71.140	---	---	---	0.635	---	---	---	
26.04.2020	15:51:24	1423.37		0.083000	---	---	---	16.898	---	---	---	1007.63	24.906	16.898	---	---	49.980	---	---	---	71.145	---	---	---	0.634	---	---	---	
26.04.2020	15:51:25	1424.37		0.076000	---	---	---	16.895	---	---	---	1007.69	24.906	16.895	---	---	49.992	---	---	---	71.148	---	---	---	0.635	---	---	---	
26.04.2020	15:51:26	1425.37		0.073000	---	---	---	16.898	---	---	---	1007.60	24.906	16.898	---	---	49.997	---	---	---	71.153	---	---	---	0.654	---	---	---	
26.04.2020	15:51:27	1426.37		0.082000	---	---	---	16.898	---	---	---	1007.60	24.906	16.898	---	---	49.982	---	---	---	71.151	---	---	---	0.635	---	---	---	
26.04.2020	15:51:28	1427.37		0.076000	---	---	---	16.903	---	---	---	1007.63	24.906	16.903	---	---	49.991	---	---	---	71.152	---	---	---	0.653	---	---	---	
26.04.2020	15:51:29	1428.37		0.089000	---	---	---	16.898	---	---	---	1007.66	24.906	16.898	---	---	49.971	---	---	---	71.164	---	---	---	0.635	---	---	---	
26.04.2020	15:51:30	1429.37		0.072000	---	---	---	16.903	---	---	---	1007.63	24.906	16.903	---	---	49.997	---	---	---	71.142	---	---	---	0.636	---	---	---	
26.04.2020	15:51:31	1430.37		0.067000	---	---	---	16.908	---	---	---	1007.72	24.906	16.908	---	---	50.005	---	---	---	71.141	---	---	---	0.636	---	---	---	
26.04.2020	15:51:32	1431.37		0.080000	---	---	---	16.900	---	---	---	1007.66	24.906	16.900	---	---	49.985	---	---	---	71.153	---	---	---	0.653	---	---	---	
26.04.2020	15:51:33	1432.37		0.088000	---	---	---	16.903	---	---	---	1007.60	24.906	16.903	---	---	49.971	---	---	---	71.156	---	---	---	0.639	---	---	---	
26.04.2020	15:51:34	1433.52		0.072000	---	---	---	16.900	---	---	---	1007.54	24.906	16.900	---	---	49.998	---	---	---	71.153	---	---	---	0.642	---	---	---	
26.04.2020	15:51:35	1434.52		0.085000	---	---	---	16.903	---	---	---	1007.57	24.906	16.903	---	---	49.976	---	---	---	71.156	---	---	---	0.627	---	---	---	
26.04.2020	15:51:36	1435.50		0.091000	---	---	---	16.905	---	---	---	1007.66	24.906	16.905	---	---	49.966	---	---	---	71.151	---	---	---	0.637	---	---	---	
26.04.2020	15:51:37	1436.47		0.074000	---	---	---	16.903	---	---	---	1007.63	24.906	16.903	---	---	49.995	---	---	---	71.145	---	---	---	0.640	---	---	---	
26.04.2020	15:51:38	1437.47		0.084000	---	---	---	16.908	---	---	---	1007.63	24.906	16.908	---	---	49.977	---	---	---	71.156	---	---	---	0.654	---	---	---	
26.04.2020	15:51:39	1438.52		0.078000	---	---	---	16.908	---	---	---	1007.63	24.906	16.908	---	---	49.987	---	---	---	71.153	---	---	---	0.622	---	---	---	
26.04.2020	15:51:40	1439.55		0.069000	---	---	---	16.903	---	---	---	1007.75	24.906	16.903	---	---	50.003	---	---	---	71.137	---	---	---	0.638	---	---	---	
26.04.2020	15:51:41	1440.48		0.093000	---	---	---	16.910	---	---	---	1007.63	24.906	16.910	---	---	49.963	---	---	---	71.142	---	---	---	0.635	---	---	---	
26.04.2020	15:51:42	1441.48		0.078000	---	---	---	16.908	---	---	---	1007.63	24.906	16.908	---	---	49.987	---	---	---	71.151	---	---	---	0.622	---	---	---	
26.04.2020	15:51:43	1442.47		0.065000	---	---	---	16.910	---	---	---	1007.66	24.906	16.910	---	---	50.009	---	---	---	71.145	---	---	---	0.639	---	---	---	
26.04.2020	15:51:44	1443.52		0.073000	---	---	---	16.908	---	---	---	1007.63	24.906	16.908	---	---	49.995	---	---	---	71.139	---	---	---	0.660	---	---	---	
26.04.2020	15:51:45	1444.48		0.084000	---	---	---	16.916	---	---	---	1007.57	24.906	16.916	---	---	49.976	---	---	---	71.146	---	---	---	0.622	---	---	---	
26.04.2020	15:51:46	1445.44		0.066000	---	---	---	16.910	---	---	---	1007.54	24.906	16.910	---	---	50.007	---	---	---	71.147	---	---	---	0.639	---	---	---	
26.04.2020	15:51:47	1446.41		0.090000	---	---	---	16.908	---	---	---	1007.57	24.906	16.908	---	---	49.968	---	---	---	71.148	---	---	---	0.638	---	---	---	
26.04.2020	15:51:48	1447.37		0.082000	---	---	---	16.910	---	---	---	1007.63	24.906	16.910	---	---	49.981	---	---	---	71.131	---	---	---	0.647	---	---	---	
26.04.2020	15:51:49	1448.37		0.070000	---	---	---	16.910	---	---	---	1007.69	24.906	16.910	---	---	50.000	---	---	---	71.142	---	---	---	0.623	---	---	---	
26.04.2020	15:51:50	1449.37		0.079000	---	---	---	16.908	---	---	---	1007.57	24.906	16.908	---	---	49.986	---	---	---	71.138	---	---	---	0.648	---	---	---	
26.04.2020	15:51:51	1450.37		0.075000	---	---	---	16.916	---	---	---	1007.60	24.906	16.916	---	---	49.992	---	---	---	71.143	---	---	---	0.638	---	---	---	
26.04.2020	15:51:52	1451.37		0.071000	---	---	---	16.918	---	---	---	1007.60	24.906	16.918	---	---	49.998	---	---	---	71.148	---	---	---	0.645	---	---	---	
26.04.2020	15:51:53	1452.37		0.072000	---	---	---	16.910	---	---	---	1007.63	24.906	16.910	---	---	49.997	---	---	---	71.147	---	---	---	0.638	---	---	---	
26.04.2020	15:51:54	1453.37		0.090000	---	---	---	16.913	---	---	---	1007.63	24.906	16.913	---	---	49.967	---	---	---	71.147	---	---	---	0.638	---	---	---	
26.04.2020	15:51:55	1454.37		0.086000	---	---	---	16.916	---	---	---	1007.57	24.906	16.916	---	---	49.973	---	---	---	71.146	---	---	---	0.638	---	---	---	
26.04.2020	15:51:56	1455.37		0.073000	---	---	---	16.910	---	---	---	1007.51	24.906	16.910	---	---	49.996	---	---	---	71.143	---	---	---	0.622	---	---	---	
26.04.2020	15:51:57	1456.37		0.074000	---	---	---	16.910	---	---	---	1007.57	24.906	16.910	---	---	49.993	---	---	---	71.149	---	---	---	0.623	---	---	---	
26.04.2020	15:51:58	1457.37		0.079000	---	---	---	16.913	---	---	---	1007.57	24.868	16.913	---	---	49.985	---	---	---	71.149	---	---	---	0.629	---	---	---	
26.04.2020	15:51:59	1458.37		0.087000	---	---	---	16.916	---	---	---	1007.60	24.868	16.916	---	---	49.972	---	---	---	71.137	---	---	---	0.637	---	---	---	
26.04.2020	15:52:00	1459.37		0.084000	---	---	---	16.918	---	---	---	1007.54	24.868	16.918	---	---	49.977	---	---	---	71.134	---	---	---	0.637	---	---	---	
26.04.2020	15:52:01	1460.37		0.092000	---	---	---	16.918	---	---	---	1007.60	24.868	16.918	---	---	49.964	---	---	---	71.143	---	---	---	0.628	---	---	---	
26.04.2020	15:52:02	1461.37		0.079000	---	---	---	16.921	---	---	---	1007.57	24.868	16.921	---	---	49.984	---	---	---	71.141	---	---	---	0.639	---	---	---	
26.04.2020	15:52:03	1462.37		0.079000	---	---	---	16.916	---	---	---	1007.63	24.868	16.916	---	---	49.985	---	---	---	71.133	---	---	---	0.635	---	---	---	
26.04.2020	15:52:04	1463.37		0.077000	---	---	---	16.921	---	---	---	1007.57	24.868	16.921	---	---	49.987	---	---	---	71.143	---	---	---	0.639	---	---	---	
26.04.2020	15:52:05	1464.37		0.077000	---	---	---	16.921	---	---	---	1007.63	24.906	16.921	---	---	49.988	---	---	---	71.139	---	---	---	0.634	---	---	---	
26.04.2020	15:52:06	1465.37		0.088000	---	---	---	16.921	---	---	---	1007.54	24.906	16.921	---	---	49.970	---	---	---	71.145	---	---	---	0.626	---	---	---	
26.04.2020	15:52:07	1466.37		0.079000	---	---	---	16.918	---	---	---	1007.54	24.906	16.918	---	---	49.985	---	---	---	71.137	---	---	---	0.634	---	---	---	
26.04.2020	15:52:08	1467.37		0.083000	---	---	---	16.921	---	---	---	1007.54	24.906	16.921	---	---	49.977	---	---	---	71.131	---	---	---	0.630	---	---	---	
26.04.2020	15:52:09	1468.37		0.082000	---	---	---	16.921	---	---	---	1007.63	24.906	16.921	---	---	49.979	---	---	---	71.146	---	---	---	0.628	---	---	---	
26.04.2020	15:52:10	1469.37		0.074000	---	---	---	16.921	---	---	---	1007.63	24.906	16.921	---	---	49.993	---	---	---	71.146	---	---	---	0.629	---	---	---	
26.04.2020	15:52:11	1470.37		0.082000	---	---	---	16.923	---	---	---	1007.63	24.906	16.923	---	---	49.980	---	---	---	71.144	---	---	---	0.634	---	---	---	
26.04.2020	15:52:12	1471.37		0.084000	---	---	---	16.921	---	---	---	1007.57	24.906	16.921	---	---	49.977	---	---	---	71.137	---	---	---	0.635	---	---	---	
26.04.2020	15:52:13	1472.37		0.069000	---	---	---	16.918	---	---	---	1007.66	24.906	16.918	---	---	50.001	---	---	---	71.140	---	---	---	0.634	---	---	---	
26.04.2020	15:52:14	1473.37		0.072000	---	---	---	16.923	---	---	---	1007.69	24.944	16.923	---	---	49.996	---	---	---	71.138	---	---	---	0.629	---	---	---	
26.04.2020	15:52:15	1474.37		0.072000	---	---	---	16.923	---	---	---	1007.63	24.906	16.923	---	---	49.996	---	---	---	71.133	---	---	---	0.623	---	---	---	
26.04.2020	15:52:16	1475.37		0.078000	---	---	---	16.923	---	---	---	1007.60	24.944	16.923	---	---	49.985	---	---	---	71.130	---	---	---	0.629	---	---	---	
26.04.2020	15:52:17	1476.37		0.074000	---	---	---	16.929	---	---	---	1007.63	24.944	16.929	---	---	49.991	---	---	---	71.149	---	---	---	0.655	---	---	---	
26.04.2020	15:52:18	1477.37		0.081000	---	---	---	16.929	---	---	---	1007.54	24.944	16.929	---	---	49.981	---	---	---	71.134	---	---	---	0.636	---	---	---	
26.04.2020	15:52:19	1478.37		0.073000	---	---	---	16.926	---	---	---	1007.63	24.944	16.926	---	---	49.993	---	---	---	71.143	---	---	---	0.635	---	---	---	
26.04.2020	15:52:20	1479.37		0.075000	---	---	---	16.929	---	---	---	1007.69	24.944	16.929	---	---	49.990	---	---	---	71.135	---	---	---	0.637	---	---	---	
26.04.2020	15:52:21	1480.37		0.062000	---	---	---	16.929	---	---	---	1007.60	24.944	16.929	---	---	50.012	---	---	---	71.134	---	---	---	0.636	---	---	---	
26.04.2020	15:52:22	1481.37		0.085000	---	---	---	16.921	---	---	---	1007.66	24.944	16.921	---	---	49.975	---	---	---	71.135	---	---	---	0.638	---	---	---	
26.04.2020	15:52:23	1482.37		0.077000	---	---	---	16.934	---	---	---	1007.63	24.944	16.934	---	---	49.987	---	---	---	71.132	---	---	---	0.635	---	---	---	
26.04.2020	15:52:24	1483.37		0.080000	---	---	---	16.929	---	---	---	1007.63	24.944	16.929	---	---	49.982	---	---	---	71.126	---	---	---	0.646	---	---	---	
26.04.2020	15:52:25	1484.37		0.086000	---	---	---	16.931	---	---	---	1007.60	24.944	16.931	---	---	49.972	---	---	---	71.144	---	---	---	0.647	---	---	---	
26.04.2020	15:52:26	1485.37		0.081000	---	---	---	16.931	---	---	---	1007.63	24.944	16.931	---	---	49.980	---	---	---	71.127	---	---	---	0.648	---	---	---	
26.04.2020	15:52:27	1486.37		0.086000	---	---	---	16.926	---	---	---	1007.60	24.944	16.926	---	---	49.973	---	---	---	71.146	---	---	---	0.638	---	---	---	
26.04.2020	15:52:28	1487.37		0.094000	---	---	---	16.934	---	---	---	1007.60	24.944	16.934	---	---	49.958	---	---	---	71.148	---	---	---	0.635	---	---	---	
26.04.2020	15:52:29	1488.37		0.079000	---	---	---	16.929	---	---	---	1007.66	24.944	16.929	---	---	49.983	---	---	---	71.125	---	---	---	0.633	---	---	---	
26.04.2020	15:52:30	1489.37		0.088000	---	---	---	16.929	---	---	---	1007.66	24.944	16.929	---	---	49.969	---	---	---	71.140	---	---	---	0.645	---	---	---	
26.04.2020	15:52:31	1490.37		0.085000	---	---	---	16.931	---	---	---	1007.52	24.944	16.931	---	---	49.974	---	---	---	71.130	---	---	---	0.638	---	---	---	
26.04.2020	15:52:32	1491.37		0.087000	---	---	---	16.931	---	---	---	1007.63	24.944	16.931	---	---	49.971	---	---	---	71.141	---	---	---	0.638	---	---	---	
26.04.2020	15:52:33	1492.37		0.072000	---	---	---	16.936	---	---	---	1007.52	24.944	16.936	---	---	49.994	---	---	---	71.120	---	---	---	0.636	---	---	---	
26.04.2020	15:52:34	1493.37		0.078000	---	---	---	16.936	---	---	---	1007.57	24.944	16.936	---	---	49.984	---	---	---	71.128	---	---	---	0.649	---	---	---	
26.04.2020	15:52:35	1494.37		0.091000	---	---	---	16.939	---	---	---	1007.57	24.944	16.939	---	---	49.963	---	---	---	71.129	---	---	---	0.638	---	---	---	
26.04.2020	15:52:36	1495.37		0.080000	---	---	---	16.934	---	---	---	1007.57	24.944	16.934	---	---	49.982	---	---	---	71.125	---	---	---	0.637	---	---	---	
26.04.2020	15:52:37	1496.37		0.088000	---	---	---	16.936	---	---	---	1007.66	24.906	16.936	---	---	49.968	---	---	---	71.143	---	---	---	0.634	---	---	---	
26.04.2020	15:52:38	1497.37		0.086000	---	---	---	16.934	---	---	---	1007.63	24.906	16.934	---	---	49.971	---	---	---	71.140	---	---	---	0.639	---	---	---	
26.04.2020	15:52:39	1498.37		0.090000	---	---	---	16.942	---	---	---	1007.54	24.906	16.942	---	---	49.965	---	---	---	71.141	---	---	---	0.638	---	---	---	
26.04.2020	15:52:40	1499.37		0.076000	---	---	---	16.934	---	---	---	1007.57	24.906	16.934	---	---	49.988	---	---	---	71.128	---	---	---	0.622	---	---	---	
26.04.2020	15:52:41	1500.37		0.089000	---	---	---	16.931	---	---	---	1007.57	24.906	16.931	---	---	49.967	---	---	---	71.133	---	---	---	0.638	---	---	---	
26.04.2020	15:52:42	1501.37		0.080000	---	---	---	16.942	---	---	---	1007.60	24.906	16.942	---	---	49.980	---	---	---	71.131	---	---	---	0.639	---	---	---	
26.04.2020	15:52:43	1502.37		0.086000	---	---	---	16.936	---	---	---	1007.57	24.906	16.936	---	---	49.971	---	---	---	71.133	---	---	---	0.639	---	---	---	
26.04.2020	15:52:44	1503.37		0.088000	---	---	---	16.931	---	---	---	1007.54	24.906	16.931	---	---	49.969	---	---	---	71.127	---	---	---	0.638	---	---	---	
26.04.2020	15:52:45	1504.37		0.086000	---	---	---	16.936	---	---	---	1007.49	24.906	16.936	---	---	49.971	---	---	---	71.139	---	---	---	0.637	---	---	---	
26.04.2020	15:52:46	1505.37		0.064000	---	---	---	16.934	---	---	---	1007.54	24.906	16.934	---	---	50.008	---	---	---	71.138	---	---	---	0.639	---	---	---	
26.04.2020	15:52:47	1506.37		0.076000	---	---	---	16.942	---	---	---	1007.57	24.906	16.942	---	---	49.987	---	---	---	71.135	---	---	---	0.624	---	---	---	
