
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	03.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.05.2020	15:15:14	1570.77		0.084000	---	---	---	17.368	---	---	---	1011.97	31.292	17.368	---	---	49.930	---	---	---	70.968	---	---	---	2.438	---	---	---	
03.05.2020	15:15:15	1571.77		0.095000	---	---	---	17.365	---	---	---	1011.94	31.292	17.365	---	---	49.912	---	---	---	70.976	---	---	---	2.463	---	---	---	
03.05.2020	15:15:16	1572.77		0.089000	---	---	---	17.375	---	---	---	1011.85	31.292	17.375	---	---	49.922	---	---	---	70.955	---	---	---	2.409	---	---	---	
03.05.2020	15:15:17	1573.77		0.083000	---	---	---	17.375	---	---	---	1011.85	31.292	17.375	---	---	49.932	---	---	---	70.938	---	---	---	2.447	---	---	---	
03.05.2020	15:15:18	1574.77		0.091000	---	---	---	17.378	---	---	---	1011.94	31.292	17.378	---	---	49.917	---	---	---	70.936	---	---	---	2.495	---	---	---	
03.05.2020	15:15:19	1575.77		0.083000	---	---	---	17.383	---	---	---	1011.91	31.292	17.383	---	---	49.930	---	---	---	70.959	---	---	---	2.471	---	---	---	
03.05.2020	15:15:20	1576.77		0.081000	---	---	---	17.375	---	---	---	1011.91	31.292	17.375	---	---	49.934	---	---	---	70.954	---	---	---	2.443	---	---	---	
03.05.2020	15:15:21	1577.77		0.083000	---	---	---	17.386	---	---	---	1011.85	31.292	17.386	---	---	49.930	---	---	---	70.962	---	---	---	2.388	---	---	---	
03.05.2020	15:15:22	1578.77		0.092000	---	---	---	17.391	---	---	---	1011.88	31.292	17.391	---	---	49.914	---	---	---	70.944	---	---	---	2.372	---	---	---	
03.05.2020	15:15:23	1579.77		0.066000	---	---	---	17.396	---	---	---	1011.94	31.292	17.396	---	---	49.957	---	---	---	70.948	---	---	---	2.444	---	---	---	
03.05.2020	15:15:24	1580.77		0.078000	---	---	---	17.399	---	---	---	1011.85	31.292	17.399	---	---	49.937	---	---	---	70.941	---	---	---	2.504	---	---	---	
03.05.2020	15:15:25	1581.77		0.080000	---	---	---	17.404	---	---	---	1011.91	31.292	17.404	---	---	49.933	---	---	---	70.933	---	---	---	2.450	---	---	---	
03.05.2020	15:15:26	1582.77		0.087000	---	---	---	17.404	---	---	---	1011.85	31.292	17.404	---	---	49.921	---	---	---	70.947	---	---	---	2.390	---	---	---	
03.05.2020	15:15:27	1583.77		0.077000	---	---	---	17.404	---	---	---	1011.88	31.292	17.404	---	---	49.939	---	---	---	70.930	---	---	---	2.384	---	---	---	
03.05.2020	15:15:28	1584.77		0.095000	---	---	---	17.407	---	---	---	1011.88	31.292	17.407	---	---	49.908	---	---	---	70.939	---	---	---	2.374	---	---	---	
03.05.2020	15:15:29	1585.77		0.087000	---	---	---	17.417	---	---	---	1011.94	31.292	17.417	---	---	49.921	---	---	---	70.941	---	---	---	2.501	---	---	---	
03.05.2020	15:15:30	1586.77		0.10000	---	---	---	17.409	---	---	---	1011.91	31.292	17.409	---	---	49.899	---	---	---	70.941	---	---	---	2.469	---	---	---	
03.05.2020	15:15:31	1587.77		0.091000	---	---	---	17.414	---	---	---	1011.88	31.292	17.414	---	---	49.914	---	---	---	70.955	---	---	---	2.394	---	---	---	
03.05.2020	15:15:32	1588.77		0.088000	---	---	---	17.417	---	---	---	1011.88	31.292	17.417	---	---	49.918	---	---	---	70.940	---	---	---	2.382	---	---	---	
03.05.2020	15:15:33	1589.77		0.099000	---	---	---	17.420	---	---	---	1011.97	31.292	17.420	---	---	49.901	---	---	---	70.952	---	---	---	2.433	---	---	---	
03.05.2020	15:15:34	1590.77		0.077000	---	---	---	17.422	---	---	---	1011.94	31.292	17.422	---	---	49.937	---	---	---	70.939	---	---	---	2.481	---	---	---	
03.05.2020	15:15:35	1591.77		0.088000	---	---	---	17.427	---	---	---	1011.94	31.292	17.427	---	---	49.917	---	---	---	70.939	---	---	---	2.471	---	---	---	
03.05.2020	15:15:36	1592.77		0.098000	---	---	---	17.427	---	---	---	1011.94	31.292	17.427	---	---	49.901	---	---	---	70.947	---	---	---	2.395	---	---	---	
03.05.2020	15:15:37	1593.77		0.099000	---	---	---	17.427	---	---	---	1011.94	31.292	17.427	---	---	49.900	---	---	---	70.950	---	---	---	2.387	---	---	---	
03.05.2020	15:15:38	1594.77		0.084000	---	---	---	17.433	---	---	---	1012.00	31.292	17.433	---	---	49.923	---	---	---	70.926	---	---	---	2.422	---	---	---	
03.05.2020	15:15:39	1595.77		0.080000	---	---	---	17.438	---	---	---	1012.00	31.292	17.438	---	---	49.930	---	---	---	70.934	---	---	---	2.411	---	---	---	
03.05.2020	15:15:40	1596.77		0.090000	---	---	---	17.440	---	---	---	1011.91	31.292	17.440	---	---	49.913	---	---	---	70.929	---	---	---	2.502	---	---	---	
03.05.2020	15:15:41	1597.77		0.090000	---	---	---	17.440	---	---	---	1011.94	31.292	17.440	---	---	49.913	---	---	---	70.926	---	---	---	2.421	---	---	---	
03.05.2020	15:15:42	1598.77		0.092000	---	---	---	17.443	---	---	---	1011.97	31.292	17.443	---	---	49.910	---	---	---	70.946	---	---	---	2.392	---	---	---	
03.05.2020	15:15:43	1599.77		0.075000	---	---	---	17.451	---	---	---	1011.88	31.292	17.451	---	---	49.937	---	---	---	70.925	---	---	---	2.400	---	---	---	
03.05.2020	15:15:44	1600.77		0.085000	---	---	---	17.448	---	---	---	1011.97	31.254	17.448	---	---	49.921	---	---	---	70.932	---	---	---	2.470	---	---	---	
03.05.2020	15:15:45	1601.77		0.090000	---	---	---	17.453	---	---	---	1011.94	31.254	17.453	---	---	49.912	---	---	---	70.938	---	---	---	2.479	---	---	---	
03.05.2020	15:15:46	1602.77		0.081000	---	---	---	17.453	---	---	---	1011.85	31.254	17.453	---	---	49.926	---	---	---	70.934	---	---	---	2.443	---	---	---	
03.05.2020	15:15:47	1603.77		0.088000	---	---	---	17.459	---	---	---	1011.97	31.254	17.459	---	---	49.914	---	---	---	70.936	---	---	---	2.397	---	---	---	
03.05.2020	15:15:48	1604.77		0.092000	---	---	---	17.459	---	---	---	1011.94	31.254	17.459	---	---	49.908	---	---	---	70.927	---	---	---	2.392	---	---	---	
03.05.2020	15:15:49	1605.77		0.075000	---	---	---	17.461	---	---	---	1011.97	31.254	17.461	---	---	49.935	---	---	---	70.919	---	---	---	2.415	---	---	---	
03.05.2020	15:15:50	1606.77		0.092000	---	---	---	17.469	---	---	---	1012.00	31.254	17.469	---	---	49.907	---	---	---	70.924	---	---	---	2.455	---	---	---	
03.05.2020	15:15:51	1607.77		0.082000	---	---	---	17.469	---	---	---	1011.91	31.254	17.469	---	---	49.925	---	---	---	70.892	---	---	---	2.412	---	---	---	
03.05.2020	15:15:52	1608.77		0.087000	---	---	---	17.466	---	---	---	1011.94	31.254	17.466	---	---	49.916	---	---	---	70.921	---	---	---	2.370	---	---	---	
03.05.2020	15:15:53	1609.77		0.077000	---	---	---	17.469	---	---	---	1011.85	31.254	17.469	---	---	49.932	---	---	---	70.921	---	---	---	2.368	---	---	---	
03.05.2020	15:15:54	1610.77		0.079000	---	---	---	17.479	---	---	---	1012.00	31.254	17.479	---	---	49.927	---	---	---	70.928	---	---	---	2.374	---	---	---	
03.05.2020	15:15:55	1611.77		0.070000	---	---	---	17.477	---	---	---	1011.85	31.254	17.477	---	---	49.942	---	---	---	70.926	---	---	---	2.447	---	---	---	
03.05.2020	15:15:56	1612.77		0.073000	---	---	---	17.474	---	---	---	1011.88	31.208	17.474	---	---	49.938	---	---	---	70.919	---	---	---	2.438	---	---	---	
03.05.2020	15:15:57	1613.77		0.090000	---	---	---	17.482	---	---	---	1011.85	31.208	17.482	---	---	49.908	---	---	---	70.911	---	---	---	2.397	---	---	---	
03.05.2020	15:15:58	1614.77		0.085000	---	---	---	17.482	---	---	---	1011.76	31.208	17.482	---	---	49.917	---	---	---	70.917	---	---	---	2.446	---	---	---	
03.05.2020	15:15:59	1615.77		0.086000	---	---	---	17.479	---	---	---	1011.88	31.208	17.479	---	---	49.916	---	---	---	70.919	---	---	---	2.430	---	---	---	
03.05.2020	15:16:00	1616.77		0.077000	---	---	---	17.492	---	---	---	1011.85	31.208	17.492	---	---	49.931	---	---	---	70.910	---	---	---	2.457	---	---	---	
03.05.2020	15:16:01	1617.77		0.093000	---	---	---	17.487	---	---	---	1011.85	31.208	17.487	---	---	49.904	---	---	---	70.930	---	---	---	2.426	---	---	---	
03.05.2020	15:16:02	1618.77		0.084000	---	---	---	17.495	---	---	---	1011.85	31.208	17.495	---	---	49.918	---	---	---	70.934	---	---	---	2.447	---	---	---	
03.05.2020	15:16:03	1619.77		0.089000	---	---	---	17.498	---	---	---	1011.85	31.208	17.498	---	---	49.908	---	---	---	70.912	---	---	---	2.375	---	---	---	
03.05.2020	15:16:04	1620.77		0.089000	---	---	---	17.500	---	---	---	1011.85	31.208	17.500	---	---	49.909	---	---	---	70.927	---	---	---	2.399	---	---	---	
03.05.2020	15:16:05	1621.77		0.078000	---	---	---	17.503	---	---	---	1011.91	31.208	17.503	---	---	49.927	---	---	---	70.911	---	---	---	2.579	---	---	---	
03.05.2020	15:16:06	1622.77		0.081000	---	---	---	17.498	---	---	---	1011.88	31.208	17.498	---	---	49.922	---	---	---	70.918	---	---	---	2.432	---	---	---	
03.05.2020	15:16:07	1623.77		0.089000	---	---	---	17.500	---	---	---	1011.82	31.208	17.500	---	---	49.909	---	---	---	70.922	---	---	---	2.380	---	---	---	
03.05.2020	15:16:08	1624.77		0.084000	---	---	---	17.503	---	---	---	1011.85	31.208	17.503	---	---	49.916	---	---	---	70.914	---	---	---	2.471	---	---	---	
03.05.2020	15:16:09	1625.77		0.084000	---	---	---	17.510	---	---	---	1011.82	31.208	17.510	---	---	49.916	---	---	---	70.919	---	---	---	2.368	---	---	---	
03.05.2020	15:16:10	1626.77		0.090000	---	---	---	17.510	---	---	---	1011.79	31.208	17.510	---	---	49.906	---	---	---	70.906	---	---	---	2.405	---	---	---	
03.05.2020	15:16:11	1627.77		0.091000	---	---	---	17.508	---	---	---	1011.85	31.208	17.508	---	---	49.905	---	---	---	70.931	---	---	---	2.420	---	---	---	
03.05.2020	15:16:12	1628.77		0.077000	---	---	---	17.510	---	---	---	1011.79	31.208	17.510	---	---	49.929	---	---	---	70.899	---	---	---	2.455	---	---	---	
03.05.2020	15:16:13	1629.77		0.081000	---	---	---	17.521	---	---	---	1011.82	31.208	17.521	---	---	49.919	---	---	---	70.922	---	---	---	2.345	---	---	---	
03.05.2020	15:16:14	1630.77		0.095000	---	---	---	17.516	---	---	---	1011.91	31.208	17.516	---	---	49.897	---	---	---	70.905	---	---	---	2.435	---	---	---	
03.05.2020	15:16:15	1631.77		0.090000	---	---	---	17.526	---	---	---	1011.91	31.208	17.526	---	---	49.904	---	---	---	70.929	---	---	---	2.435	---	---	---	
03.05.2020	15:16:16	1632.77		0.093000	---	---	---	17.526	---	---	---	1011.88	31.208	17.526	---	---	49.899	---	---	---	70.916	---	---	---	2.455	---	---	---	
03.05.2020	15:16:17	1633.77		0.086000	---	---	---	17.523	---	---	---	1011.82	31.208	17.523	---	---	49.911	---	---	---	70.901	---	---	---	2.421	---	---	---	
03.05.2020	15:16:18	1634.77		0.079000	---	---	---	17.534	---	---	---	1011.85	31.208	17.534	---	---	49.922	---	---	---	70.918	---	---	---	2.390	---	---	---	
03.05.2020	15:16:19	1635.77		0.078000	---	---	---	17.534	---	---	---	1011.85	31.208	17.534	---	---	49.925	---	---	---	70.903	---	---	---	2.414	---	---	---	
03.05.2020	15:16:20	1636.77		0.086000	---	---	---	17.531	---	---	---	1011.97	31.208	17.531	---	---	49.910	---	---	---	70.903	---	---	---	2.431	---	---	---	
03.05.2020	15:16:21	1637.77		0.094000	---	---	---	17.529	---	---	---	1011.97	31.208	17.529	---	---	49.898	---	---	---	70.909	---	---	---	2.445	---	---	---	
03.05.2020	15:16:22	1638.77		0.083000	---	---	---	17.531	---	---	---	1011.85	31.208	17.531	---	---	49.915	---	---	---	70.913	---	---	---	2.402	---	---	---	
03.05.2020	15:16:23	1639.77		0.10000	---	---	---	17.534	---	---	---	1011.85	31.208	17.534	---	---	49.887	---	---	---	70.902	---	---	---	2.388	---	---	---	
03.05.2020	15:16:24	1640.77		0.076000	---	---	---	17.542	---	---	---	1011.88	31.208	17.542	---	---	49.927	---	---	---	70.897	---	---	---	2.406	---	---	---	
03.05.2020	15:16:25	1641.77		0.085000	---	---	---	17.542	---	---	---	1011.85	31.208	17.542	---	---	49.912	---	---	---	70.889	---	---	---	2.479	---	---	---	
03.05.2020	15:16:26	1642.77		0.094000	---	---	---	17.544	---	---	---	1011.79	31.208	17.544	---	---	49.895	---	---	---	70.898	---	---	---	2.427	---	---	---	
03.05.2020	15:16:27	1643.77		0.099000	---	---	---	17.552	---	---	---	1011.74	31.208	17.552	---	---	49.886	---	---	---	70.913	---	---	---	2.418	---	---	---	
03.05.2020	15:16:28	1644.77		0.093000	---	---	---	17.542	---	---	---	1011.79	31.208	17.542	---	---	49.897	---	---	---	70.917	---	---	---	2.362	---	---	---	
03.05.2020	15:16:29	1645.77		0.079000	---	---	---	17.549	---	---	---	1011.85	31.208	17.549	---	---	49.920	---	---	---	70.901	---	---	---	2.415	---	---	---	
03.05.2020	15:16:30	1646.77		0.085000	---	---	---	17.555	---	---	---	1011.82	31.170	17.555	---	---	49.909	---	---	---	70.900	---	---	---	2.428	---	---	---	
03.05.2020	15:16:31	1647.77		0.086000	---	---	---	17.552	---	---	---	1011.85	31.208	17.552	---	---	49.909	---	---	---	70.900	---	---	---	2.475	---	---	---	
03.05.2020	15:16:32	1648.77		0.099000	---	---	---	17.555	---	---	---	1011.85	31.208	17.555	---	---	49.886	---	---	---	70.901	---	---	---	2.448	---	---	---	
03.05.2020	15:16:33	1649.77		0.087000	---	---	---	17.557	---	---	---	1011.88	31.208	17.557	---	---	49.907	---	---	---	70.886	---	---	---	2.389	---	---	---	
03.05.2020	15:16:34	1650.77		0.087000	---	---	---	17.562	---	---	---	1011.76	31.208	17.562	---	---	49.907	---	---	---	70.887	---	---	---	2.400	---	---	---	
03.05.2020	15:16:35	1651.77		0.083000	---	---	---	17.557	---	---	---	1011.76	31.170	17.557	---	---	49.912	---	---	---	70.898	---	---	---	2.409	---	---	---	
03.05.2020	15:16:36	1652.77		0.086000	---	---	---	17.568	---	---	---	1011.85	31.208	17.568	---	---	49.907	---	---	---	70.909	---	---	---	2.409	---	---	---	
03.05.2020	15:16:37	1653.77		0.078000	---	---	---	17.565	---	---	---	1011.79	31.208	17.565	---	---	49.921	---	---	---	70.906	---	---	---	2.434	---	---	---	
03.05.2020	15:16:38	1654.77		0.078000	---	---	---	17.562	---	---	---	1011.82	31.208	17.562	---	---	49.921	---	---	---	70.894	---	---	---	2.403	---	---	---	
03.05.2020	15:16:39	1655.77		0.078000	---	---	---	17.573	---	---	---	1011.85	31.208	17.573	---	---	49.921	---	---	---	70.891	---	---	---	2.367	---	---	---	
03.05.2020	15:16:40	1656.77		0.084000	---	---	---	17.565	---	---	---	1011.82	31.208	17.565	---	---	49.910	---	---	---	70.898	---	---	---	2.417	---	---	---	
03.05.2020	15:16:41	1657.77		0.091000	---	---	---	17.568	---	---	---	1011.85	31.208	17.568	---	---	49.899	---	---	---	70.918	---	---	---	2.474	---	---	---	
03.05.2020	15:16:42	1658.77		0.079000	---	---	---	17.573	---	---	---	1011.82	31.208	17.573	---	---	49.917	---	---	---	70.899	---	---	---	2.405	---	---	---	
03.05.2020	15:16:43	1659.77		0.078000	---	---	---	17.573	---	---	---	1011.76	31.208	17.573	---	---	49.921	---	---	---	70.891	---	---	---	2.423	---	---	---	
03.05.2020	15:16:44	1660.77		0.094000	---	---	---	17.581	---	---	---	1011.91	31.208	17.581	---	---	49.892	---	---	---	70.904	---	---	---	2.359	---	---	---	
03.05.2020	15:16:45	1661.77		0.092000	---	---	---	17.575	---	---	---	1011.82	31.208	17.575	---	---	49.896	---	---	---	70.902	---	---	---	2.360	---	---	---	
03.05.2020	15:16:46	1662.77		0.084000	---	---	---	17.578	---	---	---	1011.85	31.208	17.578	---	---	49.909	---	---	---	70.892	---	---	---	2.402	---	---	---	
03.05.2020	15:16:47	1663.77		0.086000	---	---	---	17.583	---	---	---	1011.94	31.208	17.583	---	---	49.905	---	---	---	70.906	---	---	---	2.491	---	---	---	
03.05.2020	15:16:48	1664.77		0.090000	---	---	---	17.581	---	---	---	1011.79	31.208	17.581	---	---	49.899	---	---	---	70.883	---	---	---	2.435	---	---	---	
03.05.2020	15:16:49	1665.77		0.095000	---	---	---	17.588	---	---	---	1011.82	31.170	17.588	---	---	49.890	---	---	---	70.900	---	---	---	2.398	---	---	---	
03.05.2020	15:16:50	1666.77		0.086000	---	---	---	17.588	---	---	---	1011.91	31.208	17.588	---	---	49.905	---	---	---	70.892	---	---	---	2.439	---	---	---	
03.05.2020	15:16:51	1667.77		0.092000	---	---	---	17.588	---	---	---	1011.94	31.170	17.588	---	---	49.895	---	---	---	70.905	---	---	---	2.404	---	---	---	
03.05.2020	15:16:52	1668.77		0.087000	---	---	---	17.591	---	---	---	1011.82	31.208	17.591	---	---	49.902	---	---	---	70.904	---	---	---	2.455	---	---	---	
03.05.2020	15:16:53	1669.77		0.086000	---	---	---	17.594	---	---	---	1011.85	31.208	17.594	---	---	49.905	---	---	---	70.879	---	---	---	2.476	---	---	---	
03.05.2020	15:16:54	1670.77		0.090000	---	---	---	17.594	---	---	---	1011.85	31.170	17.594	---	---	49.898	---	---	---	70.898	---	---	---	2.423	---	---	---	
03.05.2020	15:16:55	1671.77		0.087000	---	---	---	17.599	---	---	---	1011.85	31.170	17.599	---	---	49.902	---	---	---	70.878	---	---	---	2.348	---	---	---	
03.05.2020	15:16:56	1672.77		0.079000	---	---	---	17.601	---	---	---	1011.85	31.170	17.601	---	---	49.916	---	---	---	70.887	---	---	---	2.454	---	---	---	
03.05.2020	15:16:57	1673.77		0.087000	---	---	---	17.596	---	---	---	1011.97	31.170	17.596	---	---	49.902	---	---	---	70.917	---	---	---	2.453	---	---	---	
03.05.2020	15:16:58	1674.77		0.099000	---	---	---	17.601	---	---	---	1011.82	31.170	17.601	---	---	49.882	---	---	---	70.893	---	---	---	2.439	---	---	---	
03.05.2020	15:16:59	1675.77		0.083000	---	---	---	17.599	---	---	---	1011.91	31.170	17.599	---	---	49.910	---	---	---	70.885	---	---	---	2.460	---	---	---	
03.05.2020	15:17:00	1676.77		0.093000	---	---	---	17.601	---	---	---	1011.79	31.170	17.601	---	---	49.891	---	---	---	70.885	---	---	---	2.382	---	---	---	
03.05.2020	15:17:01	1677.77		0.085000	---	---	---	17.607	---	---	---	1011.79	31.170	17.607	---	---	49.906	---	---	---	70.872	---	---	---	2.400	---	---	---	
03.05.2020	15:17:02	1678.77		0.075000	---	---	---	17.604	---	---	---	1011.85	31.170	17.604	---	---	49.922	---	---	---	70.895	---	---	---	2.426	---	---	---	
03.05.2020	15:17:03	1679.77		0.077000	---	---	---	17.607	---	---	---	1011.94	31.170	17.607	---	---	49.918	---	---	---	70.871	---	---	---	2.504	---	---	---	
03.05.2020	15:17:04	1680.77		0.071000	---	---	---	17.607	---	---	---	1011.91	31.170	17.607	---	---	49.928	---	---	---	70.884	---	---	---	2.444	---	---	---	
03.05.2020	15:17:05	1681.77		0.099000	---	---	---	17.609	---	---	---	1011.85	31.170	17.609	---	---	49.881	---	---	---	70.899	---	---	---	2.418	---	---	---	
03.05.2020	15:17:06	1682.77		0.087000	---	---	---	17.620	---	---	---	1011.82	31.170	17.620	---	---	49.900	---	---	---	70.893	---	---	---	2.375	---	---	---	
03.05.2020	15:17:07	1683.77		0.078000	---	---	---	17.612	---	---	---	1011.82	31.170	17.612	---	---	49.916	---	---	---	70.880	---	---	---	2.417	---	---	---	
03.05.2020	15:17:08	1684.77		0.10100	---	---	---	17.620	---	---	---	1011.85	31.170	17.620	---	---	49.876	---	---	---	70.896	---	---	---	2.451	---	---	---	
03.05.2020	15:17:09	1685.77		0.075000	---	---	---	17.612	---	---	---	1011.82	31.170	17.612	---	---	49.922	---	---	---	70.893	---	---	---	2.449	---	---	---	
03.05.2020	15:17:10	1686.77		0.086000	---	---	---	17.620	---	---	---	1011.76	31.170	17.620	---	---	49.901	---	---	---	70.889	---	---	---	2.444	---	---	---	
03.05.2020	15:17:11	1687.77		0.086000	---	---	---	17.622	---	---	---	1011.85	31.170	17.622	---	---	49.901	---	---	---	70.895	---	---	---	2.392	---	---	---	
03.05.2020	15:17:12	1688.77		0.091000	---	---	---	17.622	---	---	---	1011.82	31.170	17.622	---	---	49.892	---	---	---	70.890	---	---	---	2.371	---	---	---	
03.05.2020	15:17:13	1689.77		0.094000	---	---	---	17.625	---	---	---	1011.82	31.170	17.625	---	---	49.888	---	---	---	70.879	---	---	---	2.455	---	---	---	
03.05.2020	15:17:14	1690.77		0.072000	---	---	---	17.622	---	---	---	1011.82	31.170	17.622	---	---	49.926	---	---	---	70.882	---	---	---	2.431	---	---	---	
03.05.2020	15:17:15	1691.77		0.090000	---	---	---	17.625	---	---	---	1011.85	31.170	17.625	---	---	49.895	---	---	---	70.869	---	---	---	2.387	---	---	---	
03.05.2020	15:17:16	1692.77		0.089000	---	---	---	17.625	---	---	---	1011.85	31.170	17.625	---	---	49.896	---	---	---	70.881	---	---	---	2.382	---	---	---	
03.05.2020	15:17:17	1693.77		0.087000	---	---	---	17.630	---	---	---	1011.85	31.170	17.630	---	---	49.899	---	---	---	70.896	---	---	---	2.418	---	---	---	
03.05.2020	15:17:18	1694.77		0.087000	---	---	---	17.633	---	---	---	1011.68	31.170	17.633	---	---	49.898	---	---	---	70.891	---	---	---	2.423	---	---	---	
03.05.2020	15:17:19	1695.77		0.095000	---	---	---	17.633	---	---	---	1011.74	31.170	17.633	---	---	49.885	---	---	---	70.887	---	---	---	2.451	---	---	---	
03.05.2020	15:17:20	1696.77		0.084000	---	---	---	17.633	---	---	---	1011.79	31.170	17.633	---	---	49.903	---	---	---	70.890	---	---	---	2.423	---	---	---	
03.05.2020	15:17:21	1697.77		0.084000	---	---	---	17.638	---	---	---	1011.71	31.170	17.638	---	---	49.904	---	---	---	70.872	---	---	---	2.457	---	---	---	
03.05.2020	15:17:22	1698.77		0.097000	---	---	---	17.635	---	---	---	1011.82	31.170	17.635	---	---	49.881	---	---	---	70.895	---	---	---	2.422	---	---	---	
03.05.2020	15:17:23	1699.77		0.084000	---	---	---	17.638	---	---	---	1011.91	31.170	17.638	---	---	49.903	---	---	---	70.899	---	---	---	2.433	---	---	---	
03.05.2020	15:17:24	1700.77		0.092000	---	---	---	17.640	---	---	---	1011.74	31.170	17.640	---	---	49.890	---	---	---	70.865	---	---	---	2.367	---	---	---	
03.05.2020	15:17:25	1701.77		0.079000	---	---	---	17.638	---	---	---	1011.85	31.170	17.638	---	---	49.912	---	---	---	70.876	---	---	---	2.407	---	---	---	
03.05.2020	15:17:26	1702.77		0.090000	---	---	---	17.643	---	---	---	1011.85	31.132	17.643	---	---	49.893	---	---	---	70.884	---	---	---	2.454	---	---	---	
03.05.2020	15:17:27	1703.77		0.083000	---	---	---	17.648	---	---	---	1011.79	31.132	17.648	---	---	49.905	---	---	---	70.860	---	---	---	2.445	---	---	---	
03.05.2020	15:17:28	1704.77		0.086000	---	---	---	17.646	---	---	---	1011.94	31.170	17.646	---	---	49.899	---	---	---	70.888	---	---	---	2.461	---	---	---	
03.05.2020	15:17:29	1705.77		0.098000	---	---	---	17.646	---	---	---	1011.91	31.132	17.646	---	---	49.879	---	---	---	70.886	---	---	---	2.388	---	---	---	
03.05.2020	15:17:30	1706.77		0.091000	---	---	---	17.646	---	---	---	1011.85	31.170	17.646	---	---	49.890	---	---	---	70.898	---	---	---	2.401	---	---	---	
03.05.2020	15:17:31	1707.77		0.075000	---	---	---	17.646	---	---	---	1011.85	31.132	17.646	---	---	49.918	---	---	---	70.875	---	---	---	2.445	---	---	---	
03.05.2020	15:17:32	1708.77		0.091000	---	---	---	17.656	---	---	---	1011.85	31.132	17.656	---	---	49.890	---	---	---	70.880	---	---	---	2.493	---	---	---	
03.05.2020	15:17:33	1709.77		0.076000	---	---	---	17.651	---	---	---	1011.85	31.132	17.651	---	---	49.915	---	---	---	70.873	---	---	---	2.423	---	---	---	
03.05.2020	15:17:34	1710.77		0.096000	---	---	---	17.651	---	---	---	1011.85	31.132	17.651	---	---	49.881	---	---	---	70.879	---	---	---	2.357	---	---	---	
03.05.2020	15:17:35	1711.77		0.097000	---	---	---	17.648	---	---	---	1011.82	31.132	17.648	---	---	49.880	---	---	---	70.882	---	---	---	2.381	---	---	---	
03.05.2020	15:17:36	1712.77		0.080000	---	---	---	17.653	---	---	---	1011.85	31.132	17.653	---	---	49.909	---	---	---	70.876	---	---	---	2.468	---	---	---	
03.05.2020	15:17:37	1713.77		0.081000	---	---	---	17.661	---	---	---	1011.82	31.132	17.661	---	---	49.906	---	---	---	70.875	---	---	---	2.494	---	---	---	
03.05.2020	15:17:38	1714.77		0.086000	---	---	---	17.659	---	---	---	1011.85	31.132	17.659	---	---	49.898	---	---	---	70.879	---	---	---	2.423	---	---	---	
03.05.2020	15:17:39	1715.77		0.096000	---	---	---	17.651	---	---	---	1011.91	31.132	17.651	---	---	49.882	---	---	---	70.895	---	---	---	2.359	---	---	---	
03.05.2020	15:17:40	1716.77		0.090000	---	---	---	17.661	---	---	---	1011.79	31.132	17.661	---	---	49.891	---	---	---	70.873	---	---	---	2.401	---	---	---	
03.05.2020	15:17:41	1717.77		0.083000	---	---	---	17.659	---	---	---	1011.85	31.132	17.659	---	---	49.903	---	---	---	70.869	---	---	---	2.409	---	---	---	
03.05.2020	15:17:42	1718.77		0.10600	---	---	---	17.661	---	---	---	1011.82	31.132	17.661	---	---	49.863	---	---	---	70.876	---	---	---	2.461	---	---	---	
