
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	21.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21.03.2020	18:43:43	1125.34		0.062000	---	---	---	16.666	---	---	---	1030.36	14.286	16.666	---	---	50.038	---	---	---	69.807	---	---	---	0.654	---	---	---	
21.03.2020	18:43:44	1126.34		0.057000	---	---	---	16.669	---	---	---	1030.33	14.286	16.669	---	---	50.046	---	---	---	69.830	---	---	---	0.634	---	---	---	
21.03.2020	18:43:45	1127.34		0.065000	---	---	---	16.669	---	---	---	1030.39	14.286	16.669	---	---	50.033	---	---	---	69.800	---	---	---	0.635	---	---	---	
21.03.2020	18:43:46	1128.34		0.060000	---	---	---	16.666	---	---	---	1030.30	14.248	16.666	---	---	50.041	---	---	---	69.831	---	---	---	0.634	---	---	---	
21.03.2020	18:43:47	1129.34		0.079000	---	---	---	16.672	---	---	---	1030.36	14.248	16.672	---	---	50.010	---	---	---	69.820	---	---	---	0.634	---	---	---	
21.03.2020	18:43:48	1130.34		0.053000	---	---	---	16.674	---	---	---	1030.39	14.248	16.674	---	---	50.052	---	---	---	69.815	---	---	---	0.638	---	---	---	
21.03.2020	18:43:49	1131.34		0.059000	---	---	---	16.666	---	---	---	1030.39	14.248	16.666	---	---	50.042	---	---	---	69.824	---	---	---	0.660	---	---	---	
21.03.2020	18:43:50	1132.34		0.070000	---	---	---	16.674	---	---	---	1030.39	14.248	16.674	---	---	50.023	---	---	---	69.830	---	---	---	0.636	---	---	---	
21.03.2020	18:43:51	1133.34		0.077000	---	---	---	16.669	---	---	---	1030.33	14.248	16.669	---	---	50.013	---	---	---	69.819	---	---	---	0.626	---	---	---	
21.03.2020	18:43:52	1134.34		0.064000	---	---	---	16.672	---	---	---	1030.36	14.248	16.672	---	---	50.034	---	---	---	69.823	---	---	---	0.646	---	---	---	
21.03.2020	18:43:53	1135.34		0.077000	---	---	---	16.672	---	---	---	1030.39	14.248	16.672	---	---	50.012	---	---	---	69.801	---	---	---	0.646	---	---	---	
21.03.2020	18:43:54	1136.34		0.065000	---	---	---	16.677	---	---	---	1030.39	14.248	16.677	---	---	50.032	---	---	---	69.822	---	---	---	0.638	---	---	---	
21.03.2020	18:43:55	1137.34		0.063000	---	---	---	16.677	---	---	---	1030.44	14.248	16.677	---	---	50.034	---	---	---	69.806	---	---	---	0.626	---	---	---	
21.03.2020	18:43:56	1138.34		0.073000	---	---	---	16.677	---	---	---	1030.41	14.286	16.677	---	---	50.018	---	---	---	69.828	---	---	---	0.636	---	---	---	
21.03.2020	18:43:57	1139.34		0.063000	---	---	---	16.682	---	---	---	1030.44	14.286	16.682	---	---	50.035	---	---	---	69.813	---	---	---	0.638	---	---	---	
21.03.2020	18:43:58	1140.34		0.054000	---	---	---	16.677	---	---	---	1030.39	14.286	16.677	---	---	50.049	---	---	---	69.828	---	---	---	0.637	---	---	---	
21.03.2020	18:43:59	1141.34		0.070000	---	---	---	16.687	---	---	---	1030.42	14.286	16.687	---	---	50.022	---	---	---	69.827	---	---	---	0.637	---	---	---	
21.03.2020	18:44:00	1142.34		0.065000	---	---	---	16.679	---	---	---	1030.39	14.324	16.679	---	---	50.032	---	---	---	69.814	---	---	---	0.646	---	---	---	
21.03.2020	18:44:01	1143.34		0.080000	---	---	---	16.685	---	---	---	1030.42	14.324	16.685	---	---	50.007	---	---	---	69.806	---	---	---	0.626	---	---	---	
21.03.2020	18:44:02	1144.34		0.068000	---	---	---	16.687	---	---	---	1030.39	14.324	16.687	---	---	50.025	---	---	---	69.806	---	---	---	0.620	---	---	---	
21.03.2020	18:44:03	1145.34		0.063000	---	---	---	16.687	---	---	---	1030.44	14.324	16.687	---	---	50.034	---	---	---	69.819	---	---	---	0.627	---	---	---	
21.03.2020	18:44:04	1146.34		0.062000	---	---	---	16.679	---	---	---	1030.45	14.362	16.679	---	---	50.036	---	---	---	69.829	---	---	---	0.627	---	---	---	
21.03.2020	18:44:05	1147.34		0.064000	---	---	---	16.685	---	---	---	1030.36	14.362	16.685	---	---	50.033	---	---	---	69.826	---	---	---	0.637	---	---	---	
21.03.2020	18:44:06	1148.34		0.053000	---	---	---	16.685	---	---	---	1030.45	14.362	16.685	---	---	50.050	---	---	---	69.827	---	---	---	0.637	---	---	---	
21.03.2020	18:44:07	1149.34		0.053000	---	---	---	16.690	---	---	---	1030.45	14.362	16.690	---	---	50.049	---	---	---	69.817	---	---	---	0.637	---	---	---	
21.03.2020	18:44:08	1150.34		0.075000	---	---	---	16.685	---	---	---	1030.39	14.408	16.685	---	---	50.015	---	---	---	69.828	---	---	---	0.633	---	---	---	
21.03.2020	18:44:09	1151.34		0.071000	---	---	---	16.690	---	---	---	1030.45	14.408	16.690	---	---	50.021	---	---	---	69.802	---	---	---	0.633	---	---	---	
21.03.2020	18:44:10	1152.34		0.062000	---	---	---	16.687	---	---	---	1030.39	14.408	16.687	---	---	50.036	---	---	---	69.801	---	---	---	0.633	---	---	---	
21.03.2020	18:44:11	1153.34		0.066000	---	---	---	16.690	---	---	---	1030.33	14.408	16.690	---	---	50.029	---	---	---	69.794	---	---	---	0.629	---	---	---	
21.03.2020	18:44:12	1154.34		0.069000	---	---	---	16.695	---	---	---	1030.45	14.408	16.695	---	---	50.023	---	---	---	69.810	---	---	---	0.628	---	---	---	
21.03.2020	18:44:13	1155.34		0.060000	---	---	---	16.692	---	---	---	1030.39	14.408	16.692	---	---	50.038	---	---	---	69.823	---	---	---	0.623	---	---	---	
21.03.2020	18:44:14	1156.34		0.060000	---	---	---	16.695	---	---	---	1030.42	14.408	16.695	---	---	50.038	---	---	---	69.812	---	---	---	0.622	---	---	---	
21.03.2020	18:44:15	1157.34		0.070000	---	---	---	16.692	---	---	---	1030.39	14.446	16.692	---	---	50.022	---	---	---	69.815	---	---	---	0.646	---	---	---	
21.03.2020	18:44:16	1158.34		0.068000	---	---	---	16.692	---	---	---	1030.45	14.446	16.692	---	---	50.025	---	---	---	69.806	---	---	---	0.651	---	---	---	
21.03.2020	18:44:17	1159.34		0.067000	---	---	---	16.687	---	---	---	1030.42	14.446	16.687	---	---	50.027	---	---	---	69.819	---	---	---	0.647	---	---	---	
21.03.2020	18:44:18	1160.34		0.068000	---	---	---	16.698	---	---	---	1030.39	14.446	16.698	---	---	50.025	---	---	---	69.818	---	---	---	0.647	---	---	---	
21.03.2020	18:44:19	1161.34		0.055000	---	---	---	16.698	---	---	---	1030.47	14.446	16.698	---	---	50.046	---	---	---	69.822	---	---	---	0.635	---	---	---	
21.03.2020	18:44:20	1162.34		0.066000	---	---	---	16.695	---	---	---	1030.33	14.446	16.695	---	---	50.028	---	---	---	69.816	---	---	---	0.634	---	---	---	
21.03.2020	18:44:21	1163.34		0.074000	---	---	---	16.698	---	---	---	1030.42	14.446	16.698	---	---	50.015	---	---	---	69.823	---	---	---	0.637	---	---	---	
21.03.2020	18:44:22	1164.34		0.074000	---	---	---	16.698	---	---	---	1030.39	14.446	16.698	---	---	50.014	---	---	---	69.794	---	---	---	0.637	---	---	---	
21.03.2020	18:44:23	1165.34		0.076000	---	---	---	16.700	---	---	---	1030.42	14.484	16.700	---	---	50.011	---	---	---	69.802	---	---	---	0.637	---	---	---	
21.03.2020	18:44:24	1166.34		0.075000	---	---	---	16.698	---	---	---	1030.39	14.484	16.698	---	---	50.013	---	---	---	69.803	---	---	---	0.636	---	---	---	
21.03.2020	18:44:25	1167.34		0.069000	---	---	---	16.708	---	---	---	1030.39	14.484	16.708	---	---	50.022	---	---	---	69.805	---	---	---	0.646	---	---	---	
21.03.2020	18:44:26	1168.34		0.052000	---	---	---	16.705	---	---	---	1030.45	14.484	16.705	---	---	50.050	---	---	---	69.812	---	---	---	0.649	---	---	---	
21.03.2020	18:44:27	1169.34		0.071000	---	---	---	16.698	---	---	---	1030.42	14.484	16.698	---	---	50.020	---	---	---	69.833	---	---	---	0.651	---	---	---	
21.03.2020	18:44:28	1170.34		0.078000	---	---	---	16.708	---	---	---	1030.42	14.484	16.708	---	---	50.008	---	---	---	69.803	---	---	---	0.636	---	---	---	
21.03.2020	18:44:29	1171.34		0.074000	---	---	---	16.698	---	---	---	1030.49	14.484	16.698	---	---	50.014	---	---	---	69.821	---	---	---	0.623	---	---	---	
21.03.2020	18:44:30	1172.34		0.062000	---	---	---	16.703	---	---	---	1030.45	14.484	16.703	---	---	50.033	---	---	---	69.799	---	---	---	0.638	---	---	---	
21.03.2020	18:44:31	1173.34		0.071000	---	---	---	16.703	---	---	---	1030.42	14.484	16.703	---	---	50.019	---	---	---	69.791	---	---	---	0.637	---	---	---	
21.03.2020	18:44:32	1174.34		0.057000	---	---	---	16.708	---	---	---	1030.39	14.484	16.708	---	---	50.041	---	---	---	69.812	---	---	---	0.638	---	---	---	
21.03.2020	18:44:33	1175.34		0.058000	---	---	---	16.708	---	---	---	1030.39	14.484	16.708	---	---	50.040	---	---	---	69.813	---	---	---	0.627	---	---	---	
21.03.2020	18:44:34	1176.34		0.050000	---	---	---	16.710	---	---	---	1030.33	14.484	16.710	---	---	50.053	---	---	---	69.812	---	---	---	0.639	---	---	---	
21.03.2020	18:44:35	1177.34		0.061000	---	---	---	16.708	---	---	---	1030.39	14.484	16.708	---	---	50.035	---	---	---	69.810	---	---	---	0.633	---	---	---	
21.03.2020	18:44:36	1178.34		0.058000	---	---	---	16.708	---	---	---	1030.45	14.484	16.708	---	---	50.039	---	---	---	69.809	---	---	---	0.633	---	---	---	
21.03.2020	18:44:37	1179.34		0.058000	---	---	---	16.708	---	---	---	1030.39	14.484	16.708	---	---	50.039	---	---	---	69.814	---	---	---	0.638	---	---	---	
21.03.2020	18:44:38	1180.34		0.071000	---	---	---	16.716	---	---	---	1030.39	14.484	16.716	---	---	50.018	---	---	---	69.822	---	---	---	0.637	---	---	---	
21.03.2020	18:44:39	1181.34		0.075000	---	---	---	16.708	---	---	---	1030.36	14.484	16.708	---	---	50.012	---	---	---	69.830	---	---	---	0.642	---	---	---	
21.03.2020	18:44:40	1182.36		0.079000	---	---	---	16.708	---	---	---	1030.39	14.484	16.708	---	---	50.005	---	---	---	69.803	---	---	---	0.637	---	---	---	
21.03.2020	18:44:41	1183.39		0.055000	---	---	---	16.713	---	---	---	1030.39	14.484	16.713	---	---	50.044	---	---	---	69.812	---	---	---	0.635	---	---	---	
21.03.2020	18:44:42	1184.34		0.079000	---	---	---	16.713	---	---	---	1030.36	14.484	16.713	---	---	50.005	---	---	---	69.807	---	---	---	0.627	---	---	---	
21.03.2020	18:44:43	1185.34		0.077000	---	---	---	16.710	---	---	---	1030.39	14.484	16.710	---	---	50.008	---	---	---	69.802	---	---	---	0.637	---	---	---	
21.03.2020	18:44:44	1186.34		0.066000	---	---	---	16.710	---	---	---	1030.39	14.484	16.710	---	---	50.026	---	---	---	69.820	---	---	---	0.633	---	---	---	
21.03.2020	18:44:45	1187.34		0.070000	---	---	---	16.718	---	---	---	1030.33	14.484	16.718	---	---	50.019	---	---	---	69.821	---	---	---	0.633	---	---	---	
21.03.2020	18:44:46	1188.34		0.054000	---	---	---	16.713	---	---	---	1030.42	14.523	16.713	---	---	50.045	---	---	---	69.816	---	---	---	0.627	---	---	---	
21.03.2020	18:44:47	1189.34		0.075000	---	---	---	16.718	---	---	---	1030.39	14.523	16.718	---	---	50.011	---	---	---	69.804	---	---	---	0.628	---	---	---	
21.03.2020	18:44:48	1190.34		0.071000	---	---	---	16.710	---	---	---	1030.45	14.484	16.710	---	---	50.018	---	---	---	69.808	---	---	---	0.647	---	---	---	
21.03.2020	18:44:49	1191.34		0.071000	---	---	---	16.718	---	---	---	1030.39	14.484	16.718	---	---	50.017	---	---	---	69.808	---	---	---	0.641	---	---	---	
21.03.2020	18:44:50	1192.34		0.061000	---	---	---	16.721	---	---	---	1030.39	14.484	16.721	---	---	50.033	---	---	---	69.825	---	---	---	0.661	---	---	---	
21.03.2020	18:44:51	1193.34		0.075000	---	---	---	16.721	---	---	---	1030.45	14.484	16.721	---	---	50.011	---	---	---	69.799	---	---	---	0.650	---	---	---	
21.03.2020	18:44:52	1194.34		0.059000	---	---	---	16.721	---	---	---	1030.39	14.484	16.721	---	---	50.037	---	---	---	69.813	---	---	---	0.634	---	---	---	
21.03.2020	18:44:53	1195.34		0.056000	---	---	---	16.716	---	---	---	1030.39	14.484	16.716	---	---	50.043	---	---	---	69.794	---	---	---	0.633	---	---	---	
21.03.2020	18:44:54	1196.34		0.071000	---	---	---	16.721	---	---	---	1030.30	14.446	16.721	---	---	50.018	---	---	---	69.800	---	---	---	0.658	---	---	---	
21.03.2020	18:44:55	1197.34		0.068000	---	---	---	16.721	---	---	---	1030.45	14.446	16.721	---	---	50.023	---	---	---	69.813	---	---	---	0.638	---	---	---	
21.03.2020	18:44:56	1198.34		0.059000	---	---	---	16.726	---	---	---	1030.39	14.446	16.726	---	---	50.037	---	---	---	69.793	---	---	---	0.652	---	---	---	
21.03.2020	18:44:57	1199.34		0.058000	---	---	---	16.721	---	---	---	1030.33	14.446	16.721	---	---	50.038	---	---	---	69.814	---	---	---	0.645	---	---	---	
21.03.2020	18:44:58	1200.34		0.079000	---	---	---	16.721	---	---	---	1030.39	14.446	16.721	---	---	50.005	---	---	---	69.801	---	---	---	0.647	---	---	---	
21.03.2020	18:44:59	1201.34		0.068000	---	---	---	16.729	---	---	---	1030.36	14.446	16.729	---	---	50.022	---	---	---	69.789	---	---	---	0.635	---	---	---	
21.03.2020	18:45:00	1202.34		0.070000	---	---	---	16.726	---	---	---	1030.45	14.446	16.726	---	---	50.019	---	---	---	69.819	---	---	---	0.637	---	---	---	
21.03.2020	18:45:01	1203.34		0.052000	---	---	---	16.721	---	---	---	1030.42	14.446	16.721	---	---	50.048	---	---	---	69.808	---	---	---	0.638	---	---	---	
21.03.2020	18:45:02	1204.34		0.050000	---	---	---	16.723	---	---	---	1030.47	14.446	16.723	---	---	50.051	---	---	---	69.802	---	---	---	0.639	---	---	---	
21.03.2020	18:45:03	1205.34		0.054000	---	---	---	16.721	---	---	---	1030.30	14.446	16.721	---	---	50.045	---	---	---	69.819	---	---	---	0.636	---	---	---	
21.03.2020	18:45:04	1206.34		0.069000	---	---	---	16.734	---	---	---	1030.39	14.446	16.734	---	---	50.019	---	---	---	69.802	---	---	---	0.638	---	---	---	
21.03.2020	18:45:05	1207.34		0.063000	---	---	---	16.726	---	---	---	1030.36	14.446	16.726	---	---	50.030	---	---	---	69.814	---	---	---	0.640	---	---	---	
21.03.2020	18:45:06	1208.34		0.069000	---	---	---	16.731	---	---	---	1030.39	14.484	16.731	---	---	50.020	---	---	---	69.821	---	---	---	0.632	---	---	---	
21.03.2020	18:45:07	1209.34		0.057000	---	---	---	16.726	---	---	---	1030.39	14.484	16.726	---	---	50.040	---	---	---	69.797	---	---	---	0.626	---	---	---	
21.03.2020	18:45:08	1210.34		0.071000	---	---	---	16.731	---	---	---	1030.33	14.484	16.731	---	---	50.016	---	---	---	69.799	---	---	---	0.623	---	---	---	
21.03.2020	18:45:09	1211.34		0.062000	---	---	---	16.729	---	---	---	1030.50	14.484	16.729	---	---	50.032	---	---	---	69.823	---	---	---	0.637	---	---	---	
21.03.2020	18:45:10	1212.34		0.059000	---	---	---	16.726	---	---	---	1030.47	14.484	16.726	---	---	50.036	---	---	---	69.784	---	---	---	0.636	---	---	---	
21.03.2020	18:45:11	1213.34		0.066000	---	---	---	16.731	---	---	---	1030.42	14.484	16.731	---	---	50.025	---	---	---	69.796	---	---	---	0.637	---	---	---	
21.03.2020	18:45:12	1214.34		0.069000	---	---	---	16.726	---	---	---	1030.33	14.484	16.726	---	---	50.020	---	---	---	69.803	---	---	---	0.621	---	---	---	
21.03.2020	18:45:13	1215.34		0.062000	---	---	---	16.734	---	---	---	1030.42	14.484	16.734	---	---	50.031	---	---	---	69.797	---	---	---	0.637	---	---	---	
21.03.2020	18:45:14	1216.34		0.057000	---	---	---	16.736	---	---	---	1030.45	14.484	16.736	---	---	50.039	---	---	---	69.812	---	---	---	0.634	---	---	---	
21.03.2020	18:45:15	1217.34		0.056000	---	---	---	16.736	---	---	---	1030.45	14.484	16.736	---	---	50.041	---	---	---	69.790	---	---	---	0.634	---	---	---	
21.03.2020	18:45:16	1218.34		0.055000	---	---	---	16.729	---	---	---	1030.33	14.484	16.729	---	---	50.042	---	---	---	69.819	---	---	---	0.638	---	---	---	
21.03.2020	18:45:17	1219.34		0.074000	---	---	---	16.739	---	---	---	1030.39	14.446	16.739	---	---	50.010	---	---	---	69.789	---	---	---	0.637	---	---	---	
21.03.2020	18:45:18	1220.34		0.075000	---	---	---	16.736	---	---	---	1030.53	14.446	16.736	---	---	50.009	---	---	---	69.796	---	---	---	0.634	---	---	---	
21.03.2020	18:45:19	1221.34		0.056000	---	---	---	16.739	---	---	---	1030.45	14.446	16.739	---	---	50.040	---	---	---	69.811	---	---	---	0.635	---	---	---	
21.03.2020	18:45:20	1222.34		0.076000	---	---	---	16.736	---	---	---	1030.45	14.446	16.736	---	---	50.008	---	---	---	69.810	---	---	---	0.626	---	---	---	
21.03.2020	18:45:21	1223.34		0.065000	---	---	---	16.736	---	---	---	1030.36	14.446	16.736	---	---	50.026	---	---	---	69.797	---	---	---	0.633	---	---	---	
21.03.2020	18:45:22	1224.34		0.054000	---	---	---	16.739	---	---	---	1030.45	14.446	16.739	---	---	50.044	---	---	---	69.781	---	---	---	0.634	---	---	---	
21.03.2020	18:45:23	1225.34		0.071000	---	---	---	16.736	---	---	---	1030.30	14.446	16.736	---	---	50.016	---	---	---	69.809	---	---	---	0.634	---	---	---	
21.03.2020	18:45:24	1226.34		0.054000	---	---	---	16.736	---	---	---	1030.47	14.446	16.736	---	---	50.044	---	---	---	69.806	---	---	---	0.635	---	---	---	
21.03.2020	18:45:25	1227.34		0.057000	---	---	---	16.742	---	---	---	1030.50	14.446	16.742	---	---	50.038	---	---	---	69.819	---	---	---	0.647	---	---	---	
21.03.2020	18:45:26	1228.34		0.057000	---	---	---	16.747	---	---	---	1030.47	14.446	16.747	---	---	50.037	---	---	---	69.806	---	---	---	0.626	---	---	---	
21.03.2020	18:45:27	1229.34		0.074000	---	---	---	16.742	---	---	---	1030.45	14.446	16.742	---	---	50.010	---	---	---	69.826	---	---	---	0.630	---	---	---	
21.03.2020	18:45:28	1230.34		0.071000	---	---	---	16.739	---	---	---	1030.42	14.446	16.739	---	---	50.015	---	---	---	69.792	---	---	---	0.650	---	---	---	
21.03.2020	18:45:29	1231.34		0.072000	---	---	---	16.744	---	---	---	1030.47	14.446	16.744	---	---	50.013	---	---	---	69.821	---	---	---	0.655	---	---	---	
21.03.2020	18:45:30	1232.34		0.067000	---	---	---	16.744	---	---	---	1030.47	14.446	16.744	---	---	50.021	---	---	---	69.794	---	---	---	0.638	---	---	---	
21.03.2020	18:45:31	1233.34		0.064000	---	---	---	16.742	---	---	---	1030.39	14.484	16.742	---	---	50.026	---	---	---	69.809	---	---	---	0.633	---	---	---	
21.03.2020	18:45:32	1234.34		0.069000	---	---	---	16.739	---	---	---	1030.47	14.484	16.739	---	---	50.019	---	---	---	69.810	---	---	---	0.625	---	---	---	
21.03.2020	18:45:33	1235.34		0.072000	---	---	---	16.744	---	---	---	1030.47	14.484	16.744	---	---	50.014	---	---	---	69.820	---	---	---	0.632	---	---	---	
21.03.2020	18:45:34	1236.34		0.062000	---	---	---	16.744	---	---	---	1030.50	14.484	16.744	---	---	50.029	---	---	---	69.807	---	---	---	0.659	---	---	---	
21.03.2020	18:45:35	1237.34		0.079000	---	---	---	16.749	---	---	---	1030.47	14.484	16.749	---	---	50.001	---	---	---	69.807	---	---	---	0.641	---	---	---	
21.03.2020	18:45:36	1238.34		0.069000	---	---	---	16.744	---	---	---	1030.47	14.484	16.744	---	---	50.018	---	---	---	69.823	---	---	---	0.643	---	---	---	
21.03.2020	18:45:37	1239.34		0.067000	---	---	---	16.742	---	---	---	1030.50	14.523	16.742	---	---	50.022	---	---	---	69.813	---	---	---	0.634	---	---	---	
21.03.2020	18:45:38	1240.34		0.077000	---	---	---	16.736	---	---	---	1030.47	14.523	16.736	---	---	50.006	---	---	---	69.801	---	---	---	0.633	---	---	---	
21.03.2020	18:45:39	1241.34		0.068000	---	---	---	16.752	---	---	---	1030.42	14.523	16.752	---	---	50.019	---	---	---	69.800	---	---	---	0.639	---	---	---	
21.03.2020	18:45:40	1242.34		0.079000	---	---	---	16.747	---	---	---	1030.47	14.523	16.747	---	---	50.002	---	---	---	69.795	---	---	---	0.650	---	---	---	
21.03.2020	18:45:41	1243.34		0.073000	---	---	---	16.749	---	---	---	1030.45	14.523	16.749	---	---	50.011	---	---	---	69.816	---	---	---	0.638	---	---	---	
21.03.2020	18:45:42	1244.34		0.071000	---	---	---	16.744	---	---	---	1030.42	14.523	16.744	---	---	50.015	---	---	---	69.817	---	---	---	0.646	---	---	---	
21.03.2020	18:45:43	1245.34		0.062000	---	---	---	16.752	---	---	---	1030.42	14.523	16.752	---	---	50.029	---	---	---	69.788	---	---	---	0.649	---	---	---	
21.03.2020	18:45:44	1246.34		0.072000	---	---	---	16.749	---	---	---	1030.42	14.523	16.749	---	---	50.013	---	---	---	69.810	---	---	---	0.633	---	---	---	
21.03.2020	18:45:45	1247.34		0.055000	---	---	---	16.749	---	---	---	1030.42	14.484	16.749	---	---	50.040	---	---	---	69.813	---	---	---	0.657	---	---	---	
21.03.2020	18:45:46	1248.34		0.068000	---	---	---	16.742	---	---	---	1030.45	14.408	16.742	---	---	50.020	---	---	---	69.812	---	---	---	0.638	---	---	---	
21.03.2020	18:45:47	1249.34		0.074000	---	---	---	16.752	---	---	---	1030.33	14.362	16.752	---	---	50.009	---	---	---	69.816	---	---	---	0.633	---	---	---	
21.03.2020	18:45:48	1250.34		0.061000	---	---	---	16.749	---	---	---	1030.42	14.324	16.749	---	---	50.031	---	---	---	69.811	---	---	---	0.638	---	---	---	
21.03.2020	18:45:49	1251.34		0.067000	---	---	---	16.755	---	---	---	1030.47	14.324	16.755	---	---	50.020	---	---	---	69.811	---	---	---	0.654	---	---	---	
21.03.2020	18:45:50	1252.34		0.067000	---	---	---	16.757	---	---	---	1030.45	14.286	16.757	---	---	50.021	---	---	---	69.819	---	---	---	0.642	---	---	---	
21.03.2020	18:45:51	1253.34		0.069000	---	---	---	16.752	---	---	---	1030.33	14.286	16.752	---	---	50.017	---	---	---	69.795	---	---	---	0.637	---	---	---	
21.03.2020	18:45:52	1254.34		0.068000	---	---	---	16.757	---	---	---	1030.36	14.286	16.757	---	---	50.018	---	---	---	69.787	---	---	---	0.634	---	---	---	
21.03.2020	18:45:53	1255.34		0.057000	---	---	---	16.749	---	---	---	1030.45	14.286	16.749	---	---	50.037	---	---	---	69.805	---	---	---	0.637	---	---	---	
21.03.2020	18:45:54	1256.34		0.071000	---	---	---	16.752	---	---	---	1030.36	14.286	16.752	---	---	50.014	---	---	---	69.773	---	---	---	0.648	---	---	---	
21.03.2020	18:45:55	1257.34		0.064000	---	---	---	16.752	---	---	---	1030.39	14.286	16.752	---	---	50.026	---	---	---	69.786	---	---	---	0.644	---	---	---	
21.03.2020	18:45:56	1258.34		0.062000	---	---	---	16.752	---	---	---	1030.36	14.286	16.752	---	---	50.029	---	---	---	69.781	---	---	---	0.640	---	---	---	
21.03.2020	18:45:57	1259.34		0.070000	---	---	---	16.755	---	---	---	1030.45	14.324	16.755	---	---	50.015	---	---	---	69.814	---	---	---	0.637	---	---	---	
21.03.2020	18:45:58	1260.34		0.068000	---	---	---	16.755	---	---	---	1030.45	14.324	16.755	---	---	50.019	---	---	---	69.815	---	---	---	0.637	---	---	---	
21.03.2020	18:45:59	1261.34		0.073000	---	---	---	16.757	---	---	---	1030.33	14.324	16.757	---	---	50.011	---	---	---	69.798	---	---	---	0.637	---	---	---	
21.03.2020	18:46:00	1262.34		0.051000	---	---	---	16.760	---	---	---	1030.27	14.324	16.760	---	---	50.046	---	---	---	69.802	---	---	---	0.633	---	---	---	
21.03.2020	18:46:01	1263.34		0.067000	---	---	---	16.760	---	---	---	1030.18	14.324	16.760	---	---	50.020	---	---	---	69.798	---	---	---	0.636	---	---	---	
21.03.2020	18:46:02	1264.34		0.072000	---	---	---	16.755	---	---	---	1030.27	14.324	16.755	---	---	50.012	---	---	---	69.792	---	---	---	0.651	---	---	---	
21.03.2020	18:46:03	1265.34		0.071000	---	---	---	16.757	---	---	---	1030.33	14.324	16.757	---	---	50.013	---	---	---	69.814	---	---	---	0.625	---	---	---	
21.03.2020	18:46:04	1266.34		0.067000	---	---	---	16.755	---	---	---	1030.30	14.324	16.755	---	---	50.021	---	---	---	69.790	---	---	---	0.649	---	---	---	
21.03.2020	18:46:05	1267.34		0.073000	---	---	---	16.765	---	---	---	1030.15	14.286	16.765	---	---	50.010	---	---	---	69.794	---	---	---	0.646	---	---	---	
21.03.2020	18:46:06	1268.34		0.060000	---	---	---	16.757	---	---	---	1030.30	14.286	16.757	---	---	50.031	---	---	---	69.791	---	---	---	0.629	---	---	---	
21.03.2020	18:46:07	1269.34		0.074000	---	---	---	16.760	---	---	---	1030.50	14.286	16.760	---	---	50.009	---	---	---	69.805	---	---	---	0.637	---	---	---	
21.03.2020	18:46:08	1270.34		0.056000	---	---	---	16.760	---	---	---	1030.50	14.286	16.760	---	---	50.039	---	---	---	69.783	---	---	---	0.654	---	---	---	
21.03.2020	18:46:09	1271.34		0.069000	---	---	---	16.760	---	---	---	1030.39	14.286	16.760	---	---	50.016	---	---	---	69.803	---	---	---	0.636	---	---	---	
21.03.2020	18:46:10	1272.34		0.071000	---	---	---	16.760	---	---	---	1030.42	14.286	16.760	---	---	50.014	---	---	---	69.791	---	---	---	0.638	---	---	---	
21.03.2020	18:46:11	1273.34		0.054000	---	---	---	16.765	---	---	---	1030.42	14.286	16.765	---	---	50.041	---	---	---	69.782	---	---	---	0.652	---	---	---	
