
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	13.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.03.2020	15:17:06	6500.00		0.011000	---	---	---	16.474	---	---	---	1003.04	26.272	16.474	---	---	50.139	---	---	---	71.680	---	---	---	0.621	---	---	---	
13.03.2020	15:17:16	6510.00		0.022000	---	---	---	16.474	---	---	---	1003.10	26.272	16.474	---	---	50.122	---	---	---	71.683	---	---	---	0.638	---	---	---	
13.03.2020	15:17:26	6520.00		0.0030000	---	---	---	16.474	---	---	---	1003.04	26.310	16.474	---	---	50.152	---	---	---	71.670	---	---	---	0.628	---	---	---	
13.03.2020	15:17:37	6530.03		0.015000	---	---	---	16.474	---	---	---	1003.04	26.272	16.474	---	---	50.133	---	---	---	71.679	---	---	---	0.636	---	---	---	
13.03.2020	15:17:46	6540.00		0.019000	---	---	---	16.472	---	---	---	1003.07	26.310	16.472	---	---	50.127	---	---	---	71.693	---	---	---	0.639	---	---	---	
13.03.2020	15:17:56	6550.00		0.0030000	---	---	---	16.472	---	---	---	1003.07	26.272	16.472	---	---	50.153	---	---	---	71.675	---	---	---	0.639	---	---	---	
13.03.2020	15:18:06	6560.00		0.0040000	---	---	---	16.469	---	---	---	1003.04	26.188	16.469	---	---	50.152	---	---	---	71.670	---	---	---	0.631	---	---	---	
13.03.2020	15:18:16	6570.00		0.029000	---	---	---	16.469	---	---	---	1003.16	26.188	16.469	---	---	50.111	---	---	---	71.695	---	---	---	0.651	---	---	---	
13.03.2020	15:18:26	6580.00		0.010000	---	---	---	16.472	---	---	---	1002.98	26.188	16.472	---	---	50.142	---	---	---	71.681	---	---	---	0.641	---	---	---	
13.03.2020	15:18:36	6590.00		0.0070000	---	---	---	16.472	---	---	---	1003.04	26.188	16.472	---	---	50.147	---	---	---	71.682	---	---	---	0.639	---	---	---	
13.03.2020	15:18:46	6600.00		0.019000	---	---	---	16.469	---	---	---	1003.07	26.150	16.469	---	---	50.128	---	---	---	71.690	---	---	---	0.635	---	---	---	
13.03.2020	15:18:56	6610.00		0.029000	---	---	---	16.472	---	---	---	1003.10	26.073	16.472	---	---	50.110	---	---	---	71.695	---	---	---	0.638	---	---	---	
13.03.2020	15:19:06	6620.00		0.020000	---	---	---	16.474	---	---	---	1003.10	26.035	16.474	---	---	50.125	---	---	---	71.691	---	---	---	0.638	---	---	---	
13.03.2020	15:19:16	6630.00		0.010000	---	---	---	16.469	---	---	---	1003.16	26.112	16.469	---	---	50.141	---	---	---	71.675	---	---	---	0.628	---	---	---	
13.03.2020	15:19:26	6640.00		0.019000	---	---	---	16.472	---	---	---	1003.07	26.150	16.472	---	---	50.127	---	---	---	71.701	---	---	---	0.638	---	---	---	
13.03.2020	15:19:36	6650.00		0.035000	---	---	---	16.466	---	---	---	1003.19	26.112	16.466	---	---	50.101	---	---	---	71.701	---	---	---	0.639	---	---	---	
13.03.2020	15:19:46	6660.00		-0.0020000	---	---	---	16.466	---	---	---	1003.10	26.150	16.466	---	---	50.163	---	---	---	71.689	---	---	---	0.641	---	---	---	
13.03.2020	15:19:56	6670.00		0.027000	---	---	---	16.469	---	---	---	1003.07	26.150	16.469	---	---	50.114	---	---	---	71.689	---	---	---	0.649	---	---	---	
13.03.2020	15:20:06	6680.00		0.018000	---	---	---	16.469	---	---	---	1003.25	26.150	16.469	---	---	50.128	---	---	---	71.678	---	---	---	0.651	---	---	---	
13.03.2020	15:20:16	6690.00		0.010000	---	---	---	16.469	---	---	---	1003.07	26.150	16.469	---	---	50.142	---	---	---	71.676	---	---	---	0.620	---	---	---	
13.03.2020	15:20:26	6700.00		0.029000	---	---	---	16.472	---	---	---	1003.01	26.150	16.472	---	---	50.111	---	---	---	71.697	---	---	---	0.630	---	---	---	
13.03.2020	15:20:36	6710.00		0.021000	---	---	---	16.474	---	---	---	1003.16	26.112	16.474	---	---	50.123	---	---	---	71.702	---	---	---	0.627	---	---	---	
13.03.2020	15:20:46	6720.00		0.024000	---	---	---	16.472	---	---	---	1003.13	26.073	16.472	---	---	50.118	---	---	---	71.686	---	---	---	0.628	---	---	---	
13.03.2020	15:20:56	6730.00		0.0040000	---	---	---	16.469	---	---	---	1003.13	26.073	16.469	---	---	50.151	---	---	---	71.677	---	---	---	0.640	---	---	---	
13.03.2020	15:21:06	6740.00		0.011000	---	---	---	16.479	---	---	---	1003.31	26.035	16.479	---	---	50.139	---	---	---	71.687	---	---	---	0.629	---	---	---	
13.03.2020	15:21:16	6750.00		0.022000	---	---	---	16.469	---	---	---	1003.13	26.035	16.469	---	---	50.122	---	---	---	71.691	---	---	---	0.648	---	---	---	
13.03.2020	15:21:26	6760.00		-0.0050000	---	---	---	16.472	---	---	---	1003.13	25.990	16.472	---	---	50.167	---	---	---	71.661	---	---	---	0.664	---	---	---	
13.03.2020	15:21:36	6770.00		0.0060000	---	---	---	16.469	---	---	---	1003.25	26.035	16.469	---	---	50.149	---	---	---	71.681	---	---	---	0.653	---	---	---	
13.03.2020	15:21:46	6780.00		0.013000	---	---	---	16.469	---	---	---	1003.31	26.073	16.469	---	---	50.137	---	---	---	71.678	---	---	---	0.650	---	---	---	
13.03.2020	15:21:56	6790.00		0.011000	---	---	---	16.469	---	---	---	1003.16	26.073	16.469	---	---	50.140	---	---	---	71.686	---	---	---	0.639	---	---	---	
13.03.2020	15:22:06	6800.00		0.022000	---	---	---	16.466	---	---	---	1003.19	25.951	16.466	---	---	50.122	---	---	---	71.690	---	---	---	0.639	---	---	---	
13.03.2020	15:22:16	6810.00		0.0010000	---	---	---	16.469	---	---	---	1003.33	25.951	16.469	---	---	50.156	---	---	---	71.675	---	---	---	0.639	---	---	---	
13.03.2020	15:22:26	6820.00		0.0040000	---	---	---	16.472	---	---	---	1003.19	25.990	16.472	---	---	50.152	---	---	---	71.677	---	---	---	0.655	---	---	---	
13.03.2020	15:22:36	6830.00		0.013000	---	---	---	16.466	---	---	---	1003.07	25.990	16.466	---	---	50.137	---	---	---	71.672	---	---	---	0.651	---	---	---	
13.03.2020	15:22:46	6840.00		0.018000	---	---	---	16.474	---	---	---	1003.19	25.837	16.474	---	---	50.129	---	---	---	71.672	---	---	---	0.651	---	---	---	
13.03.2020	15:22:56	6850.00		0.025000	---	---	---	16.466	---	---	---	1003.22	25.875	16.466	---	---	50.117	---	---	---	71.693	---	---	---	0.640	---	---	---	
13.03.2020	15:23:06	6860.00		0.0080000	---	---	---	16.472	---	---	---	1003.19	25.913	16.472	---	---	50.144	---	---	---	71.671	---	---	---	0.646	---	---	---	
13.03.2020	15:23:16	6870.00		0.010000	---	---	---	16.472	---	---	---	1003.19	25.951	16.472	---	---	50.141	---	---	---	71.682	---	---	---	0.653	---	---	---	
13.03.2020	15:23:26	6880.00		0.037000	---	---	---	16.469	---	---	---	1003.13	25.951	16.469	---	---	50.098	---	---	---	71.684	---	---	---	0.639	---	---	---	
13.03.2020	15:23:36	6890.00		0.025000	---	---	---	16.469	---	---	---	1003.19	25.913	16.469	---	---	50.117	---	---	---	71.682	---	---	---	0.639	---	---	---	
13.03.2020	15:23:46	6900.00		0.017000	---	---	---	16.472	---	---	---	1003.19	25.791	16.472	---	---	50.130	---	---	---	71.684	---	---	---	0.639	---	---	---	
13.03.2020	15:23:56	6910.00		0.030000	---	---	---	16.477	---	---	---	1003.22	25.837	16.477	---	---	50.109	---	---	---	71.688	---	---	---	0.639	---	---	---	
13.03.2020	15:24:06	6920.00		0.016000	---	---	---	16.466	---	---	---	1003.31	25.875	16.466	---	---	50.132	---	---	---	71.682	---	---	---	0.628	---	---	---	
13.03.2020	15:24:16	6930.00		0.0000	---	---	---	16.472	---	---	---	1003.19	25.791	16.472	---	---	50.157	---	---	---	71.670	---	---	---	0.634	---	---	---	
13.03.2020	15:24:26	6940.00		-0.0020000	---	---	---	16.469	---	---	---	1003.22	25.837	16.469	---	---	50.163	---	---	---	71.677	---	---	---	0.638	---	---	---	
13.03.2020	15:24:36	6950.00		0.0020000	---	---	---	16.469	---	---	---	1003.25	25.875	16.469	---	---	50.154	---	---	---	71.679	---	---	---	0.641	---	---	---	
13.03.2020	15:24:46	6960.00		0.0010000	---	---	---	16.472	---	---	---	1003.31	25.837	16.472	---	---	50.156	---	---	---	71.683	---	---	---	0.628	---	---	---	
13.03.2020	15:24:56	6970.00		0.010000	---	---	---	16.464	---	---	---	1003.22	25.875	16.464	---	---	50.143	---	---	---	71.680	---	---	---	0.635	---	---	---	
13.03.2020	15:25:06	6980.00		-0.0060000	---	---	---	16.469	---	---	---	1003.22	25.837	16.469	---	---	50.169	---	---	---	71.672	---	---	---	0.637	---	---	---	
13.03.2020	15:25:16	6990.00		0.018000	---	---	---	16.472	---	---	---	1003.19	25.791	16.472	---	---	50.128	---	---	---	71.693	---	---	---	0.642	---	---	---	
13.03.2020	15:25:26	7000.00		0.0080000	---	---	---	16.466	---	---	---	1003.13	25.837	16.466	---	---	50.145	---	---	---	71.680	---	---	---	0.641	---	---	---	
13.03.2020	15:25:36	7010.00		0.0090000	---	---	---	16.466	---	---	---	1003.19	25.791	16.466	---	---	50.144	---	---	---	71.684	---	---	---	0.635	---	---	---	
13.03.2020	15:25:46	7020.00		0.010000	---	---	---	16.472	---	---	---	1003.31	25.837	16.472	---	---	50.141	---	---	---	71.679	---	---	---	0.644	---	---	---	
13.03.2020	15:25:56	7030.00		0.013000	---	---	---	16.466	---	---	---	1003.10	25.791	16.466	---	---	50.138	---	---	---	71.691	---	---	---	0.639	---	---	---	
13.03.2020	15:26:06	7040.00		0.021000	---	---	---	16.469	---	---	---	1003.31	25.715	16.469	---	---	50.124	---	---	---	71.683	---	---	---	0.635	---	---	---	
13.03.2020	15:26:16	7050.00		0.028000	---	---	---	16.469	---	---	---	1003.31	25.753	16.469	---	---	50.113	---	---	---	71.677	---	---	---	0.636	---	---	---	
13.03.2020	15:26:26	7060.00		0.030000	---	---	---	16.469	---	---	---	1003.35	25.791	16.469	---	---	50.109	---	---	---	71.690	---	---	---	0.639	---	---	---	
13.03.2020	15:26:36	7070.00		0.017000	---	---	---	16.466	---	---	---	1003.16	25.791	16.466	---	---	50.130	---	---	---	71.680	---	---	---	0.636	---	---	---	
13.03.2020	15:26:46	7080.00		0.021000	---	---	---	16.469	---	---	---	1003.35	25.837	16.469	---	---	50.124	---	---	---	71.692	---	---	---	0.636	---	---	---	
13.03.2020	15:26:56	7090.00		0.031000	---	---	---	16.461	---	---	---	1003.25	25.837	16.461	---	---	50.109	---	---	---	71.693	---	---	---	0.646	---	---	---	
13.03.2020	15:27:06	7100.00		0.010000	---	---	---	16.464	---	---	---	1003.35	25.837	16.464	---	---	50.142	---	---	---	71.689	---	---	---	0.639	---	---	---	
13.03.2020	15:27:16	7110.00		0.027000	---	---	---	16.461	---	---	---	1003.22	25.837	16.461	---	---	50.115	---	---	---	71.689	---	---	---	0.626	---	---	---	
13.03.2020	15:27:26	7120.00		0.013000	---	---	---	16.466	---	---	---	1003.31	25.875	16.466	---	---	50.137	---	---	---	71.681	---	---	---	0.639	---	---	---	
13.03.2020	15:27:36	7130.00		0.014000	---	---	---	16.469	---	---	---	1003.25	25.837	16.469	---	---	50.135	---	---	---	71.682	---	---	---	0.621	---	---	---	
13.03.2020	15:27:46	7140.00		0.021000	---	---	---	16.466	---	---	---	1003.16	25.791	16.466	---	---	50.124	---	---	---	71.673	---	---	---	0.635	---	---	---	
13.03.2020	15:27:56	7150.00		0.018000	---	---	---	16.469	---	---	---	1003.25	25.837	16.469	---	---	50.129	---	---	---	71.684	---	---	---	0.627	---	---	---	
13.03.2020	15:28:06	7160.00		0.028000	---	---	---	16.477	---	---	---	1003.16	25.837	16.477	---	---	50.112	---	---	---	71.679	---	---	---	0.635	---	---	---	
13.03.2020	15:28:16	7170.00		-0.0040000	---	---	---	16.474	---	---	---	1003.34	25.791	16.474	---	---	50.166	---	---	---	71.673	---	---	---	0.640	---	---	---	
13.03.2020	15:28:26	7180.00		0.0020000	---	---	---	16.464	---	---	---	1003.44	25.791	16.464	---	---	50.155	---	---	---	71.675	---	---	---	0.628	---	---	---	
13.03.2020	15:28:36	7190.00		0.021000	---	---	---	16.472	---	---	---	1003.41	25.791	16.472	---	---	50.124	---	---	---	71.686	---	---	---	0.622	---	---	---	
13.03.2020	15:28:46	7200.00		0.023000	---	---	---	16.469	---	---	---	1003.35	25.791	16.469	---	---	50.121	---	---	---	71.688	---	---	---	0.640	---	---	---	
13.03.2020	15:28:56	7210.00		0.010000	---	---	---	16.466	---	---	---	1003.31	25.753	16.466	---	---	50.142	---	---	---	71.691	---	---	---	0.629	---	---	---	
13.03.2020	15:29:06	7220.00		0.018000	---	---	---	16.474	---	---	---	1003.31	25.753	16.474	---	---	50.129	---	---	---	71.678	---	---	---	0.636	---	---	---	
13.03.2020	15:29:16	7230.00		0.023000	---	---	---	16.464	---	---	---	1003.34	25.753	16.464	---	---	50.121	---	---	---	71.686	---	---	---	0.653	---	---	---	
13.03.2020	15:29:26	7240.00		0.023000	---	---	---	16.469	---	---	---	1003.31	25.791	16.469	---	---	50.120	---	---	---	71.673	---	---	---	0.635	---	---	---	
13.03.2020	15:29:36	7250.00		-0.0010000	---	---	---	16.474	---	---	---	1003.31	25.753	16.474	---	---	50.160	---	---	---	71.676	---	---	---	0.652	---	---	---	
13.03.2020	15:29:46	7260.00		0.012000	---	---	---	16.472	---	---	---	1003.35	25.753	16.472	---	---	50.138	---	---	---	71.685	---	---	---	0.639	---	---	---	
13.03.2020	15:29:56	7270.00		0.0020000	---	---	---	16.469	---	---	---	1003.38	25.768	16.469	---	---	50.154	---	---	---	71.668	---	---	---	0.639	---	---	---	
13.03.2020	15:30:06	7280.00		-0.0080000	---	---	---	16.466	---	---	---	1003.41	25.806	16.466	---	---	50.173	---	---	---	71.679	---	---	---	0.635	---	---	---	
13.03.2020	15:30:16	7290.00		0.0000	---	---	---	16.466	---	---	---	1003.41	25.753	16.466	---	---	50.160	---	---	---	71.673	---	---	---	0.637	---	---	---	
13.03.2020	15:30:26	7300.00		0.017000	---	---	---	16.469	---	---	---	1003.34	25.753	16.469	---	---	50.131	---	---	---	71.693	---	---	---	0.652	---	---	---	
13.03.2020	15:30:36	7310.00		0.0040000	---	---	---	16.469	---	---	---	1003.34	25.768	16.469	---	---	50.151	---	---	---	71.673	---	---	---	0.629	---	---	---	
13.03.2020	15:30:46	7320.00		0.012000	---	---	---	16.466	---	---	---	1003.38	25.715	16.466	---	---	50.139	---	---	---	71.682	---	---	---	0.631	---	---	---	
13.03.2020	15:30:56	7330.00		0.035000	---	---	---	16.466	---	---	---	1003.38	25.730	16.466	---	---	50.102	---	---	---	71.694	---	---	---	0.636	---	---	---	
13.03.2020	15:31:06	7340.00		0.021000	---	---	---	16.469	---	---	---	1003.19	25.715	16.469	---	---	50.124	---	---	---	71.695	---	---	---	0.636	---	---	---	
13.03.2020	15:31:16	7350.00		0.0030000	---	---	---	16.472	---	---	---	1003.13	25.677	16.472	---	---	50.153	---	---	---	71.674	---	---	---	0.639	---	---	---	
13.03.2020	15:31:26	7360.00		0.026000	---	---	---	16.466	---	---	---	1003.22	25.639	16.466	---	---	50.116	---	---	---	71.697	---	---	---	0.639	---	---	---	
13.03.2020	15:31:36	7370.00		0.025000	---	---	---	16.466	---	---	---	1003.31	25.654	16.466	---	---	50.118	---	---	---	71.700	---	---	---	0.647	---	---	---	
13.03.2020	15:31:46	7380.00		0.018000	---	---	---	16.469	---	---	---	1003.31	25.692	16.469	---	---	50.129	---	---	---	71.691	---	---	---	0.638	---	---	---	
13.03.2020	15:31:56	7390.00		0.0030000	---	---	---	16.472	---	---	---	1003.16	25.677	16.472	---	---	50.153	---	---	---	71.674	---	---	---	0.637	---	---	---	
13.03.2020	15:32:06	7400.00		0.0060000	---	---	---	16.464	---	---	---	1003.35	25.715	16.464	---	---	50.149	---	---	---	71.681	---	---	---	0.640	---	---	---	
13.03.2020	15:32:16	7410.00		0.014000	---	---	---	16.469	---	---	---	1003.31	25.730	16.469	---	---	50.135	---	---	---	71.683	---	---	---	0.640	---	---	---	
13.03.2020	15:32:26	7420.00		0.019000	---	---	---	16.469	---	---	---	1003.25	25.730	16.469	---	---	50.127	---	---	---	71.692	---	---	---	0.653	---	---	---	
13.03.2020	15:32:36	7430.00		0.014000	---	---	---	16.474	---	---	---	1003.19	25.768	16.474	---	---	50.135	---	---	---	71.685	---	---	---	0.639	---	---	---	
13.03.2020	15:32:46	7440.00		0.0030000	---	---	---	16.474	---	---	---	1003.44	25.753	16.474	---	---	50.153	---	---	---	71.683	---	---	---	0.622	---	---	---	
13.03.2020	15:32:56	7450.00		0.021000	---	---	---	16.472	---	---	---	1003.41	25.677	16.472	---	---	50.124	---	---	---	71.683	---	---	---	0.638	---	---	---	
13.03.2020	15:33:06	7460.00		0.018000	---	---	---	16.474	---	---	---	1003.59	25.692	16.474	---	---	50.128	---	---	---	71.696	---	---	---	0.641	---	---	---	
13.03.2020	15:33:16	7470.00		0.029000	---	---	---	16.474	---	---	---	1003.50	25.730	16.474	---	---	50.110	---	---	---	71.699	---	---	---	0.634	---	---	---	
13.03.2020	15:33:26	7480.00		0.0060000	---	---	---	16.477	---	---	---	1003.38	25.692	16.477	---	---	50.147	---	---	---	71.686	---	---	---	0.654	---	---	---	
13.03.2020	15:33:36	7490.00		0.016000	---	---	---	16.477	---	---	---	1003.47	25.677	16.477	---	---	50.131	---	---	---	71.679	---	---	---	0.621	---	---	---	
13.03.2020	15:33:46	7500.00		0.019000	---	---	---	16.477	---	---	---	1003.38	25.654	16.477	---	---	50.126	---	---	---	71.677	---	---	---	0.630	---	---	---	
13.03.2020	15:33:56	7510.00		0.0090000	---	---	---	16.474	---	---	---	1003.35	25.692	16.474	---	---	50.143	---	---	---	71.670	---	---	---	0.639	---	---	---	
13.03.2020	15:34:06	7520.00		0.0000	---	---	---	16.479	---	---	---	1003.50	25.654	16.479	---	---	50.158	---	---	---	71.666	---	---	---	0.636	---	---	---	
13.03.2020	15:34:16	7530.00		0.015000	---	---	---	16.472	---	---	---	1003.38	25.692	16.472	---	---	50.134	---	---	---	71.676	---	---	---	0.630	---	---	---	
13.03.2020	15:34:26	7540.00		0.017000	---	---	---	16.469	---	---	---	1003.50	25.730	16.469	---	---	50.130	---	---	---	71.675	---	---	---	0.642	---	---	---	
13.03.2020	15:34:36	7550.00		-0.0020000	---	---	---	16.472	---	---	---	1003.50	25.730	16.472	---	---	50.163	---	---	---	71.669	---	---	---	0.656	---	---	---	
13.03.2020	15:34:46	7560.00		0.029000	---	---	---	16.472	---	---	---	1003.38	25.730	16.472	---	---	50.110	---	---	---	71.693	---	---	---	0.636	---	---	---	
13.03.2020	15:34:56	7570.00		-0.0050000	---	---	---	16.474	---	---	---	1003.50	25.692	16.474	---	---	50.167	---	---	---	71.663	---	---	---	0.626	---	---	---	
13.03.2020	15:35:06	7580.00		0.021000	---	---	---	16.474	---	---	---	1003.44	25.730	16.474	---	---	50.124	---	---	---	71.689	---	---	---	0.629	---	---	---	
13.03.2020	15:35:16	7590.00		0.028000	---	---	---	16.477	---	---	---	1003.50	25.730	16.477	---	---	50.111	---	---	---	71.685	---	---	---	0.638	---	---	---	
13.03.2020	15:35:26	7600.00		0.018000	---	---	---	16.472	---	---	---	1003.34	25.692	16.472	---	---	50.129	---	---	---	71.685	---	---	---	0.639	---	---	---	
13.03.2020	15:35:36	7610.00		0.020000	---	---	---	16.472	---	---	---	1003.50	25.730	16.472	---	---	50.125	---	---	---	71.689	---	---	---	0.628	---	---	---	
13.03.2020	15:35:46	7620.00		0.016000	---	---	---	16.474	---	---	---	1003.44	25.730	16.474	---	---	50.131	---	---	---	71.684	---	---	---	0.639	---	---	---	
13.03.2020	15:35:56	7629.11		0.012000	---	---	---	16.474	---	---	---	1003.53	25.730	16.474	---	---	50.138	---	---	---	71.683	---	---	---	0.639	---	---	---	
13.03.2020	15:35:57	7630.11		0.010000	---	---	---	16.477	---	---	---	1003.56	25.730	16.477	---	---	50.141	---	---	---	71.688	---	---	---	0.664	---	---	---	
13.03.2020	15:35:58	7631.11		0.022000	---	---	---	16.474	---	---	---	1003.56	25.730	16.474	---	---	50.122	---	---	---	71.700	---	---	---	0.635	---	---	---	
13.03.2020	15:35:59	7632.11		0.021000	---	---	---	16.477	---	---	---	1003.62	25.730	16.477	---	---	50.123	---	---	---	71.705	---	---	---	0.635	---	---	---	
13.03.2020	15:36:00	7633.11		0.0080000	---	---	---	16.477	---	---	---	1003.62	25.730	16.477	---	---	50.144	---	---	---	71.677	---	---	---	0.635	---	---	---	
13.03.2020	15:36:01	7634.11		0.013000	---	---	---	16.485	---	---	---	1003.62	25.730	16.485	---	---	50.135	---	---	---	71.675	---	---	---	0.630	---	---	---	
13.03.2020	15:36:02	7635.11		0.0050000	---	---	---	16.474	---	---	---	1003.41	25.692	16.474	---	---	50.149	---	---	---	71.694	---	---	---	0.627	---	---	---	
13.03.2020	15:36:03	7636.11		0.025000	---	---	---	16.472	---	---	---	1003.47	25.692	16.472	---	---	50.117	---	---	---	71.693	---	---	---	0.639	---	---	---	
13.03.2020	15:36:04	7637.11		0.0040000	---	---	---	16.469	---	---	---	1003.44	25.654	16.469	---	---	50.152	---	---	---	71.671	---	---	---	0.630	---	---	---	
13.03.2020	15:36:05	7638.11		0.017000	---	---	---	16.477	---	---	---	1003.41	25.608	16.477	---	---	50.129	---	---	---	71.696	---	---	---	0.630	---	---	---	
13.03.2020	15:36:06	7639.11		0.026000	---	---	---	16.474	---	---	---	1003.38	25.608	16.474	---	---	50.115	---	---	---	71.697	---	---	---	0.635	---	---	---	
13.03.2020	15:36:07	7640.11		0.014000	---	---	---	16.472	---	---	---	1003.47	25.570	16.472	---	---	50.135	---	---	---	71.695	---	---	---	0.629	---	---	---	
13.03.2020	15:36:08	7641.11		0.019000	---	---	---	16.477	---	---	---	1003.53	25.532	16.477	---	---	50.126	---	---	---	71.692	---	---	---	0.628	---	---	---	
13.03.2020	15:36:09	7642.11		0.0070000	---	---	---	16.474	---	---	---	1003.53	25.532	16.474	---	---	50.146	---	---	---	71.689	---	---	---	0.635	---	---	---	
13.03.2020	15:36:10	7643.11		0.0030000	---	---	---	16.477	---	---	---	1003.47	25.494	16.477	---	---	50.152	---	---	---	71.690	---	---	---	0.640	---	---	---	
13.03.2020	15:36:11	7644.11		0.0020000	---	---	---	16.474	---	---	---	1003.47	25.494	16.474	---	---	50.155	---	---	---	71.674	---	---	---	0.635	---	---	---	
13.03.2020	15:36:12	7645.11		0.012000	---	---	---	16.477	---	---	---	1003.41	25.494	16.477	---	---	50.138	---	---	---	71.695	---	---	---	0.634	---	---	---	
13.03.2020	15:36:13	7646.11		-0.0010000	---	---	---	16.474	---	---	---	1003.47	25.494	16.474	---	---	50.160	---	---	---	71.676	---	---	---	0.624	---	---	---	
13.03.2020	15:36:14	7647.11		0.0060000	---	---	---	16.469	---	---	---	1003.47	25.494	16.469	---	---	50.149	---	---	---	71.672	---	---	---	0.626	---	---	---	
13.03.2020	15:36:15	7648.11		0.0030000	---	---	---	16.474	---	---	---	1003.44	25.455	16.474	---	---	50.152	---	---	---	71.678	---	---	---	0.664	---	---	---	
13.03.2020	15:36:16	7649.11		0.031000	---	---	---	16.474	---	---	---	1003.38	25.455	16.474	---	---	50.107	---	---	---	71.713	---	---	---	0.638	---	---	---	
13.03.2020	15:36:17	7650.11		0.0080000	---	---	---	16.474	---	---	---	1003.47	25.455	16.474	---	---	50.144	---	---	---	71.678	---	---	---	0.630	---	---	---	
13.03.2020	15:36:18	7651.11		0.015000	---	---	---	16.479	---	---	---	1003.38	25.455	16.479	---	---	50.132	---	---	---	71.687	---	---	---	0.637	---	---	---	
13.03.2020	15:36:19	7652.39		0.015000	---	---	---	16.472	---	---	---	1003.38	25.494	16.472	---	---	50.133	---	---	---	71.688	---	---	---	0.649	---	---	---	
13.03.2020	15:36:20	7653.39		0.010000	---	---	---	16.474	---	---	---	1003.38	25.532	16.474	---	---	50.142	---	---	---	71.674	---	---	---	0.650	---	---	---	
13.03.2020	15:36:21	7654.36		0.0020000	---	---	---	16.474	---	---	---	1003.41	25.532	16.474	---	---	50.155	---	---	---	71.679	---	---	---	0.629	---	---	---	
13.03.2020	15:36:22	7655.33		0.029000	---	---	---	16.477	---	---	---	1003.41	25.532	16.477	---	---	50.110	---	---	---	71.706	---	---	---	0.653	---	---	---	
13.03.2020	15:36:23	7656.30		0.010000	---	---	---	16.474	---	---	---	1003.35	25.532	16.474	---	---	50.142	---	---	---	71.693	---	---	---	0.628	---	---	---	
13.03.2020	15:36:24	7657.27		-0.0030000	---	---	---	16.477	---	---	---	1003.41	25.570	16.477	---	---	50.164	---	---	---	71.682	---	---	---	0.640	---	---	---	
13.03.2020	15:36:25	7658.22		0.026000	---	---	---	16.477	---	---	---	1003.35	25.570	16.477	---	---	50.115	---	---	---	71.707	---	---	---	0.644	---	---	---	
13.03.2020	15:36:26	7659.20		0.0090000	---	---	---	16.469	---	---	---	1003.35	25.570	16.469	---	---	50.144	---	---	---	71.688	---	---	---	0.637	---	---	---	
13.03.2020	15:36:27	7660.19		-0.0030000	---	---	---	16.477	---	---	---	1003.31	25.570	16.477	---	---	50.164	---	---	---	71.680	---	---	---	0.639	---	---	---	
13.03.2020	15:36:28	7661.12		0.028000	---	---	---	16.472	---	---	---	1003.35	25.570	16.472	---	---	50.112	---	---	---	71.706	---	---	---	0.652	---	---	---	
13.03.2020	15:36:29	7662.11		0.030000	---	---	---	16.474	---	---	---	1003.31	25.570	16.474	---	---	50.109	---	---	---	71.706	---	---	---	0.639	---	---	---	
13.03.2020	15:36:30	7663.66		0.036000	---	---	---	16.479	---	---	---	1003.47	25.608	16.479	---	---	50.099	---	---	---	71.698	---	---	---	0.639	---	---	---	
