
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	04.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
04.03.2020	15:48:58	2840.00		0.0050000	---	---	---	16.495	---	---	---	1004.00	24.174	16.495	---	---	50.147	---	---	---	71.674	---	---	---	0.656	---	---	---	
04.03.2020	15:49:08	2850.00		-0.011000	---	---	---	16.492	---	---	---	1004.00	24.174	16.492	---	---	50.176	---	---	---	71.664	---	---	---	0.662	---	---	---	
04.03.2020	15:49:18	2860.00		0.0040000	---	---	---	16.490	---	---	---	1003.91	24.174	16.490	---	---	50.150	---	---	---	71.670	---	---	---	0.639	---	---	---	
04.03.2020	15:49:28	2870.00		0.014000	---	---	---	16.492	---	---	---	1003.91	24.136	16.492	---	---	50.133	---	---	---	71.685	---	---	---	0.640	---	---	---	
04.03.2020	15:49:38	2880.00		0.024000	---	---	---	16.492	---	---	---	1004.00	24.136	16.492	---	---	50.116	---	---	---	71.666	---	---	---	0.628	---	---	---	
04.03.2020	15:49:48	2890.00		-0.0080000	---	---	---	16.490	---	---	---	1004.00	24.174	16.490	---	---	50.171	---	---	---	71.660	---	---	---	0.636	---	---	---	
04.03.2020	15:49:58	2900.00		-0.011000	---	---	---	16.492	---	---	---	1003.97	24.174	16.492	---	---	50.175	---	---	---	71.644	---	---	---	0.637	---	---	---	
04.03.2020	15:50:08	2910.00		-0.013000	---	---	---	16.487	---	---	---	1003.91	24.174	16.487	---	---	50.179	---	---	---	71.646	---	---	---	0.636	---	---	---	
04.03.2020	15:50:18	2920.00		-0.0060000	---	---	---	16.495	---	---	---	1003.91	24.174	16.495	---	---	50.167	---	---	---	71.667	---	---	---	0.652	---	---	---	
04.03.2020	15:50:28	2930.00		0.018000	---	---	---	16.492	---	---	---	1003.97	24.174	16.492	---	---	50.126	---	---	---	71.683	---	---	---	0.639	---	---	---	
04.03.2020	15:50:38	2940.00		0.0080000	---	---	---	16.492	---	---	---	1003.94	24.136	16.492	---	---	50.142	---	---	---	71.680	---	---	---	0.628	---	---	---	
04.03.2020	15:50:48	2950.00		0.018000	---	---	---	16.490	---	---	---	1004.00	24.052	16.490	---	---	50.127	---	---	---	71.691	---	---	---	0.640	---	---	---	
04.03.2020	15:50:58	2960.00		-0.0050000	---	---	---	16.490	---	---	---	1003.91	24.090	16.490	---	---	50.165	---	---	---	71.674	---	---	---	0.642	---	---	---	
04.03.2020	15:51:08	2970.00		-0.016000	---	---	---	16.500	---	---	---	1003.94	24.090	16.500	---	---	50.182	---	---	---	71.657	---	---	---	0.635	---	---	---	
04.03.2020	15:51:18	2980.00		-0.0030000	---	---	---	16.492	---	---	---	1003.94	23.815	16.492	---	---	50.163	---	---	---	71.663	---	---	---	0.629	---	---	---	
04.03.2020	15:51:28	2990.00		0.017000	---	---	---	16.490	---	---	---	1003.88	23.579	16.490	---	---	50.128	---	---	---	71.673	---	---	---	0.631	---	---	---	
04.03.2020	15:51:38	3000.00		0.015000	---	---	---	16.490	---	---	---	1004.00	23.693	16.490	---	---	50.132	---	---	---	71.664	---	---	---	0.636	---	---	---	
04.03.2020	15:51:48	3010.00		0.0060000	---	---	---	16.492	---	---	---	1003.97	23.815	16.492	---	---	50.146	---	---	---	71.668	---	---	---	0.635	---	---	---	
04.03.2020	15:51:58	3020.00		0.0020000	---	---	---	16.492	---	---	---	1003.91	23.975	16.492	---	---	50.152	---	---	---	71.655	---	---	---	0.635	---	---	---	
04.03.2020	15:52:08	3030.00		0.014000	---	---	---	16.492	---	---	---	1003.94	23.975	16.492	---	---	50.133	---	---	---	71.657	---	---	---	0.634	---	---	---	
04.03.2020	15:52:18	3040.00		0.034000	---	---	---	16.487	---	---	---	1003.91	24.052	16.487	---	---	50.101	---	---	---	71.660	---	---	---	0.636	---	---	---	
04.03.2020	15:52:28	3050.00		-0.0050000	---	---	---	16.485	---	---	---	1003.94	24.052	16.485	---	---	50.166	---	---	---	71.653	---	---	---	0.639	---	---	---	
04.03.2020	15:52:38	3060.00		0.012000	---	---	---	16.487	---	---	---	1003.94	24.052	16.487	---	---	50.136	---	---	---	71.665	---	---	---	0.636	---	---	---	
04.03.2020	15:52:48	3070.00		0.020000	---	---	---	16.487	---	---	---	1003.94	24.052	16.487	---	---	50.124	---	---	---	71.662	---	---	---	0.657	---	---	---	
04.03.2020	15:52:58	3080.00		0.015000	---	---	---	16.490	---	---	---	1003.91	24.052	16.490	---	---	50.132	---	---	---	71.663	---	---	---	0.641	---	---	---	
04.03.2020	15:53:08	3090.00		-0.0010000	---	---	---	16.492	---	---	---	1003.85	24.105	16.492	---	---	50.159	---	---	---	71.651	---	---	---	0.651	---	---	---	
04.03.2020	15:53:18	3100.00		0.018000	---	---	---	16.492	---	---	---	1003.85	24.090	16.492	---	---	50.127	---	---	---	71.657	---	---	---	0.638	---	---	---	
04.03.2020	15:53:28	3110.00		0.011000	---	---	---	16.492	---	---	---	1003.88	24.090	16.492	---	---	50.138	---	---	---	71.656	---	---	---	0.639	---	---	---	
04.03.2020	15:53:38	3120.00		0.016000	---	---	---	16.487	---	---	---	1003.88	24.105	16.487	---	---	50.131	---	---	---	71.657	---	---	---	0.639	---	---	---	
04.03.2020	15:53:48	3130.00		0.0020000	---	---	---	16.487	---	---	---	1003.91	24.105	16.487	---	---	50.153	---	---	---	71.641	---	---	---	0.631	---	---	---	
04.03.2020	15:53:58	3140.00		0.0000	---	---	---	16.487	---	---	---	1003.94	24.105	16.487	---	---	50.158	---	---	---	71.642	---	---	---	0.633	---	---	---	
04.03.2020	15:54:08	3150.00		0.0030000	---	---	---	16.487	---	---	---	1003.88	24.105	16.487	---	---	50.151	---	---	---	71.662	---	---	---	0.627	---	---	---	
04.03.2020	15:54:18	3160.00		-0.011000	---	---	---	16.485	---	---	---	1003.94	24.014	16.485	---	---	50.176	---	---	---	71.650	---	---	---	0.635	---	---	---	
04.03.2020	15:54:28	3170.00		0.0010000	---	---	---	16.485	---	---	---	1003.91	23.830	16.485	---	---	50.155	---	---	---	71.652	---	---	---	0.636	---	---	---	
04.03.2020	15:54:38	3180.00		0.026000	---	---	---	16.490	---	---	---	1003.83	23.907	16.490	---	---	50.113	---	---	---	71.653	---	---	---	0.640	---	---	---	
04.03.2020	15:54:48	3190.00		0.0020000	---	---	---	16.492	---	---	---	1003.94	23.937	16.492	---	---	50.152	---	---	---	71.648	---	---	---	0.636	---	---	---	
04.03.2020	15:54:58	3200.00		0.026000	---	---	---	16.490	---	---	---	1003.91	24.029	16.490	---	---	50.114	---	---	---	71.670	---	---	---	0.638	---	---	---	
04.03.2020	15:55:08	3210.00		0.0030000	---	---	---	16.490	---	---	---	1003.91	24.105	16.490	---	---	50.151	---	---	---	71.647	---	---	---	0.623	---	---	---	
04.03.2020	15:55:18	3220.00		0.0060000	---	---	---	16.485	---	---	---	1003.91	24.105	16.485	---	---	50.146	---	---	---	71.668	---	---	---	0.635	---	---	---	
04.03.2020	15:55:28	3230.00		0.017000	---	---	---	16.487	---	---	---	1004.00	24.067	16.487	---	---	50.128	---	---	---	71.654	---	---	---	0.634	---	---	---	
04.03.2020	15:55:38	3240.00		0.0090000	---	---	---	16.485	---	---	---	1003.91	24.067	16.485	---	---	50.142	---	---	---	71.653	---	---	---	0.645	---	---	---	
04.03.2020	15:55:48	3250.00		-0.0060000	---	---	---	16.490	---	---	---	1003.97	24.105	16.490	---	---	50.168	---	---	---	71.653	---	---	---	0.664	---	---	---	
04.03.2020	15:55:58	3260.00		-0.0050000	---	---	---	16.490	---	---	---	1003.91	24.151	16.490	---	---	50.166	---	---	---	71.652	---	---	---	0.654	---	---	---	
04.03.2020	15:56:08	3270.00		-0.0030000	---	---	---	16.492	---	---	---	1004.03	24.105	16.492	---	---	50.162	---	---	---	71.641	---	---	---	0.651	---	---	---	
04.03.2020	15:56:18	3280.00		-0.012000	---	---	---	16.485	---	---	---	1004.03	24.105	16.485	---	---	50.177	---	---	---	71.652	---	---	---	0.639	---	---	---	
04.03.2020	15:56:28	3290.00		0.017000	---	---	---	16.485	---	---	---	1003.97	24.067	16.485	---	---	50.129	---	---	---	71.675	---	---	---	0.631	---	---	---	
04.03.2020	15:56:38	3300.00		0.0040000	---	---	---	16.487	---	---	---	1003.97	24.105	16.487	---	---	50.149	---	---	---	71.660	---	---	---	0.637	---	---	---	
04.03.2020	15:56:48	3310.00		0.0090000	---	---	---	16.487	---	---	---	1004.03	24.067	16.487	---	---	50.141	---	---	---	71.673	---	---	---	0.646	---	---	---	
04.03.2020	15:56:58	3320.00		-0.018000	---	---	---	16.490	---	---	---	1004.00	24.067	16.490	---	---	50.187	---	---	---	71.645	---	---	---	0.663	---	---	---	
04.03.2020	15:57:08	3330.00		-0.0090000	---	---	---	16.492	---	---	---	1003.94	24.067	16.492	---	---	50.172	---	---	---	71.654	---	---	---	0.640	---	---	---	
04.03.2020	15:57:18	3340.00		0.0000	---	---	---	16.490	---	---	---	1003.97	24.067	16.490	---	---	50.158	---	---	---	71.661	---	---	---	0.630	---	---	---	
04.03.2020	15:57:28	3350.00		-0.011000	---	---	---	16.487	---	---	---	1003.91	23.991	16.487	---	---	50.175	---	---	---	71.645	---	---	---	0.637	---	---	---	
04.03.2020	15:57:38	3360.00		-0.012000	---	---	---	16.487	---	---	---	1003.91	24.067	16.487	---	---	50.178	---	---	---	71.638	---	---	---	0.663	---	---	---	
04.03.2020	15:57:48	3370.00		0.0020000	---	---	---	16.490	---	---	---	1003.97	24.067	16.490	---	---	50.153	---	---	---	71.652	---	---	---	0.639	---	---	---	
04.03.2020	15:57:58	3380.00		0.023000	---	---	---	16.490	---	---	---	1003.97	24.067	16.490	---	---	50.118	---	---	---	71.672	---	---	---	0.625	---	---	---	
04.03.2020	15:58:08	3390.00		0.010000	---	---	---	16.490	---	---	---	1003.97	24.067	16.490	---	---	50.140	---	---	---	71.669	---	---	---	0.648	---	---	---	
04.03.2020	15:58:18	3400.00		0.020000	---	---	---	16.487	---	---	---	1003.86	24.067	16.487	---	---	50.124	---	---	---	71.678	---	---	---	0.646	---	---	---	
04.03.2020	15:58:28	3410.00		0.017000	---	---	---	16.492	---	---	---	1003.97	24.067	16.492	---	---	50.128	---	---	---	71.662	---	---	---	0.638	---	---	---	
04.03.2020	15:58:38	3420.00		0.0000	---	---	---	16.482	---	---	---	1004.00	24.067	16.482	---	---	50.159	---	---	---	71.660	---	---	---	0.621	---	---	---	
04.03.2020	15:58:48	3430.00		-0.010000	---	---	---	16.492	---	---	---	1003.91	24.029	16.492	---	---	50.174	---	---	---	71.657	---	---	---	0.637	---	---	---	
04.03.2020	15:58:58	3440.00		-0.012000	---	---	---	16.485	---	---	---	1003.94	24.067	16.485	---	---	50.177	---	---	---	71.653	---	---	---	0.627	---	---	---	
04.03.2020	15:59:08	3450.00		-0.0080000	---	---	---	16.492	---	---	---	1004.00	24.105	16.492	---	---	50.170	---	---	---	71.660	---	---	---	0.631	---	---	---	
04.03.2020	15:59:18	3460.00		0.017000	---	---	---	16.490	---	---	---	1003.91	24.105	16.490	---	---	50.129	---	---	---	71.664	---	---	---	0.639	---	---	---	
04.03.2020	15:59:28	3470.00		0.0020000	---	---	---	16.492	---	---	---	1003.97	24.105	16.492	---	---	50.152	---	---	---	71.659	---	---	---	0.631	---	---	---	
04.03.2020	15:59:38	3480.00		-0.0070000	---	---	---	16.495	---	---	---	1003.94	23.991	16.495	---	---	50.169	---	---	---	71.656	---	---	---	0.635	---	---	---	
04.03.2020	15:59:48	3490.00		0.0050000	---	---	---	16.487	---	---	---	1004.00	24.067	16.487	---	---	50.148	---	---	---	71.658	---	---	---	0.640	---	---	---	
04.03.2020	15:59:58	3500.00		-0.0080000	---	---	---	16.490	---	---	---	1004.15	24.067	16.490	---	---	50.171	---	---	---	71.645	---	---	---	0.641	---	---	---	
04.03.2020	16:00:08	3510.00		0.0050000	---	---	---	16.492	---	---	---	1003.97	24.067	16.492	---	---	50.148	---	---	---	71.650	---	---	---	0.638	---	---	---	
04.03.2020	16:00:18	3520.00		0.0090000	---	---	---	16.492	---	---	---	1003.97	24.067	16.492	---	---	50.141	---	---	---	71.660	---	---	---	0.637	---	---	---	
04.03.2020	16:00:28	3530.00		-0.0050000	---	---	---	16.490	---	---	---	1003.94	24.067	16.490	---	---	50.166	---	---	---	71.659	---	---	---	0.634	---	---	---	
04.03.2020	16:00:38	3540.00		0.0000	---	---	---	16.495	---	---	---	1003.88	24.067	16.495	---	---	50.156	---	---	---	71.667	---	---	---	0.628	---	---	---	
04.03.2020	16:00:48	3550.00		-0.0070000	---	---	---	16.492	---	---	---	1003.91	24.067	16.492	---	---	50.169	---	---	---	71.646	---	---	---	0.635	---	---	---	
04.03.2020	16:00:58	3560.00		0.0000	---	---	---	16.492	---	---	---	1003.97	24.067	16.492	---	---	50.156	---	---	---	71.660	---	---	---	0.637	---	---	---	
04.03.2020	16:01:08	3570.00		0.0060000	---	---	---	16.495	---	---	---	1003.83	24.067	16.495	---	---	50.146	---	---	---	71.652	---	---	---	0.663	---	---	---	
04.03.2020	16:01:18	3580.00		0.0030000	---	---	---	16.500	---	---	---	1003.86	24.067	16.500	---	---	50.150	---	---	---	71.661	---	---	---	0.659	---	---	---	
04.03.2020	16:01:28	3590.00		-0.0050000	---	---	---	16.500	---	---	---	1003.86	24.067	16.500	---	---	50.165	---	---	---	71.639	---	---	---	0.664	---	---	---	
04.03.2020	16:01:38	3600.00		0.0080000	---	---	---	16.503	---	---	---	1003.97	24.029	16.503	---	---	50.141	---	---	---	71.662	---	---	---	0.659	---	---	---	
04.03.2020	16:01:48	3610.00		0.0050000	---	---	---	16.490	---	---	---	1003.97	23.708	16.490	---	---	50.148	---	---	---	71.664	---	---	---	0.639	---	---	---	
04.03.2020	16:01:58	3620.00		-0.0040000	---	---	---	16.490	---	---	---	1003.94	23.670	16.490	---	---	50.164	---	---	---	71.645	---	---	---	0.639	---	---	---	
04.03.2020	16:02:08	3630.00		0.0070000	---	---	---	16.492	---	---	---	1003.97	23.754	16.492	---	---	50.145	---	---	---	71.659	---	---	---	0.639	---	---	---	
04.03.2020	16:02:18	3640.00		0.013000	---	---	---	16.495	---	---	---	1003.94	23.907	16.495	---	---	50.135	---	---	---	71.666	---	---	---	0.640	---	---	---	
04.03.2020	16:02:28	3650.00		-0.0020000	---	---	---	16.500	---	---	---	1003.94	23.991	16.500	---	---	50.160	---	---	---	71.664	---	---	---	0.659	---	---	---	
04.03.2020	16:02:38	3660.00		-0.0070000	---	---	---	16.498	---	---	---	1003.94	23.991	16.498	---	---	50.168	---	---	---	71.653	---	---	---	0.651	---	---	---	
04.03.2020	16:02:48	3670.00		0.0000	---	---	---	16.503	---	---	---	1003.86	24.029	16.503	---	---	50.156	---	---	---	71.643	---	---	---	0.641	---	---	---	
04.03.2020	16:02:58	3680.00		0.020000	---	---	---	16.498	---	---	---	1003.97	24.067	16.498	---	---	50.122	---	---	---	71.660	---	---	---	0.641	---	---	---	
04.03.2020	16:03:08	3690.00		0.0000	---	---	---	16.498	---	---	---	1003.91	24.105	16.498	---	---	50.156	---	---	---	71.650	---	---	---	0.636	---	---	---	
04.03.2020	16:03:18	3700.00		0.011000	---	---	---	16.498	---	---	---	1003.91	24.151	16.498	---	---	50.137	---	---	---	71.657	---	---	---	0.636	---	---	---	
04.03.2020	16:03:28	3710.00		0.019000	---	---	---	16.500	---	---	---	1003.88	24.067	16.500	---	---	50.124	---	---	---	71.671	---	---	---	0.650	---	---	---	
04.03.2020	16:03:38	3720.00		0.018000	---	---	---	16.492	---	---	---	1003.94	24.067	16.492	---	---	50.127	---	---	---	71.654	---	---	---	0.638	---	---	---	
04.03.2020	16:03:48	3730.00		0.019000	---	---	---	16.495	---	---	---	1003.88	24.067	16.495	---	---	50.125	---	---	---	71.666	---	---	---	0.628	---	---	---	
04.03.2020	16:03:58	3740.00		0.0050000	---	---	---	16.495	---	---	---	1003.97	24.067	16.495	---	---	50.147	---	---	---	71.666	---	---	---	0.635	---	---	---	
04.03.2020	16:04:08	3750.00		-0.011000	---	---	---	16.498	---	---	---	1003.91	24.105	16.498	---	---	50.175	---	---	---	71.662	---	---	---	0.628	---	---	---	
04.03.2020	16:04:18	3760.00		0.012000	---	---	---	16.503	---	---	---	1003.94	24.067	16.503	---	---	50.135	---	---	---	71.663	---	---	---	0.639	---	---	---	
04.03.2020	16:04:28	3770.00		0.014000	---	---	---	16.492	---	---	---	1003.97	24.067	16.492	---	---	50.133	---	---	---	71.654	---	---	---	0.626	---	---	---	
04.03.2020	16:04:38	3780.00		0.016000	---	---	---	16.498	---	---	---	1003.91	24.067	16.498	---	---	50.129	---	---	---	71.662	---	---	---	0.635	---	---	---	
04.03.2020	16:04:48	3790.00		0.0060000	---	---	---	16.495	---	---	---	1003.91	24.067	16.495	---	---	50.146	---	---	---	71.653	---	---	---	0.636	---	---	---	
04.03.2020	16:04:58	3800.00		0.012000	---	---	---	16.492	---	---	---	1003.91	24.067	16.492	---	---	50.136	---	---	---	71.666	---	---	---	0.648	---	---	---	
04.03.2020	16:05:08	3810.00		0.022000	---	---	---	16.498	---	---	---	1003.97	24.067	16.498	---	---	50.119	---	---	---	71.660	---	---	---	0.639	---	---	---	
04.03.2020	16:05:18	3820.00		-0.018000	---	---	---	16.492	---	---	---	1003.88	24.067	16.492	---	---	50.187	---	---	---	71.644	---	---	---	0.639	---	---	---	
04.03.2020	16:05:28	3830.00		0.0000	---	---	---	16.487	---	---	---	1003.97	24.067	16.487	---	---	50.156	---	---	---	71.659	---	---	---	0.662	---	---	---	
04.03.2020	16:05:38	3840.00		0.0040000	---	---	---	16.498	---	---	---	1004.00	24.105	16.498	---	---	50.148	---	---	---	71.653	---	---	---	0.637	---	---	---	
04.03.2020	16:05:48	3850.00		0.016000	---	---	---	16.490	---	---	---	1003.91	24.067	16.490	---	---	50.130	---	---	---	71.650	---	---	---	0.628	---	---	---	
04.03.2020	16:05:58	3860.00		0.0000	---	---	---	16.490	---	---	---	1003.97	24.067	16.490	---	---	50.157	---	---	---	71.655	---	---	---	0.651	---	---	---	
04.03.2020	16:06:08	3870.00		0.0080000	---	---	---	16.490	---	---	---	1004.03	24.029	16.490	---	---	50.143	---	---	---	71.650	---	---	---	0.650	---	---	---	
04.03.2020	16:06:18	3880.00		-0.0070000	---	---	---	16.498	---	---	---	1004.00	24.067	16.498	---	---	50.168	---	---	---	71.647	---	---	---	0.651	---	---	---	
04.03.2020	16:06:28	3890.00		-0.018000	---	---	---	16.495	---	---	---	1003.94	24.067	16.495	---	---	50.187	---	---	---	71.649	---	---	---	0.656	---	---	---	
04.03.2020	16:06:38	3900.00		0.021000	---	---	---	16.495	---	---	---	1004.00	24.067	16.495	---	---	50.122	---	---	---	71.665	---	---	---	0.628	---	---	---	
04.03.2020	16:06:48	3910.00		-0.010000	---	---	---	16.485	---	---	---	1003.88	23.830	16.485	---	---	50.175	---	---	---	71.638	---	---	---	0.631	---	---	---	
04.03.2020	16:06:58	3920.00		0.013000	---	---	---	16.495	---	---	---	1003.86	23.907	16.495	---	---	50.135	---	---	---	71.655	---	---	---	0.636	---	---	---	
04.03.2020	16:07:08	3930.00		-0.0080000	---	---	---	16.485	---	---	---	1003.94	24.029	16.485	---	---	50.171	---	---	---	71.645	---	---	---	0.622	---	---	---	
04.03.2020	16:07:18	3940.00		-0.012000	---	---	---	16.490	---	---	---	1004.03	24.067	16.490	---	---	50.177	---	---	---	71.654	---	---	---	0.640	---	---	---	
04.03.2020	16:07:28	3950.00		-0.011000	---	---	---	16.487	---	---	---	1004.00	23.991	16.487	---	---	50.175	---	---	---	71.661	---	---	---	0.635	---	---	---	
04.03.2020	16:07:38	3960.00		-0.0040000	---	---	---	16.492	---	---	---	1003.97	23.907	16.492	---	---	50.164	---	---	---	71.656	---	---	---	0.637	---	---	---	
04.03.2020	16:07:48	3970.00		0.013000	---	---	---	16.485	---	---	---	1003.97	23.953	16.485	---	---	50.136	---	---	---	71.666	---	---	---	0.640	---	---	---	
04.03.2020	16:07:58	3980.00		0.0090000	---	---	---	16.485	---	---	---	1003.86	23.953	16.485	---	---	50.142	---	---	---	71.665	---	---	---	0.639	---	---	---	
04.03.2020	16:08:08	3990.00		0.0000	---	---	---	16.492	---	---	---	1003.97	23.830	16.492	---	---	50.158	---	---	---	71.648	---	---	---	0.639	---	---	---	
04.03.2020	16:08:18	4000.00		-0.0030000	---	---	---	16.492	---	---	---	1004.00	23.907	16.492	---	---	50.163	---	---	---	71.655	---	---	---	0.639	---	---	---	
04.03.2020	16:08:28	4010.00		-0.017000	---	---	---	16.490	---	---	---	1003.91	23.991	16.490	---	---	50.186	---	---	---	71.645	---	---	---	0.628	---	---	---	
04.03.2020	16:08:38	4020.00		-0.012000	---	---	---	16.495	---	---	---	1003.94	24.029	16.495	---	---	50.177	---	---	---	71.642	---	---	---	0.624	---	---	---	
04.03.2020	16:08:48	4030.00		0.0050000	---	---	---	16.487	---	---	---	1004.00	24.029	16.487	---	---	50.148	---	---	---	71.643	---	---	---	0.622	---	---	---	
04.03.2020	16:08:58	4040.00		0.012000	---	---	---	16.487	---	---	---	1003.97	24.029	16.487	---	---	50.136	---	---	---	71.647	---	---	---	0.635	---	---	---	
04.03.2020	16:09:08	4050.00		0.0070000	---	---	---	16.490	---	---	---	1003.83	23.991	16.490	---	---	50.145	---	---	---	71.653	---	---	---	0.635	---	---	---	
04.03.2020	16:09:18	4060.00		0.012000	---	---	---	16.487	---	---	---	1003.97	24.029	16.487	---	---	50.137	---	---	---	71.645	---	---	---	0.640	---	---	---	
04.03.2020	16:09:28	4070.00		0.0030000	---	---	---	16.482	---	---	---	1003.97	24.029	16.482	---	---	50.152	---	---	---	71.668	---	---	---	0.640	---	---	---	
04.03.2020	16:09:38	4080.00		-0.0060000	---	---	---	16.490	---	---	---	1003.88	23.991	16.490	---	---	50.168	---	---	---	71.645	---	---	---	0.638	---	---	---	
04.03.2020	16:09:48	4090.00		0.0000	---	---	---	16.485	---	---	---	1004.00	24.029	16.485	---	---	50.156	---	---	---	71.656	---	---	---	0.650	---	---	---	
04.03.2020	16:09:58	4100.00		0.0030000	---	---	---	16.487	---	---	---	1004.00	23.991	16.487	---	---	50.152	---	---	---	71.666	---	---	---	0.650	---	---	---	
04.03.2020	16:10:08	4110.00		0.0060000	---	---	---	16.487	---	---	---	1003.97	23.991	16.487	---	---	50.147	---	---	---	71.653	---	---	---	0.655	---	---	---	
04.03.2020	16:10:18	4120.00		0.011000	---	---	---	16.487	---	---	---	1004.06	23.991	16.487	---	---	50.138	---	---	---	71.668	---	---	---	0.650	---	---	---	
04.03.2020	16:10:28	4130.00		0.017000	---	---	---	16.487	---	---	---	1004.06	23.991	16.487	---	---	50.128	---	---	---	71.666	---	---	---	0.648	---	---	---	
04.03.2020	16:10:38	4140.00		-0.0050000	---	---	---	16.485	---	---	---	1003.97	23.907	16.485	---	---	50.166	---	---	---	71.658	---	---	---	0.660	---	---	---	
04.03.2020	16:10:48	4150.00		0.016000	---	---	---	16.482	---	---	---	1004.06	23.907	16.482	---	---	50.131	---	---	---	71.661	---	---	---	0.640	---	---	---	
04.03.2020	16:10:58	4160.00		0.011000	---	---	---	16.490	---	---	---	1004.00	23.991	16.490	---	---	50.138	---	---	---	71.658	---	---	---	0.639	---	---	---	
04.03.2020	16:11:08	4170.00		-0.0050000	---	---	---	16.482	---	---	---	1003.91	23.991	16.482	---	---	50.167	---	---	---	71.649	---	---	---	0.628	---	---	---	
04.03.2020	16:11:18	4180.00		-0.010000	---	---	---	16.485	---	---	---	1004.06	23.991	16.485	---	---	50.175	---	---	---	71.642	---	---	---	0.639	---	---	---	
04.03.2020	16:11:28	4190.00		0.0020000	---	---	---	16.490	---	---	---	1004.03	24.029	16.490	---	---	50.153	---	---	---	71.650	---	---	---	0.651	---	---	---	
04.03.2020	16:11:38	4200.00		-0.0040000	---	---	---	16.477	---	---	---	1004.06	23.907	16.477	---	---	50.166	---	---	---	71.662	---	---	---	0.639	---	---	---	
04.03.2020	16:11:48	4210.00		-0.0010000	---	---	---	16.482	---	---	---	1003.97	23.907	16.482	---	---	50.160	---	---	---	71.646	---	---	---	0.663	---	---	---	
04.03.2020	16:11:58	4220.00		0.011000	---	---	---	16.485	---	---	---	1004.00	23.953	16.485	---	---	50.139	---	---	---	71.656	---	---	---	0.639	---	---	---	
04.03.2020	16:12:08	4230.00		0.0070000	---	---	---	16.490	---	---	---	1004.00	23.953	16.490	---	---	50.145	---	---	---	71.659	---	---	---	0.639	---	---	---	
04.03.2020	16:12:18	4240.00		-0.0030000	---	---	---	16.487	---	---	---	1004.06	23.953	16.487	---	---	50.162	---	---	---	71.646	---	---	---	0.643	---	---	---	
04.03.2020	16:12:28	4250.00		0.0050000	---	---	---	16.485	---	---	---	1003.97	23.907	16.485	---	---	50.148	---	---	---	71.646	---	---	---	0.651	---	---	---	
04.03.2020	16:12:38	4260.00		0.0060000	---	---	---	16.490	---	---	---	1004.00	23.907	16.490	---	---	50.146	---	---	---	71.654	---	---	---	0.654	---	---	---	
04.03.2020	16:12:48	4270.00		-0.0090000	---	---	---	16.490	---	---	---	1003.94	23.953	16.490	---	---	50.172	---	---	---	71.647	---	---	---	0.639	---	---	---	
04.03.2020	16:12:58	4280.00		-0.018000	---	---	---	16.485	---	---	---	1003.97	23.907	16.485	---	---	50.188	---	---	---	71.623	---	---	---	0.636	---	---	---	
04.03.2020	16:13:08	4290.00		0.0000	---	---	---	16.490	---	---	---	1004.06	23.907	16.490	---	---	50.158	---	---	---	71.648	---	---	---	0.628	---	---	---	
04.03.2020	16:13:18	4300.00		0.0020000	---	---	---	16.490	---	---	---	1003.94	23.907	16.490	---	---	50.153	---	---	---	71.652	---	---	---	0.635	---	---	---	
04.03.2020	16:13:28	4310.00		0.0060000	---	---	---	16.492	---	---	---	1003.91	23.907	16.492	---	---	50.146	---	---	---	71.630	---	---	---	0.630	---	---	---	
