
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	21.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21.03.2020	17:22:43	1352.80		0.080000	---	---	---	16.591	---	---	---	1029.93	14.591	16.591	---	---	50.016	---	---	---	70.052	---	---	---	0.638	---	---	---	
21.03.2020	17:22:44	1353.80		0.077000	---	---	---	16.591	---	---	---	1029.99	14.591	16.591	---	---	50.022	---	---	---	70.062	---	---	---	0.638	---	---	---	
21.03.2020	17:22:45	1354.80		0.064000	---	---	---	16.588	---	---	---	1029.93	14.591	16.588	---	---	50.043	---	---	---	70.073	---	---	---	0.632	---	---	---	
21.03.2020	17:22:46	1355.80		0.071000	---	---	---	16.588	---	---	---	1029.87	14.591	16.588	---	---	50.032	---	---	---	70.051	---	---	---	0.626	---	---	---	
21.03.2020	17:22:47	1356.80		0.060000	---	---	---	16.596	---	---	---	1029.96	14.591	16.596	---	---	50.049	---	---	---	70.073	---	---	---	0.625	---	---	---	
21.03.2020	17:22:48	1357.80		0.079000	---	---	---	16.594	---	---	---	1029.90	14.591	16.594	---	---	50.017	---	---	---	70.062	---	---	---	0.638	---	---	---	
21.03.2020	17:22:49	1358.80		0.082000	---	---	---	16.591	---	---	---	1029.87	14.591	16.591	---	---	50.013	---	---	---	70.056	---	---	---	0.637	---	---	---	
21.03.2020	17:22:50	1359.80		0.083000	---	---	---	16.596	---	---	---	1029.81	14.591	16.596	---	---	50.011	---	---	---	70.062	---	---	---	0.638	---	---	---	
21.03.2020	17:22:51	1360.80		0.066000	---	---	---	16.594	---	---	---	1029.90	14.629	16.594	---	---	50.039	---	---	---	70.064	---	---	---	0.638	---	---	---	
21.03.2020	17:22:52	1361.80		0.060000	---	---	---	16.596	---	---	---	1029.87	14.629	16.596	---	---	50.049	---	---	---	70.070	---	---	---	0.633	---	---	---	
21.03.2020	17:22:53	1362.80		0.073000	---	---	---	16.599	---	---	---	1029.90	14.629	16.599	---	---	50.027	---	---	---	70.054	---	---	---	0.627	---	---	---	
21.03.2020	17:22:54	1363.80		0.067000	---	---	---	16.599	---	---	---	1029.90	14.629	16.599	---	---	50.037	---	---	---	70.062	---	---	---	0.621	---	---	---	
21.03.2020	17:22:55	1364.80		0.068000	---	---	---	16.604	---	---	---	1029.87	14.713	16.604	---	---	50.035	---	---	---	70.072	---	---	---	0.634	---	---	---	
21.03.2020	17:22:56	1365.80		0.076000	---	---	---	16.594	---	---	---	1029.96	14.713	16.594	---	---	50.022	---	---	---	70.046	---	---	---	0.637	---	---	---	
21.03.2020	17:22:57	1366.80		0.066000	---	---	---	16.599	---	---	---	1029.87	14.713	16.599	---	---	50.038	---	---	---	70.080	---	---	---	0.621	---	---	---	
21.03.2020	17:22:58	1367.80		0.069000	---	---	---	16.596	---	---	---	1029.81	14.713	16.596	---	---	50.033	---	---	---	70.047	---	---	---	0.634	---	---	---	
21.03.2020	17:22:59	1368.80		0.062000	---	---	---	16.596	---	---	---	1029.87	14.713	16.596	---	---	50.045	---	---	---	70.072	---	---	---	0.635	---	---	---	
21.03.2020	17:23:00	1369.80		0.080000	---	---	---	16.607	---	---	---	1029.90	14.713	16.607	---	---	50.015	---	---	---	70.055	---	---	---	0.622	---	---	---	
21.03.2020	17:23:01	1370.80		0.079000	---	---	---	16.609	---	---	---	1029.87	14.713	16.609	---	---	50.017	---	---	---	70.053	---	---	---	0.625	---	---	---	
21.03.2020	17:23:02	1371.80		0.080000	---	---	---	16.607	---	---	---	1029.93	14.751	16.607	---	---	50.015	---	---	---	70.057	---	---	---	0.637	---	---	---	
21.03.2020	17:23:03	1372.80		0.059000	---	---	---	16.609	---	---	---	1029.90	14.751	16.609	---	---	50.048	---	---	---	70.061	---	---	---	0.633	---	---	---	
21.03.2020	17:23:04	1373.80		0.079000	---	---	---	16.607	---	---	---	1030.08	14.751	16.607	---	---	50.017	---	---	---	70.055	---	---	---	0.634	---	---	---	
21.03.2020	17:23:05	1374.80		0.069000	---	---	---	16.607	---	---	---	1029.87	14.751	16.607	---	---	50.033	---	---	---	70.037	---	---	---	0.633	---	---	---	
21.03.2020	17:23:06	1375.80		0.061000	---	---	---	16.607	---	---	---	1029.90	14.751	16.607	---	---	50.045	---	---	---	70.062	---	---	---	0.627	---	---	---	
21.03.2020	17:23:07	1376.80		0.076000	---	---	---	16.604	---	---	---	1030.02	14.751	16.604	---	---	50.022	---	---	---	70.037	---	---	---	0.631	---	---	---	
21.03.2020	17:23:08	1377.80		0.058000	---	---	---	16.609	---	---	---	1029.99	14.713	16.609	---	---	50.051	---	---	---	70.044	---	---	---	0.637	---	---	---	
21.03.2020	17:23:09	1378.80		0.071000	---	---	---	16.609	---	---	---	1029.99	14.713	16.609	---	---	50.029	---	---	---	70.058	---	---	---	0.637	---	---	---	
21.03.2020	17:23:10	1379.80		0.061000	---	---	---	16.607	---	---	---	1030.08	14.713	16.607	---	---	50.046	---	---	---	70.068	---	---	---	0.624	---	---	---	
21.03.2020	17:23:11	1380.80		0.067000	---	---	---	16.612	---	---	---	1030.08	14.713	16.612	---	---	50.036	---	---	---	70.063	---	---	---	0.625	---	---	---	
21.03.2020	17:23:12	1381.80		0.062000	---	---	---	16.609	---	---	---	1030.05	14.713	16.609	---	---	50.044	---	---	---	70.071	---	---	---	0.637	---	---	---	
21.03.2020	17:23:13	1382.80		0.082000	---	---	---	16.604	---	---	---	1030.02	14.629	16.604	---	---	50.012	---	---	---	70.060	---	---	---	0.634	---	---	---	
21.03.2020	17:23:14	1383.80		0.079000	---	---	---	16.609	---	---	---	1030.05	14.591	16.609	---	---	50.016	---	---	---	70.037	---	---	---	0.639	---	---	---	
21.03.2020	17:23:15	1384.80		0.061000	---	---	---	16.617	---	---	---	1029.99	14.553	16.617	---	---	50.045	---	---	---	70.083	---	---	---	0.627	---	---	---	
21.03.2020	17:23:16	1385.80		0.073000	---	---	---	16.614	---	---	---	1030.05	14.515	16.614	---	---	50.026	---	---	---	70.050	---	---	---	0.658	---	---	---	
21.03.2020	17:23:17	1386.80		0.059000	---	---	---	16.612	---	---	---	1029.96	14.515	16.612	---	---	50.049	---	---	---	70.023	---	---	---	0.637	---	---	---	
21.03.2020	17:23:18	1387.80		0.060000	---	---	---	16.607	---	---	---	1030.11	14.515	16.607	---	---	50.047	---	---	---	70.062	---	---	---	0.637	---	---	---	
21.03.2020	17:23:19	1388.80		0.077000	---	---	---	16.612	---	---	---	1030.02	14.469	16.612	---	---	50.020	---	---	---	70.077	---	---	---	0.638	---	---	---	
21.03.2020	17:23:20	1389.80		0.065000	---	---	---	16.617	---	---	---	1030.11	14.515	16.617	---	---	50.039	---	---	---	70.082	---	---	---	0.651	---	---	---	
21.03.2020	17:23:21	1390.80		0.053000	---	---	---	16.614	---	---	---	1030.08	14.469	16.614	---	---	50.058	---	---	---	70.078	---	---	---	0.638	---	---	---	
21.03.2020	17:23:22	1391.80		0.064000	---	---	---	16.614	---	---	---	1030.11	14.469	16.614	---	---	50.040	---	---	---	70.063	---	---	---	0.636	---	---	---	
21.03.2020	17:23:23	1392.80		0.056000	---	---	---	16.614	---	---	---	1029.99	14.469	16.614	---	---	50.053	---	---	---	70.079	---	---	---	0.638	---	---	---	
21.03.2020	17:23:24	1393.80		0.079000	---	---	---	16.614	---	---	---	1030.08	14.431	16.614	---	---	50.015	---	---	---	70.048	---	---	---	0.638	---	---	---	
21.03.2020	17:23:25	1394.80		0.061000	---	---	---	16.614	---	---	---	1030.11	14.431	16.614	---	---	50.045	---	---	---	70.074	---	---	---	0.634	---	---	---	
21.03.2020	17:23:26	1395.80		0.074000	---	---	---	16.620	---	---	---	1030.02	14.431	16.620	---	---	50.023	---	---	---	70.052	---	---	---	0.653	---	---	---	
21.03.2020	17:23:27	1396.80		0.071000	---	---	---	16.625	---	---	---	1029.99	14.469	16.625	---	---	50.027	---	---	---	70.053	---	---	---	0.637	---	---	---	
21.03.2020	17:23:28	1397.80		0.055000	---	---	---	16.617	---	---	---	1030.02	14.469	16.617	---	---	50.055	---	---	---	70.055	---	---	---	0.635	---	---	---	
21.03.2020	17:23:29	1398.80		0.066000	---	---	---	16.617	---	---	---	1029.99	14.431	16.617	---	---	50.036	---	---	---	70.078	---	---	---	0.634	---	---	---	
21.03.2020	17:23:30	1399.80		0.065000	---	---	---	16.622	---	---	---	1030.08	14.431	16.622	---	---	50.038	---	---	---	70.066	---	---	---	0.648	---	---	---	
21.03.2020	17:23:31	1400.80		0.058000	---	---	---	16.617	---	---	---	1029.96	14.431	16.617	---	---	50.049	---	---	---	70.062	---	---	---	0.636	---	---	---	
21.03.2020	17:23:32	1401.80		0.081000	---	---	---	16.622	---	---	---	1030.11	14.469	16.622	---	---	50.011	---	---	---	70.045	---	---	---	0.647	---	---	---	
21.03.2020	17:23:33	1402.80		0.067000	---	---	---	16.617	---	---	---	1030.08	14.469	16.617	---	---	50.035	---	---	---	70.073	---	---	---	0.644	---	---	---	
21.03.2020	17:23:34	1403.80		0.061000	---	---	---	16.620	---	---	---	1030.14	14.469	16.620	---	---	50.044	---	---	---	70.036	---	---	---	0.635	---	---	---	
21.03.2020	17:23:35	1404.80		0.081000	---	---	---	16.625	---	---	---	1030.08	14.469	16.625	---	---	50.011	---	---	---	70.076	---	---	---	0.637	---	---	---	
21.03.2020	17:23:36	1405.86		0.079000	---	---	---	16.622	---	---	---	1030.02	14.515	16.622	---	---	50.015	---	---	---	70.058	---	---	---	0.652	---	---	---	
21.03.2020	17:23:38	1406.95		0.058000	---	---	---	16.622	---	---	---	1030.02	14.515	16.622	---	---	50.049	---	---	---	70.034	---	---	---	0.635	---	---	---	
21.03.2020	17:23:38	1407.92		0.062000	---	---	---	16.622	---	---	---	1029.99	14.515	16.622	---	---	50.042	---	---	---	70.028	---	---	---	0.638	---	---	---	
21.03.2020	17:23:39	1408.91		0.070000	---	---	---	16.625	---	---	---	1030.02	14.515	16.625	---	---	50.030	---	---	---	70.075	---	---	---	0.655	---	---	---	
21.03.2020	17:23:40	1409.86		0.054000	---	---	---	16.627	---	---	---	1030.14	14.515	16.627	---	---	50.055	---	---	---	70.058	---	---	---	0.639	---	---	---	
21.03.2020	17:23:41	1410.81		0.065000	---	---	---	16.633	---	---	---	1030.02	14.515	16.633	---	---	50.036	---	---	---	70.061	---	---	---	0.636	---	---	---	
21.03.2020	17:23:42	1411.80		0.064000	---	---	---	16.630	---	---	---	1030.08	14.515	16.630	---	---	50.038	---	---	---	70.079	---	---	---	0.641	---	---	---	
21.03.2020	17:23:43	1412.80		0.068000	---	---	---	16.627	---	---	---	1030.02	14.515	16.627	---	---	50.032	---	---	---	70.069	---	---	---	0.658	---	---	---	
21.03.2020	17:23:44	1413.80		0.069000	---	---	---	16.627	---	---	---	1030.08	14.553	16.627	---	---	50.031	---	---	---	70.035	---	---	---	0.651	---	---	---	
21.03.2020	17:23:45	1414.80		0.066000	---	---	---	16.625	---	---	---	1030.08	14.553	16.625	---	---	50.036	---	---	---	70.035	---	---	---	0.634	---	---	---	
21.03.2020	17:23:46	1415.80		0.069000	---	---	---	16.630	---	---	---	1030.02	14.553	16.630	---	---	50.031	---	---	---	70.036	---	---	---	0.634	---	---	---	
21.03.2020	17:23:47	1416.80		0.061000	---	---	---	16.633	---	---	---	1030.05	14.553	16.633	---	---	50.043	---	---	---	70.023	---	---	---	0.634	---	---	---	
21.03.2020	17:23:48	1417.80		0.072000	---	---	---	16.622	---	---	---	1030.05	14.553	16.622	---	---	50.027	---	---	---	70.062	---	---	---	0.634	---	---	---	
21.03.2020	17:23:49	1418.80		0.072000	---	---	---	16.630	---	---	---	1030.02	14.553	16.630	---	---	50.025	---	---	---	70.033	---	---	---	0.620	---	---	---	
21.03.2020	17:23:50	1419.80		0.075000	---	---	---	16.630	---	---	---	1029.99	14.591	16.630	---	---	50.021	---	---	---	70.048	---	---	---	0.641	---	---	---	
21.03.2020	17:23:51	1420.80		0.065000	---	---	---	16.633	---	---	---	1030.05	14.591	16.633	---	---	50.036	---	---	---	70.037	---	---	---	0.635	---	---	---	
21.03.2020	17:23:52	1421.80		0.083000	---	---	---	16.630	---	---	---	1030.02	14.591	16.630	---	---	50.007	---	---	---	70.047	---	---	---	0.632	---	---	---	
21.03.2020	17:23:53	1422.80		0.078000	---	---	---	16.638	---	---	---	1030.05	14.591	16.638	---	---	50.015	---	---	---	70.080	---	---	---	0.623	---	---	---	
21.03.2020	17:23:54	1423.80		0.065000	---	---	---	16.635	---	---	---	1030.11	14.591	16.635	---	---	50.037	---	---	---	70.035	---	---	---	0.636	---	---	---	
21.03.2020	17:23:55	1424.80		0.071000	---	---	---	16.638	---	---	---	1029.96	14.591	16.638	---	---	50.027	---	---	---	70.030	---	---	---	0.624	---	---	---	
21.03.2020	17:23:56	1425.80		0.061000	---	---	---	16.638	---	---	---	1030.02	14.591	16.638	---	---	50.043	---	---	---	70.026	---	---	---	0.635	---	---	---	
21.03.2020	17:23:57	1426.80		0.073000	---	---	---	16.640	---	---	---	1030.08	14.591	16.640	---	---	50.022	---	---	---	70.032	---	---	---	0.625	---	---	---	
21.03.2020	17:23:58	1427.80		0.067000	---	---	---	16.638	---	---	---	1030.02	14.553	16.638	---	---	50.033	---	---	---	70.030	---	---	---	0.633	---	---	---	
21.03.2020	17:23:59	1428.80		0.063000	---	---	---	16.635	---	---	---	1030.08	14.553	16.635	---	---	50.039	---	---	---	70.029	---	---	---	0.633	---	---	---	
21.03.2020	17:24:00	1429.80		0.076000	---	---	---	16.633	---	---	---	1030.05	14.553	16.633	---	---	50.019	---	---	---	70.023	---	---	---	0.634	---	---	---	
21.03.2020	17:24:01	1430.80		0.069000	---	---	---	16.638	---	---	---	1030.05	14.553	16.638	---	---	50.029	---	---	---	70.061	---	---	---	0.636	---	---	---	
21.03.2020	17:24:02	1431.80		0.081000	---	---	---	16.640	---	---	---	1030.02	14.553	16.640	---	---	50.010	---	---	---	70.056	---	---	---	0.637	---	---	---	
21.03.2020	17:24:03	1432.80		0.070000	---	---	---	16.643	---	---	---	1029.99	14.553	16.643	---	---	50.028	---	---	---	70.030	---	---	---	0.630	---	---	---	
21.03.2020	17:24:04	1433.80		0.079000	---	---	---	16.646	---	---	---	1030.08	14.553	16.646	---	---	50.012	---	---	---	70.039	---	---	---	0.633	---	---	---	
21.03.2020	17:24:05	1434.80		0.075000	---	---	---	16.643	---	---	---	1030.14	14.553	16.643	---	---	50.020	---	---	---	70.052	---	---	---	0.627	---	---	---	
21.03.2020	17:24:06	1435.80		0.074000	---	---	---	16.648	---	---	---	1029.99	14.553	16.648	---	---	50.021	---	---	---	70.053	---	---	---	0.633	---	---	---	
21.03.2020	17:24:07	1436.80		0.077000	---	---	---	16.643	---	---	---	1030.02	14.553	16.643	---	---	50.016	---	---	---	70.048	---	---	---	0.637	---	---	---	
21.03.2020	17:24:08	1437.80		0.068000	---	---	---	16.646	---	---	---	1030.02	14.553	16.646	---	---	50.031	---	---	---	70.042	---	---	---	0.637	---	---	---	
21.03.2020	17:24:09	1438.80		0.056000	---	---	---	16.651	---	---	---	1030.08	14.591	16.651	---	---	50.050	---	---	---	70.060	---	---	---	0.638	---	---	---	
21.03.2020	17:24:10	1439.80		0.065000	---	---	---	16.648	---	---	---	1030.05	14.591	16.648	---	---	50.035	---	---	---	70.031	---	---	---	0.626	---	---	---	
21.03.2020	17:24:11	1440.80		0.069000	---	---	---	16.648	---	---	---	1030.02	14.591	16.648	---	---	50.028	---	---	---	70.069	---	---	---	0.637	---	---	---	
21.03.2020	17:24:12	1441.80		0.070000	---	---	---	16.648	---	---	---	1030.11	14.553	16.648	---	---	50.027	---	---	---	70.038	---	---	---	0.627	---	---	---	
21.03.2020	17:24:13	1442.80		0.070000	---	---	---	16.648	---	---	---	1030.02	14.553	16.648	---	---	50.027	---	---	---	70.061	---	---	---	0.637	---	---	---	
21.03.2020	17:24:14	1443.80		0.074000	---	---	---	16.651	---	---	---	1030.02	14.553	16.651	---	---	50.020	---	---	---	70.032	---	---	---	0.637	---	---	---	
21.03.2020	17:24:15	1444.80		0.075000	---	---	---	16.646	---	---	---	1030.02	14.553	16.646	---	---	50.019	---	---	---	70.066	---	---	---	0.631	---	---	---	
21.03.2020	17:24:16	1445.80		0.072000	---	---	---	16.646	---	---	---	1029.99	14.553	16.646	---	---	50.024	---	---	---	70.028	---	---	---	0.625	---	---	---	
21.03.2020	17:24:17	1446.80		0.075000	---	---	---	16.651	---	---	---	1030.02	14.515	16.651	---	---	50.019	---	---	---	70.050	---	---	---	0.626	---	---	---	
21.03.2020	17:24:18	1447.80		0.065000	---	---	---	16.651	---	---	---	1029.93	14.515	16.651	---	---	50.034	---	---	---	70.031	---	---	---	0.638	---	---	---	
21.03.2020	17:24:19	1448.80		0.067000	---	---	---	16.651	---	---	---	1029.96	14.515	16.651	---	---	50.032	---	---	---	70.058	---	---	---	0.622	---	---	---	
21.03.2020	17:24:20	1449.80		0.063000	---	---	---	16.651	---	---	---	1030.05	14.515	16.651	---	---	50.038	---	---	---	70.034	---	---	---	0.639	---	---	---	
21.03.2020	17:24:21	1450.80		0.059000	---	---	---	16.651	---	---	---	1029.99	14.515	16.651	---	---	50.044	---	---	---	70.029	---	---	---	0.639	---	---	---	
21.03.2020	17:24:22	1451.80		0.075000	---	---	---	16.651	---	---	---	1030.08	14.515	16.651	---	---	50.018	---	---	---	70.045	---	---	---	0.638	---	---	---	
21.03.2020	17:24:23	1452.80		0.080000	---	---	---	16.651	---	---	---	1030.02	14.515	16.651	---	---	50.011	---	---	---	70.040	---	---	---	0.621	---	---	---	
21.03.2020	17:24:24	1453.80		0.070000	---	---	---	16.653	---	---	---	1030.05	14.515	16.653	---	---	50.027	---	---	---	70.051	---	---	---	0.628	---	---	---	
21.03.2020	17:24:25	1454.80		0.057000	---	---	---	16.653	---	---	---	1030.05	14.515	16.653	---	---	50.047	---	---	---	70.045	---	---	---	0.626	---	---	---	
21.03.2020	17:24:26	1455.80		0.073000	---	---	---	16.656	---	---	---	1030.11	14.515	16.656	---	---	50.021	---	---	---	70.066	---	---	---	0.638	---	---	---	
21.03.2020	17:24:27	1456.80		0.078000	---	---	---	16.653	---	---	---	1030.05	14.515	16.653	---	---	50.014	---	---	---	70.033	---	---	---	0.636	---	---	---	
21.03.2020	17:24:28	1457.80		0.065000	---	---	---	16.656	---	---	---	1030.05	14.515	16.656	---	---	50.035	---	---	---	70.057	---	---	---	0.647	---	---	---	
21.03.2020	17:24:29	1458.80		0.061000	---	---	---	16.656	---	---	---	1030.05	14.515	16.656	---	---	50.040	---	---	---	70.050	---	---	---	0.633	---	---	---	
21.03.2020	17:24:30	1459.80		0.065000	---	---	---	16.656	---	---	---	1030.05	14.515	16.656	---	---	50.035	---	---	---	70.058	---	---	---	0.626	---	---	---	
21.03.2020	17:24:31	1460.80		0.060000	---	---	---	16.661	---	---	---	1030.08	14.515	16.661	---	---	50.042	---	---	---	70.053	---	---	---	0.637	---	---	---	
21.03.2020	17:24:32	1461.80		0.064000	---	---	---	16.653	---	---	---	1030.08	14.515	16.653	---	---	50.036	---	---	---	70.030	---	---	---	0.638	---	---	---	
21.03.2020	17:24:33	1462.80		0.074000	---	---	---	16.659	---	---	---	1030.02	14.515	16.659	---	---	50.019	---	---	---	70.025	---	---	---	0.642	---	---	---	
21.03.2020	17:24:34	1463.80		0.062000	---	---	---	16.659	---	---	---	1030.02	14.553	16.659	---	---	50.039	---	---	---	70.045	---	---	---	0.632	---	---	---	
21.03.2020	17:24:35	1464.80		0.069000	---	---	---	16.656	---	---	---	1030.02	14.553	16.656	---	---	50.027	---	---	---	70.034	---	---	---	0.647	---	---	---	
21.03.2020	17:24:36	1465.80		0.074000	---	---	---	16.659	---	---	---	1030.14	14.553	16.659	---	---	50.019	---	---	---	70.042	---	---	---	0.637	---	---	---	
21.03.2020	17:24:37	1466.80		0.061000	---	---	---	16.656	---	---	---	1030.05	14.553	16.656	---	---	50.040	---	---	---	70.027	---	---	---	0.638	---	---	---	
21.03.2020	17:24:38	1467.80		0.062000	---	---	---	16.661	---	---	---	1030.02	14.591	16.661	---	---	50.039	---	---	---	70.053	---	---	---	0.648	---	---	---	
21.03.2020	17:24:39	1468.80		0.076000	---	---	---	16.664	---	---	---	1030.08	14.591	16.664	---	---	50.015	---	---	---	70.045	---	---	---	0.638	---	---	---	
21.03.2020	17:24:40	1469.80		0.081000	---	---	---	16.664	---	---	---	1030.08	14.591	16.664	---	---	50.008	---	---	---	70.043	---	---	---	0.639	---	---	---	
21.03.2020	17:24:41	1470.80		0.061000	---	---	---	16.659	---	---	---	1030.05	14.591	16.659	---	---	50.041	---	---	---	70.052	---	---	---	0.637	---	---	---	
21.03.2020	17:24:42	1471.80		0.069000	---	---	---	16.664	---	---	---	1029.99	14.591	16.664	---	---	50.027	---	---	---	70.062	---	---	---	0.637	---	---	---	
21.03.2020	17:24:43	1472.80		0.068000	---	---	---	16.661	---	---	---	1029.96	14.553	16.661	---	---	50.029	---	---	---	70.035	---	---	---	0.638	---	---	---	
21.03.2020	17:24:44	1473.80		0.059000	---	---	---	16.664	---	---	---	1030.02	14.553	16.664	---	---	50.043	---	---	---	70.059	---	---	---	0.644	---	---	---	
21.03.2020	17:24:45	1474.80		0.069000	---	---	---	16.666	---	---	---	1030.11	14.515	16.666	---	---	50.026	---	---	---	70.068	---	---	---	0.651	---	---	---	
21.03.2020	17:24:46	1475.80		0.074000	---	---	---	16.666	---	---	---	1029.99	14.469	16.666	---	---	50.019	---	---	---	70.025	---	---	---	0.647	---	---	---	
21.03.2020	17:24:47	1476.80		0.069000	---	---	---	16.669	---	---	---	1029.99	14.431	16.669	---	---	50.027	---	---	---	70.069	---	---	---	0.634	---	---	---	
21.03.2020	17:24:48	1477.80		0.067000	---	---	---	16.669	---	---	---	1030.02	14.431	16.669	---	---	50.029	---	---	---	70.030	---	---	---	0.660	---	---	---	
21.03.2020	17:24:49	1478.80		0.076000	---	---	---	16.666	---	---	---	1030.02	14.431	16.666	---	---	50.015	---	---	---	70.033	---	---	---	0.638	---	---	---	
21.03.2020	17:24:50	1479.80		0.066000	---	---	---	16.666	---	---	---	1030.08	14.431	16.666	---	---	50.031	---	---	---	70.058	---	---	---	0.638	---	---	---	
21.03.2020	17:24:51	1480.80		0.067000	---	---	---	16.664	---	---	---	1030.05	14.431	16.664	---	---	50.031	---	---	---	70.063	---	---	---	0.651	---	---	---	
21.03.2020	17:24:52	1481.80		0.076000	---	---	---	16.664	---	---	---	1029.96	14.431	16.664	---	---	50.015	---	---	---	70.042	---	---	---	0.653	---	---	---	
21.03.2020	17:24:53	1482.80		0.064000	---	---	---	16.666	---	---	---	1030.11	14.431	16.666	---	---	50.035	---	---	---	70.034	---	---	---	0.634	---	---	---	
21.03.2020	17:24:54	1483.80		0.075000	---	---	---	16.672	---	---	---	1030.11	14.431	16.672	---	---	50.017	---	---	---	70.064	---	---	---	0.635	---	---	---	
21.03.2020	17:24:55	1484.80		0.070000	---	---	---	16.669	---	---	---	1030.05	14.393	16.669	---	---	50.025	---	---	---	70.064	---	---	---	0.651	---	---	---	
21.03.2020	17:24:56	1485.80		0.055000	---	---	---	16.669	---	---	---	1030.05	14.393	16.669	---	---	50.049	---	---	---	70.052	---	---	---	0.661	---	---	---	
21.03.2020	17:24:57	1486.80		0.073000	---	---	---	16.669	---	---	---	1030.08	14.355	16.669	---	---	50.020	---	---	---	70.045	---	---	---	0.640	---	---	---	
21.03.2020	17:24:58	1487.80		0.081000	---	---	---	16.666	---	---	---	1029.96	14.355	16.666	---	---	50.007	---	---	---	70.043	---	---	---	0.652	---	---	---	
21.03.2020	17:24:59	1488.80		0.065000	---	---	---	16.672	---	---	---	1030.05	14.355	16.672	---	---	50.033	---	---	---	70.053	---	---	---	0.648	---	---	---	
21.03.2020	17:25:00	1489.80		0.067000	---	---	---	16.674	---	---	---	1030.05	14.355	16.674	---	---	50.029	---	---	---	70.028	---	---	---	0.635	---	---	---	
21.03.2020	17:25:01	1490.80		0.067000	---	---	---	16.674	---	---	---	1029.96	14.355	16.674	---	---	50.029	---	---	---	70.064	---	---	---	0.638	---	---	---	
21.03.2020	17:25:02	1491.80		0.063000	---	---	---	16.669	---	---	---	1029.96	14.355	16.669	---	---	50.036	---	---	---	70.020	---	---	---	0.661	---	---	---	
21.03.2020	17:25:03	1492.80		0.080000	---	---	---	16.672	---	---	---	1029.96	14.355	16.672	---	---	50.009	---	---	---	70.047	---	---	---	0.638	---	---	---	
21.03.2020	17:25:04	1493.80		0.065000	---	---	---	16.674	---	---	---	1029.99	14.355	16.674	---	---	50.032	---	---	---	70.045	---	---	---	0.647	---	---	---	
21.03.2020	17:25:05	1494.80		0.071000	---	---	---	16.669	---	---	---	1029.87	14.355	16.669	---	---	50.023	---	---	---	70.042	---	---	---	0.641	---	---	---	
21.03.2020	17:25:06	1495.80		0.061000	---	---	---	16.672	---	---	---	1030.02	14.393	16.672	---	---	50.039	---	---	---	70.052	---	---	---	0.646	---	---	---	
21.03.2020	17:25:07	1496.80		0.072000	---	---	---	16.672	---	---	---	1030.08	14.393	16.672	---	---	50.021	---	---	---	70.038	---	---	---	0.652	---	---	---	
21.03.2020	17:25:08	1497.80		0.054000	---	---	---	16.669	---	---	---	1029.93	14.393	16.669	---	---	50.051	---	---	---	70.048	---	---	---	0.634	---	---	---	
21.03.2020	17:25:10	1499.17		0.064000	---	---	---	16.669	---	---	---	1030.08	14.393	16.669	---	---	50.035	---	---	---	70.048	---	---	---	0.638	---	---	---	
21.03.2020	17:25:11	1500.22		0.068000	---	---	---	16.677	---	---	---	1030.08	14.393	16.677	---	---	50.027	---	---	---	70.016	---	---	---	0.639	---	---	---	
21.03.2020	17:25:12	1501.22		0.065000	---	---	---	16.672	---	---	---	1030.08	14.393	16.672	---	---	50.032	---	---	---	70.064	---	---	---	0.638	---	---	---	
