
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	18.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.04.2020	14:31:00	1706.20		0.080000	---	---	---	17.188	---	---	---	1016.38	20.535	17.188	---	---	49.955	---	---	---	72.012	---	---	---	1.980	---	---	---	
18.04.2020	14:31:01	1707.20		0.084000	---	---	---	17.188	---	---	---	1016.41	20.535	17.188	---	---	49.949	---	---	---	72.010	---	---	---	1.953	---	---	---	
18.04.2020	14:31:02	1708.20		0.076000	---	---	---	17.186	---	---	---	1016.38	20.535	17.186	---	---	49.962	---	---	---	71.992	---	---	---	1.939	---	---	---	
18.04.2020	14:31:03	1709.20		0.081000	---	---	---	17.188	---	---	---	1016.41	20.535	17.188	---	---	49.954	---	---	---	72.008	---	---	---	1.944	---	---	---	
18.04.2020	14:31:04	1710.20		0.091000	---	---	---	17.199	---	---	---	1016.38	20.535	17.199	---	---	49.936	---	---	---	71.995	---	---	---	2.008	---	---	---	
18.04.2020	14:31:05	1711.20		0.088000	---	---	---	17.201	---	---	---	1016.32	20.535	17.201	---	---	49.941	---	---	---	71.996	---	---	---	2.012	---	---	---	
18.04.2020	14:31:06	1712.20		0.10400	---	---	---	17.207	---	---	---	1016.38	20.535	17.207	---	---	49.914	---	---	---	71.992	---	---	---	1.959	---	---	---	
18.04.2020	14:31:07	1713.20		0.093000	---	---	---	17.196	---	---	---	1016.38	20.535	17.196	---	---	49.934	---	---	---	72.002	---	---	---	1.936	---	---	---	
18.04.2020	14:31:08	1714.20		0.10000	---	---	---	17.201	---	---	---	1016.35	20.535	17.201	---	---	49.922	---	---	---	72.005	---	---	---	1.923	---	---	---	
18.04.2020	14:31:09	1715.20		0.080000	---	---	---	17.214	---	---	---	1016.26	20.535	17.214	---	---	49.953	---	---	---	71.984	---	---	---	1.994	---	---	---	
18.04.2020	14:31:10	1716.20		0.092000	---	---	---	17.212	---	---	---	1016.41	20.535	17.212	---	---	49.934	---	---	---	71.989	---	---	---	1.965	---	---	---	
18.04.2020	14:31:11	1717.20		0.092000	---	---	---	17.212	---	---	---	1016.38	20.535	17.212	---	---	49.934	---	---	---	71.990	---	---	---	1.988	---	---	---	
18.04.2020	14:31:12	1718.20		0.081000	---	---	---	17.212	---	---	---	1016.35	20.535	17.212	---	---	49.951	---	---	---	71.979	---	---	---	1.988	---	---	---	
18.04.2020	14:31:13	1719.20		0.083000	---	---	---	17.217	---	---	---	1016.38	20.573	17.217	---	---	49.947	---	---	---	71.985	---	---	---	1.965	---	---	---	
18.04.2020	14:31:14	1720.20		0.086000	---	---	---	17.222	---	---	---	1016.41	20.573	17.222	---	---	49.942	---	---	---	71.987	---	---	---	1.934	---	---	---	
18.04.2020	14:31:15	1721.20		0.10500	---	---	---	17.235	---	---	---	1016.44	20.573	17.235	---	---	49.910	---	---	---	72.000	---	---	---	1.962	---	---	---	
18.04.2020	14:31:16	1722.20		0.085000	---	---	---	17.235	---	---	---	1016.38	20.573	17.235	---	---	49.943	---	---	---	71.968	---	---	---	1.990	---	---	---	
18.04.2020	14:31:17	1723.20		0.081000	---	---	---	17.238	---	---	---	1016.41	20.580	17.238	---	---	49.949	---	---	---	71.984	---	---	---	1.953	---	---	---	
18.04.2020	14:31:18	1724.20		0.094000	---	---	---	17.230	---	---	---	1016.38	20.573	17.230	---	---	49.929	---	---	---	71.985	---	---	---	2.000	---	---	---	
18.04.2020	14:31:19	1725.20		0.092000	---	---	---	17.235	---	---	---	1016.35	20.573	17.235	---	---	49.931	---	---	---	71.966	---	---	---	1.968	---	---	---	
18.04.2020	14:31:20	1726.20		0.095000	---	---	---	17.233	---	---	---	1016.38	20.573	17.233	---	---	49.926	---	---	---	71.971	---	---	---	1.993	---	---	---	
18.04.2020	14:31:21	1727.20		0.091000	---	---	---	17.240	---	---	---	1016.35	20.573	17.240	---	---	49.932	---	---	---	71.988	---	---	---	1.974	---	---	---	
18.04.2020	14:31:22	1728.20		0.078000	---	---	---	17.243	---	---	---	1016.38	20.580	17.243	---	---	49.953	---	---	---	71.980	---	---	---	1.966	---	---	---	
18.04.2020	14:31:23	1729.20		0.099000	---	---	---	17.235	---	---	---	1016.29	20.573	17.235	---	---	49.920	---	---	---	71.974	---	---	---	1.986	---	---	---	
18.04.2020	14:31:24	1730.20		0.084000	---	---	---	17.256	---	---	---	1016.32	20.573	17.256	---	---	49.942	---	---	---	71.968	---	---	---	1.971	---	---	---	
18.04.2020	14:31:25	1731.20		0.093000	---	---	---	17.253	---	---	---	1016.41	20.573	17.253	---	---	49.928	---	---	---	71.964	---	---	---	1.970	---	---	---	
18.04.2020	14:31:26	1732.20		0.076000	---	---	---	17.253	---	---	---	1016.32	20.573	17.253	---	---	49.955	---	---	---	71.971	---	---	---	1.983	---	---	---	
18.04.2020	14:31:27	1733.20		0.090000	---	---	---	17.246	---	---	---	1016.41	20.573	17.246	---	---	49.934	---	---	---	71.965	---	---	---	1.978	---	---	---	
18.04.2020	14:31:29	1734.52		0.095000	---	---	---	17.261	---	---	---	1016.38	20.573	17.261	---	---	49.924	---	---	---	71.977	---	---	---	1.954	---	---	---	
18.04.2020	14:31:29	1735.50		0.092000	---	---	---	17.269	---	---	---	1016.32	20.580	17.269	---	---	49.927	---	---	---	71.962	---	---	---	1.949	---	---	---	
18.04.2020	14:31:30	1736.47		0.097000	---	---	---	17.256	---	---	---	1016.23	20.580	17.256	---	---	49.921	---	---	---	71.957	---	---	---	1.963	---	---	---	
18.04.2020	14:31:31	1737.42		0.096000	---	---	---	17.256	---	---	---	1016.35	20.573	17.256	---	---	49.923	---	---	---	71.967	---	---	---	1.970	---	---	---	
18.04.2020	14:31:32	1738.37		0.081000	---	---	---	17.272	---	---	---	1016.35	20.626	17.272	---	---	49.945	---	---	---	71.967	---	---	---	1.969	---	---	---	
18.04.2020	14:31:33	1739.36		0.098000	---	---	---	17.266	---	---	---	1016.32	20.611	17.266	---	---	49.918	---	---	---	71.964	---	---	---	1.914	---	---	---	
18.04.2020	14:31:34	1740.33		0.10300	---	---	---	17.277	---	---	---	1016.38	20.664	17.277	---	---	49.908	---	---	---	71.956	---	---	---	1.920	---	---	---	
18.04.2020	14:31:35	1741.30		0.088000	---	---	---	17.274	---	---	---	1016.38	20.649	17.274	---	---	49.933	---	---	---	71.957	---	---	---	1.915	---	---	---	
18.04.2020	14:31:36	1742.27		0.083000	---	---	---	17.279	---	---	---	1016.44	20.687	17.279	---	---	49.941	---	---	---	71.949	---	---	---	1.953	---	---	---	
18.04.2020	14:31:37	1743.23		0.092000	---	---	---	17.277	---	---	---	1016.38	20.687	17.277	---	---	49.926	---	---	---	71.968	---	---	---	1.967	---	---	---	
18.04.2020	14:31:38	1744.20		0.10600	---	---	---	17.287	---	---	---	1016.32	20.702	17.287	---	---	49.903	---	---	---	71.962	---	---	---	1.931	---	---	---	
18.04.2020	14:31:39	1745.20		0.10100	---	---	---	17.279	---	---	---	1016.32	20.702	17.279	---	---	49.912	---	---	---	71.952	---	---	---	1.993	---	---	---	
18.04.2020	14:31:40	1746.20		0.091000	---	---	---	17.277	---	---	---	1016.35	20.702	17.277	---	---	49.929	---	---	---	71.969	---	---	---	2.027	---	---	---	
18.04.2020	14:31:41	1747.20		0.087000	---	---	---	17.282	---	---	---	1016.32	20.702	17.282	---	---	49.935	---	---	---	71.954	---	---	---	1.995	---	---	---	
18.04.2020	14:31:42	1748.20		0.10500	---	---	---	17.287	---	---	---	1016.38	20.702	17.287	---	---	49.904	---	---	---	71.960	---	---	---	1.937	---	---	---	
18.04.2020	14:31:43	1749.23		0.085000	---	---	---	17.300	---	---	---	1016.35	20.687	17.300	---	---	49.936	---	---	---	71.953	---	---	---	1.952	---	---	---	
18.04.2020	14:31:44	1750.33		0.086000	---	---	---	17.298	---	---	---	1016.47	20.687	17.298	---	---	49.934	---	---	---	71.949	---	---	---	1.954	---	---	---	
18.04.2020	14:31:45	1751.30		0.086000	---	---	---	17.295	---	---	---	1016.41	20.702	17.295	---	---	49.935	---	---	---	71.950	---	---	---	1.928	---	---	---	
18.04.2020	14:31:46	1752.28		0.095000	---	---	---	17.300	---	---	---	1016.44	20.687	17.300	---	---	49.919	---	---	---	71.958	---	---	---	2.047	---	---	---	
18.04.2020	14:31:47	1753.27		0.090000	---	---	---	17.308	---	---	---	1016.41	20.687	17.308	---	---	49.927	---	---	---	71.954	---	---	---	2.050	---	---	---	
18.04.2020	14:31:48	1754.25		0.10100	---	---	---	17.295	---	---	---	1016.38	20.702	17.295	---	---	49.910	---	---	---	71.958	---	---	---	2.006	---	---	---	
18.04.2020	14:31:49	1755.20		0.086000	---	---	---	17.308	---	---	---	1016.41	20.687	17.308	---	---	49.934	---	---	---	71.964	---	---	---	2.017	---	---	---	
18.04.2020	14:31:50	1756.20		0.086000	---	---	---	17.305	---	---	---	1016.38	20.725	17.305	---	---	49.934	---	---	---	71.938	---	---	---	1.999	---	---	---	
18.04.2020	14:31:51	1757.20		0.093000	---	---	---	17.305	---	---	---	1016.29	20.725	17.305	---	---	49.922	---	---	---	71.958	---	---	---	1.954	---	---	---	
18.04.2020	14:31:52	1758.20		0.088000	---	---	---	17.310	---	---	---	1016.32	20.741	17.310	---	---	49.930	---	---	---	71.953	---	---	---	1.960	---	---	---	
18.04.2020	14:31:53	1759.20		0.089000	---	---	---	17.318	---	---	---	1016.38	20.741	17.318	---	---	49.927	---	---	---	71.941	---	---	---	2.013	---	---	---	
18.04.2020	14:31:54	1760.20		0.096000	---	---	---	17.316	---	---	---	1016.26	20.741	17.316	---	---	49.916	---	---	---	71.957	---	---	---	1.944	---	---	---	
18.04.2020	14:31:55	1761.20		0.095000	---	---	---	17.308	---	---	---	1016.41	20.725	17.308	---	---	49.919	---	---	---	71.952	---	---	---	1.994	---	---	---	
18.04.2020	14:31:56	1762.20		0.086000	---	---	---	17.323	---	---	---	1016.38	20.725	17.323	---	---	49.932	---	---	---	71.947	---	---	---	2.039	---	---	---	
18.04.2020	14:31:57	1763.20		0.087000	---	---	---	17.318	---	---	---	1016.26	20.725	17.318	---	---	49.931	---	---	---	71.948	---	---	---	1.977	---	---	---	
18.04.2020	14:31:58	1764.20		0.085000	---	---	---	17.326	---	---	---	1016.38	20.741	17.326	---	---	49.933	---	---	---	71.938	---	---	---	1.946	---	---	---	
18.04.2020	14:31:59	1765.20		0.096000	---	---	---	17.321	---	---	---	1016.32	20.702	17.321	---	---	49.916	---	---	---	71.941	---	---	---	1.989	---	---	---	
18.04.2020	14:32:00	1766.20		0.090000	---	---	---	17.331	---	---	---	1016.44	20.687	17.331	---	---	49.924	---	---	---	71.945	---	---	---	1.963	---	---	---	
18.04.2020	14:32:01	1767.20		0.082000	---	---	---	17.326	---	---	---	1016.38	20.687	17.326	---	---	49.939	---	---	---	71.954	---	---	---	1.982	---	---	---	
18.04.2020	14:32:02	1768.20		0.099000	---	---	---	17.329	---	---	---	1016.41	20.687	17.329	---	---	49.910	---	---	---	71.938	---	---	---	2.012	---	---	---	
18.04.2020	14:32:03	1769.20		0.092000	---	---	---	17.339	---	---	---	1016.35	20.687	17.339	---	---	49.920	---	---	---	71.952	---	---	---	2.005	---	---	---	
18.04.2020	14:32:04	1770.20		0.087000	---	---	---	17.323	---	---	---	1016.32	20.649	17.323	---	---	49.930	---	---	---	71.931	---	---	---	2.021	---	---	---	
18.04.2020	14:32:05	1771.20		0.085000	---	---	---	17.342	---	---	---	1016.41	20.664	17.342	---	---	49.932	---	---	---	71.934	---	---	---	1.988	---	---	---	
18.04.2020	14:32:06	1772.20		0.091000	---	---	---	17.336	---	---	---	1016.41	20.664	17.336	---	---	49.922	---	---	---	71.940	---	---	---	1.980	---	---	---	
18.04.2020	14:32:07	1773.20		0.10600	---	---	---	17.347	---	---	---	1016.38	20.664	17.347	---	---	49.897	---	---	---	71.936	---	---	---	1.957	---	---	---	
18.04.2020	14:32:08	1774.20		0.090000	---	---	---	17.349	---	---	---	1016.38	20.664	17.349	---	---	49.923	---	---	---	71.945	---	---	---	1.947	---	---	---	
18.04.2020	14:32:09	1775.20		0.094000	---	---	---	17.347	---	---	---	1016.38	20.664	17.347	---	---	49.916	---	---	---	71.966	---	---	---	1.951	---	---	---	
18.04.2020	14:32:10	1776.20		0.087000	---	---	---	17.349	---	---	---	1016.44	20.664	17.349	---	---	49.928	---	---	---	71.938	---	---	---	1.992	---	---	---	
18.04.2020	14:32:11	1777.20		0.099000	---	---	---	17.357	---	---	---	1016.38	20.626	17.357	---	---	49.907	---	---	---	71.934	---	---	---	2.004	---	---	---	
18.04.2020	14:32:12	1778.20		0.081000	---	---	---	17.360	---	---	---	1016.35	20.611	17.360	---	---	49.937	---	---	---	71.943	---	---	---	2.002	---	---	---	
18.04.2020	14:32:13	1779.20		0.085000	---	---	---	17.352	---	---	---	1016.32	20.626	17.352	---	---	49.930	---	---	---	71.943	---	---	---	1.981	---	---	---	
18.04.2020	14:32:14	1780.20		0.076000	---	---	---	17.357	---	---	---	1016.38	20.626	17.357	---	---	49.945	---	---	---	71.947	---	---	---	1.951	---	---	---	
18.04.2020	14:32:15	1781.20		0.092000	---	---	---	17.349	---	---	---	1016.32	20.626	17.349	---	---	49.919	---	---	---	71.942	---	---	---	1.939	---	---	---	
18.04.2020	14:32:16	1782.20		0.11100	---	---	---	17.357	---	---	---	1016.35	20.626	17.357	---	---	49.887	---	---	---	71.940	---	---	---	1.983	---	---	---	
18.04.2020	14:32:17	1783.20		0.082000	---	---	---	17.355	---	---	---	1016.29	20.626	17.355	---	---	49.935	---	---	---	71.930	---	---	---	2.004	---	---	---	
18.04.2020	14:32:18	1784.20		0.089000	---	---	---	17.362	---	---	---	1016.32	20.626	17.362	---	---	49.923	---	---	---	71.930	---	---	---	2.011	---	---	---	
18.04.2020	14:32:19	1785.20		0.10400	---	---	---	17.368	---	---	---	1016.44	20.664	17.368	---	---	49.898	---	---	---	71.934	---	---	---	1.976	---	---	---	
18.04.2020	14:32:20	1786.20		0.099000	---	---	---	17.365	---	---	---	1016.44	20.664	17.365	---	---	49.906	---	---	---	71.933	---	---	---	1.936	---	---	---	
18.04.2020	14:32:21	1787.20		0.099000	---	---	---	17.373	---	---	---	1016.32	20.664	17.373	---	---	49.906	---	---	---	71.925	---	---	---	1.953	---	---	---	
18.04.2020	14:32:22	1788.23		0.098000	---	---	---	17.375	---	---	---	1016.32	20.664	17.375	---	---	49.907	---	---	---	71.930	---	---	---	1.972	---	---	---	
18.04.2020	14:32:23	1789.27		0.090000	---	---	---	17.368	---	---	---	1016.32	20.664	17.368	---	---	49.921	---	---	---	71.906	---	---	---	2.050	---	---	---	
18.04.2020	14:32:24	1790.23		0.10400	---	---	---	17.381	---	---	---	1016.32	20.702	17.381	---	---	49.897	---	---	---	71.945	---	---	---	1.996	---	---	---	
18.04.2020	14:32:25	1791.20		0.097000	---	---	---	17.386	---	---	---	1016.32	20.702	17.386	---	---	49.908	---	---	---	71.931	---	---	---	2.020	---	---	---	
18.04.2020	14:32:26	1792.20		0.096000	---	---	---	17.388	---	---	---	1016.32	20.702	17.388	---	---	49.908	---	---	---	71.933	---	---	---	1.997	---	---	---	
18.04.2020	14:32:27	1793.20		0.10300	---	---	---	17.386	---	---	---	1016.38	20.702	17.386	---	---	49.898	---	---	---	71.934	---	---	---	1.924	---	---	---	
18.04.2020	14:32:28	1794.20		0.10600	---	---	---	17.383	---	---	---	1016.32	20.702	17.383	---	---	49.893	---	---	---	71.923	---	---	---	1.925	---	---	---	
18.04.2020	14:32:29	1795.20		0.090000	---	---	---	17.383	---	---	---	1016.35	20.702	17.383	---	---	49.920	---	---	---	71.926	---	---	---	1.951	---	---	---	
18.04.2020	14:32:30	1796.20		0.075000	---	---	---	17.383	---	---	---	1016.50	20.702	17.383	---	---	49.944	---	---	---	71.919	---	---	---	1.990	---	---	---	
18.04.2020	14:32:31	1797.20		0.090000	---	---	---	17.388	---	---	---	1016.29	20.702	17.388	---	---	49.918	---	---	---	71.915	---	---	---	2.012	---	---	---	
18.04.2020	14:32:32	1798.20		0.095000	---	---	---	17.394	---	---	---	1016.38	20.702	17.394	---	---	49.910	---	---	---	71.923	---	---	---	1.975	---	---	---	
18.04.2020	14:32:33	1799.20		0.10200	---	---	---	17.388	---	---	---	1016.41	20.702	17.388	---	---	49.898	---	---	---	71.923	---	---	---	1.994	---	---	---	
18.04.2020	14:32:34	1800.20		0.084000	---	---	---	17.409	---	---	---	1016.38	20.702	17.409	---	---	49.926	---	---	---	71.917	---	---	---	1.926	---	---	---	
18.04.2020	14:32:35	1801.20		0.085000	---	---	---	17.391	---	---	---	1016.29	20.702	17.391	---	---	49.926	---	---	---	71.916	---	---	---	1.921	---	---	---	
18.04.2020	14:32:36	1802.20		0.083000	---	---	---	17.409	---	---	---	1016.32	20.702	17.409	---	---	49.928	---	---	---	71.926	---	---	---	1.994	---	---	---	
18.04.2020	14:32:37	1803.20		0.10500	---	---	---	17.396	---	---	---	1016.35	20.702	17.396	---	---	49.893	---	---	---	71.930	---	---	---	2.002	---	---	---	
18.04.2020	14:32:38	1804.20		0.10000	---	---	---	17.394	---	---	---	1016.29	20.702	17.394	---	---	49.902	---	---	---	71.919	---	---	---	2.024	---	---	---	
18.04.2020	14:32:39	1805.20		0.092000	---	---	---	17.388	---	---	---	1016.41	20.702	17.388	---	---	49.915	---	---	---	71.921	---	---	---	1.999	---	---	---	
18.04.2020	14:32:40	1806.20		0.10900	---	---	---	17.404	---	---	---	1016.44	20.702	17.404	---	---	49.885	---	---	---	71.920	---	---	---	1.977	---	---	---	
18.04.2020	14:32:41	1807.20		0.10300	---	---	---	17.412	---	---	---	1016.35	20.664	17.412	---	---	49.895	---	---	---	71.934	---	---	---	1.946	---	---	---	
18.04.2020	14:32:42	1808.20		0.091000	---	---	---	17.404	---	---	---	1016.44	20.664	17.404	---	---	49.915	---	---	---	71.915	---	---	---	1.991	---	---	---	
18.04.2020	14:32:43	1809.20		0.10100	---	---	---	17.409	---	---	---	1016.35	20.664	17.409	---	---	49.898	---	---	---	71.935	---	---	---	1.982	---	---	---	
18.04.2020	14:32:44	1810.20		0.088000	---	---	---	17.420	---	---	---	1016.35	20.664	17.420	---	---	49.919	---	---	---	71.920	---	---	---	1.999	---	---	---	
18.04.2020	14:32:45	1811.20		0.093000	---	---	---	17.412	---	---	---	1016.41	20.664	17.412	---	---	49.912	---	---	---	71.917	---	---	---	1.999	---	---	---	
18.04.2020	14:32:46	1812.20		0.094000	---	---	---	17.412	---	---	---	1016.32	20.664	17.412	---	---	49.910	---	---	---	71.907	---	---	---	1.995	---	---	---	
18.04.2020	14:32:47	1813.20		0.10400	---	---	---	17.417	---	---	---	1016.32	20.664	17.417	---	---	49.893	---	---	---	71.913	---	---	---	1.959	---	---	---	
18.04.2020	14:32:48	1814.20		0.10800	---	---	---	17.409	---	---	---	1016.32	20.664	17.409	---	---	49.887	---	---	---	71.928	---	---	---	1.952	---	---	---	
18.04.2020	14:32:49	1815.20		0.082000	---	---	---	17.417	---	---	---	1016.38	20.664	17.417	---	---	49.929	---	---	---	71.913	---	---	---	1.957	---	---	---	
18.04.2020	14:32:50	1816.20		0.10600	---	---	---	17.414	---	---	---	1016.41	20.626	17.414	---	---	49.889	---	---	---	71.924	---	---	---	1.979	---	---	---	
18.04.2020	14:32:51	1817.20		0.097000	---	---	---	17.414	---	---	---	1016.35	20.626	17.414	---	---	49.905	---	---	---	71.919	---	---	---	1.973	---	---	---	
18.04.2020	14:32:52	1818.20		0.096000	---	---	---	17.417	---	---	---	1016.35	20.580	17.417	---	---	49.906	---	---	---	71.915	---	---	---	1.977	---	---	---	
18.04.2020	14:32:53	1819.20		0.098000	---	---	---	17.433	---	---	---	1016.41	20.580	17.433	---	---	49.900	---	---	---	71.920	---	---	---	1.995	---	---	---	
18.04.2020	14:32:54	1820.20		0.094000	---	---	---	17.425	---	---	---	1016.32	20.580	17.425	---	---	49.908	---	---	---	71.926	---	---	---	1.956	---	---	---	
18.04.2020	14:32:55	1821.20		0.087000	---	---	---	17.425	---	---	---	1016.29	20.580	17.425	---	---	49.919	---	---	---	71.907	---	---	---	1.992	---	---	---	
18.04.2020	14:32:56	1822.20		0.096000	---	---	---	17.430	---	---	---	1016.29	20.580	17.430	---	---	49.904	---	---	---	71.918	---	---	---	1.991	---	---	---	
18.04.2020	14:32:57	1823.20		0.099000	---	---	---	17.433	---	---	---	1016.35	20.626	17.433	---	---	49.900	---	---	---	71.929	---	---	---	1.936	---	---	---	
18.04.2020	14:32:58	1824.20		0.10300	---	---	---	17.433	---	---	---	1016.35	20.626	17.433	---	---	49.893	---	---	---	71.923	---	---	---	1.988	---	---	---	
18.04.2020	14:32:59	1825.20		0.078000	---	---	---	17.438	---	---	---	1016.38	20.626	17.438	---	---	49.934	---	---	---	71.916	---	---	---	2.013	---	---	---	
18.04.2020	14:33:00	1826.20		0.082000	---	---	---	17.440	---	---	---	1016.44	20.626	17.440	---	---	49.926	---	---	---	71.913	---	---	---	1.939	---	---	---	
18.04.2020	14:33:01	1827.20		0.086000	---	---	---	17.443	---	---	---	1016.44	20.626	17.443	---	---	49.920	---	---	---	71.896	---	---	---	1.912	---	---	---	
18.04.2020	14:33:02	1828.20		0.092000	---	---	---	17.435	---	---	---	1016.44	20.626	17.435	---	---	49.911	---	---	---	71.914	---	---	---	1.934	---	---	---	
18.04.2020	14:33:03	1829.20		0.10000	---	---	---	17.430	---	---	---	1016.44	20.626	17.430	---	---	49.898	---	---	---	71.898	---	---	---	1.973	---	---	---	
18.04.2020	14:33:04	1830.20		0.095000	---	---	---	17.448	---	---	---	1016.35	20.626	17.448	---	---	49.905	---	---	---	71.918	---	---	---	1.988	---	---	---	
18.04.2020	14:33:05	1831.20		0.087000	---	---	---	17.438	---	---	---	1016.47	20.626	17.438	---	---	49.919	---	---	---	71.905	---	---	---	1.988	---	---	---	
18.04.2020	14:33:06	1832.20		0.091000	---	---	---	17.448	---	---	---	1016.35	20.626	17.448	---	---	49.911	---	---	---	71.904	---	---	---	1.963	---	---	---	
18.04.2020	14:33:07	1833.20		0.10500	---	---	---	17.448	---	---	---	1016.44	20.580	17.448	---	---	49.887	---	---	---	71.915	---	---	---	1.958	---	---	---	
18.04.2020	14:33:08	1834.20		0.098000	---	---	---	17.453	---	---	---	1016.41	20.580	17.453	---	---	49.899	---	---	---	71.911	---	---	---	1.933	---	---	---	
18.04.2020	14:33:09	1835.20		0.086000	---	---	---	17.440	---	---	---	1016.41	20.580	17.440	---	---	49.920	---	---	---	71.903	---	---	---	2.027	---	---	---	
18.04.2020	14:33:10	1836.20		0.10000	---	---	---	17.456	---	---	---	1016.50	20.580	17.456	---	---	49.895	---	---	---	71.912	---	---	---	2.028	---	---	---	
18.04.2020	14:33:11	1837.20		0.086000	---	---	---	17.443	---	---	---	1016.47	20.542	17.443	---	---	49.919	---	---	---	71.897	---	---	---	1.979	---	---	---	
18.04.2020	14:33:12	1838.20		0.10300	---	---	---	17.440	---	---	---	1016.38	20.542	17.440	---	---	49.891	---	---	---	71.915	---	---	---	1.929	---	---	---	
18.04.2020	14:33:13	1839.20		0.082000	---	---	---	17.451	---	---	---	1016.47	20.542	17.451	---	---	49.925	---	---	---	71.911	---	---	---	1.906	---	---	---	
18.04.2020	14:33:14	1840.20		0.087000	---	---	---	17.456	---	---	---	1016.38	20.542	17.456	---	---	49.916	---	---	---	71.898	---	---	---	1.914	---	---	---	
18.04.2020	14:33:15	1841.20		0.091000	---	---	---	17.459	---	---	---	1016.35	20.542	17.459	---	---	49.909	---	---	---	71.912	---	---	---	2.005	---	---	---	
18.04.2020	14:33:16	1842.20		0.089000	---	---	---	17.453	---	---	---	1016.35	20.542	17.453	---	---	49.913	---	---	---	71.904	---	---	---	1.964	---	---	---	
18.04.2020	14:33:17	1843.20		0.10400	---	---	---	17.461	---	---	---	1016.35	20.542	17.461	---	---	49.888	---	---	---	71.902	---	---	---	1.897	---	---	---	
18.04.2020	14:33:18	1844.20		0.097000	---	---	---	17.464	---	---	---	1016.38	20.542	17.464	---	---	49.900	---	---	---	71.894	---	---	---	1.932	---	---	---	
18.04.2020	14:33:19	1845.20		0.099000	---	---	---	17.456	---	---	---	1016.38	20.542	17.456	---	---	49.897	---	---	---	71.913	---	---	---	1.923	---	---	---	
18.04.2020	14:33:20	1846.20		0.099000	---	---	---	17.461	---	---	---	1016.35	20.542	17.461	---	---	49.897	---	---	---	71.901	---	---	---	2.041	---	---	---	
18.04.2020	14:33:21	1847.20		0.10200	---	---	---	17.466	---	---	---	1016.38	20.580	17.466	---	---	49.891	---	---	---	71.911	---	---	---	1.991	---	---	---	
18.04.2020	14:33:22	1848.20		0.075000	---	---	---	17.466	---	---	---	1016.35	20.580	17.466	---	---	49.936	---	---	---	71.899	---	---	---	1.947	---	---	---	
18.04.2020	14:33:23	1849.20		0.091000	---	---	---	17.464	---	---	---	1016.41	20.542	17.464	---	---	49.909	---	---	---	71.891	---	---	---	1.962	---	---	---	
18.04.2020	14:33:24	1850.20		0.074000	---	---	---	17.464	---	---	---	1016.38	20.580	17.464	---	---	49.938	---	---	---	71.894	---	---	---	1.908	---	---	---	
18.04.2020	14:33:25	1851.20		0.10000	---	---	---	17.461	---	---	---	1016.41	20.580	17.461	---	---	49.895	---	---	---	71.899	---	---	---	1.983	---	---	---	
18.04.2020	14:33:26	1852.20		0.085000	---	---	---	17.472	---	---	---	1016.38	20.580	17.472	---	---	49.919	---	---	---	71.892	---	---	---	1.990	---	---	---	
18.04.2020	14:33:27	1853.20		0.094000	---	---	---	17.487	---	---	---	1016.35	20.580	17.487	---	---	49.902	---	---	---	71.904	---	---	---	1.997	---	---	---	
18.04.2020	14:33:28	1854.20		0.086000	---	---	---	17.466	---	---	---	1016.23	20.580	17.466	---	---	49.917	---	---	---	71.894	---	---	---	1.971	---	---	---	
