
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	19.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19.04.2020	16:39:54	1719.00		0.064000	---	---	---	17.435	---	---	---	1022.12	16.583	17.435	---	---	49.958	---	---	---	70.744	---	---	---	2.481	---	---	---	
19.04.2020	16:39:55	1720.00		0.068000	---	---	---	17.435	---	---	---	1022.09	16.583	17.435	---	---	49.950	---	---	---	70.728	---	---	---	2.477	---	---	---	
19.04.2020	16:39:56	1721.00		0.082000	---	---	---	17.446	---	---	---	1022.09	16.621	17.446	---	---	49.927	---	---	---	70.746	---	---	---	2.477	---	---	---	
19.04.2020	16:39:57	1722.00		0.068000	---	---	---	17.451	---	---	---	1022.15	16.583	17.451	---	---	49.949	---	---	---	70.724	---	---	---	2.458	---	---	---	
19.04.2020	16:39:58	1723.00		0.070000	---	---	---	17.448	---	---	---	1022.15	16.583	17.448	---	---	49.946	---	---	---	70.707	---	---	---	2.475	---	---	---	
19.04.2020	16:39:59	1724.00		0.069000	---	---	---	17.451	---	---	---	1022.15	16.583	17.451	---	---	49.948	---	---	---	70.711	---	---	---	2.424	---	---	---	
19.04.2020	16:40:00	1725.00		0.076000	---	---	---	17.459	---	---	---	1022.03	16.583	17.459	---	---	49.934	---	---	---	70.709	---	---	---	2.495	---	---	---	
19.04.2020	16:40:01	1726.00		0.089000	---	---	---	17.469	---	---	---	1022.21	16.583	17.469	---	---	49.913	---	---	---	70.717	---	---	---	2.505	---	---	---	
19.04.2020	16:40:02	1727.00		0.076000	---	---	---	17.469	---	---	---	1022.03	16.583	17.469	---	---	49.934	---	---	---	70.698	---	---	---	2.514	---	---	---	
19.04.2020	16:40:03	1728.00		0.071000	---	---	---	17.472	---	---	---	1022.15	16.583	17.472	---	---	49.941	---	---	---	70.697	---	---	---	2.490	---	---	---	
19.04.2020	16:40:04	1729.00		0.077000	---	---	---	17.472	---	---	---	1022.09	16.583	17.472	---	---	49.931	---	---	---	70.687	---	---	---	2.413	---	---	---	
19.04.2020	16:40:05	1730.00		0.073000	---	---	---	17.479	---	---	---	1022.15	16.621	17.479	---	---	49.938	---	---	---	70.677	---	---	---	2.445	---	---	---	
19.04.2020	16:40:06	1731.00		0.089000	---	---	---	17.485	---	---	---	1022.03	16.621	17.485	---	---	49.911	---	---	---	70.695	---	---	---	2.501	---	---	---	
19.04.2020	16:40:07	1732.00		0.087000	---	---	---	17.482	---	---	---	1022.09	16.621	17.482	---	---	49.915	---	---	---	70.702	---	---	---	2.546	---	---	---	
19.04.2020	16:40:08	1733.00		0.081000	---	---	---	17.487	---	---	---	1022.15	16.621	17.487	---	---	49.924	---	---	---	70.672	---	---	---	2.530	---	---	---	
19.04.2020	16:40:09	1734.00		0.084000	---	---	---	17.498	---	---	---	1022.18	16.621	17.498	---	---	49.918	---	---	---	70.668	---	---	---	2.481	---	---	---	
19.04.2020	16:40:10	1735.00		0.085000	---	---	---	17.498	---	---	---	1022.21	16.621	17.498	---	---	49.916	---	---	---	70.668	---	---	---	2.474	---	---	---	
19.04.2020	16:40:11	1736.00		0.080000	---	---	---	17.498	---	---	---	1022.12	16.621	17.498	---	---	49.924	---	---	---	70.665	---	---	---	2.504	---	---	---	
19.04.2020	16:40:12	1737.00		0.087000	---	---	---	17.503	---	---	---	1022.09	16.621	17.503	---	---	49.912	---	---	---	70.658	---	---	---	2.540	---	---	---	
19.04.2020	16:40:13	1738.00		0.082000	---	---	---	17.510	---	---	---	1022.12	16.621	17.510	---	---	49.920	---	---	---	70.667	---	---	---	2.593	---	---	---	
19.04.2020	16:40:14	1739.00		0.10800	---	---	---	17.510	---	---	---	1022.15	16.621	17.510	---	---	49.877	---	---	---	70.654	---	---	---	2.554	---	---	---	
19.04.2020	16:40:15	1740.00		0.094000	---	---	---	17.513	---	---	---	1022.09	16.621	17.513	---	---	49.900	---	---	---	70.651	---	---	---	2.447	---	---	---	
19.04.2020	16:40:16	1741.00		0.087000	---	---	---	17.518	---	---	---	1022.03	16.621	17.518	---	---	49.911	---	---	---	70.652	---	---	---	2.447	---	---	---	
19.04.2020	16:40:17	1742.00		0.099000	---	---	---	17.526	---	---	---	1022.09	16.621	17.526	---	---	49.889	---	---	---	70.650	---	---	---	2.559	---	---	---	
19.04.2020	16:40:18	1743.00		0.092000	---	---	---	17.526	---	---	---	1022.06	16.621	17.526	---	---	49.902	---	---	---	70.633	---	---	---	2.548	---	---	---	
19.04.2020	16:40:19	1744.00		0.087000	---	---	---	17.534	---	---	---	1022.06	16.621	17.534	---	---	49.909	---	---	---	70.622	---	---	---	2.567	---	---	---	
19.04.2020	16:40:20	1745.00		0.092000	---	---	---	17.534	---	---	---	1022.15	16.621	17.534	---	---	49.901	---	---	---	70.625	---	---	---	2.525	---	---	---	
19.04.2020	16:40:21	1746.00		0.097000	---	---	---	17.544	---	---	---	1022.09	16.621	17.544	---	---	49.891	---	---	---	70.632	---	---	---	2.490	---	---	---	
19.04.2020	16:40:22	1747.00		0.092000	---	---	---	17.542	---	---	---	1022.12	16.621	17.542	---	---	49.900	---	---	---	70.627	---	---	---	2.537	---	---	---	
19.04.2020	16:40:23	1748.00		0.090000	---	---	---	17.552	---	---	---	1022.15	16.621	17.552	---	---	49.902	---	---	---	70.635	---	---	---	2.510	---	---	---	
19.04.2020	16:40:24	1749.00		0.10700	---	---	---	17.544	---	---	---	1022.09	16.621	17.544	---	---	49.875	---	---	---	70.627	---	---	---	2.551	---	---	---	
19.04.2020	16:40:25	1750.00		0.10900	---	---	---	17.549	---	---	---	1022.03	16.621	17.549	---	---	49.871	---	---	---	70.628	---	---	---	2.459	---	---	---	
19.04.2020	16:40:26	1751.00		0.090000	---	---	---	17.555	---	---	---	1022.09	16.621	17.555	---	---	49.901	---	---	---	70.609	---	---	---	2.500	---	---	---	
19.04.2020	16:40:27	1752.00		0.11200	---	---	---	17.557	---	---	---	1022.00	16.621	17.557	---	---	49.865	---	---	---	70.635	---	---	---	2.562	---	---	---	
19.04.2020	16:40:28	1753.00		0.094000	---	---	---	17.568	---	---	---	1022.00	16.621	17.568	---	---	49.893	---	---	---	70.611	---	---	---	2.581	---	---	---	
19.04.2020	16:40:29	1754.00		0.10400	---	---	---	17.562	---	---	---	1022.12	16.583	17.562	---	---	49.878	---	---	---	70.623	---	---	---	2.552	---	---	---	
19.04.2020	16:40:30	1755.00		0.089000	---	---	---	17.575	---	---	---	1022.12	16.621	17.575	---	---	49.901	---	---	---	70.608	---	---	---	2.489	---	---	---	
19.04.2020	16:40:31	1756.00		0.10000	---	---	---	17.573	---	---	---	1022.12	16.583	17.573	---	---	49.883	---	---	---	70.622	---	---	---	2.530	---	---	---	
19.04.2020	16:40:32	1757.00		0.10200	---	---	---	17.578	---	---	---	1022.09	16.621	17.578	---	---	49.879	---	---	---	70.608	---	---	---	2.525	---	---	---	
19.04.2020	16:40:33	1758.00		0.10000	---	---	---	17.586	---	---	---	1022.12	16.583	17.586	---	---	49.881	---	---	---	70.626	---	---	---	2.526	---	---	---	
19.04.2020	16:40:34	1759.00		0.10400	---	---	---	17.583	---	---	---	1022.06	16.621	17.583	---	---	49.875	---	---	---	70.612	---	---	---	2.587	---	---	---	
19.04.2020	16:40:35	1760.00		0.11300	---	---	---	17.583	---	---	---	1022.12	16.583	17.583	---	---	49.861	---	---	---	70.602	---	---	---	2.621	---	---	---	
19.04.2020	16:40:36	1761.00		0.092000	---	---	---	17.594	---	---	---	1022.06	16.583	17.594	---	---	49.895	---	---	---	70.591	---	---	---	2.518	---	---	---	
19.04.2020	16:40:37	1762.00		0.11000	---	---	---	17.594	---	---	---	1022.03	16.583	17.594	---	---	49.865	---	---	---	70.600	---	---	---	2.501	---	---	---	
19.04.2020	16:40:38	1763.00		0.10600	---	---	---	17.596	---	---	---	1022.03	16.583	17.596	---	---	49.871	---	---	---	70.605	---	---	---	2.600	---	---	---	
19.04.2020	16:40:39	1764.00		0.10300	---	---	---	17.599	---	---	---	1022.09	16.583	17.599	---	---	49.875	---	---	---	70.599	---	---	---	2.528	---	---	---	
19.04.2020	16:40:40	1765.00		0.092000	---	---	---	17.601	---	---	---	1022.12	16.621	17.601	---	---	49.894	---	---	---	70.584	---	---	---	2.643	---	---	---	
19.04.2020	16:40:41	1766.00		0.11600	---	---	---	17.607	---	---	---	1022.01	16.583	17.607	---	---	49.853	---	---	---	70.591	---	---	---	2.562	---	---	---	
19.04.2020	16:40:42	1767.00		0.089000	---	---	---	17.609	---	---	---	1022.18	16.583	17.609	---	---	49.898	---	---	---	70.602	---	---	---	2.533	---	---	---	
19.04.2020	16:40:43	1768.00		0.096000	---	---	---	17.617	---	---	---	1022.06	16.621	17.617	---	---	49.886	---	---	---	70.598	---	---	---	2.591	---	---	---	
19.04.2020	16:40:44	1769.00		0.086000	---	---	---	17.612	---	---	---	1022.12	16.583	17.612	---	---	49.902	---	---	---	70.581	---	---	---	2.600	---	---	---	
19.04.2020	16:40:45	1770.00		0.098000	---	---	---	17.620	---	---	---	1022.06	16.583	17.620	---	---	49.882	---	---	---	70.579	---	---	---	2.569	---	---	---	
19.04.2020	16:40:46	1771.00		0.10100	---	---	---	17.625	---	---	---	1022.03	16.583	17.625	---	---	49.876	---	---	---	70.584	---	---	---	2.600	---	---	---	
19.04.2020	16:40:47	1772.00		0.094000	---	---	---	17.625	---	---	---	1022.09	16.583	17.625	---	---	49.887	---	---	---	70.585	---	---	---	2.569	---	---	---	
19.04.2020	16:40:48	1773.00		0.11000	---	---	---	17.625	---	---	---	1022.12	16.583	17.625	---	---	49.861	---	---	---	70.589	---	---	---	2.583	---	---	---	
19.04.2020	16:40:49	1774.00		0.093000	---	---	---	17.633	---	---	---	1022.06	16.583	17.633	---	---	49.888	---	---	---	70.583	---	---	---	2.615	---	---	---	
19.04.2020	16:40:50	1775.00		0.10300	---	---	---	17.638	---	---	---	1022.12	16.583	17.638	---	---	49.872	---	---	---	70.578	---	---	---	2.643	---	---	---	
19.04.2020	16:40:51	1776.00		0.10000	---	---	---	17.643	---	---	---	1022.12	16.583	17.643	---	---	49.875	---	---	---	70.577	---	---	---	2.616	---	---	---	
19.04.2020	16:40:52	1777.00		0.10300	---	---	---	17.643	---	---	---	1022.06	16.583	17.643	---	---	49.871	---	---	---	70.588	---	---	---	2.640	---	---	---	
19.04.2020	16:40:53	1778.00		0.093000	---	---	---	17.646	---	---	---	1022.09	16.583	17.646	---	---	49.887	---	---	---	70.578	---	---	---	2.595	---	---	---	
19.04.2020	16:40:54	1779.00		0.10200	---	---	---	17.651	---	---	---	1022.09	16.583	17.651	---	---	49.871	---	---	---	70.573	---	---	---	2.633	---	---	---	
19.04.2020	16:40:55	1780.00		0.093000	---	---	---	17.656	---	---	---	1022.01	16.583	17.656	---	---	49.886	---	---	---	70.562	---	---	---	2.636	---	---	---	
19.04.2020	16:40:56	1781.00		0.10100	---	---	---	17.656	---	---	---	1022.09	16.583	17.656	---	---	49.872	---	---	---	70.576	---	---	---	2.619	---	---	---	
19.04.2020	16:40:57	1782.00		0.10500	---	---	---	17.659	---	---	---	1022.01	16.583	17.659	---	---	49.865	---	---	---	70.570	---	---	---	2.670	---	---	---	
19.04.2020	16:40:58	1783.00		0.093000	---	---	---	17.661	---	---	---	1022.12	16.583	17.661	---	---	49.886	---	---	---	70.570	---	---	---	2.673	---	---	---	
19.04.2020	16:40:59	1784.00		0.098000	---	---	---	17.666	---	---	---	1022.09	16.583	17.666	---	---	49.877	---	---	---	70.554	---	---	---	2.623	---	---	---	
19.04.2020	16:41:00	1785.00		0.10900	---	---	---	17.677	---	---	---	1022.03	16.583	17.677	---	---	49.858	---	---	---	70.565	---	---	---	2.719	---	---	---	
19.04.2020	16:41:01	1786.00		0.11400	---	---	---	17.677	---	---	---	1022.15	16.583	17.677	---	---	49.849	---	---	---	70.574	---	---	---	2.725	---	---	---	
19.04.2020	16:41:02	1787.00		0.10700	---	---	---	17.677	---	---	---	1022.09	16.583	17.677	---	---	49.860	---	---	---	70.562	---	---	---	2.752	---	---	---	
19.04.2020	16:41:03	1788.00		0.099000	---	---	---	17.682	---	---	---	1022.12	16.583	17.682	---	---	49.873	---	---	---	70.561	---	---	---	2.693	---	---	---	
19.04.2020	16:41:04	1789.00		0.10200	---	---	---	17.682	---	---	---	1022.12	16.583	17.682	---	---	49.869	---	---	---	70.575	---	---	---	2.743	---	---	---	
19.04.2020	16:41:05	1790.00		0.098000	---	---	---	17.687	---	---	---	1022.09	16.583	17.687	---	---	49.874	---	---	---	70.551	---	---	---	2.773	---	---	---	
19.04.2020	16:41:06	1791.00		0.093000	---	---	---	17.687	---	---	---	1022.09	16.583	17.687	---	---	49.883	---	---	---	70.552	---	---	---	2.734	---	---	---	
19.04.2020	16:41:07	1792.00		0.11300	---	---	---	17.700	---	---	---	1022.09	16.583	17.700	---	---	49.849	---	---	---	70.567	---	---	---	2.743	---	---	---	
19.04.2020	16:41:08	1793.00		0.092000	---	---	---	17.695	---	---	---	1022.06	16.583	17.695	---	---	49.884	---	---	---	70.555	---	---	---	2.787	---	---	---	
19.04.2020	16:41:09	1794.00		0.093000	---	---	---	17.703	---	---	---	1022.09	16.583	17.703	---	---	49.882	---	---	---	70.547	---	---	---	2.830	---	---	---	
19.04.2020	16:41:10	1795.00		0.098000	---	---	---	17.705	---	---	---	1022.04	16.583	17.705	---	---	49.873	---	---	---	70.547	---	---	---	2.861	---	---	---	
19.04.2020	16:41:11	1796.00		0.096000	---	---	---	17.705	---	---	---	1022.03	16.583	17.705	---	---	49.876	---	---	---	70.558	---	---	---	2.870	---	---	---	
19.04.2020	16:41:12	1797.00		0.10500	---	---	---	17.711	---	---	---	1022.03	16.583	17.711	---	---	49.861	---	---	---	70.556	---	---	---	2.835	---	---	---	
19.04.2020	16:41:13	1798.00		0.10800	---	---	---	17.711	---	---	---	1022.06	16.583	17.711	---	---	49.856	---	---	---	70.553	---	---	---	2.844	---	---	---	
19.04.2020	16:41:14	1799.00		0.10600	---	---	---	17.716	---	---	---	1022.09	16.583	17.716	---	---	49.859	---	---	---	70.555	---	---	---	2.846	---	---	---	
19.04.2020	16:41:15	1800.00		0.10200	---	---	---	17.716	---	---	---	1022.09	16.544	17.716	---	---	49.865	---	---	---	70.533	---	---	---	2.817	---	---	---	
19.04.2020	16:41:16	1801.00		0.11300	---	---	---	17.716	---	---	---	1022.09	16.583	17.716	---	---	49.847	---	---	---	70.559	---	---	---	2.917	---	---	---	
19.04.2020	16:41:17	1802.00		0.11000	---	---	---	17.721	---	---	---	1022.12	16.583	17.721	---	---	49.851	---	---	---	70.539	---	---	---	2.916	---	---	---	
19.04.2020	16:41:18	1803.00		0.10900	---	---	---	17.726	---	---	---	1022.03	16.583	17.726	---	---	49.852	---	---	---	70.559	---	---	---	2.880	---	---	---	
19.04.2020	16:41:19	1804.00		0.091000	---	---	---	17.734	---	---	---	1022.09	16.583	17.734	---	---	49.882	---	---	---	70.541	---	---	---	2.906	---	---	---	
19.04.2020	16:41:20	1805.00		0.10200	---	---	---	17.726	---	---	---	1022.12	16.583	17.726	---	---	49.863	---	---	---	70.528	---	---	---	2.942	---	---	---	
19.04.2020	16:41:21	1806.00		0.097000	---	---	---	17.734	---	---	---	1022.06	16.583	17.734	---	---	49.871	---	---	---	70.534	---	---	---	2.983	---	---	---	
19.04.2020	16:41:22	1807.00		0.10500	---	---	---	17.736	---	---	---	1022.09	16.544	17.736	---	---	49.857	---	---	---	70.536	---	---	---	2.949	---	---	---	
19.04.2020	16:41:23	1808.00		0.10200	---	---	---	17.742	---	---	---	1022.04	16.583	17.742	---	---	49.863	---	---	---	70.527	---	---	---	3.008	---	---	---	
19.04.2020	16:41:24	1809.00		0.10700	---	---	---	17.739	---	---	---	1022.09	16.544	17.739	---	---	49.855	---	---	---	70.545	---	---	---	3.005	---	---	---	
19.04.2020	16:41:25	1810.00		0.10900	---	---	---	17.749	---	---	---	1022.07	16.583	17.749	---	---	49.850	---	---	---	70.545	---	---	---	3.016	---	---	---	
19.04.2020	16:41:26	1811.00		0.10300	---	---	---	17.749	---	---	---	1022.09	16.583	17.749	---	---	49.859	---	---	---	70.534	---	---	---	3.015	---	---	---	
19.04.2020	16:41:27	1812.00		0.10600	---	---	---	17.752	---	---	---	1022.01	16.583	17.752	---	---	49.854	---	---	---	70.539	---	---	---	3.095	---	---	---	
19.04.2020	16:41:28	1813.00		0.098000	---	---	---	17.755	---	---	---	1022.15	16.583	17.755	---	---	49.867	---	---	---	70.524	---	---	---	3.090	---	---	---	
19.04.2020	16:41:29	1814.00		0.10400	---	---	---	17.760	---	---	---	1021.98	16.583	17.760	---	---	49.857	---	---	---	70.524	---	---	---	3.086	---	---	---	
19.04.2020	16:41:30	1815.00		0.10400	---	---	---	17.765	---	---	---	1022.09	16.583	17.765	---	---	49.857	---	---	---	70.524	---	---	---	3.139	---	---	---	
19.04.2020	16:41:31	1816.00		0.099000	---	---	---	17.765	---	---	---	1022.07	16.583	17.765	---	---	49.865	---	---	---	70.544	---	---	---	3.170	---	---	---	
19.04.2020	16:41:32	1817.00		0.095000	---	---	---	17.762	---	---	---	1022.04	16.583	17.762	---	---	49.872	---	---	---	70.515	---	---	---	3.201	---	---	---	
19.04.2020	16:41:33	1818.00		0.10200	---	---	---	17.765	---	---	---	1022.04	16.583	17.765	---	---	49.859	---	---	---	70.503	---	---	---	3.219	---	---	---	
19.04.2020	16:41:34	1819.00		0.095000	---	---	---	17.773	---	---	---	1022.03	16.583	17.773	---	---	49.871	---	---	---	70.511	---	---	---	3.146	---	---	---	
19.04.2020	16:41:35	1820.00		0.088000	---	---	---	17.770	---	---	---	1022.07	16.583	17.770	---	---	49.882	---	---	---	70.505	---	---	---	3.191	---	---	---	
19.04.2020	16:41:36	1821.00		0.093000	---	---	---	17.778	---	---	---	1022.07	16.583	17.778	---	---	49.873	---	---	---	70.505	---	---	---	3.220	---	---	---	
19.04.2020	16:41:37	1822.00		0.10200	---	---	---	17.778	---	---	---	1022.09	16.583	17.778	---	---	49.858	---	---	---	70.500	---	---	---	3.258	---	---	---	
19.04.2020	16:41:38	1823.00		0.096000	---	---	---	17.781	---	---	---	1022.09	16.583	17.781	---	---	49.869	---	---	---	70.503	---	---	---	3.311	---	---	---	
19.04.2020	16:41:39	1824.00		0.11400	---	---	---	17.786	---	---	---	1022.04	16.583	17.786	---	---	49.837	---	---	---	70.508	---	---	---	3.227	---	---	---	
19.04.2020	16:41:40	1825.00		0.11100	---	---	---	17.794	---	---	---	1022.09	16.583	17.794	---	---	49.841	---	---	---	70.498	---	---	---	3.301	---	---	---	
19.04.2020	16:41:41	1826.00		0.098000	---	---	---	17.788	---	---	---	1022.04	16.583	17.788	---	---	49.864	---	---	---	70.486	---	---	---	3.278	---	---	---	
19.04.2020	16:41:42	1827.00		0.10600	---	---	---	17.786	---	---	---	1022.07	16.583	17.786	---	---	49.851	---	---	---	70.499	---	---	---	3.390	---	---	---	
19.04.2020	16:41:43	1828.00		0.10000	---	---	---	17.791	---	---	---	1022.07	16.583	17.791	---	---	49.861	---	---	---	70.496	---	---	---	3.365	---	---	---	
19.04.2020	16:41:44	1829.00		0.11000	---	---	---	17.799	---	---	---	1022.03	16.583	17.799	---	---	49.843	---	---	---	70.498	---	---	---	3.391	---	---	---	
19.04.2020	16:41:45	1830.00		0.092000	---	---	---	17.801	---	---	---	1022.01	16.583	17.801	---	---	49.873	---	---	---	70.501	---	---	---	3.389	---	---	---	
19.04.2020	16:41:46	1831.00		0.099000	---	---	---	17.796	---	---	---	1022.04	16.583	17.796	---	---	49.862	---	---	---	70.484	---	---	---	3.376	---	---	---	
19.04.2020	16:41:47	1832.00		0.095000	---	---	---	17.807	---	---	---	1021.98	16.583	17.807	---	---	49.867	---	---	---	70.491	---	---	---	3.450	---	---	---	
19.04.2020	16:41:48	1833.00		0.089000	---	---	---	17.809	---	---	---	1022.07	16.583	17.809	---	---	49.877	---	---	---	70.478	---	---	---	3.498	---	---	---	
19.04.2020	16:41:49	1834.00		0.10700	---	---	---	17.812	---	---	---	1022.04	16.583	17.812	---	---	49.846	---	---	---	70.485	---	---	---	3.458	---	---	---	
19.04.2020	16:41:50	1835.00		0.10700	---	---	---	17.812	---	---	---	1021.98	16.583	17.812	---	---	49.847	---	---	---	70.483	---	---	---	3.438	---	---	---	
19.04.2020	16:41:51	1836.00		0.10100	---	---	---	17.812	---	---	---	1022.01	16.583	17.812	---	---	49.857	---	---	---	70.484	---	---	---	3.478	---	---	---	
19.04.2020	16:41:52	1837.00		0.099000	---	---	---	17.817	---	---	---	1021.98	16.583	17.817	---	---	49.859	---	---	---	70.493	---	---	---	3.591	---	---	---	
19.04.2020	16:41:53	1838.00		0.12200	---	---	---	17.814	---	---	---	1022.01	16.583	17.814	---	---	49.822	---	---	---	70.472	---	---	---	3.631	---	---	---	
19.04.2020	16:41:54	1839.00		0.10000	---	---	---	17.822	---	---	---	1021.95	16.544	17.822	---	---	49.858	---	---	---	70.480	---	---	---	3.602	---	---	---	
19.04.2020	16:41:55	1840.00		0.094000	---	---	---	17.830	---	---	---	1022.04	16.544	17.830	---	---	49.867	---	---	---	70.475	---	---	---	3.637	---	---	---	
19.04.2020	16:41:56	1841.00		0.10800	---	---	---	17.822	---	---	---	1022.07	16.499	17.822	---	---	49.844	---	---	---	70.461	---	---	---	3.593	---	---	---	
19.04.2020	16:41:57	1842.00		0.10100	---	---	---	17.830	---	---	---	1022.07	16.499	17.830	---	---	49.855	---	---	---	70.471	---	---	---	3.688	---	---	---	
19.04.2020	16:41:58	1843.00		0.094000	---	---	---	17.827	---	---	---	1021.95	16.460	17.827	---	---	49.866	---	---	---	70.482	---	---	---	3.686	---	---	---	
19.04.2020	16:41:59	1844.00		0.10300	---	---	---	17.830	---	---	---	1022.04	16.460	17.830	---	---	49.852	---	---	---	70.458	---	---	---	3.717	---	---	---	
19.04.2020	16:42:00	1845.00		0.11000	---	---	---	17.840	---	---	---	1021.98	16.460	17.840	---	---	49.838	---	---	---	70.452	---	---	---	3.750	---	---	---	
19.04.2020	16:42:01	1846.00		0.10000	---	---	---	17.833	---	---	---	1021.98	16.460	17.833	---	---	49.856	---	---	---	70.459	---	---	---	3.779	---	---	---	
19.04.2020	16:42:02	1847.00		0.11700	---	---	---	17.838	---	---	---	1021.98	16.460	17.838	---	---	49.827	---	---	---	70.476	---	---	---	3.710	---	---	---	
19.04.2020	16:42:03	1848.00		0.094000	---	---	---	17.843	---	---	---	1022.04	16.460	17.843	---	---	49.865	---	---	---	70.461	---	---	---	3.791	---	---	---	
19.04.2020	16:42:04	1849.00		0.093000	---	---	---	17.843	---	---	---	1022.04	16.460	17.843	---	---	49.866	---	---	---	70.460	---	---	---	3.829	---	---	---	
19.04.2020	16:42:05	1850.02		0.10400	---	---	---	17.848	---	---	---	1021.98	16.422	17.848	---	---	49.847	---	---	---	70.451	---	---	---	3.744	---	---	---	
19.04.2020	16:42:06	1851.02		0.10700	---	---	---	17.851	---	---	---	1022.04	16.422	17.851	---	---	49.843	---	---	---	70.465	---	---	---	3.853	---	---	---	
19.04.2020	16:42:07	1852.00		0.095000	---	---	---	17.851	---	---	---	1022.04	16.422	17.851	---	---	49.862	---	---	---	70.453	---	---	---	3.851	---	---	---	
19.04.2020	16:42:08	1853.00		0.10200	---	---	---	17.851	---	---	---	1022.04	16.422	17.851	---	---	49.851	---	---	---	70.485	---	---	---	3.892	---	---	---	
19.04.2020	16:42:09	1854.00		0.11000	---	---	---	17.856	---	---	---	1022.07	16.422	17.856	---	---	49.837	---	---	---	70.472	---	---	---	3.855	---	---	---	
19.04.2020	16:42:10	1855.00		0.10000	---	---	---	17.856	---	---	---	1022.09	16.422	17.856	---	---	49.854	---	---	---	70.446	---	---	---	3.933	---	---	---	
19.04.2020	16:42:11	1856.00		0.10300	---	---	---	17.856	---	---	---	1022.07	16.422	17.856	---	---	49.848	---	---	---	70.449	---	---	---	3.831	---	---	---	
19.04.2020	16:42:12	1857.00		0.11100	---	---	---	17.856	---	---	---	1022.01	16.422	17.856	---	---	49.836	---	---	---	70.456	---	---	---	3.820	---	---	---	
19.04.2020	16:42:13	1858.00		0.096000	---	---	---	17.864	---	---	---	1022.04	16.422	17.864	---	---	49.860	---	---	---	70.462	---	---	---	3.967	---	---	---	
19.04.2020	16:42:14	1859.02		0.10700	---	---	---	17.861	---	---	---	1022.09	16.422	17.861	---	---	49.841	---	---	---	70.453	---	---	---	3.808	---	---	---	
19.04.2020	16:42:15	1860.00		0.10800	---	---	---	17.866	---	---	---	1021.98	16.384	17.866	---	---	49.840	---	---	---	70.460	---	---	---	3.827	---	---	---	
19.04.2020	16:42:16	1861.00		0.091000	---	---	---	17.866	---	---	---	1022.04	16.384	17.866	---	---	49.867	---	---	---	70.441	---	---	---	3.789	---	---	---	
19.04.2020	16:42:17	1862.00		0.11000	---	---	---	17.864	---	---	---	1022.01	16.346	17.864	---	---	49.836	---	---	---	70.460	---	---	---	3.888	---	---	---	
19.04.2020	16:42:18	1863.02		0.10100	---	---	---	17.872	---	---	---	1021.95	16.346	17.872	---	---	49.850	---	---	---	70.455	---	---	---	3.911	---	---	---	
19.04.2020	16:42:19	1864.02		0.10500	---	---	---	17.872	---	---	---	1022.04	16.346	17.872	---	---	49.843	---	---	---	70.451	---	---	---	3.895	---	---	---	
19.04.2020	16:42:20	1865.00		0.10300	---	---	---	17.874	---	---	---	1022.09	16.346	17.874	---	---	49.847	---	---	---	70.447	---	---	---	3.856	---	---	---	
19.04.2020	16:42:21	1866.00		0.095000	---	---	---	17.879	---	---	---	1022.04	16.346	17.879	---	---	49.860	---	---	---	70.437	---	---	---	3.836	---	---	---	
19.04.2020	16:42:22	1867.00		0.095000	---	---	---	17.874	---	---	---	1022.07	16.346	17.874	---	---	49.861	---	---	---	70.442	---	---	---	3.921	---	---	---	
