
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot / FTC (trace range)	% O2	OFF	TC7-499-063	3	ON External	25.000	ON	1013	0.000	40%	400x	60	ON manual	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.001	24.480	1006	100.000	20.950	50.493	6.332	0.827	0.075	470	0.874	-0.350	0.719	0.883	-0.000106	
Data	Smoothing:	5	
Date:	19.06.2019	
			 		Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.06.2019	01:19:53	47820.00		---	-0.0025513	---	---	---	25.088	---	---	1003.43	53.852	25.088	---	---	---	50.460	---	---	---	261.018	---	---	---	1.409	---	---	
20.06.2019	01:22:23	47970.00		---	-0.0028305	---	---	---	25.081	---	---	1003.36	53.852	25.081	---	---	---	50.469	---	---	---	261.004	---	---	---	1.411	---	---	
20.06.2019	01:24:53	48120.00		---	-0.0028305	---	---	---	25.085	---	---	1003.34	53.852	25.085	---	---	---	50.469	---	---	---	261.019	---	---	---	1.412	---	---	
20.06.2019	01:27:23	48270.00		---	-0.0025912	---	---	---	25.066	---	---	1003.40	53.852	25.066	---	---	---	50.464	---	---	---	261.039	---	---	---	1.408	---	---	
20.06.2019	01:29:53	48420.00		---	-0.0026908	---	---	---	25.091	---	---	1003.41	54.028	25.091	---	---	---	50.464	---	---	---	261.034	---	---	---	1.406	---	---	
20.06.2019	01:32:23	48570.00		---	-0.0026908	---	---	---	25.088	---	---	1003.41	54.142	25.088	---	---	---	50.465	---	---	---	261.040	---	---	---	1.411	---	---	
20.06.2019	01:34:53	48720.00		---	-0.0024119	---	---	---	25.067	---	---	1003.35	54.336	25.067	---	---	---	50.458	---	---	---	261.037	---	---	---	1.411	---	---	
20.06.2019	01:37:23	48870.00		---	-0.0027909	---	---	---	25.073	---	---	1003.25	54.434	25.073	---	---	---	50.469	---	---	---	261.024	---	---	---	1.406	---	---	
20.06.2019	01:39:53	49020.00		---	-0.0027512	---	---	---	25.066	---	---	1003.19	54.470	25.066	---	---	---	50.468	---	---	---	261.026	---	---	---	1.411	---	---	
20.06.2019	01:42:23	49170.00		---	-0.0025919	---	---	---	25.072	---	---	1003.11	54.535	25.072	---	---	---	50.462	---	---	---	261.028	---	---	---	1.408	---	---	
20.06.2019	01:44:53	49320.00		---	-0.0027314	---	---	---	25.084	---	---	1003.15	54.652	25.084	---	---	---	50.466	---	---	---	261.032	---	---	---	1.411	---	---	
20.06.2019	01:47:23	49470.00		---	-0.0029108	---	---	---	25.073	---	---	1003.17	54.646	25.073	---	---	---	50.472	---	---	---	261.019	---	---	---	1.408	---	---	
20.06.2019	01:49:53	49620.00		---	-0.0027711	---	---	---	25.089	---	---	1003.22	54.737	25.089	---	---	---	50.467	---	---	---	261.023	---	---	---	1.409	---	---	
20.06.2019	01:52:23	49770.00		---	-0.0025514	---	---	---	25.090	---	---	1003.36	54.565	25.090	---	---	---	50.460	---	---	---	261.044	---	---	---	1.410	---	---	
20.06.2019	01:54:53	49920.00		---	-0.0028507	---	---	---	25.076	---	---	1003.27	54.452	25.076	---	---	---	50.470	---	---	---	261.038	---	---	---	1.409	---	---	
20.06.2019	01:57:23	50070.00		---	-0.0027114	---	---	---	25.069	---	---	1003.17	54.403	25.069	---	---	---	50.467	---	---	---	261.041	---	---	---	1.408	---	---	
20.06.2019	01:59:53	50220.00		---	-0.0025918	---	---	---	25.073	---	---	1003.15	54.428	25.073	---	---	---	50.464	---	---	---	261.044	---	---	---	1.409	---	---	
20.06.2019	02:02:23	50370.00		---	-0.0026518	---	---	---	25.085	---	---	1003.10	54.489	25.085	---	---	---	50.464	---	---	---	261.040	---	---	---	1.410	---	---	
20.06.2019	02:04:53	50520.00		---	-0.0030307	---	---	---	25.071	---	---	1003.07	54.559	25.071	---	---	---	50.476	---	---	---	261.019	---	---	---	1.409	---	---	
20.06.2019	02:07:23	50670.00		---	-0.0027718	---	---	---	25.075	---	---	1002.96	54.434	25.075	---	---	---	50.468	---	---	---	261.038	---	---	---	1.411	---	---	
20.06.2019	02:09:53	50820.00		---	-0.0027520	---	---	---	25.065	---	---	1002.91	54.299	25.065	---	---	---	50.468	---	---	---	261.035	---	---	---	1.408	---	---	
20.06.2019	02:12:23	50970.00		---	-0.0027720	---	---	---	25.061	---	---	1002.89	54.122	25.061	---	---	---	50.469	---	---	---	261.037	---	---	---	1.409	---	---	
20.06.2019	02:14:53	51120.00		---	-0.0029516	---	---	---	25.056	---	---	1002.83	54.102	25.056	---	---	---	50.475	---	---	---	261.035	---	---	---	1.412	---	---	
20.06.2019	02:17:23	51270.00		---	-0.0028320	---	---	---	25.061	---	---	1002.83	53.979	25.061	---	---	---	50.471	---	---	---	261.041	---	---	---	1.413	---	---	
20.06.2019	02:19:53	51420.00		---	-0.0026323	---	---	---	25.059	---	---	1002.93	53.823	25.059	---	---	---	50.466	---	---	---	261.051	---	---	---	1.411	---	---	
20.06.2019	02:22:23	51570.00		---	-0.0027317	---	---	---	25.053	---	---	1003.04	53.835	25.053	---	---	---	50.468	---	---	---	261.072	---	---	---	1.410	---	---	
20.06.2019	02:24:53	51720.00		---	-0.0028311	---	---	---	25.035	---	---	1003.14	54.010	25.035	---	---	---	50.473	---	---	---	261.070	---	---	---	1.410	---	---	
20.06.2019	02:27:23	51870.00		---	-0.0028307	---	---	---	25.034	---	---	1003.27	54.089	25.034	---	---	---	50.474	---	---	---	261.069	---	---	---	1.412	---	---	
20.06.2019	02:29:53	52020.00		---	-0.0027110	---	---	---	25.047	---	---	1003.31	54.113	25.047	---	---	---	50.470	---	---	---	261.067	---	---	---	1.410	---	---	
20.06.2019	02:32:23	52170.00		---	-0.0028901	---	---	---	25.032	---	---	1003.42	54.119	25.032	---	---	---	50.476	---	---	---	261.064	---	---	---	1.409	---	---	
20.06.2019	02:34:53	52320.00		---	-0.0028301	---	---	---	25.014	---	---	1003.51	54.089	25.014	---	---	---	50.476	---	---	---	261.082	---	---	---	1.412	---	---	
20.06.2019	02:37:23	52470.00		---	-0.0029294	---	---	---	25.014	---	---	1003.63	53.944	25.014	---	---	---	50.479	---	---	---	261.078	---	---	---	1.411	---	---	
20.06.2019	02:39:53	52620.00		---	-0.0028496	---	---	---	25.031	---	---	1003.64	53.719	25.031	---	---	---	50.475	---	---	---	261.095	---	---	---	1.407	---	---	
20.06.2019	02:42:23	52770.00		---	-0.0028493	---	---	---	25.021	---	---	1003.75	53.532	25.021	---	---	---	50.476	---	---	---	261.092	---	---	---	1.409	---	---	
20.06.2019	02:44:53	52920.00		---	-0.0027297	---	---	---	25.013	---	---	1003.77	53.440	25.013	---	---	---	50.473	---	---	---	261.110	---	---	---	1.411	---	---	
20.06.2019	02:47:23	53070.00		---	-0.0027897	---	---	---	25.009	---	---	1003.68	53.295	25.009	---	---	---	50.475	---	---	---	261.109	---	---	---	1.407	---	---	
20.06.2019	02:49:53	53220.00		---	-0.0028496	---	---	---	25.008	---	---	1003.64	53.181	25.008	---	---	---	50.477	---	---	---	261.120	---	---	---	1.409	---	---	
20.06.2019	02:52:23	53370.00		---	-0.0026902	---	---	---	24.995	---	---	1003.64	53.040	24.995	---	---	---	50.474	---	---	---	261.106	---	---	---	1.409	---	---	
20.06.2019	02:54:53	53520.00		---	-0.0027095	---	---	---	25.015	---	---	1003.89	52.944	25.015	---	---	---	50.473	---	---	---	261.123	---	---	---	1.412	---	---	
20.06.2019	02:57:23	53670.00		---	-0.0026696	---	---	---	25.006	---	---	1003.89	52.877	25.006	---	---	---	50.472	---	---	---	261.122	---	---	---	1.409	---	---	
20.06.2019	02:59:53	53820.00		---	-0.0025889	---	---	---	24.988	---	---	1004.28	52.938	24.988	---	---	---	50.471	---	---	---	261.128	---	---	---	1.408	---	---	
20.06.2019	03:02:23	53970.00		---	-0.0027688	---	---	---	24.976	---	---	1004.06	52.689	24.976	---	---	---	50.478	---	---	---	261.149	---	---	---	1.408	---	---	
20.06.2019	03:04:53	54120.00		---	-0.0028481	---	---	---	24.977	---	---	1004.17	52.284	24.977	---	---	---	50.480	---	---	---	261.165	---	---	---	1.409	---	---	
20.06.2019	03:07:23	54270.00		---	-0.0026091	---	---	---	24.976	---	---	1004.19	51.945	24.976	---	---	---	50.473	---	---	---	261.161	---	---	---	1.412	---	---	
20.06.2019	03:09:53	54420.00		---	-0.0027290	---	---	---	24.990	---	---	1004.04	51.666	24.990	---	---	---	50.476	---	---	---	261.164	---	---	---	1.412	---	---	
20.06.2019	03:12:23	54570.00		---	-0.0027089	---	---	---	24.974	---	---	1004.11	51.527	24.974	---	---	---	50.477	---	---	---	261.174	---	---	---	1.410	---	---	
20.06.2019	03:14:53	54720.00		---	-0.0026887	---	---	---	24.986	---	---	1004.20	51.441	24.986	---	---	---	50.474	---	---	---	261.172	---	---	---	1.409	---	---	
20.06.2019	03:17:23	54870.00		---	-0.0026889	---	---	---	24.981	---	---	1004.13	51.406	24.981	---	---	---	50.475	---	---	---	261.184	---	---	---	1.407	---	---	
20.06.2019	03:19:53	55020.00		---	-0.0028684	---	---	---	24.987	---	---	1004.05	51.363	24.987	---	---	---	50.480	---	---	---	261.188	---	---	---	1.410	---	---	
20.06.2019	03:22:23	55170.00		---	-0.0028086	---	---	---	25.000	---	---	1004.05	51.308	25.000	---	---	---	50.477	---	---	---	261.182	---	---	---	1.410	---	---	
20.06.2019	03:24:53	55320.00		---	-0.0028085	---	---	---	24.991	---	---	1004.10	51.296	24.991	---	---	---	50.478	---	---	---	261.200	---	---	---	1.409	---	---	
20.06.2019	03:27:23	55470.00		---	-0.0027690	---	---	---	25.003	---	---	1003.98	51.296	25.003	---	---	---	50.476	---	---	---	261.188	---	---	---	1.411	---	---	
20.06.2019	03:29:53	55620.00		---	-0.0027690	---	---	---	25.008	---	---	1003.98	51.308	25.008	---	---	---	50.476	---	---	---	261.185	---	---	---	1.410	---	---	
20.06.2019	03:32:23	55770.00		---	-0.0027693	---	---	---	25.007	---	---	1003.88	51.327	25.007	---	---	---	50.475	---	---	---	261.175	---	---	---	1.409	---	---	
20.06.2019	03:34:53	55920.00		---	-0.0028290	---	---	---	25.006	---	---	1003.90	51.388	25.006	---	---	---	50.477	---	---	---	261.198	---	---	---	1.410	---	---	
20.06.2019	03:37:23	56070.00		---	-0.0027295	---	---	---	25.011	---	---	1003.85	51.406	25.011	---	---	---	50.473	---	---	---	261.188	---	---	---	1.409	---	---	
20.06.2019	03:39:53	56220.00		---	-0.0026700	---	---	---	24.999	---	---	1003.75	51.418	24.999	---	---	---	50.473	---	---	---	261.184	---	---	---	1.411	---	---	
20.06.2019	03:42:23	56370.00		---	-0.0028101	---	---	---	25.006	---	---	1003.54	51.427	25.006	---	---	---	50.476	---	---	---	261.186	---	---	---	1.409	---	---	
20.06.2019	03:44:53	56520.00		---	-0.0028897	---	---	---	24.995	---	---	1003.58	51.441	24.995	---	---	---	50.479	---	---	---	261.198	---	---	---	1.411	---	---	
20.06.2019	03:47:23	56670.00		---	-0.0028495	---	---	---	24.995	---	---	1003.68	51.490	24.995	---	---	---	50.479	---	---	---	261.192	---	---	---	1.410	---	---	
20.06.2019	03:49:53	56820.00		---	-0.0027696	---	---	---	25.003	---	---	1003.74	51.563	25.003	---	---	---	50.475	---	---	---	261.193	---	---	---	1.408	---	---	
20.06.2019	03:52:23	56970.00		---	-0.0026496	---	---	---	24.998	---	---	1003.92	51.672	24.998	---	---	---	50.473	---	---	---	261.194	---	---	---	1.409	---	---	
20.06.2019	03:54:53	57120.00		---	-0.0028484	---	---	---	24.996	---	---	1004.06	51.800	24.996	---	---	---	50.479	---	---	---	261.195	---	---	---	1.412	---	---	
20.06.2019	03:57:23	57270.00		---	-0.0026693	---	---	---	24.990	---	---	1004.00	51.830	24.990	---	---	---	50.474	---	---	---	261.214	---	---	---	1.413	---	---	
20.06.2019	03:59:53	57420.00		---	-0.0027886	---	---	---	24.973	---	---	1004.07	51.848	24.973	---	---	---	50.480	---	---	---	261.226	---	---	---	1.414	---	---	
20.06.2019	04:02:23	57570.00		---	-0.0028284	---	---	---	24.985	---	---	1004.10	51.853	24.985	---	---	---	50.479	---	---	---	261.206	---	---	---	1.412	---	---	
20.06.2019	04:04:53	57720.00		---	-0.0029285	---	---	---	24.981	---	---	1003.92	51.945	24.981	---	---	---	50.482	---	---	---	261.209	---	---	---	1.412	---	---	
20.06.2019	04:07:23	57870.00		---	-0.0027894	---	---	---	24.968	---	---	1003.81	51.945	24.968	---	---	---	50.479	---	---	---	261.220	---	---	---	1.412	---	---	
20.06.2019	04:09:53	58020.00		---	-0.0029091	---	---	---	24.975	---	---	1003.74	52.020	24.975	---	---	---	50.482	---	---	---	261.222	---	---	---	1.412	---	---	
20.06.2019	04:12:23	58170.00		---	-0.0026703	---	---	---	24.957	---	---	1003.62	52.029	24.957	---	---	---	50.477	---	---	---	261.224	---	---	---	1.413	---	---	
20.06.2019	04:14:53	58320.00		---	-0.0027504	---	---	---	24.951	---	---	1003.50	52.029	24.951	---	---	---	50.480	---	---	---	261.220	---	---	---	1.413	---	---	
20.06.2019	04:17:23	58470.00		---	-0.0028305	---	---	---	24.954	---	---	1003.35	52.035	24.954	---	---	---	50.482	---	---	---	261.232	---	---	---	1.413	---	---	
20.06.2019	04:19:53	58620.00		---	-0.0026117	---	---	---	24.958	---	---	1003.19	51.951	24.958	---	---	---	50.475	---	---	---	261.217	---	---	---	1.412	---	---	
20.06.2019	04:22:23	58770.00		---	-0.0026517	---	---	---	24.942	---	---	1003.12	51.933	24.942	---	---	---	50.478	---	---	---	261.229	---	---	---	1.413	---	---	
20.06.2019	04:24:53	58920.00		---	-0.0025323	---	---	---	24.936	---	---	1003.06	51.945	24.936	---	---	---	50.475	---	---	---	261.246	---	---	---	1.413	---	---	
20.06.2019	04:27:23	59070.00		---	-0.0028116	---	---	---	24.956	---	---	1003.00	51.872	24.956	---	---	---	50.482	---	---	---	261.257	---	---	---	1.412	---	---	
20.06.2019	04:29:53	59220.00		---	-0.0026722	---	---	---	24.934	---	---	1002.92	51.884	24.934	---	---	---	50.479	---	---	---	261.252	---	---	---	1.412	---	---	
20.06.2019	04:32:23	59370.00		---	-0.0028118	---	---	---	24.924	---	---	1002.93	51.945	24.924	---	---	---	50.485	---	---	---	261.258	---	---	---	1.411	---	---	
20.06.2019	04:34:53	59520.00		---	-0.0026133	---	---	---	24.929	---	---	1002.56	51.878	24.929	---	---	---	50.478	---	---	---	261.254	---	---	---	1.413	---	---	
20.06.2019	04:37:23	59670.00		---	-0.0028728	---	---	---	24.910	---	---	1002.52	51.872	24.910	---	---	---	50.488	---	---	---	261.273	---	---	---	1.412	---	---	
20.06.2019	04:39:53	59820.00		---	-0.0028126	---	---	---	24.919	---	---	1002.63	51.945	24.919	---	---	---	50.485	---	---	---	261.278	---	---	---	1.415	---	---	
20.06.2019	04:42:23	59970.00		---	-0.0027725	---	---	---	24.933	---	---	1002.70	51.994	24.933	---	---	---	50.482	---	---	---	261.271	---	---	---	1.412	---	---	
20.06.2019	04:44:53	60120.00		---	-0.0027927	---	---	---	24.924	---	---	1002.60	51.945	24.924	---	---	---	50.484	---	---	---	261.267	---	---	---	1.413	---	---	
20.06.2019	04:47:23	60270.00		---	-0.0027930	---	---	---	24.928	---	---	1002.51	51.800	24.928	---	---	---	50.484	---	---	---	261.282	---	---	---	1.412	---	---	
20.06.2019	04:49:53	60420.00		---	-0.0026335	---	---	---	24.916	---	---	1002.46	51.769	24.916	---	---	---	50.481	---	---	---	261.286	---	---	---	1.410	---	---	
20.06.2019	04:52:23	60570.00		---	-0.0027134	---	---	---	24.914	---	---	1002.44	51.800	24.914	---	---	---	50.483	---	---	---	261.294	---	---	---	1.416	---	---	
20.06.2019	04:54:53	60720.00		---	-0.0027533	---	---	---	24.928	---	---	1002.42	51.806	24.928	---	---	---	50.482	---	---	---	261.290	---	---	---	1.414	---	---	
20.06.2019	04:57:23	60870.00		---	-0.0026534	---	---	---	24.919	---	---	1002.48	51.830	24.919	---	---	---	50.481	---	---	---	261.287	---	---	---	1.415	---	---	
20.06.2019	04:59:53	61020.00		---	-0.0028725	---	---	---	24.925	---	---	1002.62	51.848	24.925	---	---	---	50.486	---	---	---	261.293	---	---	---	1.413	---	---	
20.06.2019	05:02:23	61170.00		---	-0.0028123	---	---	---	24.930	---	---	1002.72	51.853	24.930	---	---	---	50.484	---	---	---	261.287	---	---	---	1.412	---	---	
20.06.2019	05:04:53	61320.00		---	-0.0026327	---	---	---	24.921	---	---	1002.77	51.872	24.921	---	---	---	50.479	---	---	---	261.288	---	---	---	1.412	---	---	
20.06.2019	05:07:23	61470.00		---	-0.0026725	---	---	---	24.928	---	---	1002.82	52.006	24.928	---	---	---	50.480	---	---	---	261.266	---	---	---	1.414	---	---	
20.06.2019	05:09:53	61620.00		---	-0.0025927	---	---	---	24.937	---	---	1002.83	52.108	24.937	---	---	---	50.477	---	---	---	261.272	---	---	---	1.415	---	---	
20.06.2019	05:12:23	61770.00		---	-0.0027518	---	---	---	24.923	---	---	1002.99	52.204	24.923	---	---	---	50.483	---	---	---	261.300	---	---	---	1.411	---	---	
20.06.2019	05:14:53	61920.00		---	-0.0026517	---	---	---	24.926	---	---	1003.14	52.235	24.926	---	---	---	50.481	---	---	---	261.303	---	---	---	1.413	---	---	
20.06.2019	05:17:23	62070.00		---	-0.0026318	---	---	---	24.932	---	---	1003.13	52.190	24.932	---	---	---	50.479	---	---	---	261.293	---	---	---	1.411	---	---	
20.06.2019	05:19:53	62220.00		---	-0.0028711	---	---	---	24.932	---	---	1003.09	52.132	24.932	---	---	---	50.485	---	---	---	261.288	---	---	---	1.413	---	---	
20.06.2019	05:22:23	62370.00		---	-0.0027118	---	---	---	24.928	---	---	1003.03	52.120	24.928	---	---	---	50.481	---	---	---	261.290	---	---	---	1.413	---	---	
20.06.2019	05:24:53	62520.00		---	-0.0025126	---	---	---	24.929	---	---	1002.94	52.126	24.929	---	---	---	50.476	---	---	---	261.270	---	---	---	1.413	---	---	
20.06.2019	05:27:23	62670.00		---	-0.0028913	---	---	---	24.926	---	---	1003.00	52.120	24.926	---	---	---	50.487	---	---	---	261.287	---	---	---	1.411	---	---	
20.06.2019	05:29:53	62820.00		---	-0.0026919	---	---	---	24.937	---	---	1003.02	52.120	24.937	---	---	---	50.480	---	---	---	261.278	---	---	---	1.412	---	---	
20.06.2019	05:32:23	62970.00		---	-0.0027122	---	---	---	24.931	---	---	1002.87	52.071	24.931	---	---	---	50.481	---	---	---	261.260	---	---	---	1.416	---	---	
20.06.2019	05:34:53	63120.00		---	-0.0028313	---	---	---	24.928	---	---	1003.09	52.029	24.928	---	---	---	50.484	---	---	---	261.290	---	---	---	1.412	---	---	
20.06.2019	05:37:23	63270.00		---	-0.0026517	---	---	---	24.929	---	---	1003.12	52.090	24.929	---	---	---	50.479	---	---	---	261.285	---	---	---	1.409	---	---	
20.06.2019	05:39:53	63420.00		---	-0.0027511	---	---	---	24.912	---	---	1003.25	52.090	24.912	---	---	---	50.484	---	---	---	261.291	---	---	---	1.413	---	---	
20.06.2019	05:42:23	63570.00		---	-0.0028305	---	---	---	24.932	---	---	1003.37	52.132	24.932	---	---	---	50.484	---	---	---	261.316	---	---	---	1.412	---	---	
20.06.2019	05:44:53	63720.00		---	-0.0026906	---	---	---	24.931	---	---	1003.48	52.120	24.931	---	---	---	50.480	---	---	---	261.279	---	---	---	1.409	---	---	
20.06.2019	05:47:23	63870.00		---	-0.0027900	---	---	---	24.928	---	---	1003.57	52.029	24.928	---	---	---	50.484	---	---	---	261.304	---	---	---	1.413	---	---	
20.06.2019	05:49:53	64020.00		---	-0.0028899	---	---	---	24.928	---	---	1003.50	51.975	24.928	---	---	---	50.486	---	---	---	261.295	---	---	---	1.410	---	---	
20.06.2019	05:52:23	64170.00		---	-0.0027307	---	---	---	24.915	---	---	1003.41	51.896	24.915	---	---	---	50.483	---	---	---	261.306	---	---	---	1.412	---	---	
20.06.2019	05:54:53	64320.00		---	-0.0028704	---	---	---	24.911	---	---	1003.33	51.853	24.911	---	---	---	50.487	---	---	---	261.285	---	---	---	1.413	---	---	
20.06.2019	05:57:23	64470.00		---	-0.0028500	---	---	---	24.903	---	---	1003.51	51.853	24.903	---	---	---	50.487	---	---	---	261.320	---	---	---	1.413	---	---	
20.06.2019	05:59:53	64620.00		---	-0.0028500	---	---	---	24.924	---	---	1003.50	51.830	24.924	---	---	---	50.485	---	---	---	261.322	---	---	---	1.415	---	---	
20.06.2019	06:02:23	64770.00		---	-0.0029295	---	---	---	24.925	---	---	1003.57	51.853	24.925	---	---	---	50.488	---	---	---	261.293	---	---	---	1.413	---	---	
20.06.2019	06:04:53	64920.00		---	-0.0027500	---	---	---	24.924	---	---	1003.64	51.830	24.924	---	---	---	50.483	---	---	---	261.296	---	---	---	1.413	---	---	
20.06.2019	06:07:23	65070.00		---	-0.0026702	---	---	---	24.941	---	---	1003.66	51.800	24.941	---	---	---	50.479	---	---	---	261.288	---	---	---	1.413	---	---	
20.06.2019	06:09:53	65220.00		---	-0.0027103	---	---	---	24.921	---	---	1003.59	51.739	24.921	---	---	---	50.482	---	---	---	261.316	---	---	---	1.416	---	---	
20.06.2019	06:12:23	65370.00		---	-0.0027502	---	---	---	24.936	---	---	1003.56	51.647	24.936	---	---	---	50.481	---	---	---	261.288	---	---	---	1.412	---	---	
20.06.2019	06:14:53	65520.00		---	-0.0029097	---	---	---	24.937	---	---	1003.54	51.594	24.937	---	---	---	50.486	---	---	---	261.302	---	---	---	1.412	---	---	
20.06.2019	06:17:23	65670.00		---	-0.0027307	---	---	---	24.945	---	---	1003.40	51.502	24.945	---	---	---	50.480	---	---	---	261.289	---	---	---	1.408	---	---	
20.06.2019	06:19:53	65820.00		---	-0.0028104	---	---	---	24.970	---	---	1003.41	51.406	24.970	---	---	---	50.480	---	---	---	261.269	---	---	---	1.409	---	---	
20.06.2019	06:22:23	65970.00		---	-0.0027106	---	---	---	24.973	---	---	1003.48	51.345	24.973	---	---	---	50.477	---	---	---	261.282	---	---	---	1.411	---	---	
20.06.2019	06:24:53	66120.00		---	-0.0030097	---	---	---	25.004	---	---	1003.44	51.327	25.004	---	---	---	50.483	---	---	---	261.241	---	---	---	1.411	---	---	
20.06.2019	06:27:23	66270.00		---	-0.0029097	---	---	---	25.002	---	---	1003.53	51.357	25.002	---	---	---	50.480	---	---	---	261.253	---	---	---	1.415	---	---	
20.06.2019	06:29:53	66420.00		---	-0.0028498	---	---	---	25.002	---	---	1003.57	51.412	25.002	---	---	---	50.478	---	---	---	261.255	---	---	---	1.415	---	---	
20.06.2019	06:32:23	66570.00		---	-0.0029097	---	---	---	24.996	---	---	1003.54	51.418	24.996	---	---	---	50.480	---	---	---	261.246	---	---	---	1.413	---	---	
20.06.2019	06:34:53	66720.00		---	-0.0027904	---	---	---	25.000	---	---	1003.42	51.436	25.000	---	---	---	50.476	---	---	---	261.241	---	---	---	1.410	---	---	
20.06.2019	06:37:23	66870.00		---	-0.0027305	---	---	---	25.000	---	---	1003.47	51.460	25.000	---	---	---	50.475	---	---	---	261.244	---	---	---	1.411	---	---	
20.06.2019	06:39:53	67020.00		---	-0.0029895	---	---	---	25.011	---	---	1003.53	51.496	25.011	---	---	---	50.480	---	---	---	261.242	---	---	---	1.413	---	---	
20.06.2019	06:42:23	67170.00		---	-0.0029297	---	---	---	24.994	---	---	1003.51	51.533	24.994	---	---	---	50.481	---	---	---	261.256	---	---	---	1.413	---	---	
20.06.2019	06:44:53	67320.00		---	-0.0029298	---	---	---	25.018	---	---	1003.48	51.608	25.018	---	---	---	50.478	---	---	---	261.240	---	---	---	1.414	---	---	
20.06.2019	06:47:23	67470.00		---	-0.0028901	---	---	---	25.026	---	---	1003.44	51.647	25.026	---	---	---	50.477	---	---	---	261.241	---	---	---	1.412	---	---	
20.06.2019	06:49:53	67620.00		---	-0.0029497	---	---	---	25.008	---	---	1003.48	51.678	25.008	---	---	---	50.481	---	---	---	261.229	---	---	---	1.410	---	---	
20.06.2019	06:52:23	67770.00		---	-0.0028502	---	---	---	25.020	---	---	1003.46	51.769	25.020	---	---	---	50.476	---	---	---	261.230	---	---	---	1.413	---	---	
20.06.2019	06:54:53	67920.00		---	-0.0027305	---	---	---	25.026	---	---	1003.49	51.830	25.026	---	---	---	50.472	---	---	---	261.228	---	---	---	1.414	---	---	
20.06.2019	06:57:23	68070.00		---	-0.0028899	---	---	---	25.037	---	---	1003.51	51.859	25.037	---	---	---	50.475	---	---	---	261.212	---	---	---	1.413	---	---	
20.06.2019	06:59:53	68220.00		---	-0.0027304	---	---	---	25.035	---	---	1003.52	51.896	25.035	---	---	---	50.471	---	---	---	261.205	---	---	---	1.412	---	---	
20.06.2019	07:02:23	68370.00		---	-0.0029897	---	---	---	25.028	---	---	1003.45	52.011	25.028	---	---	---	50.478	---	---	---	261.214	---	---	---	1.414	---	---	
20.06.2019	07:04:53	68520.00		---	-0.0028100	---	---	---	25.041	---	---	1003.56	52.059	25.041	---	---	---	50.473	---	---	---	261.203	---	---	---	1.414	---	---	
20.06.2019	07:07:23	68670.00		---	-0.0028497	---	---	---	25.046	---	---	1003.62	52.120	25.046	---	---	---	50.474	---	---	---	261.200	---	---	---	1.410	---	---	
20.06.2019	07:09:53	68820.00		---	-0.0027897	---	---	---	25.053	---	---	1003.68	52.151	25.053	---	---	---	50.471	---	---	---	261.180	---	---	---	1.409	---	---	
20.06.2019	07:12:23	68970.00		---	-0.0029293	---	---	---	25.050	---	---	1003.66	52.320	25.050	---	---	---	50.476	---	---	---	261.185	---	---	---	1.413	---	---	
20.06.2019	07:14:53	69120.00		---	-0.0028094	---	---	---	25.045	---	---	1003.76	52.396	25.045	---	---	---	50.473	---	---	---	261.176	---	---	---	1.415	---	---	
20.06.2019	07:17:23	69270.00		---	-0.0027693	---	---	---	25.048	---	---	1003.87	52.396	25.048	---	---	---	50.471	---	---	---	261.172	---	---	---	1.414	---	---	
20.06.2019	07:19:53	69420.00		---	-0.0026098	---	---	---	25.052	---	---	1003.90	52.363	25.052	---	---	---	50.466	---	---	---	261.172	---	---	---	1.412	---	---	
20.06.2019	07:22:23	69570.00		---	-0.0029286	---	---	---	25.067	---	---	1003.91	52.387	25.067	---	---	---	50.474	---	---	---	261.173	---	---	---	1.415	---	---	
