
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot / FTC (trace range)	% O2	OFF	TC7-499-063	3	ON External	25.000	ON	1013	0.000	40%	400x	60	ON manual	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.001	24.480	1006	100.000	20.950	50.493	6.332	0.827	0.075	470	0.874	-0.350	0.719	0.883	-0.000106	
Data	Smoothing:	5	
Date:	23.07.2019	
			 		Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
23.07.2019	19:08:09	13110.00		---	-0.00025573	---	---	---	24.806	---	---	1016.70	54.554	24.806	---	---	---	50.420	---	---	---	260.991	---	---	---	2.264	---	---	
23.07.2019	19:10:09	13230.00		---	-0.0010819	---	---	---	24.811	---	---	1016.70	54.603	24.811	---	---	---	50.445	---	---	---	261.066	---	---	---	2.263	---	---	
23.07.2019	19:12:09	13350.00		---	-0.00017705	---	---	---	24.848	---	---	1016.65	54.646	24.848	---	---	---	50.413	---	---	---	260.856	---	---	---	1.809	---	---	
23.07.2019	19:14:09	13470.00		---	-0.0015935	---	---	---	24.800	---	---	1016.64	54.682	24.800	---	---	---	50.461	---	---	---	260.865	---	---	---	2.175	---	---	
23.07.2019	19:16:09	13590.00		---	0.00011803	---	---	---	24.785	---	---	1016.65	54.713	24.785	---	---	---	50.410	---	---	---	260.961	---	---	---	2.057	---	---	
23.07.2019	19:18:09	13710.00		---	-0.00080659	---	---	---	24.731	---	---	1016.63	54.760	24.731	---	---	---	50.444	---	---	---	261.037	---	---	---	1.923	---	---	
23.07.2019	19:20:09	13830.00		---	-0.00096403	---	---	---	24.702	---	---	1016.57	54.791	24.702	---	---	---	50.452	---	---	---	260.920	---	---	---	2.293	---	---	
23.07.2019	19:22:09	13950.00		---	-0.0015345	---	---	---	24.737	---	---	1016.60	54.833	24.737	---	---	---	50.465	---	---	---	261.012	---	---	---	2.115	---	---	
23.07.2019	19:24:09	14070.00		---	-9.8368E-5	---	---	---	24.752	---	---	1016.59	54.882	24.752	---	---	---	50.421	---	---	---	261.050	---	---	---	2.076	---	---	
23.07.2019	19:26:09	14190.00		---	0.00029511	---	---	---	24.742	---	---	1016.58	54.935	24.742	---	---	---	50.410	---	---	---	261.058	---	---	---	1.977	---	---	
23.07.2019	19:28:09	14310.00		---	-0.00027543	---	---	---	24.746	---	---	1016.60	55.058	24.746	---	---	---	50.426	---	---	---	261.055	---	---	---	1.839	---	---	
23.07.2019	19:30:09	14430.00		---	7.8694E-5	---	---	---	24.743	---	---	1016.60	55.088	24.743	---	---	---	50.416	---	---	---	261.053	---	---	---	2.159	---	---	
23.07.2019	19:32:09	14550.00		---	-0.00076725	---	---	---	24.731	---	---	1016.62	55.027	24.731	---	---	---	50.443	---	---	---	261.037	---	---	---	2.031	---	---	
23.07.2019	19:34:09	14670.00		---	-1.9674E-5	---	---	---	24.720	---	---	1016.58	54.966	24.720	---	---	---	50.421	---	---	---	261.027	---	---	---	2.213	---	---	
23.07.2019	19:36:09	14790.00		---	-0.0016132	---	---	---	24.723	---	---	1016.61	54.966	24.723	---	---	---	50.470	---	---	---	261.030	---	---	---	2.126	---	---	
23.07.2019	19:38:09	14910.00		---	-0.0012591	---	---	---	24.732	---	---	1016.60	54.978	24.732	---	---	---	50.458	---	---	---	261.150	---	---	---	1.906	---	---	
23.07.2019	19:40:09	15030.00		---	-0.0012395	---	---	---	24.783	---	---	1016.53	55.058	24.783	---	---	---	50.453	---	---	---	261.078	---	---	---	1.935	---	---	
23.07.2019	19:42:09	15150.00		---	-0.00031481	---	---	---	24.803	---	---	1016.48	55.111	24.803	---	---	---	50.422	---	---	---	261.149	---	---	---	1.966	---	---	
23.07.2019	19:44:09	15270.00		---	-0.00059027	---	---	---	24.795	---	---	1016.49	55.141	24.795	---	---	---	50.431	---	---	---	261.059	---	---	---	2.175	---	---	
23.07.2019	19:46:09	15390.00		---	-0.0021840	---	---	---	24.767	---	---	1016.51	55.117	24.767	---	---	---	50.482	---	---	---	261.071	---	---	---	2.010	---	---	
23.07.2019	19:48:09	15510.00		---	-0.00092470	---	---	---	24.744	---	---	1016.55	55.172	24.744	---	---	---	50.446	---	---	---	261.131	---	---	---	2.182	---	---	
23.07.2019	19:50:09	15630.00		---	-0.00068865	---	---	---	24.737	---	---	1016.48	55.172	24.737	---	---	---	50.440	---	---	---	261.115	---	---	---	2.031	---	---	
23.07.2019	19:52:09	15750.00		---	-0.00096406	---	---	---	24.761	---	---	1016.53	55.203	24.761	---	---	---	50.445	---	---	---	261.006	---	---	---	2.061	---	---	
23.07.2019	19:54:09	15870.00		---	-0.0015346	---	---	---	24.788	---	---	1016.57	55.203	24.788	---	---	---	50.461	---	---	---	261.020	---	---	---	2.149	---	---	
23.07.2019	19:56:09	15990.00		---	-0.00021644	---	---	---	24.790	---	---	1016.46	55.172	24.790	---	---	---	50.421	---	---	---	261.124	---	---	---	2.078	---	---	
23.07.2019	19:58:09	16110.00		---	-0.0018102	---	---	---	24.804	---	---	1016.46	55.123	24.804	---	---	---	50.468	---	---	---	261.074	---	---	---	2.007	---	---	
23.07.2019	20:00:09	16230.00		---	-0.00072804	---	---	---	24.805	---	---	1016.43	55.076	24.805	---	---	---	50.435	---	---	---	261.090	---	---	---	2.099	---	---	
23.07.2019	20:02:09	16350.00		---	-0.00037384	---	---	---	24.786	---	---	1016.49	55.046	24.786	---	---	---	50.425	---	---	---	261.057	---	---	---	2.081	---	---	
23.07.2019	20:04:09	16470.00		---	-0.0014757	---	---	---	24.730	---	---	1016.48	55.027	24.730	---	---	---	50.464	---	---	---	261.155	---	---	---	2.179	---	---	
23.07.2019	20:06:09	16590.00		---	-0.0012593	---	---	---	24.749	---	---	1016.46	55.070	24.749	---	---	---	50.457	---	---	---	261.080	---	---	---	2.202	---	---	
23.07.2019	20:08:09	16710.00		---	-0.00059026	---	---	---	24.715	---	---	1016.51	55.027	24.715	---	---	---	50.439	---	---	---	261.035	---	---	---	2.220	---	---	
23.07.2019	20:10:09	16830.00		---	-0.00055093	---	---	---	24.671	---	---	1016.46	55.058	24.671	---	---	---	50.441	---	---	---	261.028	---	---	---	2.153	---	---	
23.07.2019	20:12:09	16950.00		---	-0.0012199	---	---	---	24.664	---	---	1016.51	55.046	24.664	---	---	---	50.463	---	---	---	261.146	---	---	---	1.864	---	---	
23.07.2019	20:14:09	17070.00		---	0.00033448	---	---	---	24.710	---	---	1016.51	55.088	24.710	---	---	---	50.411	---	---	---	261.108	---	---	---	2.031	---	---	
23.07.2019	20:16:09	17190.00		---	-0.0014365	---	---	---	24.751	---	---	1016.37	55.088	24.751	---	---	---	50.461	---	---	---	261.038	---	---	---	2.201	---	---	
23.07.2019	20:18:09	17310.00		---	-0.0012397	---	---	---	24.704	---	---	1016.39	55.123	24.704	---	---	---	50.460	---	---	---	261.127	---	---	---	2.291	---	---	
23.07.2019	20:20:09	17430.00		---	-0.00064936	---	---	---	24.737	---	---	1016.39	55.203	24.737	---	---	---	50.440	---	---	---	261.032	---	---	---	2.264	---	---	
23.07.2019	20:22:09	17550.00		---	-0.0015545	---	---	---	24.722	---	---	1016.42	55.233	24.722	---	---	---	50.468	---	---	---	261.028	---	---	---	1.938	---	---	
23.07.2019	20:24:09	17670.00		---	-0.0013382	---	---	---	24.740	---	---	1016.30	55.209	24.740	---	---	---	50.460	---	---	---	261.177	---	---	---	2.183	---	---	
23.07.2019	20:26:09	17790.00		---	-0.00057070	---	---	---	24.715	---	---	1016.30	55.153	24.715	---	---	---	50.439	---	---	---	261.108	---	---	---	2.093	---	---	
23.07.2019	20:28:09	17910.00		---	-0.0013972	---	---	---	24.762	---	---	1016.33	55.184	24.762	---	---	---	50.459	---	---	---	261.051	---	---	---	1.981	---	---	
23.07.2019	20:30:09	18030.00		---	-0.0013382	---	---	---	24.769	---	---	1016.32	55.227	24.769	---	---	---	50.457	---	---	---	260.983	---	---	---	1.913	---	---	
23.07.2019	20:32:09	18150.00		---	-0.00062973	---	---	---	24.728	---	---	1016.30	55.286	24.728	---	---	---	50.439	---	---	---	261.034	---	---	---	2.051	---	---	
23.07.2019	20:34:09	18270.00		---	-0.00094463	---	---	---	24.737	---	---	1016.27	55.305	24.737	---	---	---	50.449	---	---	---	261.096	---	---	---	2.060	---	---	
23.07.2019	20:36:09	18390.00		---	-0.0015744	---	---	---	24.735	---	---	1016.26	55.286	24.735	---	---	---	50.467	---	---	---	261.159	---	---	---	2.238	---	---	
23.07.2019	20:38:09	18510.00		---	-0.0017318	---	---	---	24.723	---	---	1016.28	55.286	24.723	---	---	---	50.473	---	---	---	260.995	---	---	---	2.191	---	---	
23.07.2019	20:40:09	18630.00		---	-0.0018892	---	---	---	24.711	---	---	1016.31	55.264	24.711	---	---	---	50.479	---	---	---	261.100	---	---	---	2.055	---	---	
23.07.2019	20:42:09	18750.00		---	-0.0017908	---	---	---	24.695	---	---	1016.33	55.277	24.695	---	---	---	50.479	---	---	---	261.090	---	---	---	2.114	---	---	
23.07.2019	20:44:09	18870.00		---	-0.0017711	---	---	---	24.709	---	---	1016.29	55.277	24.709	---	---	---	50.476	---	---	---	261.189	---	---	---	1.995	---	---	
23.07.2019	20:46:09	18990.00		---	-0.0017710	---	---	---	24.671	---	---	1016.36	55.268	24.671	---	---	---	50.479	---	---	---	261.204	---	---	---	2.156	---	---	
23.07.2019	20:48:09	19110.00		---	-0.00064943	---	---	---	24.706	---	---	1016.28	55.258	24.706	---	---	---	50.442	---	---	---	261.077	---	---	---	2.255	---	---	
23.07.2019	20:50:09	19230.00		---	-0.0015941	---	---	---	24.678	---	---	1016.27	55.215	24.678	---	---	---	50.474	---	---	---	261.144	---	---	---	2.234	---	---	
23.07.2019	20:52:09	19350.00		---	-0.0013186	---	---	---	24.664	---	---	1016.25	55.233	24.664	---	---	---	50.467	---	---	---	261.126	---	---	---	2.224	---	---	
23.07.2019	20:54:09	19470.00		---	-0.0015942	---	---	---	24.680	---	---	1016.21	55.264	24.680	---	---	---	50.473	---	---	---	261.242	---	---	---	2.282	---	---	
23.07.2019	20:56:09	19590.00		---	-0.0012399	---	---	---	24.755	---	---	1016.24	55.273	24.755	---	---	---	50.456	---	---	---	261.169	---	---	---	2.133	---	---	
23.07.2019	20:58:09	19710.00		---	-0.0013581	---	---	---	24.751	---	---	1016.15	55.245	24.751	---	---	---	50.459	---	---	---	261.112	---	---	---	2.100	---	---	
23.07.2019	21:00:09	19830.00		---	-0.00080694	---	---	---	24.761	---	---	1016.18	55.172	24.761	---	---	---	50.441	---	---	---	261.109	---	---	---	2.261	---	---	
23.07.2019	21:02:09	19950.00		---	-0.0014761	---	---	---	24.737	---	---	1016.16	55.227	24.737	---	---	---	50.464	---	---	---	261.134	---	---	---	2.017	---	---	
23.07.2019	21:04:09	20070.00		---	-0.0021848	---	---	---	24.746	---	---	1016.13	55.215	24.746	---	---	---	50.485	---	---	---	261.175	---	---	---	1.889	---	---	
23.07.2019	21:06:09	20190.00		---	-0.00080696	---	---	---	24.754	---	---	1016.15	55.088	24.754	---	---	---	50.442	---	---	---	261.078	---	---	---	2.068	---	---	
23.07.2019	21:08:09	20310.00		---	-0.0011022	---	---	---	24.744	---	---	1016.12	55.064	24.744	---	---	---	50.452	---	---	---	261.278	---	---	---	2.015	---	---	
23.07.2019	21:10:09	20430.00		---	-0.0014761	---	---	---	24.724	---	---	1016.17	55.027	24.724	---	---	---	50.465	---	---	---	261.103	---	---	---	2.073	---	---	
23.07.2019	21:12:09	20550.00		---	-0.0011613	---	---	---	24.715	---	---	1016.12	55.027	24.715	---	---	---	50.457	---	---	---	261.291	---	---	---	2.042	---	---	
23.07.2019	21:14:09	20670.00		---	-0.00096442	---	---	---	24.713	---	---	1016.15	55.027	24.713	---	---	---	50.451	---	---	---	261.125	---	---	---	2.158	---	---	
23.07.2019	21:16:09	20790.00		---	-0.0011219	---	---	---	24.706	---	---	1016.10	55.058	24.706	---	---	---	50.457	---	---	---	261.078	---	---	---	2.065	---	---	
23.07.2019	21:18:09	20910.00		---	-0.0012596	---	---	---	24.705	---	---	1016.16	55.088	24.705	---	---	---	50.461	---	---	---	261.129	---	---	---	2.089	---	---	
23.07.2019	21:20:09	21030.00		---	-0.0013974	---	---	---	24.680	---	---	1016.17	55.102	24.680	---	---	---	50.467	---	---	---	261.097	---	---	---	2.299	---	---	
23.07.2019	21:22:09	21150.00		---	0.00013777	---	---	---	24.647	---	---	1016.17	55.141	24.647	---	---	---	50.422	---	---	---	261.141	---	---	---	1.857	---	---	
23.07.2019	21:24:09	21270.00		---	-0.00090537	---	---	---	24.682	---	---	1016.15	55.160	24.682	---	---	---	50.451	---	---	---	261.151	---	---	---	2.043	---	---	
23.07.2019	21:26:09	21390.00		---	-0.00011810	---	---	---	24.681	---	---	1016.13	55.227	24.681	---	---	---	50.428	---	---	---	261.264	---	---	---	2.184	---	---	
23.07.2019	21:28:09	21510.00		---	-0.0023421	---	---	---	24.699	---	---	1016.18	55.233	24.699	---	---	---	50.494	---	---	---	261.121	---	---	---	2.148	---	---	
23.07.2019	21:30:09	21630.00		---	-0.0020666	---	---	---	24.720	---	---	1016.15	55.233	24.720	---	---	---	50.484	---	---	---	261.170	---	---	---	1.961	---	---	
23.07.2019	21:32:09	21750.00		---	-0.0020667	---	---	---	24.701	---	---	1016.13	55.172	24.701	---	---	---	50.486	---	---	---	261.006	---	---	---	2.056	---	---	
23.07.2019	21:34:09	21870.00		---	-0.0021848	---	---	---	24.721	---	---	1016.13	55.184	24.721	---	---	---	50.488	---	---	---	261.165	---	---	---	1.924	---	---	
23.07.2019	21:36:09	21990.00		---	-0.0011220	---	---	---	24.704	---	---	1016.06	55.172	24.704	---	---	---	50.457	---	---	---	261.147	---	---	---	1.977	---	---	
23.07.2019	21:38:09	22110.00		---	-0.0012203	---	---	---	24.719	---	---	1016.14	55.215	24.719	---	---	---	50.458	---	---	---	261.130	---	---	---	2.170	---	---	
23.07.2019	21:40:09	22230.00		---	-0.00045268	---	---	---	24.741	---	---	1016.16	55.264	24.741	---	---	---	50.432	---	---	---	261.182	---	---	---	2.125	---	---	
23.07.2019	21:42:09	22350.00		---	-0.0017714	---	---	---	24.767	---	---	1016.14	55.286	24.767	---	---	---	50.470	---	---	---	261.113	---	---	---	2.059	---	---	
23.07.2019	21:44:09	22470.00		---	-0.00084631	---	---	---	24.694	---	---	1016.18	55.292	24.694	---	---	---	50.448	---	---	---	261.157	---	---	---	2.168	---	---	
23.07.2019	21:46:09	22590.00		---	-0.0012989	---	---	---	24.713	---	---	1016.24	55.335	24.713	---	---	---	50.461	---	---	---	261.158	---	---	---	2.218	---	---	
23.07.2019	21:48:09	22710.00		---	-0.00029521	---	---	---	24.694	---	---	1016.22	55.347	24.694	---	---	---	50.432	---	---	---	261.243	---	---	---	2.224	---	---	
23.07.2019	21:50:09	22830.00		---	-0.0021847	---	---	---	24.670	---	---	1016.16	55.353	24.670	---	---	---	50.492	---	---	---	261.283	---	---	---	2.037	---	---	
23.07.2019	21:52:09	22950.00		---	-0.0016139	---	---	---	24.654	---	---	1016.17	55.470	24.654	---	---	---	50.475	---	---	---	261.166	---	---	---	2.135	---	---	
23.07.2019	21:54:09	23070.00		---	-0.0022437	---	---	---	24.660	---	---	1016.19	55.500	24.660	---	---	---	50.495	---	---	---	261.115	---	---	---	1.942	---	---	
23.07.2019	21:56:09	23190.00		---	-0.0018107	---	---	---	24.674	---	---	1016.20	55.523	24.674	---	---	---	50.481	---	---	---	261.113	---	---	---	2.155	---	---	
23.07.2019	21:58:09	23310.00		---	-0.00027554	---	---	---	24.639	---	---	1016.18	55.559	24.639	---	---	---	50.438	---	---	---	261.148	---	---	---	2.161	---	---	
23.07.2019	22:00:09	23430.00		---	-0.0032085	---	---	---	24.662	---	---	1016.07	55.639	24.662	---	---	---	50.523	---	---	---	261.179	---	---	---	2.038	---	---	
23.07.2019	22:02:09	23550.00		---	-0.0014171	---	---	---	24.698	---	---	1016.17	55.645	24.698	---	---	---	50.466	---	---	---	261.173	---	---	---	2.037	---	---	
23.07.2019	22:04:09	23670.00		---	-0.0015745	---	---	---	24.664	---	---	1016.19	55.651	24.664	---	---	---	50.474	---	---	---	261.165	---	---	---	2.195	---	---	
23.07.2019	22:06:09	23790.00		---	-0.0023225	---	---	---	24.641	---	---	1016.16	55.670	24.641	---	---	---	50.499	---	---	---	261.263	---	---	---	2.084	---	---	
23.07.2019	22:08:09	23910.00		---	-0.0012202	---	---	---	24.651	---	---	1016.22	55.706	24.651	---	---	---	50.465	---	---	---	261.138	---	---	---	2.270	---	---	
23.07.2019	22:10:09	24030.00		---	-0.0024207	---	---	---	24.661	---	---	1016.24	55.706	24.661	---	---	---	50.500	---	---	---	261.165	---	---	---	1.976	---	---	
23.07.2019	22:12:09	24150.00		---	-0.0014564	---	---	---	24.659	---	---	1016.20	55.676	24.659	---	---	---	50.471	---	---	---	261.210	---	---	---	2.012	---	---	
23.07.2019	22:14:09	24270.00		---	-0.0020271	---	---	---	24.641	---	---	1016.22	55.814	24.641	---	---	---	50.490	---	---	---	261.246	---	---	---	2.166	---	---	
23.07.2019	22:16:09	24390.00		---	-0.0022239	---	---	---	24.629	---	---	1016.23	55.912	24.629	---	---	---	50.498	---	---	---	261.236	---	---	---	2.061	---	---	
23.07.2019	22:18:09	24510.00		---	-0.0019286	---	---	---	24.625	---	---	1016.27	55.953	24.625	---	---	---	50.488	---	---	---	261.288	---	---	---	2.241	---	---	
23.07.2019	22:20:09	24630.00		---	-0.0021844	---	---	---	24.648	---	---	1016.30	55.959	24.648	---	---	---	50.495	---	---	---	261.149	---	---	---	2.062	---	---	
23.07.2019	22:22:09	24750.00		---	-0.0022433	---	---	---	24.621	---	---	1016.35	55.917	24.621	---	---	---	50.498	---	---	---	261.226	---	---	---	1.949	---	---	
23.07.2019	22:24:09	24870.00		---	-0.0021057	---	---	---	24.585	---	---	1016.28	55.935	24.585	---	---	---	50.497	---	---	---	261.190	---	---	---	1.992	---	---	
23.07.2019	22:26:09	24990.00		---	-0.0016529	---	---	---	24.586	---	---	1016.38	56.020	24.586	---	---	---	50.484	---	---	---	261.292	---	---	---	2.190	---	---	
23.07.2019	22:28:09	25110.00		---	-0.0019088	---	---	---	24.606	---	---	1016.33	56.143	24.606	---	---	---	50.491	---	---	---	261.186	---	---	---	2.041	---	---	
23.07.2019	22:30:09	25230.00		---	-0.0010233	---	---	---	24.658	---	---	1016.30	56.196	24.658	---	---	---	50.458	---	---	---	261.282	---	---	---	2.280	---	---	
23.07.2019	22:32:09	25350.00		---	-0.0012987	---	---	---	24.651	---	---	1016.37	56.269	24.651	---	---	---	50.468	---	---	---	261.197	---	---	---	2.198	---	---	
23.07.2019	22:34:09	25470.00		---	-0.0018892	---	---	---	24.638	---	---	1016.29	56.226	24.638	---	---	---	50.486	---	---	---	261.167	---	---	---	2.180	---	---	
23.07.2019	22:36:09	25590.00		---	-0.0024993	---	---	---	24.670	---	---	1016.29	56.269	24.670	---	---	---	50.502	---	---	---	261.159	---	---	---	2.113	---	---	
23.07.2019	22:38:09	25710.00		---	-0.0013577	---	---	---	24.617	---	---	1016.40	56.202	24.617	---	---	---	50.473	---	---	---	261.155	---	---	---	2.139	---	---	
23.07.2019	22:40:09	25830.00		---	-0.0010430	---	---	---	24.599	---	---	1016.33	56.190	24.599	---	---	---	50.465	---	---	---	261.380	---	---	---	2.030	---	---	
23.07.2019	22:42:09	25950.00		---	-0.0013381	---	---	---	24.572	---	---	1016.34	56.220	24.572	---	---	---	50.476	---	---	---	261.351	---	---	---	2.155	---	---	
23.07.2019	22:44:09	26070.00		---	-0.0022633	---	---	---	24.542	---	---	1016.24	56.232	24.542	---	---	---	50.508	---	---	---	261.399	---	---	---	2.131	---	---	
23.07.2019	22:46:09	26190.00		---	-0.0017515	---	---	---	24.575	---	---	1016.25	56.275	24.575	---	---	---	50.488	---	---	---	261.218	---	---	---	2.073	---	---	
23.07.2019	22:48:09	26310.00		---	-0.0014760	---	---	---	24.628	---	---	1016.25	56.330	24.628	---	---	---	50.475	---	---	---	261.204	---	---	---	2.060	---	---	
23.07.2019	22:50:09	26430.00		---	-0.0026372	---	---	---	24.647	---	---	1016.25	56.349	24.647	---	---	---	50.508	---	---	---	261.260	---	---	---	1.885	---	---	
23.07.2019	22:52:09	26550.00		---	-0.0021650	---	---	---	24.594	---	---	1016.16	56.275	24.594	---	---	---	50.499	---	---	---	261.304	---	---	---	2.083	---	---	
23.07.2019	22:54:09	26670.00		---	-0.0015941	---	---	---	24.621	---	---	1016.22	56.324	24.621	---	---	---	50.478	---	---	---	261.285	---	---	---	1.920	---	---	
23.07.2019	22:56:09	26790.00		---	-0.0023616	---	---	---	24.617	---	---	1016.25	56.355	24.617	---	---	---	50.502	---	---	---	261.246	---	---	---	2.132	---	---	
23.07.2019	22:58:09	26910.00		---	-0.0030503	---	---	---	24.595	---	---	1016.28	56.349	24.595	---	---	---	50.525	---	---	---	261.204	---	---	---	2.051	---	---	
23.07.2019	23:00:09	27030.00		---	-0.0022434	---	---	---	24.589	---	---	1016.33	56.330	24.589	---	---	---	50.502	---	---	---	261.284	---	---	---	1.971	---	---	
23.07.2019	23:02:09	27150.00		---	-0.0013185	---	---	---	24.590	---	---	1016.28	56.349	24.590	---	---	---	50.474	---	---	---	261.320	---	---	---	2.015	---	---	
23.07.2019	23:04:09	27270.00		---	-0.0013578	---	---	---	24.577	---	---	1016.31	56.355	24.577	---	---	---	50.476	---	---	---	261.342	---	---	---	2.101	---	---	
23.07.2019	23:06:09	27390.00		---	-0.0022434	---	---	---	24.644	---	---	1016.33	56.377	24.644	---	---	---	50.496	---	---	---	261.213	---	---	---	2.040	---	---	
23.07.2019	23:08:09	27510.00		---	-0.0022827	---	---	---	24.626	---	---	1016.32	56.330	24.626	---	---	---	50.500	---	---	---	261.313	---	---	---	2.032	---	---	
23.07.2019	23:10:09	27630.00		---	-0.0023811	---	---	---	24.628	---	---	1016.35	56.300	24.628	---	---	---	50.502	---	---	---	261.290	---	---	---	2.000	---	---	
23.07.2019	23:12:09	27750.00		---	-0.0018105	---	---	---	24.594	---	---	1016.29	56.288	24.594	---	---	---	50.489	---	---	---	261.204	---	---	---	1.950	---	---	
23.07.2019	23:14:09	27870.00		---	-0.0023024	---	---	---	24.640	---	---	1016.35	56.294	24.640	---	---	---	50.498	---	---	---	261.162	---	---	---	1.875	---	---	
23.07.2019	23:16:09	27990.00		---	-0.0020071	---	---	---	24.640	---	---	1016.40	56.312	24.640	---	---	---	50.489	---	---	---	261.280	---	---	---	2.093	---	---	
23.07.2019	23:18:09	28110.00		---	-0.0026960	---	---	---	24.587	---	---	1016.33	56.330	24.587	---	---	---	50.516	---	---	---	261.261	---	---	---	2.070	---	---	
23.07.2019	23:20:09	28230.00		---	-0.0032665	---	---	---	24.634	---	---	1016.37	56.324	24.634	---	---	---	50.528	---	---	---	261.210	---	---	---	1.986	---	---	
23.07.2019	23:22:09	28350.00		---	-0.0011217	---	---	---	24.633	---	---	1016.31	56.324	24.633	---	---	---	50.464	---	---	---	261.176	---	---	---	2.000	---	---	
23.07.2019	23:24:09	28470.00		---	-0.0010037	---	---	---	24.651	---	---	1016.29	56.269	24.651	---	---	---	50.458	---	---	---	261.305	---	---	---	2.182	---	---	
23.07.2019	23:26:09	28590.00		---	-0.0019088	---	---	---	24.618	---	---	1016.34	56.232	24.618	---	---	---	50.489	---	---	---	261.273	---	---	---	2.087	---	---	
23.07.2019	23:28:09	28710.00		---	-0.0026369	---	---	---	24.617	---	---	1016.36	56.202	24.617	---	---	---	50.511	---	---	---	261.122	---	---	---	2.163	---	---	
23.07.2019	23:30:09	28830.00		---	-0.0024400	---	---	---	24.616	---	---	1016.38	56.177	24.616	---	---	---	50.505	---	---	---	261.139	---	---	---	2.229	---	---	
23.07.2019	23:32:09	28950.00		---	-0.0030107	---	---	---	24.621	---	---	1016.39	56.171	24.621	---	---	---	50.522	---	---	---	261.325	---	---	---	1.757	---	---	
23.07.2019	23:34:09	29070.00		---	-0.0017513	---	---	---	24.685	---	---	1016.38	56.094	24.685	---	---	---	50.477	---	---	---	261.315	---	---	---	2.071	---	---	
23.07.2019	23:36:09	29190.00		---	-0.0021843	---	---	---	24.644	---	---	1016.34	56.051	24.644	---	---	---	50.494	---	---	---	261.224	---	---	---	2.081	---	---	
23.07.2019	23:38:09	29310.00		---	-0.0016726	---	---	---	24.592	---	---	1016.38	56.057	24.592	---	---	---	50.485	---	---	---	261.234	---	---	---	2.059	---	---	
23.07.2019	23:40:09	29430.00		---	-0.0019087	---	---	---	24.613	---	---	1016.38	56.057	24.613	---	---	---	50.489	---	---	---	261.316	---	---	---	2.042	---	---	
23.07.2019	23:42:09	29550.00		---	-0.0020269	---	---	---	24.646	---	---	1016.35	56.057	24.646	---	---	---	50.490	---	---	---	261.262	---	---	---	2.335	---	---	
23.07.2019	23:44:09	29670.00		---	-0.0023418	---	---	---	24.636	---	---	1016.30	56.082	24.636	---	---	---	50.500	---	---	---	261.217	---	---	---	2.047	---	---	
23.07.2019	23:46:09	29790.00		---	-0.0029912	---	---	---	24.597	---	---	1016.30	56.026	24.597	---	---	---	50.524	---	---	---	261.187	---	---	---	1.864	---	---	
23.07.2019	23:48:09	29910.00		---	-0.00090525	---	---	---	24.614	---	---	1016.30	56.020	24.614	---	---	---	50.459	---	---	---	261.257	---	---	---	2.027	---	---	
23.07.2019	23:50:09	30030.00		---	-0.0019876	---	---	---	24.631	---	---	1016.31	56.057	24.631	---	---	---	50.490	---	---	---	261.181	---	---	---	2.147	---	---	
23.07.2019	23:52:09	30150.00		---	-0.0019679	---	---	---	24.618	---	---	1016.32	56.026	24.618	---	---	---	50.491	---	---	---	261.402	---	---	---	2.111	---	---	
23.07.2019	23:54:09	30270.00		---	-0.0024598	---	---	---	24.611	---	---	1016.33	55.996	24.611	---	---	---	50.507	---	---	---	261.186	---	---	---	1.903	---	---	
23.07.2019	23:56:09	30390.00		---	-0.0020268	---	---	---	24.643	---	---	1016.40	55.977	24.643	---	---	---	50.490	---	---	---	261.193	---	---	---	2.102	---	---	
23.07.2019	23:58:09	30510.00		---	-0.0012791	---	---	---	24.647	---	---	1016.34	55.965	24.647	---	---	---	50.467	---	---	---	261.344	---	---	---	2.035	---	---	
